,specimen_collection_date,case_disposition,transmission_category,case_count,last_updated_at
318,2020-06-27T00:00:00.000,Confirmed,From Contact,14,2020-09-02T15:19:27.020
319,2020-06-27T00:00:00.000,Confirmed,Unknown,2,2020-09-02T15:19:27.020
320,2020-06-28T00:00:00.000,Confirmed,From Contact,16,2020-09-02T15:19:27.020
321,2020-06-28T00:00:00.000,Confirmed,Community,20,2020-09-02T15:19:27.020
322,2020-06-29T00:00:00.000,Confirmed,Community,43,2020-09-02T15:19:27.020
323,2020-06-29T00:00:00.000,Confirmed,Unknown,3,2020-09-02T15:19:27.020
324,2020-06-29T00:00:00.000,Confirmed,From Contact,26,2020-09-02T15:19:27.020
325,2020-06-30T00:00:00.000,Confirmed,From Contact,36,2020-09-02T15:19:27.020
326,2020-06-30T00:00:00.000,Confirmed,Unknown,5,2020-09-02T15:19:27.020
327,2020-06-30T00:00:00.000,Confirmed,Community,56,2020-09-02T15:19:27.020
328,2020-07-01T00:00:00.000,Confirmed,Unknown,9,2020-09-02T15:19:27.020
329,2020-07-01T00:00:00.000,Confirmed,Community,41,2020-09-02T15:19:27.020
330,2020-07-01T00:00:00.000,Confirmed,From Contact,29,2020-09-02T15:19:27.020
331,2020-07-02T00:00:00.000,Confirmed,Unknown,15,2020-09-02T15:19:27.020
332,2020-07-02T00:00:00.000,Confirmed,Community,51,2020-09-02T15:19:27.020
333,2020-07-02T00:00:00.000,Confirmed,From Contact,35,2020-09-02T15:19:27.020
334,2020-07-03T00:00:00.000,Confirmed,Unknown,23,2020-09-02T15:19:27.020
335,2020-07-03T00:00:00.000,Confirmed,From Contact,21,2020-09-02T15:19:27.020
336,2020-07-03T00:00:00.000,Confirmed,Community,42,2020-09-02T15:19:27.020
337,2020-07-04T00:00:00.000,Confirmed,Unknown,4,2020-09-02T15:19:27.020
338,2020-07-04T00:00:00.000,Confirmed,From Contact,6,2020-09-02T15:19:27.020
339,2020-07-04T00:00:00.000,Confirmed,Community,16,2020-09-02T15:19:27.020
340,2020-07-05T00:00:00.000,Confirmed,Unknown,7,2020-09-02T15:19:27.020
341,2020-07-05T00:00:00.000,Confirmed,Community,24,2020-09-02T15:19:27.020
342,2020-07-05T00:00:00.000,Confirmed,From Contact,19,2020-09-02T15:19:27.020
343,2020-07-06T00:00:00.000,Death,Community,1,2020-09-02T15:19:27.020
344,2020-07-06T00:00:00.000,Confirmed,Community,46,2020-09-02T15:19:27.020
345,2020-07-06T00:00:00.000,Confirmed,Unknown,4,2020-09-02T15:19:27.020
346,2020-07-06T00:00:00.000,Confirmed,From Contact,36,2020-09-02T15:19:27.020
347,2020-07-07T00:00:00.000,Confirmed,Community,54,2020-09-02T15:19:27.020
348,2020-07-07T00:00:00.000,Confirmed,From Contact,38,2020-09-02T15:19:27.020
349,2020-07-07T00:00:00.000,Confirmed,Unknown,5,2020-09-02T15:19:27.020
350,2020-07-08T00:00:00.000,Confirmed,From Contact,49,2020-09-02T15:19:27.020
351,2020-07-08T00:00:00.000,Confirmed,Community,63,2020-09-02T15:19:27.020
352,2020-07-08T00:00:00.000,Confirmed,Unknown,4,2020-09-02T15:19:27.020
353,2020-07-09T00:00:00.000,Confirmed,Unknown,5,2020-09-02T15:19:27.020
354,2020-07-09T00:00:00.000,Confirmed,From Contact,40,2020-09-02T15:19:27.020
355,2020-07-09T00:00:00.000,Confirmed,Community,61,2020-09-02T15:19:27.020
356,2020-07-10T00:00:00.000,Confirmed,Unknown,5,2020-09-02T15:19:27.020
357,2020-07-10T00:00:00.000,Confirmed,Community,67,2020-09-02T15:19:27.020
358,2020-07-10T00:00:00.000,Confirmed,From Contact,56,2020-09-02T15:19:27.020
359,2020-07-11T00:00:00.000,Confirmed,Community,37,2020-09-02T15:19:27.020
360,2020-07-11T00:00:00.000,Confirmed,Unknown,1,2020-09-02T15:19:27.020
361,2020-07-11T00:00:00.000,Confirmed,From Contact,25,2020-09-02T15:19:27.020
362,2020-07-12T00:00:00.000,Confirmed,From Contact,18,2020-09-02T15:19:27.020
363,2020-07-12T00:00:00.000,Death,Community,1,2020-09-02T15:19:27.020
364,2020-07-12T00:00:00.000,Confirmed,Unknown,1,2020-09-02T15:19:27.020
365,2020-07-12T00:00:00.000,Confirmed,Community,46,2020-09-02T15:19:27.020
366,2020-07-13T00:00:00.000,Confirmed,From Contact,66,2020-09-02T15:19:27.020
367,2020-07-13T00:00:00.000,Confirmed,Unknown,1,2020-09-02T15:19:27.020
368,2020-07-13T00:00:00.000,Death,Community,1,2020-09-02T15:19:27.020
369,2020-07-13T00:00:00.000,Confirmed,Community,73,2020-09-02T15:19:27.020
370,2020-07-14T00:00:00.000,Confirmed,From Contact,68,2020-09-02T15:19:27.020
371,2020-07-14T00:00:00.000,Death,Community,1,2020-09-02T15:19:27.020
372,2020-07-14T00:00:00.000,Confirmed,Unknown,3,2020-09-02T15:19:27.020
373,2020-07-14T00:00:00.000,Confirmed,Community,94,2020-09-02T15:19:27.020
374,2020-07-15T00:00:00.000,Confirmed,Unknown,2,2020-09-02T15:19:27.020
375,2020-07-15T00:00:00.000,Confirmed,From Contact,55,2020-09-02T15:19:27.020
376,2020-07-15T00:00:00.000,Confirmed,Community,95,2020-09-02T15:19:27.020
377,2020-07-15T00:00:00.000,Death,Community,1,2020-09-02T15:19:27.020
378,2020-07-16T00:00:00.000,Confirmed,Unknown,3,2020-09-02T15:19:27.020
379,2020-07-16T00:00:00.000,Confirmed,From Contact,54,2020-09-02T15:19:27.020
380,2020-07-16T00:00:00.000,Death,Community,1,2020-09-02T15:19:27.020
381,2020-07-16T00:00:00.000,Confirmed,Community,88,2020-09-02T15:19:27.020
382,2020-07-17T00:00:00.000,Death,Unknown,1,2020-09-02T15:19:27.020
383,2020-07-17T00:00:00.000,Confirmed,From Contact,60,2020-09-02T15:19:27.020
384,2020-07-17T00:00:00.000,Confirmed,Unknown,7,2020-09-02T15:19:27.020
385,2020-07-17T00:00:00.000,Confirmed,Community,86,2020-09-02T15:19:27.020
386,2020-07-18T00:00:00.000,Confirmed,Community,44,2020-09-02T15:19:27.020
387,2020-07-18T00:00:00.000,Confirmed,Unknown,1,2020-09-02T15:19:27.020
388,2020-07-18T00:00:00.000,Confirmed,From Contact,33,2020-09-02T15:19:27.020
389,2020-07-18T00:00:00.000,Death,From Contact,1,2020-09-02T15:19:27.020
390,2020-07-19T00:00:00.000,Confirmed,Unknown,3,2020-09-02T15:19:27.020
391,2020-07-19T00:00:00.000,Confirmed,From Contact,22,2020-09-02T15:19:27.020
392,2020-07-19T00:00:00.000,Confirmed,Community,50,2020-09-02T15:19:27.020
393,2020-07-20T00:00:00.000,Confirmed,From Contact,50,2020-09-02T15:19:27.020
394,2020-07-20T00:00:00.000,Confirmed,Unknown,3,2020-09-02T15:19:27.020
395,2020-07-20T00:00:00.000,Confirmed,Community,93,2020-09-02T15:19:27.020
396,2020-07-21T00:00:00.000,Confirmed,Community,78,2020-09-02T15:19:27.020
397,2020-07-21T00:00:00.000,Confirmed,From Contact,48,2020-09-02T15:19:27.020
398,2020-07-21T00:00:00.000,Confirmed,Unknown,2,2020-09-02T15:19:27.020
399,2020-07-22T00:00:00.000,Confirmed,Unknown,5,2020-09-02T15:19:27.020
400,2020-07-22T00:00:00.000,Confirmed,Community,81,2020-09-02T15:19:27.020
401,2020-07-22T00:00:00.000,Death,Community,1,2020-09-02T15:19:27.020
402,2020-07-22T00:00:00.000,Confirmed,From Contact,40,2020-09-02T15:19:27.020
403,2020-07-23T00:00:00.000,Death,Community,1,2020-09-02T15:19:27.020
404,2020-07-23T00:00:00.000,Confirmed,From Contact,38,2020-09-02T15:19:27.020
405,2020-07-23T00:00:00.000,Confirmed,Unknown,3,2020-09-02T15:19:27.020
406,2020-07-23T00:00:00.000,Confirmed,Community,80,2020-09-02T15:19:27.020
407,2020-07-24T00:00:00.000,Confirmed,Community,76,2020-09-02T15:19:27.020
408,2020-07-24T00:00:00.000,Confirmed,From Contact,43,2020-09-02T15:19:27.020
409,2020-07-25T00:00:00.000,Confirmed,From Contact,36,2020-09-02T15:19:27.020
410,2020-07-25T00:00:00.000,Confirmed,Community,43,2020-09-02T15:19:27.020
411,2020-07-26T00:00:00.000,Confirmed,From Contact,14,2020-09-02T15:19:27.020
412,2020-07-26T00:00:00.000,Death,Community,1,2020-09-02T15:19:27.020
413,2020-07-26T00:00:00.000,Confirmed,Unknown,2,2020-09-02T15:19:27.020
414,2020-07-26T00:00:00.000,Confirmed,Community,44,2020-09-02T15:19:27.020
415,2020-07-27T00:00:00.000,Death,Community,1,2020-09-02T15:19:27.020
416,2020-07-27T00:00:00.000,Confirmed,From Contact,43,2020-09-02T15:19:27.020
417,2020-07-27T00:00:00.000,Confirmed,Community,49,2020-09-02T15:19:27.020
418,2020-07-28T00:00:00.000,Confirmed,Community,62,2020-09-02T15:19:27.020
419,2020-07-28T00:00:00.000,Death,Community,2,2020-09-02T15:19:27.020
420,2020-07-28T00:00:00.000,Confirmed,From Contact,36,2020-09-02T15:19:27.020
421,2020-07-28T00:00:00.000,Death,From Contact,1,2020-09-02T15:19:27.020
422,2020-07-29T00:00:00.000,Confirmed,Community,66,2020-09-02T15:19:27.020
423,2020-07-29T00:00:00.000,Death,Community,1,2020-09-02T15:19:27.020
424,2020-07-29T00:00:00.000,Confirmed,From Contact,57,2020-09-02T15:19:27.020
425,2020-07-29T00:00:00.000,Confirmed,Unknown,14,2020-09-02T15:19:27.020
426,2020-07-30T00:00:00.000,Confirmed,Community,68,2020-09-02T15:19:27.020
427,2020-07-30T00:00:00.000,Confirmed,From Contact,55,2020-09-02T15:19:27.020
428,2020-07-31T00:00:00.000,Confirmed,From Contact,48,2020-09-02T15:19:27.020
429,2020-07-31T00:00:00.000,Confirmed,Community,66,2020-09-02T15:19:27.020
430,2020-07-31T00:00:00.000,Confirmed,Unknown,2,2020-09-02T15:19:27.020
431,2020-08-01T00:00:00.000,Confirmed,Unknown,9,2020-09-02T15:19:27.020
432,2020-08-01T00:00:00.000,Death,Community,2,2020-09-02T15:19:27.020
433,2020-08-01T00:00:00.000,Confirmed,Community,30,2020-09-02T15:19:27.020
434,2020-08-01T00:00:00.000,Confirmed,From Contact,28,2020-09-02T15:19:27.020
435,2020-08-01T00:00:00.000,Death,From Contact,1,2020-09-02T15:19:27.020
436,2020-08-02T00:00:00.000,Confirmed,Community,30,2020-09-02T15:19:27.020
437,2020-08-02T00:00:00.000,Confirmed,From Contact,15,2020-09-02T15:19:27.020
438,2020-08-03T00:00:00.000,Confirmed,From Contact,41,2020-09-02T15:19:27.020
439,2020-08-03T00:00:00.000,Confirmed,Community,63,2020-09-02T15:19:27.020
440,2020-08-03T00:00:00.000,Death,From Contact,1,2020-09-02T15:19:27.020
441,2020-08-03T00:00:00.000,Confirmed,Unknown,1,2020-09-02T15:19:27.020
442,2020-08-04T00:00:00.000,Confirmed,From Contact,34,2020-09-02T15:19:27.020
443,2020-08-04T00:00:00.000,Confirmed,Community,46,2020-09-02T15:19:27.020
444,2020-08-04T00:00:00.000,Confirmed,Unknown,3,2020-09-02T15:19:27.020
445,2020-08-05T00:00:00.000,Death,Community,1,2020-09-02T15:19:27.020
446,2020-08-05T00:00:00.000,Confirmed,From Contact,57,2020-09-02T15:19:27.020
447,2020-08-05T00:00:00.000,Confirmed,Unknown,20,2020-09-02T15:19:27.020
448,2020-08-05T00:00:00.000,Confirmed,Community,52,2020-09-02T15:19:27.020
449,2020-08-06T00:00:00.000,Confirmed,From Contact,33,2020-09-02T15:19:27.020
450,2020-08-06T00:00:00.000,Confirmed,Community,66,2020-09-02T15:19:27.020
451,2020-08-07T00:00:00.000,Confirmed,Unknown,1,2020-09-02T15:19:27.020
452,2020-08-07T00:00:00.000,Confirmed,From Contact,68,2020-09-02T15:19:27.020
453,2020-08-07T00:00:00.000,Death,Community,1,2020-09-02T15:19:27.020
454,2020-08-07T00:00:00.000,Confirmed,Community,61,2020-09-02T15:19:27.020
455,2020-08-08T00:00:00.000,Confirmed,From Contact,28,2020-09-02T15:19:27.020
456,2020-08-08T00:00:00.000,Confirmed,Community,34,2020-09-02T15:19:27.020
457,2020-08-09T00:00:00.000,Confirmed,From Contact,33,2020-09-02T15:19:27.020
458,2020-08-09T00:00:00.000,Death,From Contact,1,2020-09-02T15:19:27.020
459,2020-08-09T00:00:00.000,Confirmed,Unknown,1,2020-09-02T15:19:27.020
460,2020-08-09T00:00:00.000,Confirmed,Community,27,2020-09-02T15:19:27.020
461,2020-08-10T00:00:00.000,Confirmed,From Contact,45,2020-09-02T15:19:27.020
462,2020-08-10T00:00:00.000,Confirmed,Community,56,2020-09-02T15:19:27.020
463,2020-08-10T00:00:00.000,Death,Community,2,2020-09-02T15:19:27.020
464,2020-08-10T00:00:00.000,Confirmed,Unknown,2,2020-09-02T15:19:27.020
465,2020-08-11T00:00:00.000,Confirmed,Community,57,2020-09-02T15:19:27.020
466,2020-08-11T00:00:00.000,Confirmed,From Contact,47,2020-09-02T15:19:27.020
467,2020-08-11T00:00:00.000,Confirmed,Unknown,2,2020-09-02T15:19:27.020
468,2020-08-12T00:00:00.000,Confirmed,Community,67,2020-09-02T15:19:27.020
469,2020-08-12T00:00:00.000,Death,Community,1,2020-09-02T15:19:27.020
470,2020-08-12T00:00:00.000,Confirmed,From Contact,63,2020-09-02T15:19:27.020
471,2020-08-12T00:00:00.000,Confirmed,Unknown,1,2020-09-02T15:19:27.020
472,2020-08-13T00:00:00.000,Death,From Contact,1,2020-09-02T15:19:27.020
473,2020-08-13T00:00:00.000,Confirmed,Community,61,2020-09-02T15:19:27.020
474,2020-08-13T00:00:00.000,Confirmed,From Contact,42,2020-09-02T15:19:27.020
475,2020-08-14T00:00:00.000,Death,Community,1,2020-09-02T15:19:27.020
476,2020-08-14T00:00:00.000,Confirmed,Unknown,1,2020-09-02T15:19:27.020
477,2020-08-14T00:00:00.000,Confirmed,From Contact,41,2020-09-02T15:19:27.020
478,2020-08-14T00:00:00.000,Confirmed,Community,66,2020-09-02T15:19:27.020
479,2020-08-15T00:00:00.000,Death,Community,2,2020-09-02T15:19:27.020
480,2020-08-15T00:00:00.000,Confirmed,From Contact,32,2020-09-02T15:19:27.020
481,2020-08-15T00:00:00.000,Confirmed,Community,34,2020-09-02T15:19:27.020
482,2020-08-16T00:00:00.000,Confirmed,Community,27,2020-09-02T15:19:27.020
483,2020-08-16T00:00:00.000,Confirmed,From Contact,11,2020-09-02T15:19:27.020
484,2020-08-17T00:00:00.000,Confirmed,Unknown,1,2020-09-02T15:19:27.020
485,2020-08-17T00:00:00.000,Confirmed,From Contact,38,2020-09-02T15:19:27.020
486,2020-08-17T00:00:00.000,Confirmed,Community,42,2020-09-02T15:19:27.020
487,2020-08-18T00:00:00.000,Confirmed,Unknown,3,2020-09-02T15:19:27.020
488,2020-08-18T00:00:00.000,Confirmed,Community,40,2020-09-02T15:19:27.020
489,2020-08-18T00:00:00.000,Death,Unknown,1,2020-09-02T15:19:27.020
490,2020-08-18T00:00:00.000,Confirmed,From Contact,37,2020-09-02T15:19:27.020
491,2020-08-19T00:00:00.000,Confirmed,From Contact,60,2020-09-02T15:19:27.020
492,2020-08-19T00:00:00.000,Confirmed,Community,35,2020-09-02T15:19:27.020
493,2020-08-19T00:00:00.000,Confirmed,Unknown,1,2020-09-02T15:19:27.020
494,2020-08-20T00:00:00.000,Confirmed,From Contact,42,2020-09-02T15:19:27.020
495,2020-08-20T00:00:00.000,Death,From Contact,1,2020-09-02T15:19:27.020
496,2020-08-20T00:00:00.000,Confirmed,Unknown,2,2020-09-02T15:19:27.020
497,2020-08-20T00:00:00.000,Confirmed,Community,43,2020-09-02T15:19:27.020
498,2020-08-20T00:00:00.000,Death,Community,1,2020-09-02T15:19:27.020
499,2020-08-21T00:00:00.000,Confirmed,Community,43,2020-09-02T15:19:27.020
500,2020-08-21T00:00:00.000,Confirmed,From Contact,35,2020-09-02T15:19:27.020
501,2020-08-22T00:00:00.000,Confirmed,Community,22,2020-09-02T15:19:27.020
502,2020-08-22T00:00:00.000,Confirmed,From Contact,21,2020-09-02T15:19:27.020
503,2020-08-23T00:00:00.000,Confirmed,From Contact,24,2020-09-02T15:19:27.020
504,2020-08-23T00:00:00.000,Confirmed,Unknown,2,2020-09-02T15:19:27.020
505,2020-08-23T00:00:00.000,Confirmed,Community,15,2020-09-02T15:19:27.020
506,2020-08-24T00:00:00.000,Confirmed,From Contact,39,2020-09-02T15:19:27.020
507,2020-08-24T00:00:00.000,Confirmed,Unknown,5,2020-09-02T15:19:27.020
508,2020-08-24T00:00:00.000,Confirmed,Community,47,2020-09-02T15:19:27.020
509,2020-08-25T00:00:00.000,Confirmed,Community,42,2020-09-02T15:19:27.020
510,2020-08-25T00:00:00.000,Confirmed,Unknown,4,2020-09-02T15:19:27.020
511,2020-08-25T00:00:00.000,Confirmed,From Contact,33,2020-09-02T15:19:27.020
512,2020-08-26T00:00:00.000,Confirmed,Community,37,2020-09-02T15:19:27.020
513,2020-08-26T00:00:00.000,Confirmed,From Contact,43,2020-09-02T15:19:27.020
514,2020-08-26T00:00:00.000,Confirmed,Unknown,11,2020-09-02T15:19:27.020
515,2020-08-27T00:00:00.000,Confirmed,From Contact,40,2020-09-02T15:19:27.020
516,2020-08-27T00:00:00.000,Confirmed,Community,54,2020-09-02T15:19:27.020
517,2020-08-27T00:00:00.000,Confirmed,Unknown,5,2020-09-02T15:19:27.020
518,2020-08-27T00:00:00.000,Death,Community,1,2020-09-02T15:19:27.020
519,2020-08-28T00:00:00.000,Confirmed,Community,27,2020-09-02T15:19:27.020
520,2020-08-28T00:00:00.000,Confirmed,From Contact,29,2020-09-02T15:19:27.020
521,2020-08-28T00:00:00.000,Confirmed,Unknown,8,2020-09-02T15:19:27.020
522,2020-08-29T00:00:00.000,Confirmed,Community,20,2020-09-02T15:19:27.020
523,2020-08-29T00:00:00.000,Confirmed,From Contact,11,2020-09-02T15:19:27.020
524,2020-08-29T00:00:00.000,Confirmed,Unknown,11,2020-09-02T15:19:27.020
525,2020-08-30T00:00:00.000,Confirmed,From Contact,9,2020-09-02T15:19:27.020
526,2020-08-30T00:00:00.000,Confirmed,Community,10,2020-09-02T15:19:27.020
527,2020-08-30T00:00:00.000,Confirmed,Unknown,8,2020-09-02T15:19:27.020
528,2020-08-31T00:00:00.000,Confirmed,Unknown,34,2020-09-02T15:19:27.020
529,2020-08-31T00:00:00.000,Confirmed,Community,15,2020-09-02T15:19:27.020
530,2020-08-31T00:00:00.000,Confirmed,From Contact,10,2020-09-02T15:19:27.020
