,specimen_collection_date,case_disposition,transmission_category,case_count,last_updated_at
318,2020-06-27T00:00:00.000,Confirmed,From Contact,14,2020-08-19T15:18:19.503
319,2020-06-27T00:00:00.000,Confirmed,Unknown,2,2020-08-19T15:18:19.503
320,2020-06-27T00:00:00.000,Confirmed,Community,36,2020-08-19T15:18:19.503
321,2020-06-28T00:00:00.000,Confirmed,Community,20,2020-08-19T15:18:19.503
322,2020-06-28T00:00:00.000,Confirmed,From Contact,16,2020-08-19T15:18:19.503
323,2020-06-29T00:00:00.000,Confirmed,From Contact,26,2020-08-19T15:18:19.503
324,2020-06-29T00:00:00.000,Confirmed,Community,43,2020-08-19T15:18:19.503
325,2020-06-29T00:00:00.000,Confirmed,Unknown,3,2020-08-19T15:18:19.503
326,2020-06-30T00:00:00.000,Confirmed,Unknown,5,2020-08-19T15:18:19.503
327,2020-06-30T00:00:00.000,Confirmed,Community,56,2020-08-19T15:18:19.503
328,2020-06-30T00:00:00.000,Confirmed,From Contact,36,2020-08-19T15:18:19.503
329,2020-07-01T00:00:00.000,Confirmed,From Contact,29,2020-08-19T15:18:19.503
330,2020-07-01T00:00:00.000,Confirmed,Community,41,2020-08-19T15:18:19.503
331,2020-07-01T00:00:00.000,Confirmed,Unknown,8,2020-08-19T15:18:19.503
332,2020-07-02T00:00:00.000,Confirmed,From Contact,35,2020-08-19T15:18:19.503
333,2020-07-02T00:00:00.000,Confirmed,Unknown,15,2020-08-19T15:18:19.503
334,2020-07-02T00:00:00.000,Confirmed,Community,51,2020-08-19T15:18:19.503
335,2020-07-03T00:00:00.000,Confirmed,From Contact,21,2020-08-19T15:18:19.503
336,2020-07-03T00:00:00.000,Confirmed,Community,42,2020-08-19T15:18:19.503
337,2020-07-03T00:00:00.000,Confirmed,Unknown,20,2020-08-19T15:18:19.503
338,2020-07-04T00:00:00.000,Confirmed,Community,16,2020-08-19T15:18:19.503
339,2020-07-04T00:00:00.000,Confirmed,From Contact,6,2020-08-19T15:18:19.503
340,2020-07-04T00:00:00.000,Confirmed,Unknown,4,2020-08-19T15:18:19.503
341,2020-07-05T00:00:00.000,Confirmed,Community,24,2020-08-19T15:18:19.503
342,2020-07-05T00:00:00.000,Confirmed,Unknown,6,2020-08-19T15:18:19.503
343,2020-07-05T00:00:00.000,Confirmed,From Contact,19,2020-08-19T15:18:19.503
344,2020-07-06T00:00:00.000,Death,Community,1,2020-08-19T15:18:19.503
345,2020-07-06T00:00:00.000,Confirmed,Community,46,2020-08-19T15:18:19.503
346,2020-07-06T00:00:00.000,Confirmed,From Contact,36,2020-08-19T15:18:19.503
347,2020-07-06T00:00:00.000,Confirmed,Unknown,4,2020-08-19T15:18:19.503
348,2020-07-07T00:00:00.000,Confirmed,Unknown,4,2020-08-19T15:18:19.503
349,2020-07-07T00:00:00.000,Confirmed,From Contact,38,2020-08-19T15:18:19.503
350,2020-07-07T00:00:00.000,Confirmed,Community,55,2020-08-19T15:18:19.503
351,2020-07-08T00:00:00.000,Confirmed,Community,63,2020-08-19T15:18:19.503
352,2020-07-08T00:00:00.000,Confirmed,From Contact,49,2020-08-19T15:18:19.503
353,2020-07-08T00:00:00.000,Confirmed,Unknown,4,2020-08-19T15:18:19.503
354,2020-07-09T00:00:00.000,Confirmed,Community,60,2020-08-19T15:18:19.503
355,2020-07-09T00:00:00.000,Confirmed,Unknown,6,2020-08-19T15:18:19.503
356,2020-07-09T00:00:00.000,Confirmed,From Contact,40,2020-08-19T15:18:19.503
357,2020-07-10T00:00:00.000,Confirmed,Unknown,6,2020-08-19T15:18:19.503
358,2020-07-10T00:00:00.000,Confirmed,From Contact,56,2020-08-19T15:18:19.503
359,2020-07-10T00:00:00.000,Confirmed,Community,65,2020-08-19T15:18:19.503
360,2020-07-11T00:00:00.000,Confirmed,From Contact,25,2020-08-19T15:18:19.503
361,2020-07-11T00:00:00.000,Confirmed,Community,37,2020-08-19T15:18:19.503
362,2020-07-12T00:00:00.000,Death,Community,1,2020-08-19T15:18:19.503
363,2020-07-12T00:00:00.000,Confirmed,From Contact,18,2020-08-19T15:18:19.503
364,2020-07-12T00:00:00.000,Confirmed,Community,46,2020-08-19T15:18:19.503
365,2020-07-12T00:00:00.000,Confirmed,Unknown,1,2020-08-19T15:18:19.503
366,2020-07-13T00:00:00.000,Confirmed,Community,73,2020-08-19T15:18:19.503
367,2020-07-13T00:00:00.000,Confirmed,From Contact,66,2020-08-19T15:18:19.503
368,2020-07-13T00:00:00.000,Death,Community,1,2020-08-19T15:18:19.503
369,2020-07-14T00:00:00.000,Confirmed,Community,91,2020-08-19T15:18:19.503
370,2020-07-14T00:00:00.000,Confirmed,Unknown,4,2020-08-19T15:18:19.503
371,2020-07-14T00:00:00.000,Death,Community,1,2020-08-19T15:18:19.503
372,2020-07-14T00:00:00.000,Confirmed,From Contact,68,2020-08-19T15:18:19.503
373,2020-07-15T00:00:00.000,Confirmed,Community,95,2020-08-19T15:18:19.503
374,2020-07-15T00:00:00.000,Death,Community,1,2020-08-19T15:18:19.503
375,2020-07-15T00:00:00.000,Confirmed,From Contact,55,2020-08-19T15:18:19.503
376,2020-07-15T00:00:00.000,Confirmed,Unknown,2,2020-08-19T15:18:19.503
377,2020-07-16T00:00:00.000,Death,Community,1,2020-08-19T15:18:19.503
378,2020-07-16T00:00:00.000,Confirmed,From Contact,54,2020-08-19T15:18:19.503
379,2020-07-16T00:00:00.000,Confirmed,Unknown,3,2020-08-19T15:18:19.503
380,2020-07-16T00:00:00.000,Confirmed,Community,87,2020-08-19T15:18:19.503
381,2020-07-17T00:00:00.000,Death,Unknown,1,2020-08-19T15:18:19.503
382,2020-07-17T00:00:00.000,Confirmed,From Contact,58,2020-08-19T15:18:19.503
383,2020-07-17T00:00:00.000,Confirmed,Unknown,4,2020-08-19T15:18:19.503
384,2020-07-17T00:00:00.000,Confirmed,Community,85,2020-08-19T15:18:19.503
385,2020-07-18T00:00:00.000,Confirmed,From Contact,33,2020-08-19T15:18:19.503
386,2020-07-18T00:00:00.000,Confirmed,Community,42,2020-08-19T15:18:19.503
387,2020-07-18T00:00:00.000,Death,From Contact,1,2020-08-19T15:18:19.503
388,2020-07-18T00:00:00.000,Confirmed,Unknown,3,2020-08-19T15:18:19.503
389,2020-07-19T00:00:00.000,Confirmed,Unknown,1,2020-08-19T15:18:19.503
390,2020-07-19T00:00:00.000,Confirmed,From Contact,22,2020-08-19T15:18:19.503
391,2020-07-19T00:00:00.000,Confirmed,Community,49,2020-08-19T15:18:19.503
392,2020-07-20T00:00:00.000,Confirmed,Unknown,5,2020-08-19T15:18:19.503
393,2020-07-20T00:00:00.000,Confirmed,Community,90,2020-08-19T15:18:19.503
394,2020-07-20T00:00:00.000,Confirmed,From Contact,49,2020-08-19T15:18:19.503
395,2020-07-21T00:00:00.000,Confirmed,Unknown,6,2020-08-19T15:18:19.503
396,2020-07-21T00:00:00.000,Confirmed,From Contact,48,2020-08-19T15:18:19.503
397,2020-07-21T00:00:00.000,Confirmed,Community,75,2020-08-19T15:18:19.503
398,2020-07-22T00:00:00.000,Death,Community,1,2020-08-19T15:18:19.503
399,2020-07-22T00:00:00.000,Confirmed,Community,80,2020-08-19T15:18:19.503
400,2020-07-22T00:00:00.000,Confirmed,Unknown,4,2020-08-19T15:18:19.503
401,2020-07-22T00:00:00.000,Confirmed,From Contact,40,2020-08-19T15:18:19.503
402,2020-07-23T00:00:00.000,Confirmed,From Contact,38,2020-08-19T15:18:19.503
403,2020-07-23T00:00:00.000,Confirmed,Unknown,3,2020-08-19T15:18:19.503
404,2020-07-23T00:00:00.000,Confirmed,Community,81,2020-08-19T15:18:19.503
405,2020-07-24T00:00:00.000,Confirmed,Community,73,2020-08-19T15:18:19.503
406,2020-07-24T00:00:00.000,Confirmed,From Contact,43,2020-08-19T15:18:19.503
407,2020-07-24T00:00:00.000,Confirmed,Unknown,4,2020-08-19T15:18:19.503
408,2020-07-25T00:00:00.000,Confirmed,Unknown,1,2020-08-19T15:18:19.503
409,2020-07-25T00:00:00.000,Confirmed,Community,44,2020-08-19T15:18:19.503
410,2020-07-25T00:00:00.000,Confirmed,From Contact,35,2020-08-19T15:18:19.503
411,2020-07-26T00:00:00.000,Confirmed,From Contact,14,2020-08-19T15:18:19.503
412,2020-07-26T00:00:00.000,Confirmed,Unknown,2,2020-08-19T15:18:19.503
413,2020-07-26T00:00:00.000,Confirmed,Community,44,2020-08-19T15:18:19.503
414,2020-07-26T00:00:00.000,Death,Community,1,2020-08-19T15:18:19.503
415,2020-07-27T00:00:00.000,Confirmed,Community,47,2020-08-19T15:18:19.503
416,2020-07-27T00:00:00.000,Confirmed,Unknown,3,2020-08-19T15:18:19.503
417,2020-07-27T00:00:00.000,Death,Community,1,2020-08-19T15:18:19.503
418,2020-07-27T00:00:00.000,Confirmed,From Contact,43,2020-08-19T15:18:19.503
419,2020-07-28T00:00:00.000,Confirmed,From Contact,36,2020-08-19T15:18:19.503
420,2020-07-28T00:00:00.000,Death,Community,2,2020-08-19T15:18:19.503
421,2020-07-28T00:00:00.000,Confirmed,Unknown,2,2020-08-19T15:18:19.503
422,2020-07-28T00:00:00.000,Confirmed,Community,61,2020-08-19T15:18:19.503
423,2020-07-29T00:00:00.000,Death,Community,1,2020-08-19T15:18:19.503
424,2020-07-29T00:00:00.000,Confirmed,From Contact,52,2020-08-19T15:18:19.503
425,2020-07-29T00:00:00.000,Confirmed,Unknown,5,2020-08-19T15:18:19.503
426,2020-07-29T00:00:00.000,Confirmed,Community,61,2020-08-19T15:18:19.503
427,2020-07-30T00:00:00.000,Confirmed,Unknown,3,2020-08-19T15:18:19.503
428,2020-07-30T00:00:00.000,Confirmed,From Contact,55,2020-08-19T15:18:19.503
429,2020-07-30T00:00:00.000,Confirmed,Community,67,2020-08-19T15:18:19.503
430,2020-07-31T00:00:00.000,Confirmed,Unknown,5,2020-08-19T15:18:19.503
431,2020-07-31T00:00:00.000,Confirmed,Community,66,2020-08-19T15:18:19.503
432,2020-07-31T00:00:00.000,Confirmed,From Contact,47,2020-08-19T15:18:19.503
433,2020-08-01T00:00:00.000,Death,Community,2,2020-08-19T15:18:19.503
434,2020-08-01T00:00:00.000,Confirmed,Community,29,2020-08-19T15:18:19.503
435,2020-08-01T00:00:00.000,Confirmed,Unknown,11,2020-08-19T15:18:19.503
436,2020-08-01T00:00:00.000,Confirmed,From Contact,28,2020-08-19T15:18:19.503
437,2020-08-01T00:00:00.000,Death,From Contact,1,2020-08-19T15:18:19.503
438,2020-08-02T00:00:00.000,Confirmed,From Contact,15,2020-08-19T15:18:19.503
439,2020-08-02T00:00:00.000,Confirmed,Community,30,2020-08-19T15:18:19.503
440,2020-08-03T00:00:00.000,Confirmed,Unknown,4,2020-08-19T15:18:19.503
441,2020-08-03T00:00:00.000,Confirmed,Community,60,2020-08-19T15:18:19.503
442,2020-08-03T00:00:00.000,Confirmed,From Contact,40,2020-08-19T15:18:19.503
443,2020-08-03T00:00:00.000,Death,From Contact,1,2020-08-19T15:18:19.503
444,2020-08-04T00:00:00.000,Confirmed,Community,45,2020-08-19T15:18:19.503
445,2020-08-04T00:00:00.000,Confirmed,From Contact,35,2020-08-19T15:18:19.503
446,2020-08-04T00:00:00.000,Confirmed,Unknown,1,2020-08-19T15:18:19.503
447,2020-08-05T00:00:00.000,Confirmed,From Contact,56,2020-08-19T15:18:19.503
448,2020-08-05T00:00:00.000,Confirmed,Community,47,2020-08-19T15:18:19.503
449,2020-08-05T00:00:00.000,Confirmed,Unknown,5,2020-08-19T15:18:19.503
450,2020-08-06T00:00:00.000,Confirmed,Unknown,5,2020-08-19T15:18:19.503
451,2020-08-06T00:00:00.000,Confirmed,From Contact,31,2020-08-19T15:18:19.503
452,2020-08-06T00:00:00.000,Confirmed,Community,64,2020-08-19T15:18:19.503
453,2020-08-07T00:00:00.000,Confirmed,Unknown,3,2020-08-19T15:18:19.503
454,2020-08-07T00:00:00.000,Confirmed,Community,56,2020-08-19T15:18:19.503
455,2020-08-07T00:00:00.000,Confirmed,From Contact,66,2020-08-19T15:18:19.503
456,2020-08-08T00:00:00.000,Confirmed,Community,31,2020-08-19T15:18:19.503
457,2020-08-08T00:00:00.000,Confirmed,Unknown,3,2020-08-19T15:18:19.503
458,2020-08-08T00:00:00.000,Confirmed,From Contact,28,2020-08-19T15:18:19.503
459,2020-08-09T00:00:00.000,Confirmed,From Contact,34,2020-08-19T15:18:19.503
460,2020-08-09T00:00:00.000,Confirmed,Unknown,3,2020-08-19T15:18:19.503
461,2020-08-09T00:00:00.000,Confirmed,Community,23,2020-08-19T15:18:19.503
462,2020-08-10T00:00:00.000,Death,Community,1,2020-08-19T15:18:19.503
463,2020-08-10T00:00:00.000,Confirmed,From Contact,43,2020-08-19T15:18:19.503
464,2020-08-10T00:00:00.000,Confirmed,Unknown,7,2020-08-19T15:18:19.503
465,2020-08-10T00:00:00.000,Confirmed,Community,52,2020-08-19T15:18:19.503
466,2020-08-11T00:00:00.000,Confirmed,From Contact,47,2020-08-19T15:18:19.503
467,2020-08-11T00:00:00.000,Confirmed,Unknown,3,2020-08-19T15:18:19.503
468,2020-08-11T00:00:00.000,Confirmed,Community,57,2020-08-19T15:18:19.503
469,2020-08-12T00:00:00.000,Death,Community,1,2020-08-19T15:18:19.503
470,2020-08-12T00:00:00.000,Confirmed,Community,63,2020-08-19T15:18:19.503
471,2020-08-12T00:00:00.000,Confirmed,From Contact,59,2020-08-19T15:18:19.503
472,2020-08-12T00:00:00.000,Confirmed,Unknown,9,2020-08-19T15:18:19.503
473,2020-08-13T00:00:00.000,Confirmed,Community,55,2020-08-19T15:18:19.503
474,2020-08-13T00:00:00.000,Confirmed,From Contact,39,2020-08-19T15:18:19.503
475,2020-08-13T00:00:00.000,Confirmed,Unknown,10,2020-08-19T15:18:19.503
476,2020-08-14T00:00:00.000,Confirmed,From Contact,26,2020-08-19T15:18:19.503
477,2020-08-14T00:00:00.000,Death,Unknown,1,2020-08-19T15:18:19.503
478,2020-08-14T00:00:00.000,Confirmed,Community,53,2020-08-19T15:18:19.503
479,2020-08-14T00:00:00.000,Confirmed,Unknown,26,2020-08-19T15:18:19.503
480,2020-08-15T00:00:00.000,Confirmed,Unknown,24,2020-08-19T15:18:19.503
481,2020-08-15T00:00:00.000,Death,Unknown,1,2020-08-19T15:18:19.503
482,2020-08-15T00:00:00.000,Confirmed,From Contact,25,2020-08-19T15:18:19.503
483,2020-08-15T00:00:00.000,Confirmed,Community,15,2020-08-19T15:18:19.503
484,2020-08-16T00:00:00.000,Confirmed,From Contact,7,2020-08-19T15:18:19.503
485,2020-08-16T00:00:00.000,Confirmed,Unknown,21,2020-08-19T15:18:19.503
486,2020-08-16T00:00:00.000,Confirmed,Community,9,2020-08-19T15:18:19.503
487,2020-08-17T00:00:00.000,Confirmed,Unknown,20,2020-08-19T15:18:19.503
488,2020-08-17T00:00:00.000,Confirmed,From Contact,7,2020-08-19T15:18:19.503
489,2020-08-17T00:00:00.000,Confirmed,Community,8,2020-08-19T15:18:19.503
