,specimen_collection_date,case_disposition,transmission_category,case_count,last_updated_at
318,2020-06-27T00:00:00.000,Confirmed,Community,36,2020-09-11T14:19:53.783
319,2020-06-27T00:00:00.000,Confirmed,Unknown,2,2020-09-11T14:19:53.783
320,2020-06-28T00:00:00.000,Confirmed,Community,20,2020-09-11T14:19:53.783
321,2020-06-28T00:00:00.000,Confirmed,From Contact,16,2020-09-11T14:19:53.783
322,2020-06-29T00:00:00.000,Confirmed,From Contact,26,2020-09-11T14:19:53.783
323,2020-06-29T00:00:00.000,Confirmed,Unknown,3,2020-09-11T14:19:53.783
324,2020-06-29T00:00:00.000,Confirmed,Community,43,2020-09-11T14:19:53.783
325,2020-06-30T00:00:00.000,Confirmed,Community,56,2020-09-11T14:19:53.783
326,2020-06-30T00:00:00.000,Confirmed,Unknown,5,2020-09-11T14:19:53.783
327,2020-06-30T00:00:00.000,Confirmed,From Contact,36,2020-09-11T14:19:53.783
328,2020-07-01T00:00:00.000,Confirmed,Community,42,2020-09-11T14:19:53.783
329,2020-07-01T00:00:00.000,Confirmed,Unknown,8,2020-09-11T14:19:53.783
330,2020-07-01T00:00:00.000,Confirmed,From Contact,29,2020-09-11T14:19:53.783
331,2020-07-02T00:00:00.000,Confirmed,Community,51,2020-09-11T14:19:53.783
332,2020-07-02T00:00:00.000,Confirmed,From Contact,35,2020-09-11T14:19:53.783
333,2020-07-02T00:00:00.000,Confirmed,Unknown,15,2020-09-11T14:19:53.783
334,2020-07-03T00:00:00.000,Confirmed,From Contact,21,2020-09-11T14:19:53.783
335,2020-07-03T00:00:00.000,Confirmed,Unknown,20,2020-09-11T14:19:53.783
336,2020-07-03T00:00:00.000,Confirmed,Community,45,2020-09-11T14:19:53.783
337,2020-07-04T00:00:00.000,Confirmed,Unknown,4,2020-09-11T14:19:53.783
338,2020-07-04T00:00:00.000,Confirmed,From Contact,6,2020-09-11T14:19:53.783
339,2020-07-04T00:00:00.000,Confirmed,Community,16,2020-09-11T14:19:53.783
340,2020-07-05T00:00:00.000,Confirmed,Unknown,7,2020-09-11T14:19:53.783
341,2020-07-05T00:00:00.000,Confirmed,From Contact,19,2020-09-11T14:19:53.783
342,2020-07-05T00:00:00.000,Confirmed,Community,24,2020-09-11T14:19:53.783
343,2020-07-06T00:00:00.000,Confirmed,Unknown,4,2020-09-11T14:19:53.783
344,2020-07-06T00:00:00.000,Confirmed,From Contact,36,2020-09-11T14:19:53.783
345,2020-07-06T00:00:00.000,Death,Community,1,2020-09-11T14:19:53.783
346,2020-07-06T00:00:00.000,Confirmed,Community,46,2020-09-11T14:19:53.783
347,2020-07-07T00:00:00.000,Confirmed,Community,55,2020-09-11T14:19:53.783
348,2020-07-07T00:00:00.000,Confirmed,Unknown,4,2020-09-11T14:19:53.783
349,2020-07-07T00:00:00.000,Confirmed,From Contact,38,2020-09-11T14:19:53.783
350,2020-07-08T00:00:00.000,Confirmed,Unknown,4,2020-09-11T14:19:53.783
351,2020-07-08T00:00:00.000,Confirmed,From Contact,49,2020-09-11T14:19:53.783
352,2020-07-08T00:00:00.000,Confirmed,Community,62,2020-09-11T14:19:53.783
353,2020-07-09T00:00:00.000,Confirmed,Unknown,5,2020-09-11T14:19:53.783
354,2020-07-09T00:00:00.000,Confirmed,From Contact,41,2020-09-11T14:19:53.783
355,2020-07-09T00:00:00.000,Confirmed,Community,61,2020-09-11T14:19:53.783
356,2020-07-10T00:00:00.000,Confirmed,Community,68,2020-09-11T14:19:53.783
357,2020-07-10T00:00:00.000,Confirmed,From Contact,56,2020-09-11T14:19:53.783
358,2020-07-10T00:00:00.000,Confirmed,Unknown,4,2020-09-11T14:19:53.783
359,2020-07-11T00:00:00.000,Confirmed,Community,39,2020-09-11T14:19:53.783
360,2020-07-11T00:00:00.000,Confirmed,From Contact,25,2020-09-11T14:19:53.783
361,2020-07-12T00:00:00.000,Confirmed,Community,46,2020-09-11T14:19:53.783
362,2020-07-12T00:00:00.000,Death,Community,1,2020-09-11T14:19:53.783
363,2020-07-12T00:00:00.000,Confirmed,Unknown,1,2020-09-11T14:19:53.783
364,2020-07-12T00:00:00.000,Confirmed,From Contact,18,2020-09-11T14:19:53.783
365,2020-07-13T00:00:00.000,Confirmed,Community,74,2020-09-11T14:19:53.783
366,2020-07-13T00:00:00.000,Death,Community,1,2020-09-11T14:19:53.783
367,2020-07-13T00:00:00.000,Confirmed,From Contact,66,2020-09-11T14:19:53.783
368,2020-07-14T00:00:00.000,Confirmed,Community,93,2020-09-11T14:19:53.783
369,2020-07-14T00:00:00.000,Confirmed,From Contact,68,2020-09-11T14:19:53.783
370,2020-07-14T00:00:00.000,Confirmed,Unknown,3,2020-09-11T14:19:53.783
371,2020-07-14T00:00:00.000,Death,Community,1,2020-09-11T14:19:53.783
372,2020-07-15T00:00:00.000,Confirmed,From Contact,55,2020-09-11T14:19:53.783
373,2020-07-15T00:00:00.000,Confirmed,Unknown,2,2020-09-11T14:19:53.783
374,2020-07-15T00:00:00.000,Confirmed,Community,95,2020-09-11T14:19:53.783
375,2020-07-15T00:00:00.000,Death,Community,1,2020-09-11T14:19:53.783
376,2020-07-16T00:00:00.000,Confirmed,Community,89,2020-09-11T14:19:53.783
377,2020-07-16T00:00:00.000,Confirmed,From Contact,55,2020-09-11T14:19:53.783
378,2020-07-16T00:00:00.000,Death,Community,1,2020-09-11T14:19:53.783
379,2020-07-16T00:00:00.000,Confirmed,Unknown,3,2020-09-11T14:19:53.783
380,2020-07-17T00:00:00.000,Confirmed,Unknown,4,2020-09-11T14:19:53.783
381,2020-07-17T00:00:00.000,Death,Unknown,1,2020-09-11T14:19:53.783
382,2020-07-17T00:00:00.000,Confirmed,Community,89,2020-09-11T14:19:53.783
383,2020-07-17T00:00:00.000,Confirmed,From Contact,60,2020-09-11T14:19:53.783
384,2020-07-18T00:00:00.000,Confirmed,From Contact,33,2020-09-11T14:19:53.783
385,2020-07-18T00:00:00.000,Confirmed,Unknown,1,2020-09-11T14:19:53.783
386,2020-07-18T00:00:00.000,Death,From Contact,1,2020-09-11T14:19:53.783
387,2020-07-18T00:00:00.000,Confirmed,Community,45,2020-09-11T14:19:53.783
388,2020-07-19T00:00:00.000,Confirmed,From Contact,22,2020-09-11T14:19:53.783
389,2020-07-19T00:00:00.000,Confirmed,Community,51,2020-09-11T14:19:53.783
390,2020-07-19T00:00:00.000,Confirmed,Unknown,1,2020-09-11T14:19:53.783
391,2020-07-20T00:00:00.000,Confirmed,From Contact,50,2020-09-11T14:19:53.783
392,2020-07-20T00:00:00.000,Confirmed,Unknown,1,2020-09-11T14:19:53.783
393,2020-07-20T00:00:00.000,Confirmed,Community,95,2020-09-11T14:19:53.783
394,2020-07-21T00:00:00.000,Confirmed,Community,78,2020-09-11T14:19:53.783
395,2020-07-21T00:00:00.000,Confirmed,Unknown,2,2020-09-11T14:19:53.783
396,2020-07-21T00:00:00.000,Confirmed,From Contact,48,2020-09-11T14:19:53.783
397,2020-07-22T00:00:00.000,Confirmed,From Contact,40,2020-09-11T14:19:53.783
398,2020-07-22T00:00:00.000,Confirmed,Community,83,2020-09-11T14:19:53.783
399,2020-07-22T00:00:00.000,Confirmed,Unknown,3,2020-09-11T14:19:53.783
400,2020-07-22T00:00:00.000,Death,Community,1,2020-09-11T14:19:53.783
401,2020-07-23T00:00:00.000,Confirmed,From Contact,38,2020-09-11T14:19:53.783
402,2020-07-23T00:00:00.000,Confirmed,Unknown,4,2020-09-11T14:19:53.783
403,2020-07-23T00:00:00.000,Death,Community,1,2020-09-11T14:19:53.783
404,2020-07-23T00:00:00.000,Confirmed,Community,79,2020-09-11T14:19:53.783
405,2020-07-24T00:00:00.000,Confirmed,From Contact,43,2020-09-11T14:19:53.783
406,2020-07-24T00:00:00.000,Confirmed,Community,76,2020-09-11T14:19:53.783
407,2020-07-25T00:00:00.000,Confirmed,Community,43,2020-09-11T14:19:53.783
408,2020-07-25T00:00:00.000,Confirmed,From Contact,36,2020-09-11T14:19:53.783
409,2020-07-26T00:00:00.000,Confirmed,Unknown,2,2020-09-11T14:19:53.783
410,2020-07-26T00:00:00.000,Confirmed,Community,44,2020-09-11T14:19:53.783
411,2020-07-26T00:00:00.000,Confirmed,From Contact,13,2020-09-11T14:19:53.783
412,2020-07-26T00:00:00.000,Death,Community,1,2020-09-11T14:19:53.783
413,2020-07-27T00:00:00.000,Confirmed,From Contact,43,2020-09-11T14:19:53.783
414,2020-07-27T00:00:00.000,Confirmed,Community,49,2020-09-11T14:19:53.783
415,2020-07-27T00:00:00.000,Death,Community,1,2020-09-11T14:19:53.783
416,2020-07-28T00:00:00.000,Confirmed,Community,62,2020-09-11T14:19:53.783
417,2020-07-28T00:00:00.000,Confirmed,From Contact,36,2020-09-11T14:19:53.783
418,2020-07-28T00:00:00.000,Death,From Contact,1,2020-09-11T14:19:53.783
419,2020-07-28T00:00:00.000,Death,Community,2,2020-09-11T14:19:53.783
420,2020-07-29T00:00:00.000,Confirmed,Community,74,2020-09-11T14:19:53.783
421,2020-07-29T00:00:00.000,Confirmed,From Contact,59,2020-09-11T14:19:53.783
422,2020-07-29T00:00:00.000,Death,Community,1,2020-09-11T14:19:53.783
423,2020-07-29T00:00:00.000,Confirmed,Unknown,5,2020-09-11T14:19:53.783
424,2020-07-30T00:00:00.000,Confirmed,Community,68,2020-09-11T14:19:53.783
425,2020-07-30T00:00:00.000,Confirmed,From Contact,55,2020-09-11T14:19:53.783
426,2020-07-31T00:00:00.000,Confirmed,Unknown,2,2020-09-11T14:19:53.783
427,2020-07-31T00:00:00.000,Confirmed,Community,65,2020-09-11T14:19:53.783
428,2020-07-31T00:00:00.000,Confirmed,From Contact,48,2020-09-11T14:19:53.783
429,2020-08-01T00:00:00.000,Confirmed,From Contact,28,2020-09-11T14:19:53.783
430,2020-08-01T00:00:00.000,Confirmed,Community,30,2020-09-11T14:19:53.783
431,2020-08-01T00:00:00.000,Death,Community,2,2020-09-11T14:19:53.783
432,2020-08-01T00:00:00.000,Confirmed,Unknown,9,2020-09-11T14:19:53.783
433,2020-08-01T00:00:00.000,Death,From Contact,1,2020-09-11T14:19:53.783
434,2020-08-02T00:00:00.000,Confirmed,Community,30,2020-09-11T14:19:53.783
435,2020-08-02T00:00:00.000,Confirmed,From Contact,15,2020-09-11T14:19:53.783
436,2020-08-03T00:00:00.000,Death,From Contact,1,2020-09-11T14:19:53.783
437,2020-08-03T00:00:00.000,Confirmed,Community,63,2020-09-11T14:19:53.783
438,2020-08-03T00:00:00.000,Confirmed,Unknown,1,2020-09-11T14:19:53.783
439,2020-08-03T00:00:00.000,Confirmed,From Contact,41,2020-09-11T14:19:53.783
440,2020-08-04T00:00:00.000,Confirmed,Community,48,2020-09-11T14:19:53.783
441,2020-08-04T00:00:00.000,Confirmed,Unknown,1,2020-09-11T14:19:53.783
442,2020-08-04T00:00:00.000,Confirmed,From Contact,34,2020-09-11T14:19:53.783
443,2020-08-05T00:00:00.000,Confirmed,From Contact,70,2020-09-11T14:19:53.783
444,2020-08-05T00:00:00.000,Confirmed,Unknown,1,2020-09-11T14:19:53.783
445,2020-08-05T00:00:00.000,Confirmed,Community,58,2020-09-11T14:19:53.783
446,2020-08-05T00:00:00.000,Death,Community,1,2020-09-11T14:19:53.783
447,2020-08-06T00:00:00.000,Confirmed,From Contact,33,2020-09-11T14:19:53.783
448,2020-08-06T00:00:00.000,Confirmed,Community,66,2020-09-11T14:19:53.783
449,2020-08-07T00:00:00.000,Confirmed,From Contact,68,2020-09-11T14:19:53.783
450,2020-08-07T00:00:00.000,Confirmed,Community,62,2020-09-11T14:19:53.783
451,2020-08-07T00:00:00.000,Death,Community,1,2020-09-11T14:19:53.783
452,2020-08-08T00:00:00.000,Confirmed,Community,34,2020-09-11T14:19:53.783
453,2020-08-08T00:00:00.000,Confirmed,From Contact,28,2020-09-11T14:19:53.783
454,2020-08-09T00:00:00.000,Confirmed,Community,26,2020-09-11T14:19:53.783
455,2020-08-09T00:00:00.000,Death,From Contact,1,2020-09-11T14:19:53.783
456,2020-08-09T00:00:00.000,Confirmed,From Contact,33,2020-09-11T14:19:53.783
457,2020-08-09T00:00:00.000,Confirmed,Unknown,1,2020-09-11T14:19:53.783
458,2020-08-10T00:00:00.000,Confirmed,Community,56,2020-09-11T14:19:53.783
459,2020-08-10T00:00:00.000,Confirmed,From Contact,46,2020-09-11T14:19:53.783
460,2020-08-10T00:00:00.000,Death,Community,2,2020-09-11T14:19:53.783
461,2020-08-11T00:00:00.000,Confirmed,From Contact,48,2020-09-11T14:19:53.783
462,2020-08-11T00:00:00.000,Confirmed,Community,58,2020-09-11T14:19:53.783
463,2020-08-12T00:00:00.000,Death,Community,1,2020-09-11T14:19:53.783
464,2020-08-12T00:00:00.000,Confirmed,Community,69,2020-09-11T14:19:53.783
465,2020-08-12T00:00:00.000,Confirmed,From Contact,63,2020-09-11T14:19:53.783
466,2020-08-13T00:00:00.000,Death,From Contact,1,2020-09-11T14:19:53.783
467,2020-08-13T00:00:00.000,Confirmed,Community,61,2020-09-11T14:19:53.783
468,2020-08-13T00:00:00.000,Confirmed,From Contact,42,2020-09-11T14:19:53.783
469,2020-08-14T00:00:00.000,Death,Community,1,2020-09-11T14:19:53.783
470,2020-08-14T00:00:00.000,Confirmed,From Contact,41,2020-09-11T14:19:53.783
471,2020-08-14T00:00:00.000,Confirmed,Unknown,1,2020-09-11T14:19:53.783
472,2020-08-14T00:00:00.000,Confirmed,Community,65,2020-09-11T14:19:53.783
473,2020-08-15T00:00:00.000,Confirmed,Community,34,2020-09-11T14:19:53.783
474,2020-08-15T00:00:00.000,Death,Community,2,2020-09-11T14:19:53.783
475,2020-08-15T00:00:00.000,Confirmed,From Contact,32,2020-09-11T14:19:53.783
476,2020-08-16T00:00:00.000,Confirmed,From Contact,11,2020-09-11T14:19:53.783
477,2020-08-16T00:00:00.000,Confirmed,Community,27,2020-09-11T14:19:53.783
478,2020-08-17T00:00:00.000,Confirmed,Community,42,2020-09-11T14:19:53.783
479,2020-08-17T00:00:00.000,Confirmed,From Contact,38,2020-09-11T14:19:53.783
480,2020-08-18T00:00:00.000,Confirmed,From Contact,37,2020-09-11T14:19:53.783
481,2020-08-18T00:00:00.000,Confirmed,Community,42,2020-09-11T14:19:53.783
482,2020-08-18T00:00:00.000,Death,Unknown,1,2020-09-11T14:19:53.783
483,2020-08-18T00:00:00.000,Confirmed,Unknown,2,2020-09-11T14:19:53.783
484,2020-08-19T00:00:00.000,Confirmed,From Contact,61,2020-09-11T14:19:53.783
485,2020-08-19T00:00:00.000,Confirmed,Community,35,2020-09-11T14:19:53.783
486,2020-08-20T00:00:00.000,Death,Community,1,2020-09-11T14:19:53.783
487,2020-08-20T00:00:00.000,Death,From Contact,1,2020-09-11T14:19:53.783
488,2020-08-20T00:00:00.000,Confirmed,From Contact,41,2020-09-11T14:19:53.783
489,2020-08-20T00:00:00.000,Confirmed,Unknown,1,2020-09-11T14:19:53.783
490,2020-08-20T00:00:00.000,Confirmed,Community,43,2020-09-11T14:19:53.783
491,2020-08-21T00:00:00.000,Death,Unknown,1,2020-09-11T14:19:53.783
492,2020-08-21T00:00:00.000,Confirmed,Community,43,2020-09-11T14:19:53.783
493,2020-08-21T00:00:00.000,Confirmed,From Contact,35,2020-09-11T14:19:53.783
494,2020-08-22T00:00:00.000,Confirmed,From Contact,21,2020-09-11T14:19:53.783
495,2020-08-22T00:00:00.000,Confirmed,Community,22,2020-09-11T14:19:53.783
496,2020-08-23T00:00:00.000,Confirmed,Community,17,2020-09-11T14:19:53.783
497,2020-08-23T00:00:00.000,Confirmed,From Contact,24,2020-09-11T14:19:53.783
498,2020-08-24T00:00:00.000,Confirmed,Community,48,2020-09-11T14:19:53.783
499,2020-08-24T00:00:00.000,Confirmed,Unknown,2,2020-09-11T14:19:53.783
500,2020-08-24T00:00:00.000,Confirmed,From Contact,42,2020-09-11T14:19:53.783
501,2020-08-25T00:00:00.000,Confirmed,From Contact,33,2020-09-11T14:19:53.783
502,2020-08-25T00:00:00.000,Confirmed,Community,46,2020-09-11T14:19:53.783
503,2020-08-26T00:00:00.000,Death,From Contact,1,2020-09-11T14:19:53.783
504,2020-08-26T00:00:00.000,Confirmed,From Contact,44,2020-09-11T14:19:53.783
505,2020-08-26T00:00:00.000,Confirmed,Unknown,1,2020-09-11T14:19:53.783
506,2020-08-26T00:00:00.000,Confirmed,Community,46,2020-09-11T14:19:53.783
507,2020-08-27T00:00:00.000,Confirmed,Unknown,1,2020-09-11T14:19:53.783
508,2020-08-27T00:00:00.000,Death,Community,1,2020-09-11T14:19:53.783
509,2020-08-27T00:00:00.000,Confirmed,Community,57,2020-09-11T14:19:53.783
510,2020-08-27T00:00:00.000,Confirmed,From Contact,41,2020-09-11T14:19:53.783
511,2020-08-28T00:00:00.000,Confirmed,Community,32,2020-09-11T14:19:53.783
512,2020-08-28T00:00:00.000,Confirmed,From Contact,32,2020-09-11T14:19:53.783
513,2020-08-29T00:00:00.000,Death,Community,1,2020-09-11T14:19:53.783
514,2020-08-29T00:00:00.000,Confirmed,Community,28,2020-09-11T14:19:53.783
515,2020-08-29T00:00:00.000,Confirmed,From Contact,17,2020-09-11T14:19:53.783
516,2020-08-30T00:00:00.000,Confirmed,From Contact,13,2020-09-11T14:19:53.783
517,2020-08-30T00:00:00.000,Confirmed,Community,19,2020-09-11T14:19:53.783
518,2020-08-31T00:00:00.000,Confirmed,From Contact,34,2020-09-11T14:19:53.783
519,2020-08-31T00:00:00.000,Confirmed,Community,48,2020-09-11T14:19:53.783
520,2020-08-31T00:00:00.000,Death,Community,1,2020-09-11T14:19:53.783
521,2020-08-31T00:00:00.000,Confirmed,Unknown,1,2020-09-11T14:19:53.783
522,2020-09-01T00:00:00.000,Death,Community,1,2020-09-11T14:19:53.783
523,2020-09-01T00:00:00.000,Confirmed,From Contact,40,2020-09-11T14:19:53.783
524,2020-09-01T00:00:00.000,Confirmed,Unknown,2,2020-09-11T14:19:53.783
525,2020-09-01T00:00:00.000,Confirmed,Community,41,2020-09-11T14:19:53.783
526,2020-09-02T00:00:00.000,Confirmed,Unknown,2,2020-09-11T14:19:53.783
527,2020-09-02T00:00:00.000,Confirmed,Community,37,2020-09-11T14:19:53.783
528,2020-09-02T00:00:00.000,Confirmed,From Contact,44,2020-09-11T14:19:53.783
529,2020-09-03T00:00:00.000,Confirmed,From Contact,38,2020-09-11T14:19:53.783
530,2020-09-03T00:00:00.000,Confirmed,Unknown,3,2020-09-11T14:19:53.783
531,2020-09-03T00:00:00.000,Confirmed,Community,48,2020-09-11T14:19:53.783
532,2020-09-04T00:00:00.000,Confirmed,Community,50,2020-09-11T14:19:53.783
533,2020-09-04T00:00:00.000,Confirmed,From Contact,24,2020-09-11T14:19:53.783
534,2020-09-04T00:00:00.000,Confirmed,Unknown,1,2020-09-11T14:19:53.783
535,2020-09-05T00:00:00.000,Confirmed,From Contact,14,2020-09-11T14:19:53.783
536,2020-09-05T00:00:00.000,Confirmed,Community,19,2020-09-11T14:19:53.783
537,2020-09-05T00:00:00.000,Death,Community,1,2020-09-11T14:19:53.783
538,2020-09-05T00:00:00.000,Confirmed,Unknown,4,2020-09-11T14:19:53.783
539,2020-09-06T00:00:00.000,Confirmed,From Contact,9,2020-09-11T14:19:53.783
540,2020-09-06T00:00:00.000,Confirmed,Community,16,2020-09-11T14:19:53.783
541,2020-09-06T00:00:00.000,Confirmed,Unknown,1,2020-09-11T14:19:53.783
542,2020-09-07T00:00:00.000,Confirmed,Community,36,2020-09-11T14:19:53.783
543,2020-09-07T00:00:00.000,Confirmed,Unknown,4,2020-09-11T14:19:53.783
544,2020-09-07T00:00:00.000,Confirmed,From Contact,7,2020-09-11T14:19:53.783
545,2020-09-08T00:00:00.000,Confirmed,From Contact,19,2020-09-11T14:19:53.783
546,2020-09-08T00:00:00.000,Confirmed,Community,27,2020-09-11T14:19:53.783
547,2020-09-08T00:00:00.000,Confirmed,Unknown,16,2020-09-11T14:19:53.783
548,2020-09-09T00:00:00.000,Confirmed,From Contact,10,2020-09-11T14:19:53.783
549,2020-09-09T00:00:00.000,Confirmed,Community,8,2020-09-11T14:19:53.783
550,2020-09-09T00:00:00.000,Confirmed,Unknown,16,2020-09-11T14:19:53.783
