,specimen_collection_date,case_disposition,transmission_category,case_count,last_updated_at
318,2020-06-27T00:00:00.000,Confirmed,Unknown,2,2020-08-24T15:18:15.340
319,2020-06-27T00:00:00.000,Confirmed,Community,36,2020-08-24T15:18:15.340
320,2020-06-28T00:00:00.000,Confirmed,From Contact,16,2020-08-24T15:18:15.340
321,2020-06-28T00:00:00.000,Confirmed,Community,20,2020-08-24T15:18:15.340
322,2020-06-29T00:00:00.000,Confirmed,From Contact,26,2020-08-24T15:18:15.340
323,2020-06-29T00:00:00.000,Confirmed,Community,43,2020-08-24T15:18:15.340
324,2020-06-29T00:00:00.000,Confirmed,Unknown,3,2020-08-24T15:18:15.340
325,2020-06-30T00:00:00.000,Confirmed,Unknown,5,2020-08-24T15:18:15.340
326,2020-06-30T00:00:00.000,Confirmed,From Contact,36,2020-08-24T15:18:15.340
327,2020-06-30T00:00:00.000,Confirmed,Community,56,2020-08-24T15:18:15.340
328,2020-07-01T00:00:00.000,Confirmed,Unknown,8,2020-08-24T15:18:15.340
329,2020-07-01T00:00:00.000,Confirmed,From Contact,29,2020-08-24T15:18:15.340
330,2020-07-01T00:00:00.000,Confirmed,Community,41,2020-08-24T15:18:15.340
331,2020-07-02T00:00:00.000,Confirmed,Community,51,2020-08-24T15:18:15.340
332,2020-07-02T00:00:00.000,Confirmed,From Contact,35,2020-08-24T15:18:15.340
333,2020-07-02T00:00:00.000,Confirmed,Unknown,15,2020-08-24T15:18:15.340
334,2020-07-03T00:00:00.000,Confirmed,From Contact,21,2020-08-24T15:18:15.340
335,2020-07-03T00:00:00.000,Confirmed,Community,42,2020-08-24T15:18:15.340
336,2020-07-03T00:00:00.000,Confirmed,Unknown,20,2020-08-24T15:18:15.340
337,2020-07-04T00:00:00.000,Confirmed,Community,16,2020-08-24T15:18:15.340
338,2020-07-04T00:00:00.000,Confirmed,Unknown,4,2020-08-24T15:18:15.340
339,2020-07-04T00:00:00.000,Confirmed,From Contact,6,2020-08-24T15:18:15.340
340,2020-07-05T00:00:00.000,Confirmed,Unknown,7,2020-08-24T15:18:15.340
341,2020-07-05T00:00:00.000,Confirmed,From Contact,19,2020-08-24T15:18:15.340
342,2020-07-05T00:00:00.000,Confirmed,Community,24,2020-08-24T15:18:15.340
343,2020-07-06T00:00:00.000,Confirmed,Unknown,4,2020-08-24T15:18:15.340
344,2020-07-06T00:00:00.000,Confirmed,Community,46,2020-08-24T15:18:15.340
345,2020-07-06T00:00:00.000,Death,Community,1,2020-08-24T15:18:15.340
346,2020-07-06T00:00:00.000,Confirmed,From Contact,36,2020-08-24T15:18:15.340
347,2020-07-07T00:00:00.000,Confirmed,From Contact,38,2020-08-24T15:18:15.340
348,2020-07-07T00:00:00.000,Confirmed,Unknown,4,2020-08-24T15:18:15.340
349,2020-07-07T00:00:00.000,Confirmed,Community,55,2020-08-24T15:18:15.340
350,2020-07-08T00:00:00.000,Confirmed,Community,63,2020-08-24T15:18:15.340
351,2020-07-08T00:00:00.000,Confirmed,From Contact,49,2020-08-24T15:18:15.340
352,2020-07-08T00:00:00.000,Confirmed,Unknown,4,2020-08-24T15:18:15.340
353,2020-07-09T00:00:00.000,Confirmed,Unknown,6,2020-08-24T15:18:15.340
354,2020-07-09T00:00:00.000,Confirmed,From Contact,40,2020-08-24T15:18:15.340
355,2020-07-09T00:00:00.000,Confirmed,Community,60,2020-08-24T15:18:15.340
356,2020-07-10T00:00:00.000,Confirmed,From Contact,56,2020-08-24T15:18:15.340
357,2020-07-10T00:00:00.000,Confirmed,Unknown,6,2020-08-24T15:18:15.340
358,2020-07-10T00:00:00.000,Confirmed,Community,65,2020-08-24T15:18:15.340
359,2020-07-11T00:00:00.000,Confirmed,Community,37,2020-08-24T15:18:15.340
360,2020-07-11T00:00:00.000,Confirmed,From Contact,25,2020-08-24T15:18:15.340
361,2020-07-12T00:00:00.000,Confirmed,Community,46,2020-08-24T15:18:15.340
362,2020-07-12T00:00:00.000,Death,Community,1,2020-08-24T15:18:15.340
363,2020-07-12T00:00:00.000,Confirmed,From Contact,18,2020-08-24T15:18:15.340
364,2020-07-12T00:00:00.000,Confirmed,Unknown,1,2020-08-24T15:18:15.340
365,2020-07-13T00:00:00.000,Confirmed,Community,73,2020-08-24T15:18:15.340
366,2020-07-13T00:00:00.000,Death,Community,1,2020-08-24T15:18:15.340
367,2020-07-13T00:00:00.000,Confirmed,From Contact,66,2020-08-24T15:18:15.340
368,2020-07-14T00:00:00.000,Confirmed,From Contact,68,2020-08-24T15:18:15.340
369,2020-07-14T00:00:00.000,Death,Community,1,2020-08-24T15:18:15.340
370,2020-07-14T00:00:00.000,Confirmed,Unknown,4,2020-08-24T15:18:15.340
371,2020-07-14T00:00:00.000,Confirmed,Community,92,2020-08-24T15:18:15.340
372,2020-07-15T00:00:00.000,Death,Community,1,2020-08-24T15:18:15.340
373,2020-07-15T00:00:00.000,Confirmed,Unknown,2,2020-08-24T15:18:15.340
374,2020-07-15T00:00:00.000,Confirmed,From Contact,55,2020-08-24T15:18:15.340
375,2020-07-15T00:00:00.000,Confirmed,Community,95,2020-08-24T15:18:15.340
376,2020-07-16T00:00:00.000,Confirmed,Community,87,2020-08-24T15:18:15.340
377,2020-07-16T00:00:00.000,Death,Community,1,2020-08-24T15:18:15.340
378,2020-07-16T00:00:00.000,Confirmed,From Contact,54,2020-08-24T15:18:15.340
379,2020-07-16T00:00:00.000,Confirmed,Unknown,3,2020-08-24T15:18:15.340
380,2020-07-17T00:00:00.000,Confirmed,Community,85,2020-08-24T15:18:15.340
381,2020-07-17T00:00:00.000,Death,Unknown,1,2020-08-24T15:18:15.340
382,2020-07-17T00:00:00.000,Confirmed,Unknown,5,2020-08-24T15:18:15.340
383,2020-07-17T00:00:00.000,Confirmed,From Contact,58,2020-08-24T15:18:15.340
384,2020-07-18T00:00:00.000,Confirmed,Unknown,2,2020-08-24T15:18:15.340
385,2020-07-18T00:00:00.000,Death,From Contact,1,2020-08-24T15:18:15.340
386,2020-07-18T00:00:00.000,Confirmed,From Contact,33,2020-08-24T15:18:15.340
387,2020-07-18T00:00:00.000,Confirmed,Community,43,2020-08-24T15:18:15.340
388,2020-07-19T00:00:00.000,Confirmed,Community,50,2020-08-24T15:18:15.340
389,2020-07-19T00:00:00.000,Confirmed,From Contact,22,2020-08-24T15:18:15.340
390,2020-07-19T00:00:00.000,Confirmed,Unknown,1,2020-08-24T15:18:15.340
391,2020-07-20T00:00:00.000,Confirmed,From Contact,49,2020-08-24T15:18:15.340
392,2020-07-20T00:00:00.000,Confirmed,Unknown,6,2020-08-24T15:18:15.340
393,2020-07-20T00:00:00.000,Confirmed,Community,89,2020-08-24T15:18:15.340
394,2020-07-21T00:00:00.000,Confirmed,Community,76,2020-08-24T15:18:15.340
395,2020-07-21T00:00:00.000,Confirmed,From Contact,48,2020-08-24T15:18:15.340
396,2020-07-21T00:00:00.000,Confirmed,Unknown,4,2020-08-24T15:18:15.340
397,2020-07-22T00:00:00.000,Death,Community,1,2020-08-24T15:18:15.340
398,2020-07-22T00:00:00.000,Confirmed,From Contact,40,2020-08-24T15:18:15.340
399,2020-07-22T00:00:00.000,Confirmed,Community,81,2020-08-24T15:18:15.340
400,2020-07-22T00:00:00.000,Confirmed,Unknown,3,2020-08-24T15:18:15.340
401,2020-07-23T00:00:00.000,Confirmed,Community,80,2020-08-24T15:18:15.340
402,2020-07-23T00:00:00.000,Confirmed,From Contact,38,2020-08-24T15:18:15.340
403,2020-07-23T00:00:00.000,Confirmed,Unknown,3,2020-08-24T15:18:15.340
404,2020-07-23T00:00:00.000,Death,Community,1,2020-08-24T15:18:15.340
405,2020-07-24T00:00:00.000,Confirmed,Unknown,4,2020-08-24T15:18:15.340
406,2020-07-24T00:00:00.000,Confirmed,From Contact,43,2020-08-24T15:18:15.340
407,2020-07-24T00:00:00.000,Confirmed,Community,73,2020-08-24T15:18:15.340
408,2020-07-25T00:00:00.000,Confirmed,Community,44,2020-08-24T15:18:15.340
409,2020-07-25T00:00:00.000,Confirmed,From Contact,35,2020-08-24T15:18:15.340
410,2020-07-25T00:00:00.000,Confirmed,Unknown,1,2020-08-24T15:18:15.340
411,2020-07-26T00:00:00.000,Death,Community,1,2020-08-24T15:18:15.340
412,2020-07-26T00:00:00.000,Confirmed,Community,44,2020-08-24T15:18:15.340
413,2020-07-26T00:00:00.000,Confirmed,Unknown,2,2020-08-24T15:18:15.340
414,2020-07-26T00:00:00.000,Confirmed,From Contact,14,2020-08-24T15:18:15.340
415,2020-07-27T00:00:00.000,Confirmed,Unknown,3,2020-08-24T15:18:15.340
416,2020-07-27T00:00:00.000,Death,Community,1,2020-08-24T15:18:15.340
417,2020-07-27T00:00:00.000,Confirmed,Community,46,2020-08-24T15:18:15.340
418,2020-07-27T00:00:00.000,Confirmed,From Contact,43,2020-08-24T15:18:15.340
419,2020-07-28T00:00:00.000,Death,Community,2,2020-08-24T15:18:15.340
420,2020-07-28T00:00:00.000,Confirmed,Unknown,2,2020-08-24T15:18:15.340
421,2020-07-28T00:00:00.000,Confirmed,Community,61,2020-08-24T15:18:15.340
422,2020-07-28T00:00:00.000,Death,From Contact,1,2020-08-24T15:18:15.340
423,2020-07-28T00:00:00.000,Confirmed,From Contact,36,2020-08-24T15:18:15.340
424,2020-07-29T00:00:00.000,Confirmed,Community,62,2020-08-24T15:18:15.340
425,2020-07-29T00:00:00.000,Confirmed,Unknown,5,2020-08-24T15:18:15.340
426,2020-07-29T00:00:00.000,Death,Community,1,2020-08-24T15:18:15.340
427,2020-07-29T00:00:00.000,Confirmed,From Contact,52,2020-08-24T15:18:15.340
428,2020-07-30T00:00:00.000,Confirmed,From Contact,55,2020-08-24T15:18:15.340
429,2020-07-30T00:00:00.000,Confirmed,Community,67,2020-08-24T15:18:15.340
430,2020-07-30T00:00:00.000,Confirmed,Unknown,2,2020-08-24T15:18:15.340
431,2020-07-31T00:00:00.000,Confirmed,Unknown,6,2020-08-24T15:18:15.340
432,2020-07-31T00:00:00.000,Confirmed,From Contact,47,2020-08-24T15:18:15.340
433,2020-07-31T00:00:00.000,Confirmed,Community,66,2020-08-24T15:18:15.340
434,2020-08-01T00:00:00.000,Death,From Contact,1,2020-08-24T15:18:15.340
435,2020-08-01T00:00:00.000,Death,Community,2,2020-08-24T15:18:15.340
436,2020-08-01T00:00:00.000,Confirmed,Community,29,2020-08-24T15:18:15.340
437,2020-08-01T00:00:00.000,Confirmed,Unknown,10,2020-08-24T15:18:15.340
438,2020-08-01T00:00:00.000,Confirmed,From Contact,28,2020-08-24T15:18:15.340
439,2020-08-02T00:00:00.000,Confirmed,From Contact,15,2020-08-24T15:18:15.340
440,2020-08-02T00:00:00.000,Confirmed,Community,30,2020-08-24T15:18:15.340
441,2020-08-03T00:00:00.000,Confirmed,Community,60,2020-08-24T15:18:15.340
442,2020-08-03T00:00:00.000,Confirmed,From Contact,40,2020-08-24T15:18:15.340
443,2020-08-03T00:00:00.000,Confirmed,Unknown,5,2020-08-24T15:18:15.340
444,2020-08-03T00:00:00.000,Death,From Contact,1,2020-08-24T15:18:15.340
445,2020-08-04T00:00:00.000,Confirmed,Unknown,2,2020-08-24T15:18:15.340
446,2020-08-04T00:00:00.000,Confirmed,Community,47,2020-08-24T15:18:15.340
447,2020-08-04T00:00:00.000,Confirmed,From Contact,35,2020-08-24T15:18:15.340
448,2020-08-05T00:00:00.000,Death,Community,1,2020-08-24T15:18:15.340
449,2020-08-05T00:00:00.000,Confirmed,Community,50,2020-08-24T15:18:15.340
450,2020-08-05T00:00:00.000,Confirmed,From Contact,56,2020-08-24T15:18:15.340
451,2020-08-05T00:00:00.000,Confirmed,Unknown,2,2020-08-24T15:18:15.340
452,2020-08-06T00:00:00.000,Confirmed,Community,67,2020-08-24T15:18:15.340
453,2020-08-06T00:00:00.000,Confirmed,From Contact,33,2020-08-24T15:18:15.340
454,2020-08-07T00:00:00.000,Confirmed,From Contact,67,2020-08-24T15:18:15.340
455,2020-08-07T00:00:00.000,Confirmed,Unknown,2,2020-08-24T15:18:15.340
456,2020-08-07T00:00:00.000,Confirmed,Community,61,2020-08-24T15:18:15.340
457,2020-08-08T00:00:00.000,Confirmed,Community,31,2020-08-24T15:18:15.340
458,2020-08-08T00:00:00.000,Confirmed,Unknown,3,2020-08-24T15:18:15.340
459,2020-08-08T00:00:00.000,Confirmed,From Contact,28,2020-08-24T15:18:15.340
460,2020-08-09T00:00:00.000,Confirmed,Unknown,2,2020-08-24T15:18:15.340
461,2020-08-09T00:00:00.000,Confirmed,From Contact,34,2020-08-24T15:18:15.340
462,2020-08-09T00:00:00.000,Confirmed,Community,26,2020-08-24T15:18:15.340
463,2020-08-10T00:00:00.000,Confirmed,Unknown,6,2020-08-24T15:18:15.340
464,2020-08-10T00:00:00.000,Death,Community,1,2020-08-24T15:18:15.340
465,2020-08-10T00:00:00.000,Confirmed,Community,53,2020-08-24T15:18:15.340
466,2020-08-10T00:00:00.000,Confirmed,From Contact,43,2020-08-24T15:18:15.340
467,2020-08-11T00:00:00.000,Confirmed,Community,57,2020-08-24T15:18:15.340
468,2020-08-11T00:00:00.000,Confirmed,From Contact,47,2020-08-24T15:18:15.340
469,2020-08-11T00:00:00.000,Confirmed,Unknown,3,2020-08-24T15:18:15.340
470,2020-08-12T00:00:00.000,Confirmed,From Contact,61,2020-08-24T15:18:15.340
471,2020-08-12T00:00:00.000,Death,Community,1,2020-08-24T15:18:15.340
472,2020-08-12T00:00:00.000,Confirmed,Unknown,4,2020-08-24T15:18:15.340
473,2020-08-12T00:00:00.000,Confirmed,Community,66,2020-08-24T15:18:15.340
474,2020-08-13T00:00:00.000,Confirmed,From Contact,41,2020-08-24T15:18:15.340
475,2020-08-13T00:00:00.000,Confirmed,Unknown,2,2020-08-24T15:18:15.340
476,2020-08-13T00:00:00.000,Confirmed,Community,60,2020-08-24T15:18:15.340
477,2020-08-14T00:00:00.000,Confirmed,Community,64,2020-08-24T15:18:15.340
478,2020-08-14T00:00:00.000,Death,Community,1,2020-08-24T15:18:15.340
479,2020-08-14T00:00:00.000,Confirmed,Unknown,7,2020-08-24T15:18:15.340
480,2020-08-14T00:00:00.000,Confirmed,From Contact,38,2020-08-24T15:18:15.340
481,2020-08-15T00:00:00.000,Death,Community,1,2020-08-24T15:18:15.340
482,2020-08-15T00:00:00.000,Confirmed,From Contact,29,2020-08-24T15:18:15.340
483,2020-08-15T00:00:00.000,Confirmed,Unknown,4,2020-08-24T15:18:15.340
484,2020-08-15T00:00:00.000,Death,Unknown,1,2020-08-24T15:18:15.340
485,2020-08-15T00:00:00.000,Confirmed,Community,33,2020-08-24T15:18:15.340
486,2020-08-16T00:00:00.000,Confirmed,Community,27,2020-08-24T15:18:15.340
487,2020-08-16T00:00:00.000,Confirmed,From Contact,11,2020-08-24T15:18:15.340
488,2020-08-17T00:00:00.000,Confirmed,Unknown,1,2020-08-24T15:18:15.340
489,2020-08-17T00:00:00.000,Confirmed,From Contact,37,2020-08-24T15:18:15.340
490,2020-08-17T00:00:00.000,Confirmed,Community,41,2020-08-24T15:18:15.340
491,2020-08-18T00:00:00.000,Confirmed,Community,41,2020-08-24T15:18:15.340
492,2020-08-18T00:00:00.000,Confirmed,From Contact,33,2020-08-24T15:18:15.340
493,2020-08-18T00:00:00.000,Death,Unknown,1,2020-08-24T15:18:15.340
494,2020-08-18T00:00:00.000,Confirmed,Unknown,5,2020-08-24T15:18:15.340
495,2020-08-19T00:00:00.000,Confirmed,Unknown,3,2020-08-24T15:18:15.340
496,2020-08-19T00:00:00.000,Confirmed,From Contact,56,2020-08-24T15:18:15.340
497,2020-08-19T00:00:00.000,Confirmed,Community,33,2020-08-24T15:18:15.340
498,2020-08-20T00:00:00.000,Confirmed,Community,37,2020-08-24T15:18:15.340
499,2020-08-20T00:00:00.000,Confirmed,From Contact,37,2020-08-24T15:18:15.340
500,2020-08-20T00:00:00.000,Confirmed,Unknown,10,2020-08-24T15:18:15.340
501,2020-08-21T00:00:00.000,Confirmed,Unknown,12,2020-08-24T15:18:15.340
502,2020-08-21T00:00:00.000,Confirmed,Community,16,2020-08-24T15:18:15.340
503,2020-08-21T00:00:00.000,Confirmed,From Contact,17,2020-08-24T15:18:15.340
504,2020-08-22T00:00:00.000,Confirmed,Community,3,2020-08-24T15:18:15.340
505,2020-08-22T00:00:00.000,Confirmed,Unknown,5,2020-08-24T15:18:15.340
506,2020-08-22T00:00:00.000,Confirmed,From Contact,3,2020-08-24T15:18:15.340
