,specimen_collection_date,case_disposition,transmission_category,case_count,last_updated_at
318,2020-06-27T00:00:00.000,Confirmed,Unknown,2,2020-09-25T14:21:41.803
319,2020-06-27T00:00:00.000,Confirmed,Community,36,2020-09-25T14:21:41.803
320,2020-06-28T00:00:00.000,Confirmed,From Contact,16,2020-09-25T14:21:41.803
321,2020-06-28T00:00:00.000,Confirmed,Community,20,2020-09-25T14:21:41.803
322,2020-06-29T00:00:00.000,Confirmed,Unknown,3,2020-09-25T14:21:41.803
323,2020-06-29T00:00:00.000,Confirmed,From Contact,26,2020-09-25T14:21:41.803
324,2020-06-29T00:00:00.000,Confirmed,Community,43,2020-09-25T14:21:41.803
325,2020-06-30T00:00:00.000,Confirmed,Unknown,5,2020-09-25T14:21:41.803
326,2020-06-30T00:00:00.000,Confirmed,Community,56,2020-09-25T14:21:41.803
327,2020-06-30T00:00:00.000,Confirmed,From Contact,36,2020-09-25T14:21:41.803
328,2020-07-01T00:00:00.000,Confirmed,Unknown,7,2020-09-25T14:21:41.803
329,2020-07-01T00:00:00.000,Confirmed,Community,42,2020-09-25T14:21:41.803
330,2020-07-01T00:00:00.000,Confirmed,From Contact,29,2020-09-25T14:21:41.803
331,2020-07-02T00:00:00.000,Confirmed,Community,52,2020-09-25T14:21:41.803
332,2020-07-02T00:00:00.000,Confirmed,Unknown,15,2020-09-25T14:21:41.803
333,2020-07-02T00:00:00.000,Confirmed,From Contact,35,2020-09-25T14:21:41.803
334,2020-07-03T00:00:00.000,Confirmed,From Contact,21,2020-09-25T14:21:41.803
335,2020-07-03T00:00:00.000,Confirmed,Community,44,2020-09-25T14:21:41.803
336,2020-07-03T00:00:00.000,Confirmed,Unknown,20,2020-09-25T14:21:41.803
337,2020-07-04T00:00:00.000,Confirmed,From Contact,6,2020-09-25T14:21:41.803
338,2020-07-04T00:00:00.000,Confirmed,Unknown,4,2020-09-25T14:21:41.803
339,2020-07-04T00:00:00.000,Confirmed,Community,17,2020-09-25T14:21:41.803
340,2020-07-05T00:00:00.000,Confirmed,Community,24,2020-09-25T14:21:41.803
341,2020-07-05T00:00:00.000,Confirmed,Unknown,7,2020-09-25T14:21:41.803
342,2020-07-05T00:00:00.000,Confirmed,From Contact,19,2020-09-25T14:21:41.803
343,2020-07-06T00:00:00.000,Confirmed,From Contact,36,2020-09-25T14:21:41.803
344,2020-07-06T00:00:00.000,Confirmed,Unknown,4,2020-09-25T14:21:41.803
345,2020-07-06T00:00:00.000,Death,Community,1,2020-09-25T14:21:41.803
346,2020-07-06T00:00:00.000,Confirmed,Community,46,2020-09-25T14:21:41.803
347,2020-07-07T00:00:00.000,Confirmed,Unknown,4,2020-09-25T14:21:41.803
348,2020-07-07T00:00:00.000,Confirmed,From Contact,38,2020-09-25T14:21:41.803
349,2020-07-07T00:00:00.000,Confirmed,Community,55,2020-09-25T14:21:41.803
350,2020-07-08T00:00:00.000,Confirmed,Community,62,2020-09-25T14:21:41.803
351,2020-07-08T00:00:00.000,Confirmed,Unknown,4,2020-09-25T14:21:41.803
352,2020-07-08T00:00:00.000,Confirmed,From Contact,49,2020-09-25T14:21:41.803
353,2020-07-09T00:00:00.000,Confirmed,Unknown,5,2020-09-25T14:21:41.803
354,2020-07-09T00:00:00.000,Confirmed,Community,61,2020-09-25T14:21:41.803
355,2020-07-09T00:00:00.000,Confirmed,From Contact,41,2020-09-25T14:21:41.803
356,2020-07-10T00:00:00.000,Confirmed,From Contact,56,2020-09-25T14:21:41.803
357,2020-07-10T00:00:00.000,Confirmed,Unknown,4,2020-09-25T14:21:41.803
358,2020-07-10T00:00:00.000,Confirmed,Community,67,2020-09-25T14:21:41.803
359,2020-07-11T00:00:00.000,Confirmed,From Contact,25,2020-09-25T14:21:41.803
360,2020-07-11T00:00:00.000,Confirmed,Community,39,2020-09-25T14:21:41.803
361,2020-07-12T00:00:00.000,Confirmed,Community,46,2020-09-25T14:21:41.803
362,2020-07-12T00:00:00.000,Confirmed,From Contact,18,2020-09-25T14:21:41.803
363,2020-07-12T00:00:00.000,Death,Community,1,2020-09-25T14:21:41.803
364,2020-07-12T00:00:00.000,Confirmed,Unknown,1,2020-09-25T14:21:41.803
365,2020-07-13T00:00:00.000,Confirmed,Community,74,2020-09-25T14:21:41.803
366,2020-07-13T00:00:00.000,Death,Community,1,2020-09-25T14:21:41.803
367,2020-07-13T00:00:00.000,Confirmed,From Contact,67,2020-09-25T14:21:41.803
368,2020-07-14T00:00:00.000,Confirmed,Unknown,3,2020-09-25T14:21:41.803
369,2020-07-14T00:00:00.000,Confirmed,Community,92,2020-09-25T14:21:41.803
370,2020-07-14T00:00:00.000,Confirmed,From Contact,67,2020-09-25T14:21:41.803
371,2020-07-14T00:00:00.000,Death,Community,1,2020-09-25T14:21:41.803
372,2020-07-15T00:00:00.000,Death,Community,1,2020-09-25T14:21:41.803
373,2020-07-15T00:00:00.000,Confirmed,Community,95,2020-09-25T14:21:41.803
374,2020-07-15T00:00:00.000,Confirmed,From Contact,55,2020-09-25T14:21:41.803
375,2020-07-15T00:00:00.000,Confirmed,Unknown,2,2020-09-25T14:21:41.803
376,2020-07-16T00:00:00.000,Confirmed,Unknown,3,2020-09-25T14:21:41.803
377,2020-07-16T00:00:00.000,Confirmed,Community,88,2020-09-25T14:21:41.803
378,2020-07-16T00:00:00.000,Death,Community,1,2020-09-25T14:21:41.803
379,2020-07-16T00:00:00.000,Confirmed,From Contact,54,2020-09-25T14:21:41.803
380,2020-07-17T00:00:00.000,Confirmed,From Contact,60,2020-09-25T14:21:41.803
381,2020-07-17T00:00:00.000,Death,Unknown,1,2020-09-25T14:21:41.803
382,2020-07-17T00:00:00.000,Confirmed,Community,89,2020-09-25T14:21:41.803
383,2020-07-17T00:00:00.000,Confirmed,Unknown,4,2020-09-25T14:21:41.803
384,2020-07-18T00:00:00.000,Confirmed,Unknown,1,2020-09-25T14:21:41.803
385,2020-07-18T00:00:00.000,Death,From Contact,1,2020-09-25T14:21:41.803
386,2020-07-18T00:00:00.000,Confirmed,From Contact,33,2020-09-25T14:21:41.803
387,2020-07-18T00:00:00.000,Confirmed,Community,45,2020-09-25T14:21:41.803
388,2020-07-19T00:00:00.000,Confirmed,From Contact,22,2020-09-25T14:21:41.803
389,2020-07-19T00:00:00.000,Confirmed,Unknown,1,2020-09-25T14:21:41.803
390,2020-07-19T00:00:00.000,Confirmed,Community,51,2020-09-25T14:21:41.803
391,2020-07-20T00:00:00.000,Confirmed,From Contact,50,2020-09-25T14:21:41.803
392,2020-07-20T00:00:00.000,Confirmed,Community,95,2020-09-25T14:21:41.803
393,2020-07-20T00:00:00.000,Confirmed,Unknown,1,2020-09-25T14:21:41.803
394,2020-07-21T00:00:00.000,Confirmed,Community,79,2020-09-25T14:21:41.803
395,2020-07-21T00:00:00.000,Confirmed,From Contact,48,2020-09-25T14:21:41.803
396,2020-07-21T00:00:00.000,Confirmed,Unknown,2,2020-09-25T14:21:41.803
397,2020-07-22T00:00:00.000,Confirmed,Community,83,2020-09-25T14:21:41.803
398,2020-07-22T00:00:00.000,Confirmed,Unknown,4,2020-09-25T14:21:41.803
399,2020-07-22T00:00:00.000,Confirmed,From Contact,40,2020-09-25T14:21:41.803
400,2020-07-22T00:00:00.000,Death,Community,1,2020-09-25T14:21:41.803
401,2020-07-23T00:00:00.000,Death,Community,1,2020-09-25T14:21:41.803
402,2020-07-23T00:00:00.000,Confirmed,Unknown,3,2020-09-25T14:21:41.803
403,2020-07-23T00:00:00.000,Confirmed,From Contact,39,2020-09-25T14:21:41.803
404,2020-07-23T00:00:00.000,Confirmed,Community,79,2020-09-25T14:21:41.803
405,2020-07-24T00:00:00.000,Confirmed,Community,77,2020-09-25T14:21:41.803
406,2020-07-24T00:00:00.000,Confirmed,From Contact,43,2020-09-25T14:21:41.803
407,2020-07-25T00:00:00.000,Confirmed,Community,43,2020-09-25T14:21:41.803
408,2020-07-25T00:00:00.000,Confirmed,From Contact,36,2020-09-25T14:21:41.803
409,2020-07-26T00:00:00.000,Confirmed,Community,44,2020-09-25T14:21:41.803
410,2020-07-26T00:00:00.000,Confirmed,From Contact,13,2020-09-25T14:21:41.803
411,2020-07-26T00:00:00.000,Confirmed,Unknown,2,2020-09-25T14:21:41.803
412,2020-07-26T00:00:00.000,Death,Community,1,2020-09-25T14:21:41.803
413,2020-07-27T00:00:00.000,Death,Community,1,2020-09-25T14:21:41.803
414,2020-07-27T00:00:00.000,Confirmed,From Contact,43,2020-09-25T14:21:41.803
415,2020-07-27T00:00:00.000,Confirmed,Community,49,2020-09-25T14:21:41.803
416,2020-07-28T00:00:00.000,Confirmed,Community,62,2020-09-25T14:21:41.803
417,2020-07-28T00:00:00.000,Confirmed,From Contact,36,2020-09-25T14:21:41.803
418,2020-07-28T00:00:00.000,Death,From Contact,1,2020-09-25T14:21:41.803
419,2020-07-28T00:00:00.000,Death,Community,2,2020-09-25T14:21:41.803
420,2020-07-29T00:00:00.000,Confirmed,From Contact,59,2020-09-25T14:21:41.803
421,2020-07-29T00:00:00.000,Confirmed,Community,73,2020-09-25T14:21:41.803
422,2020-07-29T00:00:00.000,Confirmed,Unknown,5,2020-09-25T14:21:41.803
423,2020-07-29T00:00:00.000,Death,Community,1,2020-09-25T14:21:41.803
424,2020-07-30T00:00:00.000,Confirmed,From Contact,55,2020-09-25T14:21:41.803
425,2020-07-30T00:00:00.000,Confirmed,Community,69,2020-09-25T14:21:41.803
426,2020-07-31T00:00:00.000,Confirmed,From Contact,48,2020-09-25T14:21:41.803
427,2020-07-31T00:00:00.000,Confirmed,Unknown,2,2020-09-25T14:21:41.803
428,2020-07-31T00:00:00.000,Confirmed,Community,65,2020-09-25T14:21:41.803
429,2020-08-01T00:00:00.000,Death,From Contact,1,2020-09-25T14:21:41.803
430,2020-08-01T00:00:00.000,Confirmed,Community,30,2020-09-25T14:21:41.803
431,2020-08-01T00:00:00.000,Confirmed,Unknown,9,2020-09-25T14:21:41.803
432,2020-08-01T00:00:00.000,Confirmed,From Contact,28,2020-09-25T14:21:41.803
433,2020-08-01T00:00:00.000,Death,Community,2,2020-09-25T14:21:41.803
434,2020-08-02T00:00:00.000,Confirmed,From Contact,15,2020-09-25T14:21:41.803
435,2020-08-02T00:00:00.000,Confirmed,Community,29,2020-09-25T14:21:41.803
436,2020-08-03T00:00:00.000,Confirmed,From Contact,41,2020-09-25T14:21:41.803
437,2020-08-03T00:00:00.000,Confirmed,Community,63,2020-09-25T14:21:41.803
438,2020-08-03T00:00:00.000,Confirmed,Unknown,1,2020-09-25T14:21:41.803
439,2020-08-03T00:00:00.000,Death,From Contact,1,2020-09-25T14:21:41.803
440,2020-08-04T00:00:00.000,Confirmed,Community,48,2020-09-25T14:21:41.803
441,2020-08-04T00:00:00.000,Confirmed,Unknown,1,2020-09-25T14:21:41.803
442,2020-08-04T00:00:00.000,Confirmed,From Contact,34,2020-09-25T14:21:41.803
443,2020-08-05T00:00:00.000,Confirmed,Unknown,1,2020-09-25T14:21:41.803
444,2020-08-05T00:00:00.000,Confirmed,Community,60,2020-09-25T14:21:41.803
445,2020-08-05T00:00:00.000,Death,Community,1,2020-09-25T14:21:41.803
446,2020-08-05T00:00:00.000,Confirmed,From Contact,69,2020-09-25T14:21:41.803
447,2020-08-06T00:00:00.000,Confirmed,Community,66,2020-09-25T14:21:41.803
448,2020-08-06T00:00:00.000,Confirmed,From Contact,33,2020-09-25T14:21:41.803
449,2020-08-07T00:00:00.000,Death,Community,2,2020-09-25T14:21:41.803
450,2020-08-07T00:00:00.000,Confirmed,From Contact,68,2020-09-25T14:21:41.803
451,2020-08-07T00:00:00.000,Confirmed,Community,62,2020-09-25T14:21:41.803
452,2020-08-08T00:00:00.000,Confirmed,Community,34,2020-09-25T14:21:41.803
453,2020-08-08T00:00:00.000,Confirmed,From Contact,28,2020-09-25T14:21:41.803
454,2020-08-09T00:00:00.000,Death,From Contact,1,2020-09-25T14:21:41.803
455,2020-08-09T00:00:00.000,Confirmed,Community,26,2020-09-25T14:21:41.803
456,2020-08-09T00:00:00.000,Confirmed,From Contact,33,2020-09-25T14:21:41.803
457,2020-08-09T00:00:00.000,Confirmed,Unknown,1,2020-09-25T14:21:41.803
458,2020-08-10T00:00:00.000,Death,Community,2,2020-09-25T14:21:41.803
459,2020-08-10T00:00:00.000,Confirmed,From Contact,46,2020-09-25T14:21:41.803
460,2020-08-10T00:00:00.000,Confirmed,Community,55,2020-09-25T14:21:41.803
461,2020-08-11T00:00:00.000,Confirmed,From Contact,48,2020-09-25T14:21:41.803
462,2020-08-11T00:00:00.000,Confirmed,Community,58,2020-09-25T14:21:41.803
463,2020-08-12T00:00:00.000,Confirmed,From Contact,65,2020-09-25T14:21:41.803
464,2020-08-12T00:00:00.000,Confirmed,Community,69,2020-09-25T14:21:41.803
465,2020-08-12T00:00:00.000,Death,Community,1,2020-09-25T14:21:41.803
466,2020-08-13T00:00:00.000,Confirmed,From Contact,42,2020-09-25T14:21:41.803
467,2020-08-13T00:00:00.000,Confirmed,Community,62,2020-09-25T14:21:41.803
468,2020-08-13T00:00:00.000,Death,From Contact,1,2020-09-25T14:21:41.803
469,2020-08-14T00:00:00.000,Confirmed,Community,66,2020-09-25T14:21:41.803
470,2020-08-14T00:00:00.000,Death,Community,1,2020-09-25T14:21:41.803
471,2020-08-14T00:00:00.000,Confirmed,From Contact,41,2020-09-25T14:21:41.803
472,2020-08-14T00:00:00.000,Confirmed,Unknown,1,2020-09-25T14:21:41.803
473,2020-08-15T00:00:00.000,Confirmed,From Contact,32,2020-09-25T14:21:41.803
474,2020-08-15T00:00:00.000,Death,Community,2,2020-09-25T14:21:41.803
475,2020-08-15T00:00:00.000,Confirmed,Community,34,2020-09-25T14:21:41.803
476,2020-08-16T00:00:00.000,Confirmed,Community,27,2020-09-25T14:21:41.803
477,2020-08-16T00:00:00.000,Confirmed,From Contact,11,2020-09-25T14:21:41.803
478,2020-08-17T00:00:00.000,Confirmed,From Contact,37,2020-09-25T14:21:41.803
479,2020-08-17T00:00:00.000,Confirmed,Community,43,2020-09-25T14:21:41.803
480,2020-08-18T00:00:00.000,Confirmed,Community,42,2020-09-25T14:21:41.803
481,2020-08-18T00:00:00.000,Confirmed,From Contact,37,2020-09-25T14:21:41.803
482,2020-08-18T00:00:00.000,Death,Unknown,1,2020-09-25T14:21:41.803
483,2020-08-18T00:00:00.000,Confirmed,Unknown,1,2020-09-25T14:21:41.803
484,2020-08-19T00:00:00.000,Confirmed,From Contact,61,2020-09-25T14:21:41.803
485,2020-08-19T00:00:00.000,Confirmed,Community,35,2020-09-25T14:21:41.803
486,2020-08-20T00:00:00.000,Confirmed,From Contact,41,2020-09-25T14:21:41.803
487,2020-08-20T00:00:00.000,Death,From Contact,1,2020-09-25T14:21:41.803
488,2020-08-20T00:00:00.000,Death,Community,1,2020-09-25T14:21:41.803
489,2020-08-20T00:00:00.000,Confirmed,Community,43,2020-09-25T14:21:41.803
490,2020-08-20T00:00:00.000,Confirmed,Unknown,1,2020-09-25T14:21:41.803
491,2020-08-21T00:00:00.000,Confirmed,From Contact,35,2020-09-25T14:21:41.803
492,2020-08-21T00:00:00.000,Death,Unknown,1,2020-09-25T14:21:41.803
493,2020-08-21T00:00:00.000,Confirmed,Community,43,2020-09-25T14:21:41.803
494,2020-08-22T00:00:00.000,Confirmed,From Contact,21,2020-09-25T14:21:41.803
495,2020-08-22T00:00:00.000,Confirmed,Community,22,2020-09-25T14:21:41.803
496,2020-08-23T00:00:00.000,Confirmed,Community,16,2020-09-25T14:21:41.803
497,2020-08-23T00:00:00.000,Confirmed,From Contact,25,2020-09-25T14:21:41.803
498,2020-08-24T00:00:00.000,Confirmed,From Contact,42,2020-09-25T14:21:41.803
499,2020-08-24T00:00:00.000,Confirmed,Community,48,2020-09-25T14:21:41.803
500,2020-08-24T00:00:00.000,Confirmed,Unknown,3,2020-09-25T14:21:41.803
501,2020-08-25T00:00:00.000,Confirmed,Community,46,2020-09-25T14:21:41.803
502,2020-08-25T00:00:00.000,Confirmed,From Contact,33,2020-09-25T14:21:41.803
503,2020-08-26T00:00:00.000,Death,From Contact,1,2020-09-25T14:21:41.803
504,2020-08-26T00:00:00.000,Confirmed,From Contact,43,2020-09-25T14:21:41.803
505,2020-08-26T00:00:00.000,Confirmed,Community,46,2020-09-25T14:21:41.803
506,2020-08-26T00:00:00.000,Confirmed,Unknown,1,2020-09-25T14:21:41.803
507,2020-08-27T00:00:00.000,Confirmed,Community,56,2020-09-25T14:21:41.803
508,2020-08-27T00:00:00.000,Confirmed,From Contact,42,2020-09-25T14:21:41.803
509,2020-08-27T00:00:00.000,Death,Community,1,2020-09-25T14:21:41.803
510,2020-08-28T00:00:00.000,Confirmed,Community,32,2020-09-25T14:21:41.803
511,2020-08-28T00:00:00.000,Confirmed,From Contact,32,2020-09-25T14:21:41.803
512,2020-08-29T00:00:00.000,Confirmed,Community,29,2020-09-25T14:21:41.803
513,2020-08-29T00:00:00.000,Death,Community,1,2020-09-25T14:21:41.803
514,2020-08-29T00:00:00.000,Confirmed,From Contact,17,2020-09-25T14:21:41.803
515,2020-08-30T00:00:00.000,Confirmed,Community,19,2020-09-25T14:21:41.803
516,2020-08-30T00:00:00.000,Confirmed,From Contact,13,2020-09-25T14:21:41.803
517,2020-08-31T00:00:00.000,Confirmed,Community,49,2020-09-25T14:21:41.803
518,2020-08-31T00:00:00.000,Death,Community,1,2020-09-25T14:21:41.803
519,2020-08-31T00:00:00.000,Confirmed,From Contact,35,2020-09-25T14:21:41.803
520,2020-09-01T00:00:00.000,Death,From Contact,1,2020-09-25T14:21:41.803
521,2020-09-01T00:00:00.000,Confirmed,Community,40,2020-09-25T14:21:41.803
522,2020-09-01T00:00:00.000,Confirmed,From Contact,41,2020-09-25T14:21:41.803
523,2020-09-01T00:00:00.000,Confirmed,Unknown,1,2020-09-25T14:21:41.803
524,2020-09-02T00:00:00.000,Confirmed,Community,36,2020-09-25T14:21:41.803
525,2020-09-02T00:00:00.000,Confirmed,From Contact,45,2020-09-25T14:21:41.803
526,2020-09-03T00:00:00.000,Death,From Contact,1,2020-09-25T14:21:41.803
527,2020-09-03T00:00:00.000,Confirmed,From Contact,40,2020-09-25T14:21:41.803
528,2020-09-03T00:00:00.000,Confirmed,Community,49,2020-09-25T14:21:41.803
529,2020-09-04T00:00:00.000,Confirmed,From Contact,24,2020-09-25T14:21:41.803
530,2020-09-04T00:00:00.000,Confirmed,Community,52,2020-09-25T14:21:41.803
531,2020-09-05T00:00:00.000,Confirmed,From Contact,15,2020-09-25T14:21:41.803
532,2020-09-05T00:00:00.000,Death,Community,1,2020-09-25T14:21:41.803
533,2020-09-05T00:00:00.000,Confirmed,Community,22,2020-09-25T14:21:41.803
534,2020-09-06T00:00:00.000,Confirmed,From Contact,9,2020-09-25T14:21:41.803
535,2020-09-06T00:00:00.000,Confirmed,Community,16,2020-09-25T14:21:41.803
536,2020-09-06T00:00:00.000,Death,Community,1,2020-09-25T14:21:41.803
537,2020-09-07T00:00:00.000,Confirmed,Community,39,2020-09-25T14:21:41.803
538,2020-09-07T00:00:00.000,Confirmed,From Contact,9,2020-09-25T14:21:41.803
539,2020-09-07T00:00:00.000,Death,From Contact,1,2020-09-25T14:21:41.803
540,2020-09-08T00:00:00.000,Confirmed,Community,39,2020-09-25T14:21:41.803
541,2020-09-08T00:00:00.000,Confirmed,Unknown,2,2020-09-25T14:21:41.803
542,2020-09-08T00:00:00.000,Confirmed,From Contact,26,2020-09-25T14:21:41.803
543,2020-09-09T00:00:00.000,Death,From Contact,1,2020-09-25T14:21:41.803
544,2020-09-09T00:00:00.000,Confirmed,Unknown,1,2020-09-25T14:21:41.803
545,2020-09-09T00:00:00.000,Confirmed,Community,32,2020-09-25T14:21:41.803
546,2020-09-09T00:00:00.000,Confirmed,From Contact,36,2020-09-25T14:21:41.803
547,2020-09-10T00:00:00.000,Death,From Contact,1,2020-09-25T14:21:41.803
548,2020-09-10T00:00:00.000,Confirmed,Community,32,2020-09-25T14:21:41.803
549,2020-09-10T00:00:00.000,Confirmed,From Contact,21,2020-09-25T14:21:41.803
550,2020-09-10T00:00:00.000,Death,Community,1,2020-09-25T14:21:41.803
551,2020-09-11T00:00:00.000,Confirmed,From Contact,37,2020-09-25T14:21:41.803
552,2020-09-11T00:00:00.000,Confirmed,Community,54,2020-09-25T14:21:41.803
553,2020-09-12T00:00:00.000,Confirmed,From Contact,22,2020-09-25T14:21:41.803
554,2020-09-12T00:00:00.000,Death,From Contact,1,2020-09-25T14:21:41.803
555,2020-09-12T00:00:00.000,Confirmed,Community,22,2020-09-25T14:21:41.803
556,2020-09-13T00:00:00.000,Confirmed,Community,13,2020-09-25T14:21:41.803
557,2020-09-13T00:00:00.000,Confirmed,Unknown,2,2020-09-25T14:21:41.803
558,2020-09-13T00:00:00.000,Confirmed,From Contact,6,2020-09-25T14:21:41.803
559,2020-09-14T00:00:00.000,Confirmed,From Contact,46,2020-09-25T14:21:41.803
560,2020-09-14T00:00:00.000,Confirmed,Unknown,2,2020-09-25T14:21:41.803
561,2020-09-14T00:00:00.000,Confirmed,Community,44,2020-09-25T14:21:41.803
562,2020-09-15T00:00:00.000,Confirmed,Community,57,2020-09-25T14:21:41.803
563,2020-09-15T00:00:00.000,Confirmed,Unknown,1,2020-09-25T14:21:41.803
564,2020-09-15T00:00:00.000,Confirmed,From Contact,22,2020-09-25T14:21:41.803
565,2020-09-16T00:00:00.000,Confirmed,Unknown,1,2020-09-25T14:21:41.803
566,2020-09-16T00:00:00.000,Confirmed,From Contact,28,2020-09-25T14:21:41.803
567,2020-09-16T00:00:00.000,Confirmed,Community,38,2020-09-25T14:21:41.803
568,2020-09-17T00:00:00.000,Confirmed,Unknown,1,2020-09-25T14:21:41.803
569,2020-09-17T00:00:00.000,Confirmed,From Contact,15,2020-09-25T14:21:41.803
570,2020-09-17T00:00:00.000,Confirmed,Community,34,2020-09-25T14:21:41.803
571,2020-09-18T00:00:00.000,Confirmed,From Contact,37,2020-09-25T14:21:41.803
572,2020-09-18T00:00:00.000,Confirmed,Community,48,2020-09-25T14:21:41.803
573,2020-09-18T00:00:00.000,Confirmed,Unknown,1,2020-09-25T14:21:41.803
574,2020-09-19T00:00:00.000,Confirmed,From Contact,14,2020-09-25T14:21:41.803
575,2020-09-19T00:00:00.000,Confirmed,Unknown,1,2020-09-25T14:21:41.803
576,2020-09-19T00:00:00.000,Confirmed,Community,21,2020-09-25T14:21:41.803
577,2020-09-20T00:00:00.000,Confirmed,Community,11,2020-09-25T14:21:41.803
578,2020-09-20T00:00:00.000,Confirmed,Unknown,1,2020-09-25T14:21:41.803
579,2020-09-20T00:00:00.000,Death,From Contact,1,2020-09-25T14:21:41.803
580,2020-09-20T00:00:00.000,Confirmed,From Contact,6,2020-09-25T14:21:41.803
581,2020-09-21T00:00:00.000,Confirmed,Unknown,5,2020-09-25T14:21:41.803
582,2020-09-21T00:00:00.000,Confirmed,Community,29,2020-09-25T14:21:41.803
583,2020-09-21T00:00:00.000,Confirmed,From Contact,15,2020-09-25T14:21:41.803
584,2020-09-22T00:00:00.000,Confirmed,Unknown,11,2020-09-25T14:21:41.803
585,2020-09-22T00:00:00.000,Confirmed,From Contact,10,2020-09-25T14:21:41.803
586,2020-09-22T00:00:00.000,Confirmed,Community,23,2020-09-25T14:21:41.803
587,2020-09-23T00:00:00.000,Confirmed,Community,12,2020-09-25T14:21:41.803
588,2020-09-23T00:00:00.000,Confirmed,From Contact,4,2020-09-25T14:21:41.803
589,2020-09-23T00:00:00.000,Confirmed,Unknown,24,2020-09-25T14:21:41.803
