,specimen_collection_date,case_disposition,transmission_category,case_count,last_updated_at
318,2020-06-27T00:00:00.000,Confirmed,Community,36,2020-09-21T14:20:28.837
319,2020-06-27T00:00:00.000,Confirmed,Unknown,2,2020-09-21T14:20:28.837
320,2020-06-28T00:00:00.000,Confirmed,From Contact,16,2020-09-21T14:20:28.837
321,2020-06-28T00:00:00.000,Confirmed,Community,20,2020-09-21T14:20:28.837
322,2020-06-29T00:00:00.000,Confirmed,From Contact,26,2020-09-21T14:20:28.837
323,2020-06-29T00:00:00.000,Confirmed,Community,43,2020-09-21T14:20:28.837
324,2020-06-29T00:00:00.000,Confirmed,Unknown,3,2020-09-21T14:20:28.837
325,2020-06-30T00:00:00.000,Confirmed,Unknown,5,2020-09-21T14:20:28.837
326,2020-06-30T00:00:00.000,Confirmed,From Contact,36,2020-09-21T14:20:28.837
327,2020-06-30T00:00:00.000,Confirmed,Community,56,2020-09-21T14:20:28.837
328,2020-07-01T00:00:00.000,Confirmed,Community,42,2020-09-21T14:20:28.837
329,2020-07-01T00:00:00.000,Confirmed,Unknown,8,2020-09-21T14:20:28.837
330,2020-07-01T00:00:00.000,Confirmed,From Contact,29,2020-09-21T14:20:28.837
331,2020-07-02T00:00:00.000,Confirmed,Community,51,2020-09-21T14:20:28.837
332,2020-07-02T00:00:00.000,Confirmed,Unknown,16,2020-09-21T14:20:28.837
333,2020-07-02T00:00:00.000,Confirmed,From Contact,35,2020-09-21T14:20:28.837
334,2020-07-03T00:00:00.000,Confirmed,From Contact,21,2020-09-21T14:20:28.837
335,2020-07-03T00:00:00.000,Confirmed,Unknown,20,2020-09-21T14:20:28.837
336,2020-07-03T00:00:00.000,Confirmed,Community,45,2020-09-21T14:20:28.837
337,2020-07-04T00:00:00.000,Confirmed,Community,17,2020-09-21T14:20:28.837
338,2020-07-04T00:00:00.000,Confirmed,Unknown,4,2020-09-21T14:20:28.837
339,2020-07-04T00:00:00.000,Confirmed,From Contact,6,2020-09-21T14:20:28.837
340,2020-07-05T00:00:00.000,Confirmed,Unknown,7,2020-09-21T14:20:28.837
341,2020-07-05T00:00:00.000,Confirmed,From Contact,20,2020-09-21T14:20:28.837
342,2020-07-05T00:00:00.000,Confirmed,Community,24,2020-09-21T14:20:28.837
343,2020-07-06T00:00:00.000,Confirmed,Unknown,4,2020-09-21T14:20:28.837
344,2020-07-06T00:00:00.000,Death,Community,1,2020-09-21T14:20:28.837
345,2020-07-06T00:00:00.000,Confirmed,Community,46,2020-09-21T14:20:28.837
346,2020-07-06T00:00:00.000,Confirmed,From Contact,36,2020-09-21T14:20:28.837
347,2020-07-07T00:00:00.000,Confirmed,Unknown,4,2020-09-21T14:20:28.837
348,2020-07-07T00:00:00.000,Confirmed,Community,55,2020-09-21T14:20:28.837
349,2020-07-07T00:00:00.000,Confirmed,From Contact,38,2020-09-21T14:20:28.837
350,2020-07-08T00:00:00.000,Confirmed,Unknown,4,2020-09-21T14:20:28.837
351,2020-07-08T00:00:00.000,Confirmed,Community,63,2020-09-21T14:20:28.837
352,2020-07-08T00:00:00.000,Confirmed,From Contact,48,2020-09-21T14:20:28.837
353,2020-07-09T00:00:00.000,Confirmed,Community,61,2020-09-21T14:20:28.837
354,2020-07-09T00:00:00.000,Confirmed,Unknown,5,2020-09-21T14:20:28.837
355,2020-07-09T00:00:00.000,Confirmed,From Contact,40,2020-09-21T14:20:28.837
356,2020-07-10T00:00:00.000,Confirmed,From Contact,55,2020-09-21T14:20:28.837
357,2020-07-10T00:00:00.000,Confirmed,Community,68,2020-09-21T14:20:28.837
358,2020-07-10T00:00:00.000,Confirmed,Unknown,4,2020-09-21T14:20:28.837
359,2020-07-11T00:00:00.000,Confirmed,From Contact,25,2020-09-21T14:20:28.837
360,2020-07-11T00:00:00.000,Confirmed,Community,39,2020-09-21T14:20:28.837
361,2020-07-12T00:00:00.000,Death,Community,1,2020-09-21T14:20:28.837
362,2020-07-12T00:00:00.000,Confirmed,Unknown,1,2020-09-21T14:20:28.837
363,2020-07-12T00:00:00.000,Confirmed,From Contact,18,2020-09-21T14:20:28.837
364,2020-07-12T00:00:00.000,Confirmed,Community,46,2020-09-21T14:20:28.837
365,2020-07-13T00:00:00.000,Confirmed,Community,73,2020-09-21T14:20:28.837
366,2020-07-13T00:00:00.000,Confirmed,From Contact,67,2020-09-21T14:20:28.837
367,2020-07-13T00:00:00.000,Death,Community,1,2020-09-21T14:20:28.837
368,2020-07-14T00:00:00.000,Death,Community,1,2020-09-21T14:20:28.837
369,2020-07-14T00:00:00.000,Confirmed,Community,92,2020-09-21T14:20:28.837
370,2020-07-14T00:00:00.000,Confirmed,Unknown,3,2020-09-21T14:20:28.837
371,2020-07-14T00:00:00.000,Confirmed,From Contact,67,2020-09-21T14:20:28.837
372,2020-07-15T00:00:00.000,Confirmed,Unknown,2,2020-09-21T14:20:28.837
373,2020-07-15T00:00:00.000,Confirmed,From Contact,55,2020-09-21T14:20:28.837
374,2020-07-15T00:00:00.000,Confirmed,Community,95,2020-09-21T14:20:28.837
375,2020-07-15T00:00:00.000,Death,Community,1,2020-09-21T14:20:28.837
376,2020-07-16T00:00:00.000,Confirmed,Unknown,3,2020-09-21T14:20:28.837
377,2020-07-16T00:00:00.000,Death,Community,1,2020-09-21T14:20:28.837
378,2020-07-16T00:00:00.000,Confirmed,From Contact,55,2020-09-21T14:20:28.837
379,2020-07-16T00:00:00.000,Confirmed,Community,89,2020-09-21T14:20:28.837
380,2020-07-17T00:00:00.000,Confirmed,From Contact,60,2020-09-21T14:20:28.837
381,2020-07-17T00:00:00.000,Confirmed,Community,88,2020-09-21T14:20:28.837
382,2020-07-17T00:00:00.000,Confirmed,Unknown,4,2020-09-21T14:20:28.837
383,2020-07-17T00:00:00.000,Death,Unknown,1,2020-09-21T14:20:28.837
384,2020-07-18T00:00:00.000,Confirmed,Community,45,2020-09-21T14:20:28.837
385,2020-07-18T00:00:00.000,Confirmed,From Contact,31,2020-09-21T14:20:28.837
386,2020-07-18T00:00:00.000,Confirmed,Unknown,1,2020-09-21T14:20:28.837
387,2020-07-18T00:00:00.000,Death,From Contact,1,2020-09-21T14:20:28.837
388,2020-07-19T00:00:00.000,Confirmed,Unknown,1,2020-09-21T14:20:28.837
389,2020-07-19T00:00:00.000,Confirmed,Community,50,2020-09-21T14:20:28.837
390,2020-07-19T00:00:00.000,Confirmed,From Contact,22,2020-09-21T14:20:28.837
391,2020-07-20T00:00:00.000,Confirmed,From Contact,49,2020-09-21T14:20:28.837
392,2020-07-20T00:00:00.000,Confirmed,Community,95,2020-09-21T14:20:28.837
393,2020-07-20T00:00:00.000,Confirmed,Unknown,1,2020-09-21T14:20:28.837
394,2020-07-21T00:00:00.000,Confirmed,Community,77,2020-09-21T14:20:28.837
395,2020-07-21T00:00:00.000,Confirmed,From Contact,48,2020-09-21T14:20:28.837
396,2020-07-21T00:00:00.000,Confirmed,Unknown,2,2020-09-21T14:20:28.837
397,2020-07-22T00:00:00.000,Confirmed,Community,84,2020-09-21T14:20:28.837
398,2020-07-22T00:00:00.000,Confirmed,Unknown,3,2020-09-21T14:20:28.837
399,2020-07-22T00:00:00.000,Death,Community,1,2020-09-21T14:20:28.837
400,2020-07-22T00:00:00.000,Confirmed,From Contact,40,2020-09-21T14:20:28.837
401,2020-07-23T00:00:00.000,Confirmed,From Contact,40,2020-09-21T14:20:28.837
402,2020-07-23T00:00:00.000,Confirmed,Community,79,2020-09-21T14:20:28.837
403,2020-07-23T00:00:00.000,Death,Community,1,2020-09-21T14:20:28.837
404,2020-07-23T00:00:00.000,Confirmed,Unknown,3,2020-09-21T14:20:28.837
405,2020-07-24T00:00:00.000,Confirmed,From Contact,42,2020-09-21T14:20:28.837
406,2020-07-24T00:00:00.000,Confirmed,Community,77,2020-09-21T14:20:28.837
407,2020-07-25T00:00:00.000,Confirmed,From Contact,36,2020-09-21T14:20:28.837
408,2020-07-25T00:00:00.000,Confirmed,Community,43,2020-09-21T14:20:28.837
409,2020-07-26T00:00:00.000,Death,Community,1,2020-09-21T14:20:28.837
410,2020-07-26T00:00:00.000,Confirmed,From Contact,13,2020-09-21T14:20:28.837
411,2020-07-26T00:00:00.000,Confirmed,Unknown,2,2020-09-21T14:20:28.837
412,2020-07-26T00:00:00.000,Confirmed,Community,45,2020-09-21T14:20:28.837
413,2020-07-27T00:00:00.000,Confirmed,From Contact,43,2020-09-21T14:20:28.837
414,2020-07-27T00:00:00.000,Death,Community,1,2020-09-21T14:20:28.837
415,2020-07-27T00:00:00.000,Confirmed,Community,49,2020-09-21T14:20:28.837
416,2020-07-28T00:00:00.000,Death,From Contact,1,2020-09-21T14:20:28.837
417,2020-07-28T00:00:00.000,Death,Community,2,2020-09-21T14:20:28.837
418,2020-07-28T00:00:00.000,Confirmed,From Contact,36,2020-09-21T14:20:28.837
419,2020-07-28T00:00:00.000,Confirmed,Community,62,2020-09-21T14:20:28.837
420,2020-07-29T00:00:00.000,Confirmed,Community,74,2020-09-21T14:20:28.837
421,2020-07-29T00:00:00.000,Confirmed,Unknown,5,2020-09-21T14:20:28.837
422,2020-07-29T00:00:00.000,Confirmed,From Contact,58,2020-09-21T14:20:28.837
423,2020-07-29T00:00:00.000,Death,Community,1,2020-09-21T14:20:28.837
424,2020-07-30T00:00:00.000,Confirmed,Community,69,2020-09-21T14:20:28.837
425,2020-07-30T00:00:00.000,Confirmed,From Contact,55,2020-09-21T14:20:28.837
426,2020-07-31T00:00:00.000,Confirmed,Community,65,2020-09-21T14:20:28.837
427,2020-07-31T00:00:00.000,Confirmed,From Contact,46,2020-09-21T14:20:28.837
428,2020-07-31T00:00:00.000,Confirmed,Unknown,2,2020-09-21T14:20:28.837
429,2020-08-01T00:00:00.000,Confirmed,Unknown,9,2020-09-21T14:20:28.837
430,2020-08-01T00:00:00.000,Death,Community,2,2020-09-21T14:20:28.837
431,2020-08-01T00:00:00.000,Confirmed,Community,30,2020-09-21T14:20:28.837
432,2020-08-01T00:00:00.000,Death,From Contact,1,2020-09-21T14:20:28.837
433,2020-08-01T00:00:00.000,Confirmed,From Contact,28,2020-09-21T14:20:28.837
434,2020-08-02T00:00:00.000,Confirmed,Community,30,2020-09-21T14:20:28.837
435,2020-08-02T00:00:00.000,Confirmed,From Contact,15,2020-09-21T14:20:28.837
436,2020-08-03T00:00:00.000,Confirmed,From Contact,39,2020-09-21T14:20:28.837
437,2020-08-03T00:00:00.000,Confirmed,Unknown,1,2020-09-21T14:20:28.837
438,2020-08-03T00:00:00.000,Confirmed,Community,63,2020-09-21T14:20:28.837
439,2020-08-03T00:00:00.000,Death,From Contact,1,2020-09-21T14:20:28.837
440,2020-08-04T00:00:00.000,Confirmed,From Contact,34,2020-09-21T14:20:28.837
441,2020-08-04T00:00:00.000,Confirmed,Community,48,2020-09-21T14:20:28.837
442,2020-08-04T00:00:00.000,Confirmed,Unknown,1,2020-09-21T14:20:28.837
443,2020-08-05T00:00:00.000,Confirmed,From Contact,69,2020-09-21T14:20:28.837
444,2020-08-05T00:00:00.000,Confirmed,Unknown,1,2020-09-21T14:20:28.837
445,2020-08-05T00:00:00.000,Death,Community,1,2020-09-21T14:20:28.837
446,2020-08-05T00:00:00.000,Confirmed,Community,60,2020-09-21T14:20:28.837
447,2020-08-06T00:00:00.000,Confirmed,Community,65,2020-09-21T14:20:28.837
448,2020-08-06T00:00:00.000,Confirmed,From Contact,32,2020-09-21T14:20:28.837
449,2020-08-07T00:00:00.000,Confirmed,Community,62,2020-09-21T14:20:28.837
450,2020-08-07T00:00:00.000,Death,Community,2,2020-09-21T14:20:28.837
451,2020-08-07T00:00:00.000,Confirmed,From Contact,67,2020-09-21T14:20:28.837
452,2020-08-08T00:00:00.000,Confirmed,Community,34,2020-09-21T14:20:28.837
453,2020-08-08T00:00:00.000,Confirmed,From Contact,28,2020-09-21T14:20:28.837
454,2020-08-09T00:00:00.000,Confirmed,Community,26,2020-09-21T14:20:28.837
455,2020-08-09T00:00:00.000,Confirmed,From Contact,33,2020-09-21T14:20:28.837
456,2020-08-09T00:00:00.000,Death,From Contact,1,2020-09-21T14:20:28.837
457,2020-08-09T00:00:00.000,Confirmed,Unknown,1,2020-09-21T14:20:28.837
458,2020-08-10T00:00:00.000,Confirmed,From Contact,46,2020-09-21T14:20:28.837
459,2020-08-10T00:00:00.000,Confirmed,Community,55,2020-09-21T14:20:28.837
460,2020-08-10T00:00:00.000,Death,Community,2,2020-09-21T14:20:28.837
461,2020-08-11T00:00:00.000,Confirmed,Community,58,2020-09-21T14:20:28.837
462,2020-08-11T00:00:00.000,Confirmed,From Contact,48,2020-09-21T14:20:28.837
463,2020-08-12T00:00:00.000,Confirmed,From Contact,63,2020-09-21T14:20:28.837
464,2020-08-12T00:00:00.000,Death,Community,1,2020-09-21T14:20:28.837
465,2020-08-12T00:00:00.000,Confirmed,Community,69,2020-09-21T14:20:28.837
466,2020-08-13T00:00:00.000,Confirmed,From Contact,42,2020-09-21T14:20:28.837
467,2020-08-13T00:00:00.000,Death,From Contact,1,2020-09-21T14:20:28.837
468,2020-08-13T00:00:00.000,Confirmed,Community,62,2020-09-21T14:20:28.837
469,2020-08-14T00:00:00.000,Confirmed,Unknown,1,2020-09-21T14:20:28.837
470,2020-08-14T00:00:00.000,Confirmed,From Contact,41,2020-09-21T14:20:28.837
471,2020-08-14T00:00:00.000,Confirmed,Community,65,2020-09-21T14:20:28.837
472,2020-08-14T00:00:00.000,Death,Community,1,2020-09-21T14:20:28.837
473,2020-08-15T00:00:00.000,Confirmed,From Contact,32,2020-09-21T14:20:28.837
474,2020-08-15T00:00:00.000,Confirmed,Community,34,2020-09-21T14:20:28.837
475,2020-08-15T00:00:00.000,Death,Community,2,2020-09-21T14:20:28.837
476,2020-08-16T00:00:00.000,Confirmed,Community,27,2020-09-21T14:20:28.837
477,2020-08-16T00:00:00.000,Confirmed,From Contact,11,2020-09-21T14:20:28.837
478,2020-08-17T00:00:00.000,Confirmed,Community,43,2020-09-21T14:20:28.837
479,2020-08-17T00:00:00.000,Confirmed,From Contact,37,2020-09-21T14:20:28.837
480,2020-08-18T00:00:00.000,Confirmed,Unknown,1,2020-09-21T14:20:28.837
481,2020-08-18T00:00:00.000,Death,Unknown,1,2020-09-21T14:20:28.837
482,2020-08-18T00:00:00.000,Confirmed,Community,42,2020-09-21T14:20:28.837
483,2020-08-18T00:00:00.000,Confirmed,From Contact,37,2020-09-21T14:20:28.837
484,2020-08-19T00:00:00.000,Confirmed,Community,35,2020-09-21T14:20:28.837
485,2020-08-19T00:00:00.000,Confirmed,From Contact,61,2020-09-21T14:20:28.837
486,2020-08-20T00:00:00.000,Confirmed,Unknown,1,2020-09-21T14:20:28.837
487,2020-08-20T00:00:00.000,Confirmed,From Contact,41,2020-09-21T14:20:28.837
488,2020-08-20T00:00:00.000,Confirmed,Community,43,2020-09-21T14:20:28.837
489,2020-08-20T00:00:00.000,Death,From Contact,1,2020-09-21T14:20:28.837
490,2020-08-20T00:00:00.000,Death,Community,1,2020-09-21T14:20:28.837
491,2020-08-21T00:00:00.000,Confirmed,From Contact,35,2020-09-21T14:20:28.837
492,2020-08-21T00:00:00.000,Death,Unknown,1,2020-09-21T14:20:28.837
493,2020-08-21T00:00:00.000,Confirmed,Community,43,2020-09-21T14:20:28.837
494,2020-08-22T00:00:00.000,Confirmed,Community,22,2020-09-21T14:20:28.837
495,2020-08-22T00:00:00.000,Confirmed,From Contact,21,2020-09-21T14:20:28.837
496,2020-08-23T00:00:00.000,Confirmed,From Contact,25,2020-09-21T14:20:28.837
497,2020-08-23T00:00:00.000,Confirmed,Community,16,2020-09-21T14:20:28.837
498,2020-08-24T00:00:00.000,Confirmed,Unknown,3,2020-09-21T14:20:28.837
499,2020-08-24T00:00:00.000,Confirmed,Community,48,2020-09-21T14:20:28.837
500,2020-08-24T00:00:00.000,Confirmed,From Contact,42,2020-09-21T14:20:28.837
501,2020-08-25T00:00:00.000,Confirmed,From Contact,33,2020-09-21T14:20:28.837
502,2020-08-25T00:00:00.000,Confirmed,Community,46,2020-09-21T14:20:28.837
503,2020-08-26T00:00:00.000,Confirmed,From Contact,43,2020-09-21T14:20:28.837
504,2020-08-26T00:00:00.000,Confirmed,Community,46,2020-09-21T14:20:28.837
505,2020-08-26T00:00:00.000,Death,From Contact,1,2020-09-21T14:20:28.837
506,2020-08-26T00:00:00.000,Confirmed,Unknown,1,2020-09-21T14:20:28.837
507,2020-08-27T00:00:00.000,Death,Community,1,2020-09-21T14:20:28.837
508,2020-08-27T00:00:00.000,Confirmed,Community,56,2020-09-21T14:20:28.837
509,2020-08-27T00:00:00.000,Confirmed,From Contact,42,2020-09-21T14:20:28.837
510,2020-08-28T00:00:00.000,Confirmed,From Contact,32,2020-09-21T14:20:28.837
511,2020-08-28T00:00:00.000,Confirmed,Community,32,2020-09-21T14:20:28.837
512,2020-08-29T00:00:00.000,Death,Community,1,2020-09-21T14:20:28.837
513,2020-08-29T00:00:00.000,Confirmed,From Contact,17,2020-09-21T14:20:28.837
514,2020-08-29T00:00:00.000,Confirmed,Community,29,2020-09-21T14:20:28.837
515,2020-08-30T00:00:00.000,Confirmed,Community,19,2020-09-21T14:20:28.837
516,2020-08-30T00:00:00.000,Confirmed,From Contact,13,2020-09-21T14:20:28.837
517,2020-08-31T00:00:00.000,Confirmed,From Contact,35,2020-09-21T14:20:28.837
518,2020-08-31T00:00:00.000,Confirmed,Community,48,2020-09-21T14:20:28.837
519,2020-08-31T00:00:00.000,Death,Community,1,2020-09-21T14:20:28.837
520,2020-08-31T00:00:00.000,Confirmed,Unknown,1,2020-09-21T14:20:28.837
521,2020-09-01T00:00:00.000,Confirmed,From Contact,41,2020-09-21T14:20:28.837
522,2020-09-01T00:00:00.000,Death,From Contact,1,2020-09-21T14:20:28.837
523,2020-09-01T00:00:00.000,Confirmed,Community,41,2020-09-21T14:20:28.837
524,2020-09-02T00:00:00.000,Confirmed,From Contact,44,2020-09-21T14:20:28.837
525,2020-09-02T00:00:00.000,Confirmed,Community,37,2020-09-21T14:20:28.837
526,2020-09-02T00:00:00.000,Confirmed,Unknown,1,2020-09-21T14:20:28.837
527,2020-09-03T00:00:00.000,Death,From Contact,1,2020-09-21T14:20:28.837
528,2020-09-03T00:00:00.000,Confirmed,Community,49,2020-09-21T14:20:28.837
529,2020-09-03T00:00:00.000,Confirmed,From Contact,40,2020-09-21T14:20:28.837
530,2020-09-04T00:00:00.000,Confirmed,Community,51,2020-09-21T14:20:28.837
531,2020-09-04T00:00:00.000,Confirmed,From Contact,24,2020-09-21T14:20:28.837
532,2020-09-05T00:00:00.000,Confirmed,Community,22,2020-09-21T14:20:28.837
533,2020-09-05T00:00:00.000,Confirmed,From Contact,15,2020-09-21T14:20:28.837
534,2020-09-05T00:00:00.000,Death,Community,1,2020-09-21T14:20:28.837
535,2020-09-06T00:00:00.000,Confirmed,Community,16,2020-09-21T14:20:28.837
536,2020-09-06T00:00:00.000,Confirmed,From Contact,9,2020-09-21T14:20:28.837
537,2020-09-07T00:00:00.000,Death,From Contact,1,2020-09-21T14:20:28.837
538,2020-09-07T00:00:00.000,Confirmed,Unknown,1,2020-09-21T14:20:28.837
539,2020-09-07T00:00:00.000,Confirmed,Community,38,2020-09-21T14:20:28.837
540,2020-09-07T00:00:00.000,Confirmed,From Contact,9,2020-09-21T14:20:28.837
541,2020-09-08T00:00:00.000,Confirmed,From Contact,26,2020-09-21T14:20:28.837
542,2020-09-08T00:00:00.000,Confirmed,Unknown,2,2020-09-21T14:20:28.837
543,2020-09-08T00:00:00.000,Confirmed,Community,39,2020-09-21T14:20:28.837
544,2020-09-09T00:00:00.000,Death,From Contact,1,2020-09-21T14:20:28.837
545,2020-09-09T00:00:00.000,Confirmed,Unknown,3,2020-09-21T14:20:28.837
546,2020-09-09T00:00:00.000,Confirmed,From Contact,34,2020-09-21T14:20:28.837
547,2020-09-09T00:00:00.000,Confirmed,Community,31,2020-09-21T14:20:28.837
548,2020-09-10T00:00:00.000,Confirmed,Unknown,2,2020-09-21T14:20:28.837
549,2020-09-10T00:00:00.000,Death,Community,1,2020-09-21T14:20:28.837
550,2020-09-10T00:00:00.000,Confirmed,From Contact,19,2020-09-21T14:20:28.837
551,2020-09-10T00:00:00.000,Confirmed,Community,32,2020-09-21T14:20:28.837
552,2020-09-10T00:00:00.000,Death,From Contact,1,2020-09-21T14:20:28.837
553,2020-09-11T00:00:00.000,Confirmed,Community,53,2020-09-21T14:20:28.837
554,2020-09-11T00:00:00.000,Confirmed,From Contact,37,2020-09-21T14:20:28.837
555,2020-09-12T00:00:00.000,Death,From Contact,1,2020-09-21T14:20:28.837
556,2020-09-12T00:00:00.000,Confirmed,From Contact,22,2020-09-21T14:20:28.837
557,2020-09-12T00:00:00.000,Confirmed,Community,22,2020-09-21T14:20:28.837
558,2020-09-13T00:00:00.000,Confirmed,Unknown,1,2020-09-21T14:20:28.837
559,2020-09-13T00:00:00.000,Confirmed,From Contact,6,2020-09-21T14:20:28.837
560,2020-09-13T00:00:00.000,Confirmed,Community,13,2020-09-21T14:20:28.837
561,2020-09-14T00:00:00.000,Confirmed,From Contact,47,2020-09-21T14:20:28.837
562,2020-09-14T00:00:00.000,Confirmed,Community,44,2020-09-21T14:20:28.837
563,2020-09-14T00:00:00.000,Confirmed,Unknown,2,2020-09-21T14:20:28.837
564,2020-09-15T00:00:00.000,Confirmed,From Contact,20,2020-09-21T14:20:28.837
565,2020-09-15T00:00:00.000,Confirmed,Unknown,6,2020-09-21T14:20:28.837
566,2020-09-15T00:00:00.000,Confirmed,Community,55,2020-09-21T14:20:28.837
567,2020-09-16T00:00:00.000,Confirmed,Community,35,2020-09-21T14:20:28.837
568,2020-09-16T00:00:00.000,Confirmed,Unknown,6,2020-09-21T14:20:28.837
569,2020-09-16T00:00:00.000,Confirmed,From Contact,24,2020-09-21T14:20:28.837
570,2020-09-17T00:00:00.000,Confirmed,Unknown,10,2020-09-21T14:20:28.837
571,2020-09-17T00:00:00.000,Confirmed,From Contact,10,2020-09-21T14:20:28.837
572,2020-09-17T00:00:00.000,Confirmed,Community,28,2020-09-21T14:20:28.837
573,2020-09-18T00:00:00.000,Confirmed,Unknown,41,2020-09-21T14:20:28.837
574,2020-09-18T00:00:00.000,Confirmed,From Contact,17,2020-09-21T14:20:28.837
575,2020-09-18T00:00:00.000,Confirmed,Community,13,2020-09-21T14:20:28.837
576,2020-09-19T00:00:00.000,Confirmed,Community,4,2020-09-21T14:20:28.837
577,2020-09-19T00:00:00.000,Confirmed,From Contact,3,2020-09-21T14:20:28.837
578,2020-09-19T00:00:00.000,Confirmed,Unknown,6,2020-09-21T14:20:28.837
