,specimen_collection_date,case_disposition,transmission_category,case_count,last_updated_at
318,2020-06-27T00:00:00.000,Confirmed,From Contact,14,2020-09-20T14:20:04.637
319,2020-06-27T00:00:00.000,Confirmed,Unknown,2,2020-09-20T14:20:04.637
320,2020-06-28T00:00:00.000,Confirmed,From Contact,16,2020-09-20T14:20:04.637
321,2020-06-28T00:00:00.000,Confirmed,Community,20,2020-09-20T14:20:04.637
322,2020-06-29T00:00:00.000,Confirmed,From Contact,26,2020-09-20T14:20:04.637
323,2020-06-29T00:00:00.000,Confirmed,Unknown,3,2020-09-20T14:20:04.637
324,2020-06-29T00:00:00.000,Confirmed,Community,43,2020-09-20T14:20:04.637
325,2020-06-30T00:00:00.000,Confirmed,Community,56,2020-09-20T14:20:04.637
326,2020-06-30T00:00:00.000,Confirmed,Unknown,5,2020-09-20T14:20:04.637
327,2020-06-30T00:00:00.000,Confirmed,From Contact,36,2020-09-20T14:20:04.637
328,2020-07-01T00:00:00.000,Confirmed,Community,42,2020-09-20T14:20:04.637
329,2020-07-01T00:00:00.000,Confirmed,Unknown,8,2020-09-20T14:20:04.637
330,2020-07-01T00:00:00.000,Confirmed,From Contact,29,2020-09-20T14:20:04.637
331,2020-07-02T00:00:00.000,Confirmed,Community,51,2020-09-20T14:20:04.637
332,2020-07-02T00:00:00.000,Confirmed,Unknown,16,2020-09-20T14:20:04.637
333,2020-07-02T00:00:00.000,Confirmed,From Contact,35,2020-09-20T14:20:04.637
334,2020-07-03T00:00:00.000,Confirmed,Unknown,20,2020-09-20T14:20:04.637
335,2020-07-03T00:00:00.000,Confirmed,From Contact,21,2020-09-20T14:20:04.637
336,2020-07-03T00:00:00.000,Confirmed,Community,45,2020-09-20T14:20:04.637
337,2020-07-04T00:00:00.000,Confirmed,From Contact,6,2020-09-20T14:20:04.637
338,2020-07-04T00:00:00.000,Confirmed,Community,17,2020-09-20T14:20:04.637
339,2020-07-04T00:00:00.000,Confirmed,Unknown,4,2020-09-20T14:20:04.637
340,2020-07-05T00:00:00.000,Confirmed,Unknown,7,2020-09-20T14:20:04.637
341,2020-07-05T00:00:00.000,Confirmed,From Contact,20,2020-09-20T14:20:04.637
342,2020-07-05T00:00:00.000,Confirmed,Community,24,2020-09-20T14:20:04.637
343,2020-07-06T00:00:00.000,Confirmed,Unknown,4,2020-09-20T14:20:04.637
344,2020-07-06T00:00:00.000,Confirmed,From Contact,36,2020-09-20T14:20:04.637
345,2020-07-06T00:00:00.000,Confirmed,Community,46,2020-09-20T14:20:04.637
346,2020-07-06T00:00:00.000,Death,Community,1,2020-09-20T14:20:04.637
347,2020-07-07T00:00:00.000,Confirmed,Unknown,4,2020-09-20T14:20:04.637
348,2020-07-07T00:00:00.000,Confirmed,Community,55,2020-09-20T14:20:04.637
349,2020-07-07T00:00:00.000,Confirmed,From Contact,38,2020-09-20T14:20:04.637
350,2020-07-08T00:00:00.000,Confirmed,From Contact,48,2020-09-20T14:20:04.637
351,2020-07-08T00:00:00.000,Confirmed,Unknown,4,2020-09-20T14:20:04.637
352,2020-07-08T00:00:00.000,Confirmed,Community,63,2020-09-20T14:20:04.637
353,2020-07-09T00:00:00.000,Confirmed,Community,61,2020-09-20T14:20:04.637
354,2020-07-09T00:00:00.000,Confirmed,Unknown,5,2020-09-20T14:20:04.637
355,2020-07-09T00:00:00.000,Confirmed,From Contact,40,2020-09-20T14:20:04.637
356,2020-07-10T00:00:00.000,Confirmed,From Contact,55,2020-09-20T14:20:04.637
357,2020-07-10T00:00:00.000,Confirmed,Unknown,4,2020-09-20T14:20:04.637
358,2020-07-10T00:00:00.000,Confirmed,Community,68,2020-09-20T14:20:04.637
359,2020-07-11T00:00:00.000,Confirmed,Community,39,2020-09-20T14:20:04.637
360,2020-07-11T00:00:00.000,Confirmed,From Contact,25,2020-09-20T14:20:04.637
361,2020-07-12T00:00:00.000,Confirmed,Community,46,2020-09-20T14:20:04.637
362,2020-07-12T00:00:00.000,Death,Community,1,2020-09-20T14:20:04.637
363,2020-07-12T00:00:00.000,Confirmed,Unknown,1,2020-09-20T14:20:04.637
364,2020-07-12T00:00:00.000,Confirmed,From Contact,18,2020-09-20T14:20:04.637
365,2020-07-13T00:00:00.000,Death,Community,1,2020-09-20T14:20:04.637
366,2020-07-13T00:00:00.000,Confirmed,From Contact,67,2020-09-20T14:20:04.637
367,2020-07-13T00:00:00.000,Confirmed,Community,73,2020-09-20T14:20:04.637
368,2020-07-14T00:00:00.000,Confirmed,From Contact,67,2020-09-20T14:20:04.637
369,2020-07-14T00:00:00.000,Death,Community,1,2020-09-20T14:20:04.637
370,2020-07-14T00:00:00.000,Confirmed,Unknown,3,2020-09-20T14:20:04.637
371,2020-07-14T00:00:00.000,Confirmed,Community,92,2020-09-20T14:20:04.637
372,2020-07-15T00:00:00.000,Death,Community,1,2020-09-20T14:20:04.637
373,2020-07-15T00:00:00.000,Confirmed,From Contact,55,2020-09-20T14:20:04.637
374,2020-07-15T00:00:00.000,Confirmed,Unknown,2,2020-09-20T14:20:04.637
375,2020-07-15T00:00:00.000,Confirmed,Community,95,2020-09-20T14:20:04.637
376,2020-07-16T00:00:00.000,Death,Community,1,2020-09-20T14:20:04.637
377,2020-07-16T00:00:00.000,Confirmed,Community,89,2020-09-20T14:20:04.637
378,2020-07-16T00:00:00.000,Confirmed,From Contact,55,2020-09-20T14:20:04.637
379,2020-07-16T00:00:00.000,Confirmed,Unknown,3,2020-09-20T14:20:04.637
380,2020-07-17T00:00:00.000,Confirmed,From Contact,60,2020-09-20T14:20:04.637
381,2020-07-17T00:00:00.000,Confirmed,Community,88,2020-09-20T14:20:04.637
382,2020-07-17T00:00:00.000,Confirmed,Unknown,4,2020-09-20T14:20:04.637
383,2020-07-17T00:00:00.000,Death,Unknown,1,2020-09-20T14:20:04.637
384,2020-07-18T00:00:00.000,Confirmed,Unknown,1,2020-09-20T14:20:04.637
385,2020-07-18T00:00:00.000,Confirmed,Community,44,2020-09-20T14:20:04.637
386,2020-07-18T00:00:00.000,Confirmed,From Contact,31,2020-09-20T14:20:04.637
387,2020-07-18T00:00:00.000,Death,From Contact,1,2020-09-20T14:20:04.637
388,2020-07-19T00:00:00.000,Confirmed,Unknown,1,2020-09-20T14:20:04.637
389,2020-07-19T00:00:00.000,Confirmed,From Contact,22,2020-09-20T14:20:04.637
390,2020-07-19T00:00:00.000,Confirmed,Community,50,2020-09-20T14:20:04.637
391,2020-07-20T00:00:00.000,Confirmed,Unknown,1,2020-09-20T14:20:04.637
392,2020-07-20T00:00:00.000,Confirmed,From Contact,49,2020-09-20T14:20:04.637
393,2020-07-20T00:00:00.000,Confirmed,Community,95,2020-09-20T14:20:04.637
394,2020-07-21T00:00:00.000,Confirmed,Community,77,2020-09-20T14:20:04.637
395,2020-07-21T00:00:00.000,Confirmed,From Contact,48,2020-09-20T14:20:04.637
396,2020-07-21T00:00:00.000,Confirmed,Unknown,2,2020-09-20T14:20:04.637
397,2020-07-22T00:00:00.000,Death,Community,1,2020-09-20T14:20:04.637
398,2020-07-22T00:00:00.000,Confirmed,Community,84,2020-09-20T14:20:04.637
399,2020-07-22T00:00:00.000,Confirmed,Unknown,3,2020-09-20T14:20:04.637
400,2020-07-22T00:00:00.000,Confirmed,From Contact,40,2020-09-20T14:20:04.637
401,2020-07-23T00:00:00.000,Confirmed,Community,79,2020-09-20T14:20:04.637
402,2020-07-23T00:00:00.000,Confirmed,From Contact,40,2020-09-20T14:20:04.637
403,2020-07-23T00:00:00.000,Death,Community,1,2020-09-20T14:20:04.637
404,2020-07-23T00:00:00.000,Confirmed,Unknown,3,2020-09-20T14:20:04.637
405,2020-07-24T00:00:00.000,Confirmed,Community,77,2020-09-20T14:20:04.637
406,2020-07-24T00:00:00.000,Confirmed,From Contact,42,2020-09-20T14:20:04.637
407,2020-07-25T00:00:00.000,Confirmed,Community,43,2020-09-20T14:20:04.637
408,2020-07-25T00:00:00.000,Confirmed,From Contact,36,2020-09-20T14:20:04.637
409,2020-07-26T00:00:00.000,Death,Community,1,2020-09-20T14:20:04.637
410,2020-07-26T00:00:00.000,Confirmed,Unknown,2,2020-09-20T14:20:04.637
411,2020-07-26T00:00:00.000,Confirmed,From Contact,13,2020-09-20T14:20:04.637
412,2020-07-26T00:00:00.000,Confirmed,Community,45,2020-09-20T14:20:04.637
413,2020-07-27T00:00:00.000,Confirmed,Community,49,2020-09-20T14:20:04.637
414,2020-07-27T00:00:00.000,Death,Community,1,2020-09-20T14:20:04.637
415,2020-07-27T00:00:00.000,Confirmed,From Contact,43,2020-09-20T14:20:04.637
416,2020-07-28T00:00:00.000,Death,From Contact,1,2020-09-20T14:20:04.637
417,2020-07-28T00:00:00.000,Death,Community,2,2020-09-20T14:20:04.637
418,2020-07-28T00:00:00.000,Confirmed,From Contact,36,2020-09-20T14:20:04.637
419,2020-07-28T00:00:00.000,Confirmed,Community,62,2020-09-20T14:20:04.637
420,2020-07-29T00:00:00.000,Confirmed,Unknown,5,2020-09-20T14:20:04.637
421,2020-07-29T00:00:00.000,Confirmed,Community,74,2020-09-20T14:20:04.637
422,2020-07-29T00:00:00.000,Death,Community,1,2020-09-20T14:20:04.637
423,2020-07-29T00:00:00.000,Confirmed,From Contact,58,2020-09-20T14:20:04.637
424,2020-07-30T00:00:00.000,Confirmed,From Contact,55,2020-09-20T14:20:04.637
425,2020-07-30T00:00:00.000,Confirmed,Community,69,2020-09-20T14:20:04.637
426,2020-07-31T00:00:00.000,Confirmed,Community,65,2020-09-20T14:20:04.637
427,2020-07-31T00:00:00.000,Confirmed,Unknown,2,2020-09-20T14:20:04.637
428,2020-07-31T00:00:00.000,Confirmed,From Contact,46,2020-09-20T14:20:04.637
429,2020-08-01T00:00:00.000,Confirmed,Community,30,2020-09-20T14:20:04.637
430,2020-08-01T00:00:00.000,Death,Community,2,2020-09-20T14:20:04.637
431,2020-08-01T00:00:00.000,Confirmed,Unknown,9,2020-09-20T14:20:04.637
432,2020-08-01T00:00:00.000,Confirmed,From Contact,28,2020-09-20T14:20:04.637
433,2020-08-01T00:00:00.000,Death,From Contact,1,2020-09-20T14:20:04.637
434,2020-08-02T00:00:00.000,Confirmed,From Contact,15,2020-09-20T14:20:04.637
435,2020-08-02T00:00:00.000,Confirmed,Community,30,2020-09-20T14:20:04.637
436,2020-08-03T00:00:00.000,Death,From Contact,1,2020-09-20T14:20:04.637
437,2020-08-03T00:00:00.000,Confirmed,Unknown,1,2020-09-20T14:20:04.637
438,2020-08-03T00:00:00.000,Confirmed,From Contact,39,2020-09-20T14:20:04.637
439,2020-08-03T00:00:00.000,Confirmed,Community,63,2020-09-20T14:20:04.637
440,2020-08-04T00:00:00.000,Confirmed,From Contact,34,2020-09-20T14:20:04.637
441,2020-08-04T00:00:00.000,Confirmed,Unknown,1,2020-09-20T14:20:04.637
442,2020-08-04T00:00:00.000,Confirmed,Community,48,2020-09-20T14:20:04.637
443,2020-08-05T00:00:00.000,Confirmed,Unknown,1,2020-09-20T14:20:04.637
444,2020-08-05T00:00:00.000,Death,Community,1,2020-09-20T14:20:04.637
445,2020-08-05T00:00:00.000,Confirmed,Community,60,2020-09-20T14:20:04.637
446,2020-08-05T00:00:00.000,Confirmed,From Contact,69,2020-09-20T14:20:04.637
447,2020-08-06T00:00:00.000,Confirmed,From Contact,32,2020-09-20T14:20:04.637
448,2020-08-06T00:00:00.000,Confirmed,Community,65,2020-09-20T14:20:04.637
449,2020-08-07T00:00:00.000,Confirmed,From Contact,67,2020-09-20T14:20:04.637
450,2020-08-07T00:00:00.000,Confirmed,Community,62,2020-09-20T14:20:04.637
451,2020-08-07T00:00:00.000,Death,Community,2,2020-09-20T14:20:04.637
452,2020-08-08T00:00:00.000,Confirmed,From Contact,28,2020-09-20T14:20:04.637
453,2020-08-08T00:00:00.000,Confirmed,Community,34,2020-09-20T14:20:04.637
454,2020-08-09T00:00:00.000,Confirmed,Community,26,2020-09-20T14:20:04.637
455,2020-08-09T00:00:00.000,Confirmed,Unknown,1,2020-09-20T14:20:04.637
456,2020-08-09T00:00:00.000,Death,From Contact,1,2020-09-20T14:20:04.637
457,2020-08-09T00:00:00.000,Confirmed,From Contact,33,2020-09-20T14:20:04.637
458,2020-08-10T00:00:00.000,Confirmed,Community,55,2020-09-20T14:20:04.637
459,2020-08-10T00:00:00.000,Confirmed,From Contact,46,2020-09-20T14:20:04.637
460,2020-08-10T00:00:00.000,Death,Community,2,2020-09-20T14:20:04.637
461,2020-08-11T00:00:00.000,Confirmed,From Contact,48,2020-09-20T14:20:04.637
462,2020-08-11T00:00:00.000,Confirmed,Community,58,2020-09-20T14:20:04.637
463,2020-08-12T00:00:00.000,Confirmed,Community,69,2020-09-20T14:20:04.637
464,2020-08-12T00:00:00.000,Confirmed,From Contact,63,2020-09-20T14:20:04.637
465,2020-08-12T00:00:00.000,Death,Community,1,2020-09-20T14:20:04.637
466,2020-08-13T00:00:00.000,Death,From Contact,1,2020-09-20T14:20:04.637
467,2020-08-13T00:00:00.000,Confirmed,From Contact,42,2020-09-20T14:20:04.637
468,2020-08-13T00:00:00.000,Confirmed,Community,62,2020-09-20T14:20:04.637
469,2020-08-14T00:00:00.000,Confirmed,Unknown,1,2020-09-20T14:20:04.637
470,2020-08-14T00:00:00.000,Confirmed,Community,65,2020-09-20T14:20:04.637
471,2020-08-14T00:00:00.000,Confirmed,From Contact,41,2020-09-20T14:20:04.637
472,2020-08-14T00:00:00.000,Death,Community,1,2020-09-20T14:20:04.637
473,2020-08-15T00:00:00.000,Death,Community,2,2020-09-20T14:20:04.637
474,2020-08-15T00:00:00.000,Confirmed,From Contact,32,2020-09-20T14:20:04.637
475,2020-08-15T00:00:00.000,Confirmed,Community,34,2020-09-20T14:20:04.637
476,2020-08-16T00:00:00.000,Confirmed,Community,27,2020-09-20T14:20:04.637
477,2020-08-16T00:00:00.000,Confirmed,From Contact,11,2020-09-20T14:20:04.637
478,2020-08-17T00:00:00.000,Confirmed,From Contact,37,2020-09-20T14:20:04.637
479,2020-08-17T00:00:00.000,Confirmed,Community,43,2020-09-20T14:20:04.637
480,2020-08-18T00:00:00.000,Confirmed,From Contact,37,2020-09-20T14:20:04.637
481,2020-08-18T00:00:00.000,Death,Unknown,1,2020-09-20T14:20:04.637
482,2020-08-18T00:00:00.000,Confirmed,Unknown,1,2020-09-20T14:20:04.637
483,2020-08-18T00:00:00.000,Confirmed,Community,42,2020-09-20T14:20:04.637
484,2020-08-19T00:00:00.000,Confirmed,Community,35,2020-09-20T14:20:04.637
485,2020-08-19T00:00:00.000,Confirmed,From Contact,61,2020-09-20T14:20:04.637
486,2020-08-20T00:00:00.000,Confirmed,From Contact,41,2020-09-20T14:20:04.637
487,2020-08-20T00:00:00.000,Confirmed,Community,43,2020-09-20T14:20:04.637
488,2020-08-20T00:00:00.000,Confirmed,Unknown,1,2020-09-20T14:20:04.637
489,2020-08-20T00:00:00.000,Death,Community,1,2020-09-20T14:20:04.637
490,2020-08-20T00:00:00.000,Death,From Contact,1,2020-09-20T14:20:04.637
491,2020-08-21T00:00:00.000,Death,Unknown,1,2020-09-20T14:20:04.637
492,2020-08-21T00:00:00.000,Confirmed,From Contact,35,2020-09-20T14:20:04.637
493,2020-08-21T00:00:00.000,Confirmed,Community,43,2020-09-20T14:20:04.637
494,2020-08-22T00:00:00.000,Confirmed,Community,22,2020-09-20T14:20:04.637
495,2020-08-22T00:00:00.000,Confirmed,From Contact,21,2020-09-20T14:20:04.637
496,2020-08-23T00:00:00.000,Confirmed,From Contact,25,2020-09-20T14:20:04.637
497,2020-08-23T00:00:00.000,Confirmed,Community,16,2020-09-20T14:20:04.637
498,2020-08-24T00:00:00.000,Confirmed,Community,48,2020-09-20T14:20:04.637
499,2020-08-24T00:00:00.000,Confirmed,From Contact,42,2020-09-20T14:20:04.637
500,2020-08-24T00:00:00.000,Confirmed,Unknown,3,2020-09-20T14:20:04.637
501,2020-08-25T00:00:00.000,Confirmed,From Contact,33,2020-09-20T14:20:04.637
502,2020-08-25T00:00:00.000,Confirmed,Community,46,2020-09-20T14:20:04.637
503,2020-08-26T00:00:00.000,Death,From Contact,1,2020-09-20T14:20:04.637
504,2020-08-26T00:00:00.000,Confirmed,Community,46,2020-09-20T14:20:04.637
505,2020-08-26T00:00:00.000,Confirmed,Unknown,1,2020-09-20T14:20:04.637
506,2020-08-26T00:00:00.000,Confirmed,From Contact,43,2020-09-20T14:20:04.637
507,2020-08-27T00:00:00.000,Confirmed,From Contact,42,2020-09-20T14:20:04.637
508,2020-08-27T00:00:00.000,Confirmed,Community,56,2020-09-20T14:20:04.637
509,2020-08-27T00:00:00.000,Death,Community,1,2020-09-20T14:20:04.637
510,2020-08-28T00:00:00.000,Confirmed,Community,32,2020-09-20T14:20:04.637
511,2020-08-28T00:00:00.000,Confirmed,From Contact,32,2020-09-20T14:20:04.637
512,2020-08-29T00:00:00.000,Death,Community,1,2020-09-20T14:20:04.637
513,2020-08-29T00:00:00.000,Confirmed,Community,29,2020-09-20T14:20:04.637
514,2020-08-29T00:00:00.000,Confirmed,From Contact,17,2020-09-20T14:20:04.637
515,2020-08-30T00:00:00.000,Confirmed,From Contact,13,2020-09-20T14:20:04.637
516,2020-08-30T00:00:00.000,Confirmed,Community,19,2020-09-20T14:20:04.637
517,2020-08-31T00:00:00.000,Death,Community,1,2020-09-20T14:20:04.637
518,2020-08-31T00:00:00.000,Confirmed,Community,48,2020-09-20T14:20:04.637
519,2020-08-31T00:00:00.000,Confirmed,From Contact,35,2020-09-20T14:20:04.637
520,2020-09-01T00:00:00.000,Confirmed,From Contact,41,2020-09-20T14:20:04.637
521,2020-09-01T00:00:00.000,Confirmed,Community,41,2020-09-20T14:20:04.637
522,2020-09-01T00:00:00.000,Death,From Contact,1,2020-09-20T14:20:04.637
523,2020-09-02T00:00:00.000,Confirmed,Unknown,1,2020-09-20T14:20:04.637
524,2020-09-02T00:00:00.000,Confirmed,Community,37,2020-09-20T14:20:04.637
525,2020-09-02T00:00:00.000,Confirmed,From Contact,44,2020-09-20T14:20:04.637
526,2020-09-03T00:00:00.000,Death,From Contact,1,2020-09-20T14:20:04.637
527,2020-09-03T00:00:00.000,Confirmed,Community,49,2020-09-20T14:20:04.637
528,2020-09-03T00:00:00.000,Confirmed,From Contact,40,2020-09-20T14:20:04.637
529,2020-09-04T00:00:00.000,Confirmed,From Contact,24,2020-09-20T14:20:04.637
530,2020-09-04T00:00:00.000,Confirmed,Community,51,2020-09-20T14:20:04.637
531,2020-09-05T00:00:00.000,Confirmed,From Contact,15,2020-09-20T14:20:04.637
532,2020-09-05T00:00:00.000,Confirmed,Community,22,2020-09-20T14:20:04.637
533,2020-09-05T00:00:00.000,Death,Community,1,2020-09-20T14:20:04.637
534,2020-09-06T00:00:00.000,Confirmed,Community,16,2020-09-20T14:20:04.637
535,2020-09-06T00:00:00.000,Confirmed,From Contact,9,2020-09-20T14:20:04.637
536,2020-09-07T00:00:00.000,Death,From Contact,1,2020-09-20T14:20:04.637
537,2020-09-07T00:00:00.000,Confirmed,Unknown,1,2020-09-20T14:20:04.637
538,2020-09-07T00:00:00.000,Confirmed,Community,38,2020-09-20T14:20:04.637
539,2020-09-07T00:00:00.000,Confirmed,From Contact,9,2020-09-20T14:20:04.637
540,2020-09-08T00:00:00.000,Confirmed,From Contact,26,2020-09-20T14:20:04.637
541,2020-09-08T00:00:00.000,Confirmed,Unknown,2,2020-09-20T14:20:04.637
542,2020-09-08T00:00:00.000,Confirmed,Community,39,2020-09-20T14:20:04.637
543,2020-09-09T00:00:00.000,Confirmed,Unknown,3,2020-09-20T14:20:04.637
544,2020-09-09T00:00:00.000,Confirmed,From Contact,34,2020-09-20T14:20:04.637
545,2020-09-09T00:00:00.000,Death,From Contact,1,2020-09-20T14:20:04.637
546,2020-09-09T00:00:00.000,Confirmed,Community,31,2020-09-20T14:20:04.637
547,2020-09-10T00:00:00.000,Death,From Contact,1,2020-09-20T14:20:04.637
548,2020-09-10T00:00:00.000,Death,Community,1,2020-09-20T14:20:04.637
549,2020-09-10T00:00:00.000,Confirmed,From Contact,19,2020-09-20T14:20:04.637
550,2020-09-10T00:00:00.000,Confirmed,Unknown,2,2020-09-20T14:20:04.637
551,2020-09-10T00:00:00.000,Confirmed,Community,32,2020-09-20T14:20:04.637
552,2020-09-11T00:00:00.000,Confirmed,Community,53,2020-09-20T14:20:04.637
553,2020-09-11T00:00:00.000,Confirmed,From Contact,37,2020-09-20T14:20:04.637
554,2020-09-12T00:00:00.000,Confirmed,From Contact,22,2020-09-20T14:20:04.637
555,2020-09-12T00:00:00.000,Death,From Contact,1,2020-09-20T14:20:04.637
556,2020-09-12T00:00:00.000,Confirmed,Community,22,2020-09-20T14:20:04.637
557,2020-09-13T00:00:00.000,Confirmed,Community,13,2020-09-20T14:20:04.637
558,2020-09-13T00:00:00.000,Confirmed,From Contact,6,2020-09-20T14:20:04.637
559,2020-09-13T00:00:00.000,Confirmed,Unknown,1,2020-09-20T14:20:04.637
560,2020-09-14T00:00:00.000,Confirmed,Unknown,5,2020-09-20T14:20:04.637
561,2020-09-14T00:00:00.000,Confirmed,Community,42,2020-09-20T14:20:04.637
562,2020-09-14T00:00:00.000,Confirmed,From Contact,45,2020-09-20T14:20:04.637
563,2020-09-15T00:00:00.000,Confirmed,Community,51,2020-09-20T14:20:04.637
564,2020-09-15T00:00:00.000,Confirmed,From Contact,17,2020-09-20T14:20:04.637
565,2020-09-15T00:00:00.000,Confirmed,Unknown,12,2020-09-20T14:20:04.637
566,2020-09-16T00:00:00.000,Confirmed,Community,33,2020-09-20T14:20:04.637
567,2020-09-16T00:00:00.000,Confirmed,Unknown,6,2020-09-20T14:20:04.637
568,2020-09-16T00:00:00.000,Confirmed,From Contact,22,2020-09-20T14:20:04.637
569,2020-09-17T00:00:00.000,Confirmed,Unknown,13,2020-09-20T14:20:04.637
570,2020-09-17T00:00:00.000,Confirmed,From Contact,8,2020-09-20T14:20:04.637
571,2020-09-17T00:00:00.000,Confirmed,Community,23,2020-09-20T14:20:04.637
572,2020-09-18T00:00:00.000,Confirmed,Community,6,2020-09-20T14:20:04.637
573,2020-09-18T00:00:00.000,Confirmed,From Contact,9,2020-09-20T14:20:04.637
574,2020-09-18T00:00:00.000,Confirmed,Unknown,23,2020-09-20T14:20:04.637
