,specimen_collection_date,case_disposition,transmission_category,case_count,last_updated_at
318,2020-06-27T00:00:00.000,Confirmed,From Contact,14,2020-08-21T15:56:09.383
319,2020-06-27T00:00:00.000,Confirmed,Unknown,2,2020-08-21T15:56:09.383
320,2020-06-28T00:00:00.000,Confirmed,From Contact,16,2020-08-21T15:56:09.383
321,2020-06-28T00:00:00.000,Confirmed,Community,20,2020-08-21T15:56:09.383
322,2020-06-29T00:00:00.000,Confirmed,Unknown,3,2020-08-21T15:56:09.383
323,2020-06-29T00:00:00.000,Confirmed,Community,43,2020-08-21T15:56:09.383
324,2020-06-29T00:00:00.000,Confirmed,From Contact,26,2020-08-21T15:56:09.383
325,2020-06-30T00:00:00.000,Confirmed,From Contact,36,2020-08-21T15:56:09.383
326,2020-06-30T00:00:00.000,Confirmed,Community,56,2020-08-21T15:56:09.383
327,2020-06-30T00:00:00.000,Confirmed,Unknown,5,2020-08-21T15:56:09.383
328,2020-07-01T00:00:00.000,Confirmed,Community,41,2020-08-21T15:56:09.383
329,2020-07-01T00:00:00.000,Confirmed,Unknown,8,2020-08-21T15:56:09.383
330,2020-07-01T00:00:00.000,Confirmed,From Contact,29,2020-08-21T15:56:09.383
331,2020-07-02T00:00:00.000,Confirmed,From Contact,35,2020-08-21T15:56:09.383
332,2020-07-02T00:00:00.000,Confirmed,Community,51,2020-08-21T15:56:09.383
333,2020-07-02T00:00:00.000,Confirmed,Unknown,15,2020-08-21T15:56:09.383
334,2020-07-03T00:00:00.000,Confirmed,Unknown,20,2020-08-21T15:56:09.383
335,2020-07-03T00:00:00.000,Confirmed,From Contact,21,2020-08-21T15:56:09.383
336,2020-07-03T00:00:00.000,Confirmed,Community,42,2020-08-21T15:56:09.383
337,2020-07-04T00:00:00.000,Confirmed,Unknown,4,2020-08-21T15:56:09.383
338,2020-07-04T00:00:00.000,Confirmed,Community,16,2020-08-21T15:56:09.383
339,2020-07-04T00:00:00.000,Confirmed,From Contact,6,2020-08-21T15:56:09.383
340,2020-07-05T00:00:00.000,Confirmed,From Contact,19,2020-08-21T15:56:09.383
341,2020-07-05T00:00:00.000,Confirmed,Unknown,6,2020-08-21T15:56:09.383
342,2020-07-05T00:00:00.000,Confirmed,Community,24,2020-08-21T15:56:09.383
343,2020-07-06T00:00:00.000,Confirmed,Community,46,2020-08-21T15:56:09.383
344,2020-07-06T00:00:00.000,Death,Community,1,2020-08-21T15:56:09.383
345,2020-07-06T00:00:00.000,Confirmed,From Contact,36,2020-08-21T15:56:09.383
346,2020-07-06T00:00:00.000,Confirmed,Unknown,4,2020-08-21T15:56:09.383
347,2020-07-07T00:00:00.000,Confirmed,Community,55,2020-08-21T15:56:09.383
348,2020-07-07T00:00:00.000,Confirmed,From Contact,38,2020-08-21T15:56:09.383
349,2020-07-07T00:00:00.000,Confirmed,Unknown,4,2020-08-21T15:56:09.383
350,2020-07-08T00:00:00.000,Confirmed,Community,63,2020-08-21T15:56:09.383
351,2020-07-08T00:00:00.000,Confirmed,From Contact,49,2020-08-21T15:56:09.383
352,2020-07-08T00:00:00.000,Confirmed,Unknown,4,2020-08-21T15:56:09.383
353,2020-07-09T00:00:00.000,Confirmed,Unknown,6,2020-08-21T15:56:09.383
354,2020-07-09T00:00:00.000,Confirmed,Community,60,2020-08-21T15:56:09.383
355,2020-07-09T00:00:00.000,Confirmed,From Contact,40,2020-08-21T15:56:09.383
356,2020-07-10T00:00:00.000,Confirmed,From Contact,56,2020-08-21T15:56:09.383
357,2020-07-10T00:00:00.000,Confirmed,Unknown,6,2020-08-21T15:56:09.383
358,2020-07-10T00:00:00.000,Confirmed,Community,65,2020-08-21T15:56:09.383
359,2020-07-11T00:00:00.000,Confirmed,From Contact,25,2020-08-21T15:56:09.383
360,2020-07-11T00:00:00.000,Confirmed,Community,37,2020-08-21T15:56:09.383
361,2020-07-12T00:00:00.000,Death,Community,1,2020-08-21T15:56:09.383
362,2020-07-12T00:00:00.000,Confirmed,From Contact,18,2020-08-21T15:56:09.383
363,2020-07-12T00:00:00.000,Confirmed,Unknown,1,2020-08-21T15:56:09.383
364,2020-07-12T00:00:00.000,Confirmed,Community,46,2020-08-21T15:56:09.383
365,2020-07-13T00:00:00.000,Confirmed,Community,73,2020-08-21T15:56:09.383
366,2020-07-13T00:00:00.000,Death,Community,1,2020-08-21T15:56:09.383
367,2020-07-13T00:00:00.000,Confirmed,From Contact,66,2020-08-21T15:56:09.383
368,2020-07-14T00:00:00.000,Confirmed,Unknown,4,2020-08-21T15:56:09.383
369,2020-07-14T00:00:00.000,Confirmed,From Contact,68,2020-08-21T15:56:09.383
370,2020-07-14T00:00:00.000,Death,Community,1,2020-08-21T15:56:09.383
371,2020-07-14T00:00:00.000,Confirmed,Community,92,2020-08-21T15:56:09.383
372,2020-07-15T00:00:00.000,Confirmed,From Contact,55,2020-08-21T15:56:09.383
373,2020-07-15T00:00:00.000,Death,Community,1,2020-08-21T15:56:09.383
374,2020-07-15T00:00:00.000,Confirmed,Community,95,2020-08-21T15:56:09.383
375,2020-07-15T00:00:00.000,Confirmed,Unknown,2,2020-08-21T15:56:09.383
376,2020-07-16T00:00:00.000,Confirmed,Community,87,2020-08-21T15:56:09.383
377,2020-07-16T00:00:00.000,Death,Community,1,2020-08-21T15:56:09.383
378,2020-07-16T00:00:00.000,Confirmed,From Contact,54,2020-08-21T15:56:09.383
379,2020-07-16T00:00:00.000,Confirmed,Unknown,3,2020-08-21T15:56:09.383
380,2020-07-17T00:00:00.000,Confirmed,Unknown,4,2020-08-21T15:56:09.383
381,2020-07-17T00:00:00.000,Death,Unknown,1,2020-08-21T15:56:09.383
382,2020-07-17T00:00:00.000,Confirmed,Community,85,2020-08-21T15:56:09.383
383,2020-07-17T00:00:00.000,Confirmed,From Contact,58,2020-08-21T15:56:09.383
384,2020-07-18T00:00:00.000,Death,From Contact,1,2020-08-21T15:56:09.383
385,2020-07-18T00:00:00.000,Confirmed,Community,43,2020-08-21T15:56:09.383
386,2020-07-18T00:00:00.000,Confirmed,From Contact,33,2020-08-21T15:56:09.383
387,2020-07-18T00:00:00.000,Confirmed,Unknown,2,2020-08-21T15:56:09.383
388,2020-07-19T00:00:00.000,Confirmed,Unknown,1,2020-08-21T15:56:09.383
389,2020-07-19T00:00:00.000,Confirmed,From Contact,22,2020-08-21T15:56:09.383
390,2020-07-19T00:00:00.000,Confirmed,Community,49,2020-08-21T15:56:09.383
391,2020-07-20T00:00:00.000,Confirmed,From Contact,49,2020-08-21T15:56:09.383
392,2020-07-20T00:00:00.000,Confirmed,Community,90,2020-08-21T15:56:09.383
393,2020-07-20T00:00:00.000,Confirmed,Unknown,5,2020-08-21T15:56:09.383
394,2020-07-21T00:00:00.000,Confirmed,From Contact,48,2020-08-21T15:56:09.383
395,2020-07-21T00:00:00.000,Confirmed,Unknown,5,2020-08-21T15:56:09.383
396,2020-07-21T00:00:00.000,Confirmed,Community,75,2020-08-21T15:56:09.383
397,2020-07-22T00:00:00.000,Confirmed,Community,81,2020-08-21T15:56:09.383
398,2020-07-22T00:00:00.000,Confirmed,From Contact,40,2020-08-21T15:56:09.383
399,2020-07-22T00:00:00.000,Confirmed,Unknown,3,2020-08-21T15:56:09.383
400,2020-07-22T00:00:00.000,Death,Community,1,2020-08-21T15:56:09.383
401,2020-07-23T00:00:00.000,Confirmed,Unknown,3,2020-08-21T15:56:09.383
402,2020-07-23T00:00:00.000,Confirmed,From Contact,38,2020-08-21T15:56:09.383
403,2020-07-23T00:00:00.000,Confirmed,Community,80,2020-08-21T15:56:09.383
404,2020-07-24T00:00:00.000,Confirmed,From Contact,43,2020-08-21T15:56:09.383
405,2020-07-24T00:00:00.000,Confirmed,Community,73,2020-08-21T15:56:09.383
406,2020-07-24T00:00:00.000,Confirmed,Unknown,4,2020-08-21T15:56:09.383
407,2020-07-25T00:00:00.000,Confirmed,From Contact,35,2020-08-21T15:56:09.383
408,2020-07-25T00:00:00.000,Confirmed,Community,44,2020-08-21T15:56:09.383
409,2020-07-25T00:00:00.000,Confirmed,Unknown,1,2020-08-21T15:56:09.383
410,2020-07-26T00:00:00.000,Confirmed,Community,44,2020-08-21T15:56:09.383
411,2020-07-26T00:00:00.000,Confirmed,From Contact,14,2020-08-21T15:56:09.383
412,2020-07-26T00:00:00.000,Confirmed,Unknown,2,2020-08-21T15:56:09.383
413,2020-07-26T00:00:00.000,Death,Community,1,2020-08-21T15:56:09.383
414,2020-07-27T00:00:00.000,Death,Community,1,2020-08-21T15:56:09.383
415,2020-07-27T00:00:00.000,Confirmed,Community,46,2020-08-21T15:56:09.383
416,2020-07-27T00:00:00.000,Confirmed,From Contact,43,2020-08-21T15:56:09.383
417,2020-07-27T00:00:00.000,Confirmed,Unknown,3,2020-08-21T15:56:09.383
418,2020-07-28T00:00:00.000,Death,Community,2,2020-08-21T15:56:09.383
419,2020-07-28T00:00:00.000,Confirmed,Community,61,2020-08-21T15:56:09.383
420,2020-07-28T00:00:00.000,Confirmed,From Contact,36,2020-08-21T15:56:09.383
421,2020-07-28T00:00:00.000,Confirmed,Unknown,2,2020-08-21T15:56:09.383
422,2020-07-29T00:00:00.000,Death,Community,1,2020-08-21T15:56:09.383
423,2020-07-29T00:00:00.000,Confirmed,Unknown,6,2020-08-21T15:56:09.383
424,2020-07-29T00:00:00.000,Confirmed,Community,61,2020-08-21T15:56:09.383
425,2020-07-29T00:00:00.000,Confirmed,From Contact,52,2020-08-21T15:56:09.383
426,2020-07-30T00:00:00.000,Confirmed,Unknown,2,2020-08-21T15:56:09.383
427,2020-07-30T00:00:00.000,Confirmed,From Contact,55,2020-08-21T15:56:09.383
428,2020-07-30T00:00:00.000,Confirmed,Community,67,2020-08-21T15:56:09.383
429,2020-07-31T00:00:00.000,Confirmed,Community,66,2020-08-21T15:56:09.383
430,2020-07-31T00:00:00.000,Confirmed,From Contact,47,2020-08-21T15:56:09.383
431,2020-07-31T00:00:00.000,Confirmed,Unknown,5,2020-08-21T15:56:09.383
432,2020-08-01T00:00:00.000,Confirmed,Unknown,11,2020-08-21T15:56:09.383
433,2020-08-01T00:00:00.000,Confirmed,Community,29,2020-08-21T15:56:09.383
434,2020-08-01T00:00:00.000,Death,Community,2,2020-08-21T15:56:09.383
435,2020-08-01T00:00:00.000,Death,From Contact,1,2020-08-21T15:56:09.383
436,2020-08-01T00:00:00.000,Confirmed,From Contact,28,2020-08-21T15:56:09.383
437,2020-08-02T00:00:00.000,Confirmed,Community,30,2020-08-21T15:56:09.383
438,2020-08-02T00:00:00.000,Confirmed,From Contact,15,2020-08-21T15:56:09.383
439,2020-08-03T00:00:00.000,Confirmed,Unknown,4,2020-08-21T15:56:09.383
440,2020-08-03T00:00:00.000,Confirmed,From Contact,40,2020-08-21T15:56:09.383
441,2020-08-03T00:00:00.000,Death,From Contact,1,2020-08-21T15:56:09.383
442,2020-08-03T00:00:00.000,Confirmed,Community,60,2020-08-21T15:56:09.383
443,2020-08-04T00:00:00.000,Confirmed,Community,46,2020-08-21T15:56:09.383
444,2020-08-04T00:00:00.000,Confirmed,Unknown,2,2020-08-21T15:56:09.383
445,2020-08-04T00:00:00.000,Confirmed,From Contact,35,2020-08-21T15:56:09.383
446,2020-08-05T00:00:00.000,Confirmed,From Contact,56,2020-08-21T15:56:09.383
447,2020-08-05T00:00:00.000,Death,Community,1,2020-08-21T15:56:09.383
448,2020-08-05T00:00:00.000,Confirmed,Unknown,4,2020-08-21T15:56:09.383
449,2020-08-05T00:00:00.000,Confirmed,Community,48,2020-08-21T15:56:09.383
450,2020-08-06T00:00:00.000,Confirmed,From Contact,33,2020-08-21T15:56:09.383
451,2020-08-06T00:00:00.000,Confirmed,Community,66,2020-08-21T15:56:09.383
452,2020-08-06T00:00:00.000,Confirmed,Unknown,1,2020-08-21T15:56:09.383
453,2020-08-07T00:00:00.000,Confirmed,Community,60,2020-08-21T15:56:09.383
454,2020-08-07T00:00:00.000,Confirmed,From Contact,67,2020-08-21T15:56:09.383
455,2020-08-07T00:00:00.000,Confirmed,Unknown,2,2020-08-21T15:56:09.383
456,2020-08-08T00:00:00.000,Confirmed,Community,31,2020-08-21T15:56:09.383
457,2020-08-08T00:00:00.000,Confirmed,From Contact,28,2020-08-21T15:56:09.383
458,2020-08-08T00:00:00.000,Confirmed,Unknown,3,2020-08-21T15:56:09.383
459,2020-08-09T00:00:00.000,Confirmed,Community,24,2020-08-21T15:56:09.383
460,2020-08-09T00:00:00.000,Confirmed,Unknown,3,2020-08-21T15:56:09.383
461,2020-08-09T00:00:00.000,Confirmed,From Contact,34,2020-08-21T15:56:09.383
462,2020-08-10T00:00:00.000,Confirmed,Community,53,2020-08-21T15:56:09.383
463,2020-08-10T00:00:00.000,Confirmed,Unknown,6,2020-08-21T15:56:09.383
464,2020-08-10T00:00:00.000,Death,Community,1,2020-08-21T15:56:09.383
465,2020-08-10T00:00:00.000,Confirmed,From Contact,43,2020-08-21T15:56:09.383
466,2020-08-11T00:00:00.000,Confirmed,From Contact,47,2020-08-21T15:56:09.383
467,2020-08-11T00:00:00.000,Confirmed,Community,57,2020-08-21T15:56:09.383
468,2020-08-11T00:00:00.000,Confirmed,Unknown,3,2020-08-21T15:56:09.383
469,2020-08-12T00:00:00.000,Confirmed,Unknown,4,2020-08-21T15:56:09.383
470,2020-08-12T00:00:00.000,Confirmed,Community,66,2020-08-21T15:56:09.383
471,2020-08-12T00:00:00.000,Confirmed,From Contact,61,2020-08-21T15:56:09.383
472,2020-08-13T00:00:00.000,Confirmed,Community,59,2020-08-21T15:56:09.383
473,2020-08-13T00:00:00.000,Confirmed,Unknown,3,2020-08-21T15:56:09.383
474,2020-08-13T00:00:00.000,Confirmed,From Contact,41,2020-08-21T15:56:09.383
475,2020-08-14T00:00:00.000,Confirmed,Unknown,8,2020-08-21T15:56:09.383
476,2020-08-14T00:00:00.000,Death,Community,1,2020-08-21T15:56:09.383
477,2020-08-14T00:00:00.000,Confirmed,Community,63,2020-08-21T15:56:09.383
478,2020-08-14T00:00:00.000,Confirmed,From Contact,38,2020-08-21T15:56:09.383
479,2020-08-15T00:00:00.000,Death,Unknown,1,2020-08-21T15:56:09.383
480,2020-08-15T00:00:00.000,Confirmed,Unknown,5,2020-08-21T15:56:09.383
481,2020-08-15T00:00:00.000,Confirmed,From Contact,29,2020-08-21T15:56:09.383
482,2020-08-15T00:00:00.000,Confirmed,Community,32,2020-08-21T15:56:09.383
483,2020-08-15T00:00:00.000,Death,Community,1,2020-08-21T15:56:09.383
484,2020-08-16T00:00:00.000,Confirmed,From Contact,11,2020-08-21T15:56:09.383
485,2020-08-16T00:00:00.000,Confirmed,Unknown,1,2020-08-21T15:56:09.383
486,2020-08-16T00:00:00.000,Confirmed,Community,26,2020-08-21T15:56:09.383
487,2020-08-17T00:00:00.000,Confirmed,Community,32,2020-08-21T15:56:09.383
488,2020-08-17T00:00:00.000,Confirmed,From Contact,35,2020-08-21T15:56:09.383
489,2020-08-17T00:00:00.000,Confirmed,Unknown,10,2020-08-21T15:56:09.383
490,2020-08-18T00:00:00.000,Confirmed,From Contact,24,2020-08-21T15:56:09.383
491,2020-08-18T00:00:00.000,Confirmed,Community,30,2020-08-21T15:56:09.383
492,2020-08-18T00:00:00.000,Confirmed,Unknown,11,2020-08-21T15:56:09.383
493,2020-08-18T00:00:00.000,Death,Unknown,1,2020-08-21T15:56:09.383
494,2020-08-19T00:00:00.000,Confirmed,Community,9,2020-08-21T15:56:09.383
495,2020-08-19T00:00:00.000,Confirmed,Unknown,28,2020-08-21T15:56:09.383
496,2020-08-19T00:00:00.000,Confirmed,From Contact,28,2020-08-21T15:56:09.383
