,specimen_collection_date,case_disposition,transmission_category,case_count,last_updated_at
318,2020-06-27T00:00:00.000,Confirmed,Unknown,2,2020-08-17T15:18:20.070
319,2020-06-27T00:00:00.000,Confirmed,From Contact,14,2020-08-17T15:18:20.070
320,2020-06-27T00:00:00.000,Confirmed,Community,36,2020-08-17T15:18:20.070
321,2020-06-28T00:00:00.000,Confirmed,Community,20,2020-08-17T15:18:20.070
322,2020-06-28T00:00:00.000,Confirmed,From Contact,16,2020-08-17T15:18:20.070
323,2020-06-29T00:00:00.000,Confirmed,From Contact,26,2020-08-17T15:18:20.070
324,2020-06-29T00:00:00.000,Confirmed,Unknown,3,2020-08-17T15:18:20.070
325,2020-06-29T00:00:00.000,Confirmed,Community,43,2020-08-17T15:18:20.070
326,2020-06-30T00:00:00.000,Confirmed,Unknown,5,2020-08-17T15:18:20.070
327,2020-06-30T00:00:00.000,Confirmed,From Contact,36,2020-08-17T15:18:20.070
328,2020-06-30T00:00:00.000,Confirmed,Community,56,2020-08-17T15:18:20.070
329,2020-07-01T00:00:00.000,Confirmed,From Contact,29,2020-08-17T15:18:20.070
330,2020-07-01T00:00:00.000,Confirmed,Unknown,8,2020-08-17T15:18:20.070
331,2020-07-01T00:00:00.000,Confirmed,Community,41,2020-08-17T15:18:20.070
332,2020-07-02T00:00:00.000,Confirmed,Unknown,15,2020-08-17T15:18:20.070
333,2020-07-02T00:00:00.000,Confirmed,Community,51,2020-08-17T15:18:20.070
334,2020-07-02T00:00:00.000,Confirmed,From Contact,35,2020-08-17T15:18:20.070
335,2020-07-03T00:00:00.000,Confirmed,Community,42,2020-08-17T15:18:20.070
336,2020-07-03T00:00:00.000,Confirmed,Unknown,20,2020-08-17T15:18:20.070
337,2020-07-03T00:00:00.000,Confirmed,From Contact,21,2020-08-17T15:18:20.070
338,2020-07-04T00:00:00.000,Confirmed,Unknown,4,2020-08-17T15:18:20.070
339,2020-07-04T00:00:00.000,Confirmed,From Contact,6,2020-08-17T15:18:20.070
340,2020-07-04T00:00:00.000,Confirmed,Community,16,2020-08-17T15:18:20.070
341,2020-07-05T00:00:00.000,Confirmed,Unknown,6,2020-08-17T15:18:20.070
342,2020-07-05T00:00:00.000,Confirmed,Community,24,2020-08-17T15:18:20.070
343,2020-07-05T00:00:00.000,Confirmed,From Contact,19,2020-08-17T15:18:20.070
344,2020-07-06T00:00:00.000,Death,Community,1,2020-08-17T15:18:20.070
345,2020-07-06T00:00:00.000,Confirmed,Community,46,2020-08-17T15:18:20.070
346,2020-07-06T00:00:00.000,Confirmed,From Contact,36,2020-08-17T15:18:20.070
347,2020-07-06T00:00:00.000,Confirmed,Unknown,4,2020-08-17T15:18:20.070
348,2020-07-07T00:00:00.000,Confirmed,Unknown,4,2020-08-17T15:18:20.070
349,2020-07-07T00:00:00.000,Confirmed,Community,55,2020-08-17T15:18:20.070
350,2020-07-07T00:00:00.000,Confirmed,From Contact,38,2020-08-17T15:18:20.070
351,2020-07-08T00:00:00.000,Confirmed,Community,63,2020-08-17T15:18:20.070
352,2020-07-08T00:00:00.000,Confirmed,From Contact,49,2020-08-17T15:18:20.070
353,2020-07-08T00:00:00.000,Confirmed,Unknown,4,2020-08-17T15:18:20.070
354,2020-07-09T00:00:00.000,Confirmed,Community,60,2020-08-17T15:18:20.070
355,2020-07-09T00:00:00.000,Confirmed,From Contact,40,2020-08-17T15:18:20.070
356,2020-07-09T00:00:00.000,Confirmed,Unknown,6,2020-08-17T15:18:20.070
357,2020-07-10T00:00:00.000,Confirmed,Community,65,2020-08-17T15:18:20.070
358,2020-07-10T00:00:00.000,Confirmed,From Contact,56,2020-08-17T15:18:20.070
359,2020-07-10T00:00:00.000,Confirmed,Unknown,6,2020-08-17T15:18:20.070
360,2020-07-11T00:00:00.000,Confirmed,Community,37,2020-08-17T15:18:20.070
361,2020-07-11T00:00:00.000,Confirmed,From Contact,25,2020-08-17T15:18:20.070
362,2020-07-12T00:00:00.000,Confirmed,Unknown,1,2020-08-17T15:18:20.070
363,2020-07-12T00:00:00.000,Confirmed,Community,46,2020-08-17T15:18:20.070
364,2020-07-12T00:00:00.000,Death,Community,1,2020-08-17T15:18:20.070
365,2020-07-12T00:00:00.000,Confirmed,From Contact,18,2020-08-17T15:18:20.070
366,2020-07-13T00:00:00.000,Confirmed,From Contact,66,2020-08-17T15:18:20.070
367,2020-07-13T00:00:00.000,Confirmed,Community,73,2020-08-17T15:18:20.070
368,2020-07-13T00:00:00.000,Death,Community,1,2020-08-17T15:18:20.070
369,2020-07-14T00:00:00.000,Confirmed,Unknown,4,2020-08-17T15:18:20.070
370,2020-07-14T00:00:00.000,Death,Community,1,2020-08-17T15:18:20.070
371,2020-07-14T00:00:00.000,Confirmed,Community,91,2020-08-17T15:18:20.070
372,2020-07-14T00:00:00.000,Confirmed,From Contact,68,2020-08-17T15:18:20.070
373,2020-07-15T00:00:00.000,Death,Community,1,2020-08-17T15:18:20.070
374,2020-07-15T00:00:00.000,Confirmed,Unknown,2,2020-08-17T15:18:20.070
375,2020-07-15T00:00:00.000,Confirmed,From Contact,55,2020-08-17T15:18:20.070
376,2020-07-15T00:00:00.000,Confirmed,Community,95,2020-08-17T15:18:20.070
377,2020-07-16T00:00:00.000,Confirmed,Community,86,2020-08-17T15:18:20.070
378,2020-07-16T00:00:00.000,Confirmed,Unknown,4,2020-08-17T15:18:20.070
379,2020-07-16T00:00:00.000,Confirmed,From Contact,54,2020-08-17T15:18:20.070
380,2020-07-16T00:00:00.000,Death,Community,1,2020-08-17T15:18:20.070
381,2020-07-17T00:00:00.000,Confirmed,Unknown,4,2020-08-17T15:18:20.070
382,2020-07-17T00:00:00.000,Confirmed,From Contact,58,2020-08-17T15:18:20.070
383,2020-07-17T00:00:00.000,Death,Unknown,1,2020-08-17T15:18:20.070
384,2020-07-17T00:00:00.000,Confirmed,Community,85,2020-08-17T15:18:20.070
385,2020-07-18T00:00:00.000,Death,From Contact,1,2020-08-17T15:18:20.070
386,2020-07-18T00:00:00.000,Confirmed,From Contact,33,2020-08-17T15:18:20.070
387,2020-07-18T00:00:00.000,Confirmed,Unknown,2,2020-08-17T15:18:20.070
388,2020-07-18T00:00:00.000,Confirmed,Community,42,2020-08-17T15:18:20.070
389,2020-07-19T00:00:00.000,Confirmed,Unknown,1,2020-08-17T15:18:20.070
390,2020-07-19T00:00:00.000,Confirmed,From Contact,21,2020-08-17T15:18:20.070
391,2020-07-19T00:00:00.000,Confirmed,Community,49,2020-08-17T15:18:20.070
392,2020-07-20T00:00:00.000,Confirmed,From Contact,48,2020-08-17T15:18:20.070
393,2020-07-20T00:00:00.000,Confirmed,Unknown,6,2020-08-17T15:18:20.070
394,2020-07-20T00:00:00.000,Confirmed,Community,90,2020-08-17T15:18:20.070
395,2020-07-21T00:00:00.000,Confirmed,Community,74,2020-08-17T15:18:20.070
396,2020-07-21T00:00:00.000,Confirmed,Unknown,7,2020-08-17T15:18:20.070
397,2020-07-21T00:00:00.000,Confirmed,From Contact,48,2020-08-17T15:18:20.070
398,2020-07-22T00:00:00.000,Confirmed,Unknown,3,2020-08-17T15:18:20.070
399,2020-07-22T00:00:00.000,Confirmed,From Contact,40,2020-08-17T15:18:20.070
400,2020-07-22T00:00:00.000,Confirmed,Community,80,2020-08-17T15:18:20.070
401,2020-07-22T00:00:00.000,Death,Community,1,2020-08-17T15:18:20.070
402,2020-07-23T00:00:00.000,Confirmed,Community,80,2020-08-17T15:18:20.070
403,2020-07-23T00:00:00.000,Confirmed,From Contact,39,2020-08-17T15:18:20.070
404,2020-07-23T00:00:00.000,Confirmed,Unknown,3,2020-08-17T15:18:20.070
405,2020-07-24T00:00:00.000,Confirmed,Community,73,2020-08-17T15:18:20.070
406,2020-07-24T00:00:00.000,Confirmed,Unknown,4,2020-08-17T15:18:20.070
407,2020-07-24T00:00:00.000,Confirmed,From Contact,43,2020-08-17T15:18:20.070
408,2020-07-25T00:00:00.000,Confirmed,Unknown,1,2020-08-17T15:18:20.070
409,2020-07-25T00:00:00.000,Confirmed,Community,44,2020-08-17T15:18:20.070
410,2020-07-25T00:00:00.000,Confirmed,From Contact,35,2020-08-17T15:18:20.070
411,2020-07-26T00:00:00.000,Death,Community,1,2020-08-17T15:18:20.070
412,2020-07-26T00:00:00.000,Confirmed,Community,44,2020-08-17T15:18:20.070
413,2020-07-26T00:00:00.000,Confirmed,From Contact,14,2020-08-17T15:18:20.070
414,2020-07-26T00:00:00.000,Confirmed,Unknown,2,2020-08-17T15:18:20.070
415,2020-07-27T00:00:00.000,Death,Community,1,2020-08-17T15:18:20.070
416,2020-07-27T00:00:00.000,Confirmed,From Contact,43,2020-08-17T15:18:20.070
417,2020-07-27T00:00:00.000,Confirmed,Unknown,4,2020-08-17T15:18:20.070
418,2020-07-27T00:00:00.000,Confirmed,Community,47,2020-08-17T15:18:20.070
419,2020-07-28T00:00:00.000,Confirmed,Unknown,2,2020-08-17T15:18:20.070
420,2020-07-28T00:00:00.000,Confirmed,From Contact,36,2020-08-17T15:18:20.070
421,2020-07-28T00:00:00.000,Confirmed,Community,61,2020-08-17T15:18:20.070
422,2020-07-28T00:00:00.000,Death,Community,2,2020-08-17T15:18:20.070
423,2020-07-29T00:00:00.000,Confirmed,From Contact,51,2020-08-17T15:18:20.070
424,2020-07-29T00:00:00.000,Confirmed,Community,61,2020-08-17T15:18:20.070
425,2020-07-29T00:00:00.000,Death,Community,1,2020-08-17T15:18:20.070
426,2020-07-29T00:00:00.000,Confirmed,Unknown,5,2020-08-17T15:18:20.070
427,2020-07-30T00:00:00.000,Confirmed,Unknown,2,2020-08-17T15:18:20.070
428,2020-07-30T00:00:00.000,Confirmed,From Contact,55,2020-08-17T15:18:20.070
429,2020-07-30T00:00:00.000,Confirmed,Community,67,2020-08-17T15:18:20.070
430,2020-07-31T00:00:00.000,Confirmed,Community,66,2020-08-17T15:18:20.070
431,2020-07-31T00:00:00.000,Confirmed,From Contact,47,2020-08-17T15:18:20.070
432,2020-07-31T00:00:00.000,Confirmed,Unknown,5,2020-08-17T15:18:20.070
433,2020-08-01T00:00:00.000,Confirmed,From Contact,28,2020-08-17T15:18:20.070
434,2020-08-01T00:00:00.000,Death,From Contact,1,2020-08-17T15:18:20.070
435,2020-08-01T00:00:00.000,Confirmed,Community,29,2020-08-17T15:18:20.070
436,2020-08-01T00:00:00.000,Death,Community,2,2020-08-17T15:18:20.070
437,2020-08-01T00:00:00.000,Confirmed,Unknown,11,2020-08-17T15:18:20.070
438,2020-08-02T00:00:00.000,Confirmed,Community,30,2020-08-17T15:18:20.070
439,2020-08-02T00:00:00.000,Confirmed,From Contact,15,2020-08-17T15:18:20.070
440,2020-08-03T00:00:00.000,Confirmed,Community,60,2020-08-17T15:18:20.070
441,2020-08-03T00:00:00.000,Confirmed,From Contact,40,2020-08-17T15:18:20.070
442,2020-08-03T00:00:00.000,Confirmed,Unknown,4,2020-08-17T15:18:20.070
443,2020-08-03T00:00:00.000,Death,From Contact,1,2020-08-17T15:18:20.070
444,2020-08-04T00:00:00.000,Confirmed,Community,45,2020-08-17T15:18:20.070
445,2020-08-04T00:00:00.000,Confirmed,Unknown,1,2020-08-17T15:18:20.070
446,2020-08-04T00:00:00.000,Confirmed,From Contact,35,2020-08-17T15:18:20.070
447,2020-08-05T00:00:00.000,Confirmed,From Contact,56,2020-08-17T15:18:20.070
448,2020-08-05T00:00:00.000,Confirmed,Unknown,4,2020-08-17T15:18:20.070
449,2020-08-05T00:00:00.000,Confirmed,Community,47,2020-08-17T15:18:20.070
450,2020-08-06T00:00:00.000,Confirmed,Unknown,5,2020-08-17T15:18:20.070
451,2020-08-06T00:00:00.000,Confirmed,Community,64,2020-08-17T15:18:20.070
452,2020-08-06T00:00:00.000,Confirmed,From Contact,31,2020-08-17T15:18:20.070
453,2020-08-07T00:00:00.000,Confirmed,Community,56,2020-08-17T15:18:20.070
454,2020-08-07T00:00:00.000,Confirmed,Unknown,3,2020-08-17T15:18:20.070
455,2020-08-07T00:00:00.000,Confirmed,From Contact,66,2020-08-17T15:18:20.070
456,2020-08-08T00:00:00.000,Confirmed,Unknown,3,2020-08-17T15:18:20.070
457,2020-08-08T00:00:00.000,Confirmed,From Contact,28,2020-08-17T15:18:20.070
458,2020-08-08T00:00:00.000,Confirmed,Community,31,2020-08-17T15:18:20.070
459,2020-08-09T00:00:00.000,Confirmed,From Contact,34,2020-08-17T15:18:20.070
460,2020-08-09T00:00:00.000,Confirmed,Community,23,2020-08-17T15:18:20.070
461,2020-08-09T00:00:00.000,Confirmed,Unknown,2,2020-08-17T15:18:20.070
462,2020-08-10T00:00:00.000,Confirmed,Unknown,8,2020-08-17T15:18:20.070
463,2020-08-10T00:00:00.000,Confirmed,Community,51,2020-08-17T15:18:20.070
464,2020-08-10T00:00:00.000,Death,Community,1,2020-08-17T15:18:20.070
465,2020-08-10T00:00:00.000,Confirmed,From Contact,43,2020-08-17T15:18:20.070
466,2020-08-11T00:00:00.000,Confirmed,Unknown,4,2020-08-17T15:18:20.070
467,2020-08-11T00:00:00.000,Confirmed,From Contact,46,2020-08-17T15:18:20.070
468,2020-08-11T00:00:00.000,Confirmed,Community,56,2020-08-17T15:18:20.070
469,2020-08-12T00:00:00.000,Confirmed,Community,54,2020-08-17T15:18:20.070
470,2020-08-12T00:00:00.000,Confirmed,Unknown,19,2020-08-17T15:18:20.070
471,2020-08-12T00:00:00.000,Confirmed,From Contact,54,2020-08-17T15:18:20.070
472,2020-08-13T00:00:00.000,Confirmed,From Contact,33,2020-08-17T15:18:20.070
473,2020-08-13T00:00:00.000,Confirmed,Community,44,2020-08-17T15:18:20.070
474,2020-08-13T00:00:00.000,Confirmed,Unknown,18,2020-08-17T15:18:20.070
475,2020-08-14T00:00:00.000,Confirmed,Community,22,2020-08-17T15:18:20.070
476,2020-08-14T00:00:00.000,Confirmed,From Contact,9,2020-08-17T15:18:20.070
477,2020-08-14T00:00:00.000,Confirmed,Unknown,31,2020-08-17T15:18:20.070
478,2020-08-15T00:00:00.000,Confirmed,Community,5,2020-08-17T15:18:20.070
479,2020-08-15T00:00:00.000,Confirmed,From Contact,4,2020-08-17T15:18:20.070
480,2020-08-15T00:00:00.000,Confirmed,Unknown,6,2020-08-17T15:18:20.070
481,2020-08-15T00:00:00.000,Death,Unknown,1,2020-08-17T15:18:20.070
