,specimen_collection_date,case_disposition,transmission_category,case_count,last_updated_at
318,2020-06-27T00:00:00.000,Confirmed,Community,34,2020-07-22T15:15:02.710
319,2020-06-28T00:00:00.000,Confirmed,Community,19,2020-07-22T15:15:02.710
320,2020-06-28T00:00:00.000,Confirmed,From Contact,15,2020-07-22T15:15:02.710
321,2020-06-29T00:00:00.000,Confirmed,Community,44,2020-07-22T15:15:02.710
322,2020-06-29T00:00:00.000,Confirmed,From Contact,26,2020-07-22T15:15:02.710
323,2020-06-29T00:00:00.000,Confirmed,Unknown,2,2020-07-22T15:15:02.710
324,2020-06-30T00:00:00.000,Confirmed,From Contact,35,2020-07-22T15:15:02.710
325,2020-06-30T00:00:00.000,Confirmed,Unknown,5,2020-07-22T15:15:02.710
326,2020-06-30T00:00:00.000,Confirmed,Community,55,2020-07-22T15:15:02.710
327,2020-07-01T00:00:00.000,Confirmed,Unknown,8,2020-07-22T15:15:02.710
328,2020-07-01T00:00:00.000,Confirmed,From Contact,29,2020-07-22T15:15:02.710
329,2020-07-01T00:00:00.000,Confirmed,Community,40,2020-07-22T15:15:02.710
330,2020-07-02T00:00:00.000,Confirmed,Community,52,2020-07-22T15:15:02.710
331,2020-07-02T00:00:00.000,Confirmed,From Contact,35,2020-07-22T15:15:02.710
332,2020-07-02T00:00:00.000,Confirmed,Unknown,15,2020-07-22T15:15:02.710
333,2020-07-03T00:00:00.000,Confirmed,From Contact,21,2020-07-22T15:15:02.710
334,2020-07-03T00:00:00.000,Confirmed,Unknown,21,2020-07-22T15:15:02.710
335,2020-07-03T00:00:00.000,Confirmed,Community,42,2020-07-22T15:15:02.710
336,2020-07-04T00:00:00.000,Confirmed,From Contact,6,2020-07-22T15:15:02.710
337,2020-07-04T00:00:00.000,Confirmed,Community,16,2020-07-22T15:15:02.710
338,2020-07-04T00:00:00.000,Confirmed,Unknown,4,2020-07-22T15:15:02.710
339,2020-07-05T00:00:00.000,Confirmed,Unknown,6,2020-07-22T15:15:02.710
340,2020-07-05T00:00:00.000,Confirmed,Community,24,2020-07-22T15:15:02.710
341,2020-07-05T00:00:00.000,Confirmed,From Contact,18,2020-07-22T15:15:02.710
342,2020-07-06T00:00:00.000,Confirmed,Community,45,2020-07-22T15:15:02.710
343,2020-07-06T00:00:00.000,Confirmed,Unknown,4,2020-07-22T15:15:02.710
344,2020-07-06T00:00:00.000,Death,Community,1,2020-07-22T15:15:02.710
345,2020-07-06T00:00:00.000,Confirmed,From Contact,35,2020-07-22T15:15:02.710
346,2020-07-07T00:00:00.000,Confirmed,Unknown,5,2020-07-22T15:15:02.710
347,2020-07-07T00:00:00.000,Confirmed,Community,53,2020-07-22T15:15:02.710
348,2020-07-07T00:00:00.000,Confirmed,From Contact,38,2020-07-22T15:15:02.710
349,2020-07-08T00:00:00.000,Confirmed,From Contact,49,2020-07-22T15:15:02.710
350,2020-07-08T00:00:00.000,Confirmed,Community,59,2020-07-22T15:15:02.710
351,2020-07-08T00:00:00.000,Confirmed,Unknown,5,2020-07-22T15:15:02.710
352,2020-07-09T00:00:00.000,Confirmed,Unknown,6,2020-07-22T15:15:02.710
353,2020-07-09T00:00:00.000,Confirmed,Community,56,2020-07-22T15:15:02.710
354,2020-07-09T00:00:00.000,Confirmed,From Contact,40,2020-07-22T15:15:02.710
355,2020-07-10T00:00:00.000,Confirmed,Unknown,5,2020-07-22T15:15:02.710
356,2020-07-10T00:00:00.000,Confirmed,Community,55,2020-07-22T15:15:02.710
357,2020-07-10T00:00:00.000,Confirmed,From Contact,56,2020-07-22T15:15:02.710
358,2020-07-11T00:00:00.000,Confirmed,Community,34,2020-07-22T15:15:02.710
359,2020-07-11T00:00:00.000,Confirmed,From Contact,25,2020-07-22T15:15:02.710
360,2020-07-12T00:00:00.000,Confirmed,From Contact,17,2020-07-22T15:15:02.710
361,2020-07-12T00:00:00.000,Confirmed,Community,45,2020-07-22T15:15:02.710
362,2020-07-12T00:00:00.000,Death,Community,1,2020-07-22T15:15:02.710
363,2020-07-13T00:00:00.000,Confirmed,Unknown,4,2020-07-22T15:15:02.710
364,2020-07-13T00:00:00.000,Confirmed,From Contact,64,2020-07-22T15:15:02.710
365,2020-07-13T00:00:00.000,Confirmed,Community,65,2020-07-22T15:15:02.710
366,2020-07-14T00:00:00.000,Confirmed,Community,64,2020-07-22T15:15:02.710
367,2020-07-14T00:00:00.000,Confirmed,Unknown,19,2020-07-22T15:15:02.710
368,2020-07-14T00:00:00.000,Confirmed,From Contact,62,2020-07-22T15:15:02.710
369,2020-07-14T00:00:00.000,Death,Community,1,2020-07-22T15:15:02.710
370,2020-07-15T00:00:00.000,Confirmed,Community,64,2020-07-22T15:15:02.710
371,2020-07-15T00:00:00.000,Confirmed,Unknown,15,2020-07-22T15:15:02.710
372,2020-07-15T00:00:00.000,Confirmed,From Contact,47,2020-07-22T15:15:02.710
373,2020-07-16T00:00:00.000,Confirmed,Unknown,21,2020-07-22T15:15:02.710
374,2020-07-16T00:00:00.000,Confirmed,From Contact,43,2020-07-22T15:15:02.710
375,2020-07-16T00:00:00.000,Death,Unknown,1,2020-07-22T15:15:02.710
376,2020-07-16T00:00:00.000,Confirmed,Community,43,2020-07-22T15:15:02.710
377,2020-07-17T00:00:00.000,Confirmed,From Contact,26,2020-07-22T15:15:02.710
378,2020-07-17T00:00:00.000,Confirmed,Community,30,2020-07-22T15:15:02.710
379,2020-07-17T00:00:00.000,Confirmed,Unknown,23,2020-07-22T15:15:02.710
380,2020-07-18T00:00:00.000,Death,From Contact,1,2020-07-22T15:15:02.710
381,2020-07-18T00:00:00.000,Confirmed,Community,12,2020-07-22T15:15:02.710
382,2020-07-18T00:00:00.000,Confirmed,Unknown,4,2020-07-22T15:15:02.710
383,2020-07-18T00:00:00.000,Confirmed,From Contact,5,2020-07-22T15:15:02.710
384,2020-07-19T00:00:00.000,Confirmed,Unknown,5,2020-07-22T15:15:02.710
385,2020-07-19T00:00:00.000,Confirmed,From Contact,6,2020-07-22T15:15:02.710
386,2020-07-19T00:00:00.000,Confirmed,Community,9,2020-07-22T15:15:02.710
387,2020-07-20T00:00:00.000,Confirmed,From Contact,4,2020-07-22T15:15:02.710
388,2020-07-20T00:00:00.000,Confirmed,Community,9,2020-07-22T15:15:02.710
389,2020-07-20T00:00:00.000,Confirmed,Unknown,12,2020-07-22T15:15:02.710
