,specimen_collection_date,case_disposition,transmission_category,case_count,last_updated_at
318,2020-06-27T00:00:00.000,Confirmed,Unknown,2,2020-09-27T14:21:22.233
319,2020-06-27T00:00:00.000,Confirmed,From Contact,14,2020-09-27T14:21:22.233
320,2020-06-28T00:00:00.000,Confirmed,Community,20,2020-09-27T14:21:22.233
321,2020-06-28T00:00:00.000,Confirmed,From Contact,16,2020-09-27T14:21:22.233
322,2020-06-29T00:00:00.000,Confirmed,Community,43,2020-09-27T14:21:22.233
323,2020-06-29T00:00:00.000,Confirmed,From Contact,26,2020-09-27T14:21:22.233
324,2020-06-29T00:00:00.000,Confirmed,Unknown,3,2020-09-27T14:21:22.233
325,2020-06-30T00:00:00.000,Confirmed,Community,56,2020-09-27T14:21:22.233
326,2020-06-30T00:00:00.000,Confirmed,From Contact,36,2020-09-27T14:21:22.233
327,2020-06-30T00:00:00.000,Confirmed,Unknown,5,2020-09-27T14:21:22.233
328,2020-07-01T00:00:00.000,Confirmed,Unknown,7,2020-09-27T14:21:22.233
329,2020-07-01T00:00:00.000,Confirmed,Community,42,2020-09-27T14:21:22.233
330,2020-07-01T00:00:00.000,Confirmed,From Contact,29,2020-09-27T14:21:22.233
331,2020-07-02T00:00:00.000,Confirmed,Community,52,2020-09-27T14:21:22.233
332,2020-07-02T00:00:00.000,Confirmed,Unknown,15,2020-09-27T14:21:22.233
333,2020-07-02T00:00:00.000,Confirmed,From Contact,35,2020-09-27T14:21:22.233
334,2020-07-03T00:00:00.000,Confirmed,From Contact,21,2020-09-27T14:21:22.233
335,2020-07-03T00:00:00.000,Confirmed,Unknown,21,2020-09-27T14:21:22.233
336,2020-07-03T00:00:00.000,Confirmed,Community,44,2020-09-27T14:21:22.233
337,2020-07-04T00:00:00.000,Confirmed,Unknown,4,2020-09-27T14:21:22.233
338,2020-07-04T00:00:00.000,Confirmed,From Contact,6,2020-09-27T14:21:22.233
339,2020-07-04T00:00:00.000,Confirmed,Community,17,2020-09-27T14:21:22.233
340,2020-07-05T00:00:00.000,Confirmed,From Contact,19,2020-09-27T14:21:22.233
341,2020-07-05T00:00:00.000,Confirmed,Unknown,7,2020-09-27T14:21:22.233
342,2020-07-05T00:00:00.000,Confirmed,Community,24,2020-09-27T14:21:22.233
343,2020-07-06T00:00:00.000,Confirmed,From Contact,36,2020-09-27T14:21:22.233
344,2020-07-06T00:00:00.000,Death,Community,1,2020-09-27T14:21:22.233
345,2020-07-06T00:00:00.000,Confirmed,Community,46,2020-09-27T14:21:22.233
346,2020-07-06T00:00:00.000,Confirmed,Unknown,4,2020-09-27T14:21:22.233
347,2020-07-07T00:00:00.000,Confirmed,Community,55,2020-09-27T14:21:22.233
348,2020-07-07T00:00:00.000,Confirmed,From Contact,38,2020-09-27T14:21:22.233
349,2020-07-07T00:00:00.000,Confirmed,Unknown,4,2020-09-27T14:21:22.233
350,2020-07-08T00:00:00.000,Confirmed,Unknown,4,2020-09-27T14:21:22.233
351,2020-07-08T00:00:00.000,Confirmed,From Contact,49,2020-09-27T14:21:22.233
352,2020-07-08T00:00:00.000,Confirmed,Community,62,2020-09-27T14:21:22.233
353,2020-07-09T00:00:00.000,Confirmed,Community,61,2020-09-27T14:21:22.233
354,2020-07-09T00:00:00.000,Confirmed,From Contact,41,2020-09-27T14:21:22.233
355,2020-07-09T00:00:00.000,Confirmed,Unknown,5,2020-09-27T14:21:22.233
356,2020-07-10T00:00:00.000,Confirmed,From Contact,56,2020-09-27T14:21:22.233
357,2020-07-10T00:00:00.000,Confirmed,Unknown,4,2020-09-27T14:21:22.233
358,2020-07-10T00:00:00.000,Confirmed,Community,67,2020-09-27T14:21:22.233
359,2020-07-11T00:00:00.000,Confirmed,Community,42,2020-09-27T14:21:22.233
360,2020-07-11T00:00:00.000,Confirmed,From Contact,25,2020-09-27T14:21:22.233
361,2020-07-12T00:00:00.000,Death,Community,1,2020-09-27T14:21:22.233
362,2020-07-12T00:00:00.000,Confirmed,Community,46,2020-09-27T14:21:22.233
363,2020-07-12T00:00:00.000,Confirmed,From Contact,18,2020-09-27T14:21:22.233
364,2020-07-12T00:00:00.000,Confirmed,Unknown,1,2020-09-27T14:21:22.233
365,2020-07-13T00:00:00.000,Death,Community,1,2020-09-27T14:21:22.233
366,2020-07-13T00:00:00.000,Confirmed,From Contact,67,2020-09-27T14:21:22.233
367,2020-07-13T00:00:00.000,Confirmed,Community,75,2020-09-27T14:21:22.233
368,2020-07-14T00:00:00.000,Death,Community,1,2020-09-27T14:21:22.233
369,2020-07-14T00:00:00.000,Confirmed,Unknown,3,2020-09-27T14:21:22.233
370,2020-07-14T00:00:00.000,Confirmed,From Contact,67,2020-09-27T14:21:22.233
371,2020-07-14T00:00:00.000,Confirmed,Community,92,2020-09-27T14:21:22.233
372,2020-07-15T00:00:00.000,Confirmed,From Contact,55,2020-09-27T14:21:22.233
373,2020-07-15T00:00:00.000,Confirmed,Unknown,2,2020-09-27T14:21:22.233
374,2020-07-15T00:00:00.000,Confirmed,Community,95,2020-09-27T14:21:22.233
375,2020-07-15T00:00:00.000,Death,Community,1,2020-09-27T14:21:22.233
376,2020-07-16T00:00:00.000,Death,Community,1,2020-09-27T14:21:22.233
377,2020-07-16T00:00:00.000,Confirmed,Unknown,3,2020-09-27T14:21:22.233
378,2020-07-16T00:00:00.000,Confirmed,From Contact,54,2020-09-27T14:21:22.233
379,2020-07-16T00:00:00.000,Confirmed,Community,88,2020-09-27T14:21:22.233
380,2020-07-17T00:00:00.000,Confirmed,From Contact,60,2020-09-27T14:21:22.233
381,2020-07-17T00:00:00.000,Confirmed,Community,89,2020-09-27T14:21:22.233
382,2020-07-17T00:00:00.000,Confirmed,Unknown,4,2020-09-27T14:21:22.233
383,2020-07-17T00:00:00.000,Death,Unknown,1,2020-09-27T14:21:22.233
384,2020-07-18T00:00:00.000,Confirmed,Community,45,2020-09-27T14:21:22.233
385,2020-07-18T00:00:00.000,Confirmed,From Contact,33,2020-09-27T14:21:22.233
386,2020-07-18T00:00:00.000,Death,From Contact,1,2020-09-27T14:21:22.233
387,2020-07-18T00:00:00.000,Confirmed,Unknown,1,2020-09-27T14:21:22.233
388,2020-07-19T00:00:00.000,Confirmed,Community,51,2020-09-27T14:21:22.233
389,2020-07-19T00:00:00.000,Confirmed,From Contact,22,2020-09-27T14:21:22.233
390,2020-07-19T00:00:00.000,Confirmed,Unknown,1,2020-09-27T14:21:22.233
391,2020-07-20T00:00:00.000,Confirmed,Community,95,2020-09-27T14:21:22.233
392,2020-07-20T00:00:00.000,Confirmed,From Contact,50,2020-09-27T14:21:22.233
393,2020-07-20T00:00:00.000,Confirmed,Unknown,1,2020-09-27T14:21:22.233
394,2020-07-21T00:00:00.000,Confirmed,From Contact,48,2020-09-27T14:21:22.233
395,2020-07-21T00:00:00.000,Confirmed,Community,79,2020-09-27T14:21:22.233
396,2020-07-21T00:00:00.000,Confirmed,Unknown,2,2020-09-27T14:21:22.233
397,2020-07-22T00:00:00.000,Confirmed,Community,84,2020-09-27T14:21:22.233
398,2020-07-22T00:00:00.000,Confirmed,From Contact,40,2020-09-27T14:21:22.233
399,2020-07-22T00:00:00.000,Confirmed,Unknown,3,2020-09-27T14:21:22.233
400,2020-07-22T00:00:00.000,Death,Community,1,2020-09-27T14:21:22.233
401,2020-07-23T00:00:00.000,Death,Community,1,2020-09-27T14:21:22.233
402,2020-07-23T00:00:00.000,Confirmed,From Contact,39,2020-09-27T14:21:22.233
403,2020-07-23T00:00:00.000,Confirmed,Unknown,3,2020-09-27T14:21:22.233
404,2020-07-23T00:00:00.000,Confirmed,Community,79,2020-09-27T14:21:22.233
405,2020-07-24T00:00:00.000,Confirmed,From Contact,43,2020-09-27T14:21:22.233
406,2020-07-24T00:00:00.000,Confirmed,Community,77,2020-09-27T14:21:22.233
407,2020-07-25T00:00:00.000,Confirmed,From Contact,36,2020-09-27T14:21:22.233
408,2020-07-25T00:00:00.000,Confirmed,Community,43,2020-09-27T14:21:22.233
409,2020-07-26T00:00:00.000,Death,Community,1,2020-09-27T14:21:22.233
410,2020-07-26T00:00:00.000,Confirmed,Unknown,2,2020-09-27T14:21:22.233
411,2020-07-26T00:00:00.000,Confirmed,Community,44,2020-09-27T14:21:22.233
412,2020-07-26T00:00:00.000,Confirmed,From Contact,13,2020-09-27T14:21:22.233
413,2020-07-27T00:00:00.000,Confirmed,From Contact,43,2020-09-27T14:21:22.233
414,2020-07-27T00:00:00.000,Confirmed,Community,49,2020-09-27T14:21:22.233
415,2020-07-27T00:00:00.000,Death,Community,1,2020-09-27T14:21:22.233
416,2020-07-28T00:00:00.000,Confirmed,From Contact,36,2020-09-27T14:21:22.233
417,2020-07-28T00:00:00.000,Death,From Contact,1,2020-09-27T14:21:22.233
418,2020-07-28T00:00:00.000,Death,Community,2,2020-09-27T14:21:22.233
419,2020-07-28T00:00:00.000,Confirmed,Community,62,2020-09-27T14:21:22.233
420,2020-07-29T00:00:00.000,Confirmed,From Contact,59,2020-09-27T14:21:22.233
421,2020-07-29T00:00:00.000,Confirmed,Community,73,2020-09-27T14:21:22.233
422,2020-07-29T00:00:00.000,Confirmed,Unknown,5,2020-09-27T14:21:22.233
423,2020-07-29T00:00:00.000,Death,Community,1,2020-09-27T14:21:22.233
424,2020-07-30T00:00:00.000,Confirmed,Unknown,1,2020-09-27T14:21:22.233
425,2020-07-30T00:00:00.000,Confirmed,From Contact,55,2020-09-27T14:21:22.233
426,2020-07-30T00:00:00.000,Confirmed,Community,70,2020-09-27T14:21:22.233
427,2020-07-31T00:00:00.000,Confirmed,Community,65,2020-09-27T14:21:22.233
428,2020-07-31T00:00:00.000,Confirmed,Unknown,2,2020-09-27T14:21:22.233
429,2020-07-31T00:00:00.000,Confirmed,From Contact,48,2020-09-27T14:21:22.233
430,2020-08-01T00:00:00.000,Confirmed,Unknown,9,2020-09-27T14:21:22.233
431,2020-08-01T00:00:00.000,Death,Community,2,2020-09-27T14:21:22.233
432,2020-08-01T00:00:00.000,Death,From Contact,1,2020-09-27T14:21:22.233
433,2020-08-01T00:00:00.000,Confirmed,From Contact,28,2020-09-27T14:21:22.233
434,2020-08-01T00:00:00.000,Confirmed,Community,30,2020-09-27T14:21:22.233
435,2020-08-02T00:00:00.000,Confirmed,Community,30,2020-09-27T14:21:22.233
436,2020-08-02T00:00:00.000,Confirmed,From Contact,15,2020-09-27T14:21:22.233
437,2020-08-03T00:00:00.000,Confirmed,Unknown,1,2020-09-27T14:21:22.233
438,2020-08-03T00:00:00.000,Confirmed,From Contact,41,2020-09-27T14:21:22.233
439,2020-08-03T00:00:00.000,Confirmed,Community,63,2020-09-27T14:21:22.233
440,2020-08-03T00:00:00.000,Death,From Contact,1,2020-09-27T14:21:22.233
441,2020-08-04T00:00:00.000,Confirmed,Community,48,2020-09-27T14:21:22.233
442,2020-08-04T00:00:00.000,Confirmed,From Contact,34,2020-09-27T14:21:22.233
443,2020-08-04T00:00:00.000,Confirmed,Unknown,1,2020-09-27T14:21:22.233
444,2020-08-05T00:00:00.000,Confirmed,Unknown,1,2020-09-27T14:21:22.233
445,2020-08-05T00:00:00.000,Confirmed,From Contact,70,2020-09-27T14:21:22.233
446,2020-08-05T00:00:00.000,Death,Community,1,2020-09-27T14:21:22.233
447,2020-08-05T00:00:00.000,Confirmed,Community,60,2020-09-27T14:21:22.233
448,2020-08-06T00:00:00.000,Confirmed,From Contact,33,2020-09-27T14:21:22.233
449,2020-08-06T00:00:00.000,Confirmed,Community,67,2020-09-27T14:21:22.233
450,2020-08-07T00:00:00.000,Death,Community,2,2020-09-27T14:21:22.233
451,2020-08-07T00:00:00.000,Confirmed,From Contact,68,2020-09-27T14:21:22.233
452,2020-08-07T00:00:00.000,Confirmed,Community,62,2020-09-27T14:21:22.233
453,2020-08-08T00:00:00.000,Confirmed,Community,34,2020-09-27T14:21:22.233
454,2020-08-08T00:00:00.000,Confirmed,From Contact,28,2020-09-27T14:21:22.233
455,2020-08-09T00:00:00.000,Confirmed,From Contact,33,2020-09-27T14:21:22.233
456,2020-08-09T00:00:00.000,Death,From Contact,1,2020-09-27T14:21:22.233
457,2020-08-09T00:00:00.000,Confirmed,Community,26,2020-09-27T14:21:22.233
458,2020-08-09T00:00:00.000,Confirmed,Unknown,1,2020-09-27T14:21:22.233
459,2020-08-10T00:00:00.000,Confirmed,From Contact,46,2020-09-27T14:21:22.233
460,2020-08-10T00:00:00.000,Confirmed,Community,55,2020-09-27T14:21:22.233
461,2020-08-10T00:00:00.000,Death,Community,2,2020-09-27T14:21:22.233
462,2020-08-11T00:00:00.000,Confirmed,From Contact,48,2020-09-27T14:21:22.233
463,2020-08-11T00:00:00.000,Confirmed,Community,58,2020-09-27T14:21:22.233
464,2020-08-12T00:00:00.000,Confirmed,From Contact,65,2020-09-27T14:21:22.233
465,2020-08-12T00:00:00.000,Death,Community,1,2020-09-27T14:21:22.233
466,2020-08-12T00:00:00.000,Confirmed,Community,69,2020-09-27T14:21:22.233
467,2020-08-13T00:00:00.000,Confirmed,From Contact,42,2020-09-27T14:21:22.233
468,2020-08-13T00:00:00.000,Confirmed,Community,62,2020-09-27T14:21:22.233
469,2020-08-13T00:00:00.000,Death,From Contact,1,2020-09-27T14:21:22.233
470,2020-08-14T00:00:00.000,Confirmed,From Contact,41,2020-09-27T14:21:22.233
471,2020-08-14T00:00:00.000,Confirmed,Unknown,1,2020-09-27T14:21:22.233
472,2020-08-14T00:00:00.000,Death,Community,1,2020-09-27T14:21:22.233
473,2020-08-14T00:00:00.000,Confirmed,Community,66,2020-09-27T14:21:22.233
474,2020-08-15T00:00:00.000,Death,Community,2,2020-09-27T14:21:22.233
475,2020-08-15T00:00:00.000,Confirmed,From Contact,32,2020-09-27T14:21:22.233
476,2020-08-15T00:00:00.000,Confirmed,Community,34,2020-09-27T14:21:22.233
477,2020-08-16T00:00:00.000,Confirmed,Community,27,2020-09-27T14:21:22.233
478,2020-08-16T00:00:00.000,Confirmed,From Contact,11,2020-09-27T14:21:22.233
479,2020-08-17T00:00:00.000,Confirmed,Community,43,2020-09-27T14:21:22.233
480,2020-08-17T00:00:00.000,Confirmed,From Contact,37,2020-09-27T14:21:22.233
481,2020-08-18T00:00:00.000,Confirmed,Community,42,2020-09-27T14:21:22.233
482,2020-08-18T00:00:00.000,Death,Unknown,1,2020-09-27T14:21:22.233
483,2020-08-18T00:00:00.000,Confirmed,Unknown,1,2020-09-27T14:21:22.233
484,2020-08-18T00:00:00.000,Confirmed,From Contact,37,2020-09-27T14:21:22.233
485,2020-08-19T00:00:00.000,Confirmed,From Contact,61,2020-09-27T14:21:22.233
486,2020-08-19T00:00:00.000,Confirmed,Community,35,2020-09-27T14:21:22.233
487,2020-08-20T00:00:00.000,Death,From Contact,1,2020-09-27T14:21:22.233
488,2020-08-20T00:00:00.000,Confirmed,Unknown,1,2020-09-27T14:21:22.233
489,2020-08-20T00:00:00.000,Confirmed,Community,43,2020-09-27T14:21:22.233
490,2020-08-20T00:00:00.000,Death,Community,1,2020-09-27T14:21:22.233
491,2020-08-20T00:00:00.000,Confirmed,From Contact,41,2020-09-27T14:21:22.233
492,2020-08-21T00:00:00.000,Confirmed,From Contact,35,2020-09-27T14:21:22.233
493,2020-08-21T00:00:00.000,Death,Unknown,1,2020-09-27T14:21:22.233
494,2020-08-21T00:00:00.000,Confirmed,Community,43,2020-09-27T14:21:22.233
495,2020-08-22T00:00:00.000,Confirmed,From Contact,21,2020-09-27T14:21:22.233
496,2020-08-22T00:00:00.000,Confirmed,Community,22,2020-09-27T14:21:22.233
497,2020-08-23T00:00:00.000,Confirmed,Community,16,2020-09-27T14:21:22.233
498,2020-08-23T00:00:00.000,Confirmed,From Contact,25,2020-09-27T14:21:22.233
499,2020-08-24T00:00:00.000,Confirmed,Community,48,2020-09-27T14:21:22.233
500,2020-08-24T00:00:00.000,Confirmed,Unknown,3,2020-09-27T14:21:22.233
501,2020-08-24T00:00:00.000,Confirmed,From Contact,42,2020-09-27T14:21:22.233
502,2020-08-25T00:00:00.000,Confirmed,Community,46,2020-09-27T14:21:22.233
503,2020-08-25T00:00:00.000,Confirmed,From Contact,33,2020-09-27T14:21:22.233
504,2020-08-26T00:00:00.000,Confirmed,Community,46,2020-09-27T14:21:22.233
505,2020-08-26T00:00:00.000,Death,From Contact,1,2020-09-27T14:21:22.233
506,2020-08-26T00:00:00.000,Confirmed,Unknown,1,2020-09-27T14:21:22.233
507,2020-08-26T00:00:00.000,Confirmed,From Contact,43,2020-09-27T14:21:22.233
508,2020-08-27T00:00:00.000,Confirmed,From Contact,42,2020-09-27T14:21:22.233
509,2020-08-27T00:00:00.000,Death,Community,1,2020-09-27T14:21:22.233
510,2020-08-27T00:00:00.000,Confirmed,Community,56,2020-09-27T14:21:22.233
511,2020-08-28T00:00:00.000,Confirmed,From Contact,32,2020-09-27T14:21:22.233
512,2020-08-28T00:00:00.000,Confirmed,Community,32,2020-09-27T14:21:22.233
513,2020-08-29T00:00:00.000,Confirmed,Community,29,2020-09-27T14:21:22.233
514,2020-08-29T00:00:00.000,Death,Community,1,2020-09-27T14:21:22.233
515,2020-08-29T00:00:00.000,Confirmed,From Contact,17,2020-09-27T14:21:22.233
516,2020-08-30T00:00:00.000,Confirmed,From Contact,13,2020-09-27T14:21:22.233
517,2020-08-30T00:00:00.000,Confirmed,Community,19,2020-09-27T14:21:22.233
518,2020-08-31T00:00:00.000,Confirmed,Community,48,2020-09-27T14:21:22.233
519,2020-08-31T00:00:00.000,Confirmed,From Contact,35,2020-09-27T14:21:22.233
520,2020-08-31T00:00:00.000,Death,Community,1,2020-09-27T14:21:22.233
521,2020-09-01T00:00:00.000,Confirmed,From Contact,41,2020-09-27T14:21:22.233
522,2020-09-01T00:00:00.000,Confirmed,Community,40,2020-09-27T14:21:22.233
523,2020-09-01T00:00:00.000,Death,From Contact,1,2020-09-27T14:21:22.233
524,2020-09-01T00:00:00.000,Confirmed,Unknown,1,2020-09-27T14:21:22.233
525,2020-09-02T00:00:00.000,Confirmed,Community,36,2020-09-27T14:21:22.233
526,2020-09-02T00:00:00.000,Confirmed,From Contact,45,2020-09-27T14:21:22.233
527,2020-09-03T00:00:00.000,Death,From Contact,1,2020-09-27T14:21:22.233
528,2020-09-03T00:00:00.000,Confirmed,Community,49,2020-09-27T14:21:22.233
529,2020-09-03T00:00:00.000,Confirmed,From Contact,40,2020-09-27T14:21:22.233
530,2020-09-04T00:00:00.000,Confirmed,Community,52,2020-09-27T14:21:22.233
531,2020-09-04T00:00:00.000,Confirmed,From Contact,24,2020-09-27T14:21:22.233
532,2020-09-05T00:00:00.000,Death,Community,1,2020-09-27T14:21:22.233
533,2020-09-05T00:00:00.000,Confirmed,From Contact,15,2020-09-27T14:21:22.233
534,2020-09-05T00:00:00.000,Confirmed,Community,22,2020-09-27T14:21:22.233
535,2020-09-06T00:00:00.000,Confirmed,Community,16,2020-09-27T14:21:22.233
536,2020-09-06T00:00:00.000,Death,Community,1,2020-09-27T14:21:22.233
537,2020-09-06T00:00:00.000,Confirmed,From Contact,9,2020-09-27T14:21:22.233
538,2020-09-07T00:00:00.000,Confirmed,From Contact,9,2020-09-27T14:21:22.233
539,2020-09-07T00:00:00.000,Death,From Contact,1,2020-09-27T14:21:22.233
540,2020-09-07T00:00:00.000,Confirmed,Community,39,2020-09-27T14:21:22.233
541,2020-09-08T00:00:00.000,Confirmed,Unknown,1,2020-09-27T14:21:22.233
542,2020-09-08T00:00:00.000,Confirmed,Community,40,2020-09-27T14:21:22.233
543,2020-09-08T00:00:00.000,Confirmed,From Contact,26,2020-09-27T14:21:22.233
544,2020-09-09T00:00:00.000,Confirmed,Unknown,1,2020-09-27T14:21:22.233
545,2020-09-09T00:00:00.000,Confirmed,From Contact,36,2020-09-27T14:21:22.233
546,2020-09-09T00:00:00.000,Death,From Contact,1,2020-09-27T14:21:22.233
547,2020-09-09T00:00:00.000,Confirmed,Community,32,2020-09-27T14:21:22.233
548,2020-09-10T00:00:00.000,Death,Community,1,2020-09-27T14:21:22.233
549,2020-09-10T00:00:00.000,Confirmed,From Contact,21,2020-09-27T14:21:22.233
550,2020-09-10T00:00:00.000,Death,From Contact,1,2020-09-27T14:21:22.233
551,2020-09-10T00:00:00.000,Confirmed,Community,32,2020-09-27T14:21:22.233
552,2020-09-11T00:00:00.000,Confirmed,From Contact,37,2020-09-27T14:21:22.233
553,2020-09-11T00:00:00.000,Confirmed,Community,54,2020-09-27T14:21:22.233
554,2020-09-12T00:00:00.000,Confirmed,From Contact,22,2020-09-27T14:21:22.233
555,2020-09-12T00:00:00.000,Death,From Contact,1,2020-09-27T14:21:22.233
556,2020-09-12T00:00:00.000,Confirmed,Community,22,2020-09-27T14:21:22.233
557,2020-09-13T00:00:00.000,Confirmed,From Contact,6,2020-09-27T14:21:22.233
558,2020-09-13T00:00:00.000,Confirmed,Community,15,2020-09-27T14:21:22.233
559,2020-09-14T00:00:00.000,Confirmed,Community,46,2020-09-27T14:21:22.233
560,2020-09-14T00:00:00.000,Confirmed,From Contact,46,2020-09-27T14:21:22.233
561,2020-09-14T00:00:00.000,Confirmed,Unknown,1,2020-09-27T14:21:22.233
562,2020-09-15T00:00:00.000,Confirmed,From Contact,22,2020-09-27T14:21:22.233
563,2020-09-15T00:00:00.000,Confirmed,Community,58,2020-09-27T14:21:22.233
564,2020-09-16T00:00:00.000,Confirmed,From Contact,28,2020-09-27T14:21:22.233
565,2020-09-16T00:00:00.000,Confirmed,Community,39,2020-09-27T14:21:22.233
566,2020-09-17T00:00:00.000,Confirmed,From Contact,15,2020-09-27T14:21:22.233
567,2020-09-17T00:00:00.000,Confirmed,Community,35,2020-09-27T14:21:22.233
568,2020-09-18T00:00:00.000,Confirmed,Community,48,2020-09-27T14:21:22.233
569,2020-09-18T00:00:00.000,Confirmed,From Contact,38,2020-09-27T14:21:22.233
570,2020-09-19T00:00:00.000,Confirmed,Community,21,2020-09-27T14:21:22.233
571,2020-09-19T00:00:00.000,Confirmed,From Contact,15,2020-09-27T14:21:22.233
572,2020-09-20T00:00:00.000,Confirmed,From Contact,6,2020-09-27T14:21:22.233
573,2020-09-20T00:00:00.000,Death,From Contact,1,2020-09-27T14:21:22.233
574,2020-09-20T00:00:00.000,Confirmed,Community,12,2020-09-27T14:21:22.233
575,2020-09-21T00:00:00.000,Confirmed,From Contact,16,2020-09-27T14:21:22.233
576,2020-09-21T00:00:00.000,Confirmed,Unknown,3,2020-09-27T14:21:22.233
577,2020-09-21T00:00:00.000,Confirmed,Community,32,2020-09-27T14:21:22.233
578,2020-09-22T00:00:00.000,Confirmed,Community,31,2020-09-27T14:21:22.233
579,2020-09-22T00:00:00.000,Confirmed,Unknown,1,2020-09-27T14:21:22.233
580,2020-09-22T00:00:00.000,Confirmed,From Contact,16,2020-09-27T14:21:22.233
581,2020-09-23T00:00:00.000,Confirmed,Unknown,10,2020-09-27T14:21:22.233
582,2020-09-23T00:00:00.000,Confirmed,From Contact,16,2020-09-27T14:21:22.233
583,2020-09-23T00:00:00.000,Confirmed,Community,38,2020-09-27T14:21:22.233
584,2020-09-24T00:00:00.000,Confirmed,Unknown,20,2020-09-27T14:21:22.233
585,2020-09-24T00:00:00.000,Confirmed,From Contact,21,2020-09-27T14:21:22.233
586,2020-09-24T00:00:00.000,Confirmed,Community,15,2020-09-27T14:21:22.233
587,2020-09-25T00:00:00.000,Confirmed,From Contact,4,2020-09-27T14:21:22.233
588,2020-09-25T00:00:00.000,Confirmed,Unknown,10,2020-09-27T14:21:22.233
589,2020-09-25T00:00:00.000,Confirmed,Community,5,2020-09-27T14:21:22.233
