,specimen_collection_date,case_disposition,transmission_category,case_count,last_updated_at
318,2020-06-28T00:00:00.000,Confirmed,From Contact,16,2020-10-05T14:22:00.947
319,2020-06-29T00:00:00.000,Confirmed,Unknown,3,2020-10-05T14:22:00.947
320,2020-06-29T00:00:00.000,Confirmed,From Contact,26,2020-10-05T14:22:00.947
321,2020-06-29T00:00:00.000,Confirmed,Community,43,2020-10-05T14:22:00.947
322,2020-06-30T00:00:00.000,Confirmed,From Contact,36,2020-10-05T14:22:00.947
323,2020-06-30T00:00:00.000,Confirmed,Community,56,2020-10-05T14:22:00.947
324,2020-06-30T00:00:00.000,Confirmed,Unknown,5,2020-10-05T14:22:00.947
325,2020-07-01T00:00:00.000,Confirmed,Unknown,7,2020-10-05T14:22:00.947
326,2020-07-01T00:00:00.000,Confirmed,From Contact,29,2020-10-05T14:22:00.947
327,2020-07-01T00:00:00.000,Confirmed,Community,42,2020-10-05T14:22:00.947
328,2020-07-02T00:00:00.000,Confirmed,Unknown,15,2020-10-05T14:22:00.947
329,2020-07-02T00:00:00.000,Confirmed,Community,52,2020-10-05T14:22:00.947
330,2020-07-02T00:00:00.000,Confirmed,From Contact,35,2020-10-05T14:22:00.947
331,2020-07-03T00:00:00.000,Confirmed,Community,44,2020-10-05T14:22:00.947
332,2020-07-03T00:00:00.000,Confirmed,From Contact,21,2020-10-05T14:22:00.947
333,2020-07-03T00:00:00.000,Confirmed,Unknown,21,2020-10-05T14:22:00.947
334,2020-07-04T00:00:00.000,Confirmed,From Contact,6,2020-10-05T14:22:00.947
335,2020-07-04T00:00:00.000,Confirmed,Community,17,2020-10-05T14:22:00.947
336,2020-07-04T00:00:00.000,Confirmed,Unknown,4,2020-10-05T14:22:00.947
337,2020-07-05T00:00:00.000,Confirmed,Unknown,7,2020-10-05T14:22:00.947
338,2020-07-05T00:00:00.000,Confirmed,Community,24,2020-10-05T14:22:00.947
339,2020-07-05T00:00:00.000,Confirmed,From Contact,19,2020-10-05T14:22:00.947
340,2020-07-06T00:00:00.000,Death,Community,1,2020-10-05T14:22:00.947
341,2020-07-06T00:00:00.000,Confirmed,From Contact,36,2020-10-05T14:22:00.947
342,2020-07-06T00:00:00.000,Confirmed,Community,46,2020-10-05T14:22:00.947
343,2020-07-06T00:00:00.000,Confirmed,Unknown,4,2020-10-05T14:22:00.947
344,2020-07-07T00:00:00.000,Confirmed,From Contact,38,2020-10-05T14:22:00.947
345,2020-07-07T00:00:00.000,Confirmed,Unknown,3,2020-10-05T14:22:00.947
346,2020-07-07T00:00:00.000,Confirmed,Community,55,2020-10-05T14:22:00.947
347,2020-07-08T00:00:00.000,Confirmed,From Contact,49,2020-10-05T14:22:00.947
348,2020-07-08T00:00:00.000,Confirmed,Unknown,4,2020-10-05T14:22:00.947
349,2020-07-08T00:00:00.000,Confirmed,Community,61,2020-10-05T14:22:00.947
350,2020-07-09T00:00:00.000,Confirmed,From Contact,41,2020-10-05T14:22:00.947
351,2020-07-09T00:00:00.000,Confirmed,Community,61,2020-10-05T14:22:00.947
352,2020-07-09T00:00:00.000,Confirmed,Unknown,5,2020-10-05T14:22:00.947
353,2020-07-10T00:00:00.000,Confirmed,From Contact,56,2020-10-05T14:22:00.947
354,2020-07-10T00:00:00.000,Confirmed,Unknown,4,2020-10-05T14:22:00.947
355,2020-07-10T00:00:00.000,Confirmed,Community,67,2020-10-05T14:22:00.947
356,2020-07-11T00:00:00.000,Confirmed,From Contact,25,2020-10-05T14:22:00.947
357,2020-07-11T00:00:00.000,Confirmed,Community,42,2020-10-05T14:22:00.947
358,2020-07-12T00:00:00.000,Confirmed,From Contact,18,2020-10-05T14:22:00.947
359,2020-07-12T00:00:00.000,Death,Community,1,2020-10-05T14:22:00.947
360,2020-07-12T00:00:00.000,Confirmed,Community,46,2020-10-05T14:22:00.947
361,2020-07-12T00:00:00.000,Confirmed,Unknown,1,2020-10-05T14:22:00.947
362,2020-07-13T00:00:00.000,Confirmed,Community,75,2020-10-05T14:22:00.947
363,2020-07-13T00:00:00.000,Death,Community,1,2020-10-05T14:22:00.947
364,2020-07-13T00:00:00.000,Confirmed,From Contact,67,2020-10-05T14:22:00.947
365,2020-07-14T00:00:00.000,Confirmed,Community,92,2020-10-05T14:22:00.947
366,2020-07-14T00:00:00.000,Confirmed,From Contact,67,2020-10-05T14:22:00.947
367,2020-07-14T00:00:00.000,Death,Community,1,2020-10-05T14:22:00.947
368,2020-07-14T00:00:00.000,Confirmed,Unknown,3,2020-10-05T14:22:00.947
369,2020-07-15T00:00:00.000,Confirmed,Unknown,2,2020-10-05T14:22:00.947
370,2020-07-15T00:00:00.000,Confirmed,Community,95,2020-10-05T14:22:00.947
371,2020-07-15T00:00:00.000,Confirmed,From Contact,55,2020-10-05T14:22:00.947
372,2020-07-15T00:00:00.000,Death,Community,1,2020-10-05T14:22:00.947
373,2020-07-16T00:00:00.000,Confirmed,From Contact,54,2020-10-05T14:22:00.947
374,2020-07-16T00:00:00.000,Confirmed,Unknown,3,2020-10-05T14:22:00.947
375,2020-07-16T00:00:00.000,Confirmed,Community,88,2020-10-05T14:22:00.947
376,2020-07-16T00:00:00.000,Death,Community,1,2020-10-05T14:22:00.947
377,2020-07-17T00:00:00.000,Confirmed,Community,89,2020-10-05T14:22:00.947
378,2020-07-17T00:00:00.000,Confirmed,From Contact,60,2020-10-05T14:22:00.947
379,2020-07-17T00:00:00.000,Death,Unknown,1,2020-10-05T14:22:00.947
380,2020-07-17T00:00:00.000,Confirmed,Unknown,4,2020-10-05T14:22:00.947
381,2020-07-18T00:00:00.000,Confirmed,Unknown,1,2020-10-05T14:22:00.947
382,2020-07-18T00:00:00.000,Death,From Contact,1,2020-10-05T14:22:00.947
383,2020-07-18T00:00:00.000,Confirmed,Community,45,2020-10-05T14:22:00.947
384,2020-07-18T00:00:00.000,Confirmed,From Contact,33,2020-10-05T14:22:00.947
385,2020-07-19T00:00:00.000,Confirmed,Unknown,1,2020-10-05T14:22:00.947
386,2020-07-19T00:00:00.000,Confirmed,Community,51,2020-10-05T14:22:00.947
387,2020-07-19T00:00:00.000,Confirmed,From Contact,22,2020-10-05T14:22:00.947
388,2020-07-20T00:00:00.000,Confirmed,From Contact,50,2020-10-05T14:22:00.947
389,2020-07-20T00:00:00.000,Confirmed,Unknown,1,2020-10-05T14:22:00.947
390,2020-07-20T00:00:00.000,Confirmed,Community,95,2020-10-05T14:22:00.947
391,2020-07-21T00:00:00.000,Confirmed,Unknown,2,2020-10-05T14:22:00.947
392,2020-07-21T00:00:00.000,Confirmed,From Contact,48,2020-10-05T14:22:00.947
393,2020-07-21T00:00:00.000,Confirmed,Community,78,2020-10-05T14:22:00.947
394,2020-07-22T00:00:00.000,Confirmed,From Contact,40,2020-10-05T14:22:00.947
395,2020-07-22T00:00:00.000,Death,Community,1,2020-10-05T14:22:00.947
396,2020-07-22T00:00:00.000,Confirmed,Unknown,3,2020-10-05T14:22:00.947
397,2020-07-22T00:00:00.000,Confirmed,Community,84,2020-10-05T14:22:00.947
398,2020-07-23T00:00:00.000,Confirmed,Unknown,3,2020-10-05T14:22:00.947
399,2020-07-23T00:00:00.000,Death,Community,1,2020-10-05T14:22:00.947
400,2020-07-23T00:00:00.000,Confirmed,Community,79,2020-10-05T14:22:00.947
401,2020-07-23T00:00:00.000,Confirmed,From Contact,39,2020-10-05T14:22:00.947
402,2020-07-24T00:00:00.000,Confirmed,Community,77,2020-10-05T14:22:00.947
403,2020-07-24T00:00:00.000,Confirmed,From Contact,43,2020-10-05T14:22:00.947
404,2020-07-25T00:00:00.000,Confirmed,From Contact,36,2020-10-05T14:22:00.947
405,2020-07-25T00:00:00.000,Confirmed,Community,43,2020-10-05T14:22:00.947
406,2020-07-26T00:00:00.000,Confirmed,Community,44,2020-10-05T14:22:00.947
407,2020-07-26T00:00:00.000,Death,Community,1,2020-10-05T14:22:00.947
408,2020-07-26T00:00:00.000,Confirmed,Unknown,2,2020-10-05T14:22:00.947
409,2020-07-26T00:00:00.000,Confirmed,From Contact,13,2020-10-05T14:22:00.947
410,2020-07-27T00:00:00.000,Confirmed,From Contact,43,2020-10-05T14:22:00.947
411,2020-07-27T00:00:00.000,Death,Community,1,2020-10-05T14:22:00.947
412,2020-07-27T00:00:00.000,Confirmed,Community,49,2020-10-05T14:22:00.947
413,2020-07-28T00:00:00.000,Death,Community,2,2020-10-05T14:22:00.947
414,2020-07-28T00:00:00.000,Confirmed,Community,62,2020-10-05T14:22:00.947
415,2020-07-28T00:00:00.000,Confirmed,From Contact,36,2020-10-05T14:22:00.947
416,2020-07-28T00:00:00.000,Confirmed,Unknown,1,2020-10-05T14:22:00.947
417,2020-07-28T00:00:00.000,Death,From Contact,1,2020-10-05T14:22:00.947
418,2020-07-29T00:00:00.000,Confirmed,Community,73,2020-10-05T14:22:00.947
419,2020-07-29T00:00:00.000,Confirmed,From Contact,59,2020-10-05T14:22:00.947
420,2020-07-29T00:00:00.000,Death,Community,1,2020-10-05T14:22:00.947
421,2020-07-29T00:00:00.000,Confirmed,Unknown,5,2020-10-05T14:22:00.947
422,2020-07-30T00:00:00.000,Confirmed,From Contact,55,2020-10-05T14:22:00.947
423,2020-07-30T00:00:00.000,Confirmed,Unknown,1,2020-10-05T14:22:00.947
424,2020-07-30T00:00:00.000,Confirmed,Community,70,2020-10-05T14:22:00.947
425,2020-07-31T00:00:00.000,Confirmed,From Contact,48,2020-10-05T14:22:00.947
426,2020-07-31T00:00:00.000,Confirmed,Community,65,2020-10-05T14:22:00.947
427,2020-07-31T00:00:00.000,Confirmed,Unknown,2,2020-10-05T14:22:00.947
428,2020-08-01T00:00:00.000,Death,Community,2,2020-10-05T14:22:00.947
429,2020-08-01T00:00:00.000,Confirmed,From Contact,28,2020-10-05T14:22:00.947
430,2020-08-01T00:00:00.000,Confirmed,Community,30,2020-10-05T14:22:00.947
431,2020-08-01T00:00:00.000,Death,From Contact,1,2020-10-05T14:22:00.947
432,2020-08-01T00:00:00.000,Confirmed,Unknown,9,2020-10-05T14:22:00.947
433,2020-08-02T00:00:00.000,Confirmed,From Contact,15,2020-10-05T14:22:00.947
434,2020-08-02T00:00:00.000,Confirmed,Community,30,2020-10-05T14:22:00.947
435,2020-08-03T00:00:00.000,Confirmed,Unknown,1,2020-10-05T14:22:00.947
436,2020-08-03T00:00:00.000,Confirmed,Community,63,2020-10-05T14:22:00.947
437,2020-08-03T00:00:00.000,Death,From Contact,1,2020-10-05T14:22:00.947
438,2020-08-03T00:00:00.000,Confirmed,From Contact,41,2020-10-05T14:22:00.947
439,2020-08-04T00:00:00.000,Confirmed,Unknown,1,2020-10-05T14:22:00.947
440,2020-08-04T00:00:00.000,Confirmed,From Contact,34,2020-10-05T14:22:00.947
441,2020-08-04T00:00:00.000,Confirmed,Community,48,2020-10-05T14:22:00.947
442,2020-08-05T00:00:00.000,Death,Community,1,2020-10-05T14:22:00.947
443,2020-08-05T00:00:00.000,Confirmed,Community,60,2020-10-05T14:22:00.947
444,2020-08-05T00:00:00.000,Confirmed,Unknown,1,2020-10-05T14:22:00.947
445,2020-08-05T00:00:00.000,Confirmed,From Contact,70,2020-10-05T14:22:00.947
446,2020-08-06T00:00:00.000,Confirmed,Community,67,2020-10-05T14:22:00.947
447,2020-08-06T00:00:00.000,Confirmed,From Contact,33,2020-10-05T14:22:00.947
448,2020-08-07T00:00:00.000,Confirmed,From Contact,68,2020-10-05T14:22:00.947
449,2020-08-07T00:00:00.000,Death,Community,2,2020-10-05T14:22:00.947
450,2020-08-07T00:00:00.000,Confirmed,Community,62,2020-10-05T14:22:00.947
451,2020-08-08T00:00:00.000,Confirmed,From Contact,28,2020-10-05T14:22:00.947
452,2020-08-08T00:00:00.000,Confirmed,Community,34,2020-10-05T14:22:00.947
453,2020-08-09T00:00:00.000,Death,From Contact,1,2020-10-05T14:22:00.947
454,2020-08-09T00:00:00.000,Confirmed,From Contact,33,2020-10-05T14:22:00.947
455,2020-08-09T00:00:00.000,Confirmed,Unknown,1,2020-10-05T14:22:00.947
456,2020-08-09T00:00:00.000,Confirmed,Community,26,2020-10-05T14:22:00.947
457,2020-08-10T00:00:00.000,Death,Community,2,2020-10-05T14:22:00.947
458,2020-08-10T00:00:00.000,Confirmed,Community,55,2020-10-05T14:22:00.947
459,2020-08-10T00:00:00.000,Confirmed,From Contact,46,2020-10-05T14:22:00.947
460,2020-08-11T00:00:00.000,Confirmed,Community,58,2020-10-05T14:22:00.947
461,2020-08-11T00:00:00.000,Confirmed,From Contact,48,2020-10-05T14:22:00.947
462,2020-08-12T00:00:00.000,Confirmed,From Contact,64,2020-10-05T14:22:00.947
463,2020-08-12T00:00:00.000,Death,Community,1,2020-10-05T14:22:00.947
464,2020-08-12T00:00:00.000,Confirmed,Community,69,2020-10-05T14:22:00.947
465,2020-08-13T00:00:00.000,Confirmed,From Contact,42,2020-10-05T14:22:00.947
466,2020-08-13T00:00:00.000,Confirmed,Community,62,2020-10-05T14:22:00.947
467,2020-08-13T00:00:00.000,Death,From Contact,1,2020-10-05T14:22:00.947
468,2020-08-14T00:00:00.000,Confirmed,Community,65,2020-10-05T14:22:00.947
469,2020-08-14T00:00:00.000,Confirmed,From Contact,41,2020-10-05T14:22:00.947
470,2020-08-14T00:00:00.000,Death,Community,1,2020-10-05T14:22:00.947
471,2020-08-14T00:00:00.000,Confirmed,Unknown,1,2020-10-05T14:22:00.947
472,2020-08-15T00:00:00.000,Confirmed,Community,34,2020-10-05T14:22:00.947
473,2020-08-15T00:00:00.000,Confirmed,From Contact,32,2020-10-05T14:22:00.947
474,2020-08-15T00:00:00.000,Death,Community,2,2020-10-05T14:22:00.947
475,2020-08-16T00:00:00.000,Confirmed,Community,27,2020-10-05T14:22:00.947
476,2020-08-16T00:00:00.000,Confirmed,From Contact,11,2020-10-05T14:22:00.947
477,2020-08-17T00:00:00.000,Confirmed,From Contact,37,2020-10-05T14:22:00.947
478,2020-08-17T00:00:00.000,Confirmed,Community,43,2020-10-05T14:22:00.947
479,2020-08-18T00:00:00.000,Confirmed,From Contact,37,2020-10-05T14:22:00.947
480,2020-08-18T00:00:00.000,Confirmed,Community,42,2020-10-05T14:22:00.947
481,2020-08-18T00:00:00.000,Death,Unknown,1,2020-10-05T14:22:00.947
482,2020-08-18T00:00:00.000,Confirmed,Unknown,1,2020-10-05T14:22:00.947
483,2020-08-19T00:00:00.000,Confirmed,Community,36,2020-10-05T14:22:00.947
484,2020-08-19T00:00:00.000,Confirmed,From Contact,61,2020-10-05T14:22:00.947
485,2020-08-20T00:00:00.000,Confirmed,Community,43,2020-10-05T14:22:00.947
486,2020-08-20T00:00:00.000,Confirmed,Unknown,1,2020-10-05T14:22:00.947
487,2020-08-20T00:00:00.000,Death,Community,1,2020-10-05T14:22:00.947
488,2020-08-20T00:00:00.000,Death,From Contact,1,2020-10-05T14:22:00.947
489,2020-08-20T00:00:00.000,Confirmed,From Contact,41,2020-10-05T14:22:00.947
490,2020-08-21T00:00:00.000,Death,Unknown,1,2020-10-05T14:22:00.947
491,2020-08-21T00:00:00.000,Confirmed,From Contact,35,2020-10-05T14:22:00.947
492,2020-08-21T00:00:00.000,Confirmed,Community,43,2020-10-05T14:22:00.947
493,2020-08-22T00:00:00.000,Confirmed,From Contact,21,2020-10-05T14:22:00.947
494,2020-08-22T00:00:00.000,Confirmed,Community,22,2020-10-05T14:22:00.947
495,2020-08-23T00:00:00.000,Confirmed,From Contact,25,2020-10-05T14:22:00.947
496,2020-08-23T00:00:00.000,Confirmed,Community,16,2020-10-05T14:22:00.947
497,2020-08-24T00:00:00.000,Confirmed,Community,48,2020-10-05T14:22:00.947
498,2020-08-24T00:00:00.000,Confirmed,Unknown,1,2020-10-05T14:22:00.947
499,2020-08-24T00:00:00.000,Confirmed,From Contact,43,2020-10-05T14:22:00.947
500,2020-08-25T00:00:00.000,Confirmed,From Contact,33,2020-10-05T14:22:00.947
501,2020-08-25T00:00:00.000,Confirmed,Community,46,2020-10-05T14:22:00.947
502,2020-08-26T00:00:00.000,Confirmed,From Contact,43,2020-10-05T14:22:00.947
503,2020-08-26T00:00:00.000,Confirmed,Unknown,1,2020-10-05T14:22:00.947
504,2020-08-26T00:00:00.000,Death,From Contact,1,2020-10-05T14:22:00.947
505,2020-08-26T00:00:00.000,Confirmed,Community,46,2020-10-05T14:22:00.947
506,2020-08-27T00:00:00.000,Death,Community,1,2020-10-05T14:22:00.947
507,2020-08-27T00:00:00.000,Confirmed,Community,56,2020-10-05T14:22:00.947
508,2020-08-27T00:00:00.000,Confirmed,From Contact,42,2020-10-05T14:22:00.947
509,2020-08-28T00:00:00.000,Confirmed,Community,32,2020-10-05T14:22:00.947
510,2020-08-28T00:00:00.000,Confirmed,From Contact,32,2020-10-05T14:22:00.947
511,2020-08-29T00:00:00.000,Confirmed,From Contact,18,2020-10-05T14:22:00.947
512,2020-08-29T00:00:00.000,Death,Community,1,2020-10-05T14:22:00.947
513,2020-08-29T00:00:00.000,Confirmed,Community,29,2020-10-05T14:22:00.947
514,2020-08-30T00:00:00.000,Confirmed,Community,19,2020-10-05T14:22:00.947
515,2020-08-30T00:00:00.000,Confirmed,From Contact,13,2020-10-05T14:22:00.947
516,2020-08-31T00:00:00.000,Confirmed,Community,48,2020-10-05T14:22:00.947
517,2020-08-31T00:00:00.000,Confirmed,From Contact,35,2020-10-05T14:22:00.947
518,2020-08-31T00:00:00.000,Death,Community,1,2020-10-05T14:22:00.947
519,2020-09-01T00:00:00.000,Confirmed,From Contact,41,2020-10-05T14:22:00.947
520,2020-09-01T00:00:00.000,Confirmed,Unknown,2,2020-10-05T14:22:00.947
521,2020-09-01T00:00:00.000,Confirmed,Community,40,2020-10-05T14:22:00.947
522,2020-09-01T00:00:00.000,Death,From Contact,1,2020-10-05T14:22:00.947
523,2020-09-02T00:00:00.000,Confirmed,From Contact,45,2020-10-05T14:22:00.947
524,2020-09-02T00:00:00.000,Confirmed,Community,36,2020-10-05T14:22:00.947
525,2020-09-03T00:00:00.000,Confirmed,Community,49,2020-10-05T14:22:00.947
526,2020-09-03T00:00:00.000,Confirmed,From Contact,40,2020-10-05T14:22:00.947
527,2020-09-03T00:00:00.000,Death,From Contact,1,2020-10-05T14:22:00.947
528,2020-09-04T00:00:00.000,Confirmed,Community,52,2020-10-05T14:22:00.947
529,2020-09-04T00:00:00.000,Confirmed,From Contact,24,2020-10-05T14:22:00.947
530,2020-09-05T00:00:00.000,Death,Community,2,2020-10-05T14:22:00.947
531,2020-09-05T00:00:00.000,Confirmed,From Contact,15,2020-10-05T14:22:00.947
532,2020-09-05T00:00:00.000,Confirmed,Community,22,2020-10-05T14:22:00.947
533,2020-09-06T00:00:00.000,Confirmed,Community,16,2020-10-05T14:22:00.947
534,2020-09-06T00:00:00.000,Death,Community,1,2020-10-05T14:22:00.947
535,2020-09-06T00:00:00.000,Confirmed,From Contact,9,2020-10-05T14:22:00.947
536,2020-09-07T00:00:00.000,Confirmed,Community,37,2020-10-05T14:22:00.947
537,2020-09-07T00:00:00.000,Death,From Contact,1,2020-10-05T14:22:00.947
538,2020-09-07T00:00:00.000,Confirmed,From Contact,11,2020-10-05T14:22:00.947
539,2020-09-08T00:00:00.000,Confirmed,From Contact,27,2020-10-05T14:22:00.947
540,2020-09-08T00:00:00.000,Confirmed,Community,41,2020-10-05T14:22:00.947
541,2020-09-08T00:00:00.000,Death,From Contact,1,2020-10-05T14:22:00.947
542,2020-09-08T00:00:00.000,Confirmed,Unknown,1,2020-10-05T14:22:00.947
543,2020-09-09T00:00:00.000,Death,From Contact,1,2020-10-05T14:22:00.947
544,2020-09-09T00:00:00.000,Confirmed,Unknown,1,2020-10-05T14:22:00.947
545,2020-09-09T00:00:00.000,Confirmed,Community,33,2020-10-05T14:22:00.947
546,2020-09-09T00:00:00.000,Confirmed,From Contact,36,2020-10-05T14:22:00.947
547,2020-09-10T00:00:00.000,Confirmed,From Contact,21,2020-10-05T14:22:00.947
548,2020-09-10T00:00:00.000,Death,Community,1,2020-10-05T14:22:00.947
549,2020-09-10T00:00:00.000,Confirmed,Community,31,2020-10-05T14:22:00.947
550,2020-09-10T00:00:00.000,Death,From Contact,1,2020-10-05T14:22:00.947
551,2020-09-11T00:00:00.000,Confirmed,From Contact,38,2020-10-05T14:22:00.947
552,2020-09-11T00:00:00.000,Death,Community,1,2020-10-05T14:22:00.947
553,2020-09-11T00:00:00.000,Confirmed,Community,53,2020-10-05T14:22:00.947
554,2020-09-12T00:00:00.000,Confirmed,Community,20,2020-10-05T14:22:00.947
555,2020-09-12T00:00:00.000,Death,From Contact,1,2020-10-05T14:22:00.947
556,2020-09-12T00:00:00.000,Confirmed,From Contact,23,2020-10-05T14:22:00.947
557,2020-09-13T00:00:00.000,Confirmed,From Contact,6,2020-10-05T14:22:00.947
558,2020-09-13T00:00:00.000,Confirmed,Community,15,2020-10-05T14:22:00.947
559,2020-09-14T00:00:00.000,Confirmed,From Contact,47,2020-10-05T14:22:00.947
560,2020-09-14T00:00:00.000,Confirmed,Community,47,2020-10-05T14:22:00.947
561,2020-09-15T00:00:00.000,Confirmed,Community,58,2020-10-05T14:22:00.947
562,2020-09-15T00:00:00.000,Confirmed,From Contact,23,2020-10-05T14:22:00.947
563,2020-09-16T00:00:00.000,Death,Community,1,2020-10-05T14:22:00.947
564,2020-09-16T00:00:00.000,Confirmed,Unknown,1,2020-10-05T14:22:00.947
565,2020-09-16T00:00:00.000,Confirmed,From Contact,29,2020-10-05T14:22:00.947
566,2020-09-16T00:00:00.000,Confirmed,Community,39,2020-10-05T14:22:00.947
567,2020-09-17T00:00:00.000,Confirmed,From Contact,15,2020-10-05T14:22:00.947
568,2020-09-17T00:00:00.000,Confirmed,Community,35,2020-10-05T14:22:00.947
569,2020-09-17T00:00:00.000,Death,Community,2,2020-10-05T14:22:00.947
570,2020-09-18T00:00:00.000,Confirmed,Unknown,1,2020-10-05T14:22:00.947
571,2020-09-18T00:00:00.000,Confirmed,Community,47,2020-10-05T14:22:00.947
572,2020-09-18T00:00:00.000,Confirmed,From Contact,39,2020-10-05T14:22:00.947
573,2020-09-18T00:00:00.000,Death,From Contact,1,2020-10-05T14:22:00.947
574,2020-09-19T00:00:00.000,Confirmed,Community,21,2020-10-05T14:22:00.947
575,2020-09-19T00:00:00.000,Confirmed,Unknown,1,2020-10-05T14:22:00.947
576,2020-09-19T00:00:00.000,Confirmed,From Contact,15,2020-10-05T14:22:00.947
577,2020-09-20T00:00:00.000,Confirmed,From Contact,6,2020-10-05T14:22:00.947
578,2020-09-20T00:00:00.000,Death,From Contact,1,2020-10-05T14:22:00.947
579,2020-09-20T00:00:00.000,Confirmed,Community,11,2020-10-05T14:22:00.947
580,2020-09-21T00:00:00.000,Confirmed,From Contact,17,2020-10-05T14:22:00.947
581,2020-09-21T00:00:00.000,Confirmed,Community,35,2020-10-05T14:22:00.947
582,2020-09-21T00:00:00.000,Confirmed,Unknown,1,2020-10-05T14:22:00.947
583,2020-09-22T00:00:00.000,Confirmed,Community,31,2020-10-05T14:22:00.947
584,2020-09-22T00:00:00.000,Confirmed,From Contact,20,2020-10-05T14:22:00.947
585,2020-09-22T00:00:00.000,Confirmed,Unknown,2,2020-10-05T14:22:00.947
586,2020-09-22T00:00:00.000,Death,Community,1,2020-10-05T14:22:00.947
587,2020-09-23T00:00:00.000,Confirmed,Community,43,2020-10-05T14:22:00.947
588,2020-09-23T00:00:00.000,Confirmed,Unknown,1,2020-10-05T14:22:00.947
589,2020-09-23T00:00:00.000,Confirmed,From Contact,19,2020-10-05T14:22:00.947
590,2020-09-24T00:00:00.000,Confirmed,Community,29,2020-10-05T14:22:00.947
591,2020-09-24T00:00:00.000,Confirmed,From Contact,45,2020-10-05T14:22:00.947
592,2020-09-24T00:00:00.000,Death,From Contact,1,2020-10-05T14:22:00.947
593,2020-09-25T00:00:00.000,Confirmed,Community,28,2020-10-05T14:22:00.947
594,2020-09-25T00:00:00.000,Confirmed,From Contact,23,2020-10-05T14:22:00.947
595,2020-09-25T00:00:00.000,Confirmed,Unknown,1,2020-10-05T14:22:00.947
596,2020-09-25T00:00:00.000,Death,Community,1,2020-10-05T14:22:00.947
597,2020-09-26T00:00:00.000,Confirmed,Community,10,2020-10-05T14:22:00.947
598,2020-09-26T00:00:00.000,Confirmed,From Contact,10,2020-10-05T14:22:00.947
599,2020-09-27T00:00:00.000,Confirmed,Unknown,2,2020-10-05T14:22:00.947
600,2020-09-27T00:00:00.000,Confirmed,From Contact,16,2020-10-05T14:22:00.947
601,2020-09-27T00:00:00.000,Confirmed,Community,15,2020-10-05T14:22:00.947
602,2020-09-28T00:00:00.000,Confirmed,Unknown,1,2020-10-05T14:22:00.947
603,2020-09-28T00:00:00.000,Confirmed,From Contact,26,2020-10-05T14:22:00.947
604,2020-09-28T00:00:00.000,Confirmed,Community,22,2020-10-05T14:22:00.947
605,2020-09-29T00:00:00.000,Confirmed,From Contact,16,2020-10-05T14:22:00.947
606,2020-09-29T00:00:00.000,Confirmed,Unknown,2,2020-10-05T14:22:00.947
607,2020-09-29T00:00:00.000,Confirmed,Community,24,2020-10-05T14:22:00.947
608,2020-09-30T00:00:00.000,Confirmed,From Contact,22,2020-10-05T14:22:00.947
609,2020-09-30T00:00:00.000,Confirmed,Community,29,2020-10-05T14:22:00.947
610,2020-09-30T00:00:00.000,Confirmed,Unknown,1,2020-10-05T14:22:00.947
611,2020-10-01T00:00:00.000,Confirmed,Community,11,2020-10-05T14:22:00.947
612,2020-10-01T00:00:00.000,Confirmed,From Contact,14,2020-10-05T14:22:00.947
613,2020-10-01T00:00:00.000,Confirmed,Unknown,9,2020-10-05T14:22:00.947
614,2020-10-02T00:00:00.000,Confirmed,Community,5,2020-10-05T14:22:00.947
615,2020-10-02T00:00:00.000,Confirmed,From Contact,5,2020-10-05T14:22:00.947
616,2020-10-02T00:00:00.000,Confirmed,Unknown,6,2020-10-05T14:22:00.947
617,2020-10-03T00:00:00.000,Confirmed,Community,2,2020-10-05T14:22:00.947
618,2020-10-03T00:00:00.000,Confirmed,From Contact,2,2020-10-05T14:22:00.947
619,2020-10-03T00:00:00.000,Confirmed,Unknown,2,2020-10-05T14:22:00.947
