,specimen_collection_date,case_disposition,transmission_category,case_count,last_updated_at
318,2020-06-27T00:00:00.000,Confirmed,Community,34,2020-07-29T15:15:02.057
319,2020-06-27T00:00:00.000,Confirmed,Unknown,2,2020-07-29T15:15:02.057
320,2020-06-27T00:00:00.000,Confirmed,From Contact,14,2020-07-29T15:15:02.057
321,2020-06-28T00:00:00.000,Confirmed,From Contact,15,2020-07-29T15:15:02.057
322,2020-06-28T00:00:00.000,Confirmed,Community,19,2020-07-29T15:15:02.057
323,2020-06-29T00:00:00.000,Confirmed,Community,43,2020-07-29T15:15:02.057
324,2020-06-29T00:00:00.000,Confirmed,Unknown,2,2020-07-29T15:15:02.057
325,2020-06-29T00:00:00.000,Confirmed,From Contact,26,2020-07-29T15:15:02.057
326,2020-06-30T00:00:00.000,Confirmed,Community,55,2020-07-29T15:15:02.057
327,2020-06-30T00:00:00.000,Confirmed,From Contact,35,2020-07-29T15:15:02.057
328,2020-06-30T00:00:00.000,Confirmed,Unknown,5,2020-07-29T15:15:02.057
329,2020-07-01T00:00:00.000,Confirmed,Community,40,2020-07-29T15:15:02.057
330,2020-07-01T00:00:00.000,Confirmed,From Contact,29,2020-07-29T15:15:02.057
331,2020-07-01T00:00:00.000,Confirmed,Unknown,8,2020-07-29T15:15:02.057
332,2020-07-02T00:00:00.000,Confirmed,From Contact,35,2020-07-29T15:15:02.057
333,2020-07-02T00:00:00.000,Confirmed,Unknown,15,2020-07-29T15:15:02.057
334,2020-07-02T00:00:00.000,Confirmed,Community,51,2020-07-29T15:15:02.057
335,2020-07-03T00:00:00.000,Confirmed,Unknown,20,2020-07-29T15:15:02.057
336,2020-07-03T00:00:00.000,Confirmed,From Contact,21,2020-07-29T15:15:02.057
337,2020-07-03T00:00:00.000,Confirmed,Community,41,2020-07-29T15:15:02.057
338,2020-07-04T00:00:00.000,Confirmed,Unknown,4,2020-07-29T15:15:02.057
339,2020-07-04T00:00:00.000,Confirmed,From Contact,6,2020-07-29T15:15:02.057
340,2020-07-04T00:00:00.000,Confirmed,Community,16,2020-07-29T15:15:02.057
341,2020-07-05T00:00:00.000,Confirmed,Unknown,6,2020-07-29T15:15:02.057
342,2020-07-05T00:00:00.000,Confirmed,From Contact,18,2020-07-29T15:15:02.057
343,2020-07-05T00:00:00.000,Confirmed,Community,24,2020-07-29T15:15:02.057
344,2020-07-06T00:00:00.000,Confirmed,Unknown,5,2020-07-29T15:15:02.057
345,2020-07-06T00:00:00.000,Confirmed,Community,44,2020-07-29T15:15:02.057
346,2020-07-06T00:00:00.000,Death,Community,1,2020-07-29T15:15:02.057
347,2020-07-06T00:00:00.000,Confirmed,From Contact,35,2020-07-29T15:15:02.057
348,2020-07-07T00:00:00.000,Confirmed,Unknown,6,2020-07-29T15:15:02.057
349,2020-07-07T00:00:00.000,Confirmed,Community,53,2020-07-29T15:15:02.057
350,2020-07-07T00:00:00.000,Confirmed,From Contact,38,2020-07-29T15:15:02.057
351,2020-07-08T00:00:00.000,Confirmed,Unknown,6,2020-07-29T15:15:02.057
352,2020-07-08T00:00:00.000,Confirmed,From Contact,49,2020-07-29T15:15:02.057
353,2020-07-08T00:00:00.000,Confirmed,Community,60,2020-07-29T15:15:02.057
354,2020-07-09T00:00:00.000,Confirmed,From Contact,40,2020-07-29T15:15:02.057
355,2020-07-09T00:00:00.000,Confirmed,Community,56,2020-07-29T15:15:02.057
356,2020-07-09T00:00:00.000,Confirmed,Unknown,5,2020-07-29T15:15:02.057
357,2020-07-10T00:00:00.000,Confirmed,Unknown,10,2020-07-29T15:15:02.057
358,2020-07-10T00:00:00.000,Confirmed,Community,56,2020-07-29T15:15:02.057
359,2020-07-10T00:00:00.000,Confirmed,From Contact,56,2020-07-29T15:15:02.057
360,2020-07-11T00:00:00.000,Confirmed,Unknown,1,2020-07-29T15:15:02.057
361,2020-07-11T00:00:00.000,Confirmed,Community,35,2020-07-29T15:15:02.057
362,2020-07-11T00:00:00.000,Confirmed,From Contact,25,2020-07-29T15:15:02.057
363,2020-07-12T00:00:00.000,Confirmed,Unknown,1,2020-07-29T15:15:02.057
364,2020-07-12T00:00:00.000,Confirmed,From Contact,17,2020-07-29T15:15:02.057
365,2020-07-12T00:00:00.000,Confirmed,Community,45,2020-07-29T15:15:02.057
366,2020-07-12T00:00:00.000,Death,Community,1,2020-07-29T15:15:02.057
367,2020-07-13T00:00:00.000,Confirmed,From Contact,65,2020-07-29T15:15:02.057
368,2020-07-13T00:00:00.000,Death,Community,1,2020-07-29T15:15:02.057
369,2020-07-13T00:00:00.000,Confirmed,Unknown,1,2020-07-29T15:15:02.057
370,2020-07-13T00:00:00.000,Confirmed,Community,70,2020-07-29T15:15:02.057
371,2020-07-14T00:00:00.000,Confirmed,Community,71,2020-07-29T15:15:02.057
372,2020-07-14T00:00:00.000,Confirmed,From Contact,64,2020-07-29T15:15:02.057
373,2020-07-14T00:00:00.000,Confirmed,Unknown,20,2020-07-29T15:15:02.057
374,2020-07-14T00:00:00.000,Death,Community,1,2020-07-29T15:15:02.057
375,2020-07-15T00:00:00.000,Confirmed,Community,75,2020-07-29T15:15:02.057
376,2020-07-15T00:00:00.000,Confirmed,From Contact,53,2020-07-29T15:15:02.057
377,2020-07-15T00:00:00.000,Confirmed,Unknown,18,2020-07-29T15:15:02.057
378,2020-07-15T00:00:00.000,Death,Community,1,2020-07-29T15:15:02.057
379,2020-07-16T00:00:00.000,Confirmed,From Contact,53,2020-07-29T15:15:02.057
380,2020-07-16T00:00:00.000,Death,Community,1,2020-07-29T15:15:02.057
381,2020-07-16T00:00:00.000,Confirmed,Unknown,20,2020-07-29T15:15:02.057
382,2020-07-16T00:00:00.000,Confirmed,Community,65,2020-07-29T15:15:02.057
383,2020-07-17T00:00:00.000,Confirmed,Unknown,21,2020-07-29T15:15:02.057
384,2020-07-17T00:00:00.000,Confirmed,From Contact,54,2020-07-29T15:15:02.057
385,2020-07-17T00:00:00.000,Confirmed,Community,54,2020-07-29T15:15:02.057
386,2020-07-18T00:00:00.000,Confirmed,Unknown,12,2020-07-29T15:15:02.057
387,2020-07-18T00:00:00.000,Confirmed,Community,32,2020-07-29T15:15:02.057
388,2020-07-18T00:00:00.000,Death,From Contact,1,2020-07-29T15:15:02.057
389,2020-07-18T00:00:00.000,Confirmed,From Contact,30,2020-07-29T15:15:02.057
390,2020-07-19T00:00:00.000,Confirmed,Unknown,13,2020-07-29T15:15:02.057
391,2020-07-19T00:00:00.000,Confirmed,Community,34,2020-07-29T15:15:02.057
392,2020-07-19T00:00:00.000,Confirmed,From Contact,18,2020-07-29T15:15:02.057
393,2020-07-20T00:00:00.000,Confirmed,Community,62,2020-07-29T15:15:02.057
394,2020-07-20T00:00:00.000,Confirmed,Unknown,23,2020-07-29T15:15:02.057
395,2020-07-20T00:00:00.000,Confirmed,From Contact,40,2020-07-29T15:15:02.057
396,2020-07-21T00:00:00.000,Confirmed,Community,46,2020-07-29T15:15:02.057
397,2020-07-21T00:00:00.000,Confirmed,From Contact,35,2020-07-29T15:15:02.057
398,2020-07-21T00:00:00.000,Confirmed,Unknown,17,2020-07-29T15:15:02.057
399,2020-07-22T00:00:00.000,Confirmed,From Contact,32,2020-07-29T15:15:02.057
400,2020-07-22T00:00:00.000,Confirmed,Unknown,13,2020-07-29T15:15:02.057
401,2020-07-22T00:00:00.000,Confirmed,Community,53,2020-07-29T15:15:02.057
402,2020-07-23T00:00:00.000,Confirmed,Community,36,2020-07-29T15:15:02.057
403,2020-07-23T00:00:00.000,Confirmed,Unknown,38,2020-07-29T15:15:02.057
404,2020-07-23T00:00:00.000,Confirmed,From Contact,25,2020-07-29T15:15:02.057
405,2020-07-24T00:00:00.000,Confirmed,Community,40,2020-07-29T15:15:02.057
406,2020-07-24T00:00:00.000,Confirmed,Unknown,33,2020-07-29T15:15:02.057
407,2020-07-24T00:00:00.000,Confirmed,From Contact,27,2020-07-29T15:15:02.057
408,2020-07-25T00:00:00.000,Confirmed,Unknown,44,2020-07-29T15:15:02.057
409,2020-07-25T00:00:00.000,Confirmed,From Contact,12,2020-07-29T15:15:02.057
410,2020-07-25T00:00:00.000,Confirmed,Community,13,2020-07-29T15:15:02.057
411,2020-07-26T00:00:00.000,Confirmed,Community,18,2020-07-29T15:15:02.057
412,2020-07-26T00:00:00.000,Confirmed,Unknown,22,2020-07-29T15:15:02.057
413,2020-07-26T00:00:00.000,Death,Community,1,2020-07-29T15:15:02.057
414,2020-07-26T00:00:00.000,Confirmed,From Contact,7,2020-07-29T15:15:02.057
415,2020-07-27T00:00:00.000,Confirmed,Unknown,24,2020-07-29T15:15:02.057
416,2020-07-27T00:00:00.000,Confirmed,From Contact,3,2020-07-29T15:15:02.057
417,2020-07-27T00:00:00.000,Confirmed,Community,3,2020-07-29T15:15:02.057
