,specimen_collection_date,case_disposition,transmission_category,case_count,last_updated_at
318,2020-06-27T00:00:00.000,Confirmed,Community,36,2020-09-01T15:21:01.173
319,2020-06-27T00:00:00.000,Confirmed,From Contact,14,2020-09-01T15:21:01.173
320,2020-06-28T00:00:00.000,Confirmed,From Contact,16,2020-09-01T15:21:01.173
321,2020-06-28T00:00:00.000,Confirmed,Community,20,2020-09-01T15:21:01.173
322,2020-06-29T00:00:00.000,Confirmed,From Contact,26,2020-09-01T15:21:01.173
323,2020-06-29T00:00:00.000,Confirmed,Community,43,2020-09-01T15:21:01.173
324,2020-06-29T00:00:00.000,Confirmed,Unknown,3,2020-09-01T15:21:01.173
325,2020-06-30T00:00:00.000,Confirmed,From Contact,36,2020-09-01T15:21:01.173
326,2020-06-30T00:00:00.000,Confirmed,Community,56,2020-09-01T15:21:01.173
327,2020-06-30T00:00:00.000,Confirmed,Unknown,5,2020-09-01T15:21:01.173
328,2020-07-01T00:00:00.000,Confirmed,From Contact,29,2020-09-01T15:21:01.173
329,2020-07-01T00:00:00.000,Confirmed,Community,41,2020-09-01T15:21:01.173
330,2020-07-01T00:00:00.000,Confirmed,Unknown,9,2020-09-01T15:21:01.173
331,2020-07-02T00:00:00.000,Confirmed,Community,51,2020-09-01T15:21:01.173
332,2020-07-02T00:00:00.000,Confirmed,From Contact,35,2020-09-01T15:21:01.173
333,2020-07-02T00:00:00.000,Confirmed,Unknown,15,2020-09-01T15:21:01.173
334,2020-07-03T00:00:00.000,Confirmed,Community,42,2020-09-01T15:21:01.173
335,2020-07-03T00:00:00.000,Confirmed,From Contact,21,2020-09-01T15:21:01.173
336,2020-07-03T00:00:00.000,Confirmed,Unknown,22,2020-09-01T15:21:01.173
337,2020-07-04T00:00:00.000,Confirmed,From Contact,6,2020-09-01T15:21:01.173
338,2020-07-04T00:00:00.000,Confirmed,Community,16,2020-09-01T15:21:01.173
339,2020-07-04T00:00:00.000,Confirmed,Unknown,4,2020-09-01T15:21:01.173
340,2020-07-05T00:00:00.000,Confirmed,Community,24,2020-09-01T15:21:01.173
341,2020-07-05T00:00:00.000,Confirmed,From Contact,19,2020-09-01T15:21:01.173
342,2020-07-05T00:00:00.000,Confirmed,Unknown,7,2020-09-01T15:21:01.173
343,2020-07-06T00:00:00.000,Confirmed,Community,46,2020-09-01T15:21:01.173
344,2020-07-06T00:00:00.000,Death,Community,1,2020-09-01T15:21:01.173
345,2020-07-06T00:00:00.000,Confirmed,Unknown,4,2020-09-01T15:21:01.173
346,2020-07-06T00:00:00.000,Confirmed,From Contact,36,2020-09-01T15:21:01.173
347,2020-07-07T00:00:00.000,Confirmed,Community,54,2020-09-01T15:21:01.173
348,2020-07-07T00:00:00.000,Confirmed,From Contact,38,2020-09-01T15:21:01.173
349,2020-07-07T00:00:00.000,Confirmed,Unknown,4,2020-09-01T15:21:01.173
350,2020-07-08T00:00:00.000,Confirmed,From Contact,49,2020-09-01T15:21:01.173
351,2020-07-08T00:00:00.000,Confirmed,Unknown,4,2020-09-01T15:21:01.173
352,2020-07-08T00:00:00.000,Confirmed,Community,63,2020-09-01T15:21:01.173
353,2020-07-09T00:00:00.000,Confirmed,Community,61,2020-09-01T15:21:01.173
354,2020-07-09T00:00:00.000,Confirmed,From Contact,40,2020-09-01T15:21:01.173
355,2020-07-09T00:00:00.000,Confirmed,Unknown,5,2020-09-01T15:21:01.173
356,2020-07-10T00:00:00.000,Confirmed,From Contact,56,2020-09-01T15:21:01.173
357,2020-07-10T00:00:00.000,Confirmed,Unknown,4,2020-09-01T15:21:01.173
358,2020-07-10T00:00:00.000,Confirmed,Community,67,2020-09-01T15:21:01.173
359,2020-07-11T00:00:00.000,Confirmed,Unknown,1,2020-09-01T15:21:01.173
360,2020-07-11T00:00:00.000,Confirmed,Community,37,2020-09-01T15:21:01.173
361,2020-07-11T00:00:00.000,Confirmed,From Contact,25,2020-09-01T15:21:01.173
362,2020-07-12T00:00:00.000,Confirmed,From Contact,18,2020-09-01T15:21:01.173
363,2020-07-12T00:00:00.000,Death,Community,1,2020-09-01T15:21:01.173
364,2020-07-12T00:00:00.000,Confirmed,Community,46,2020-09-01T15:21:01.173
365,2020-07-12T00:00:00.000,Confirmed,Unknown,1,2020-09-01T15:21:01.173
366,2020-07-13T00:00:00.000,Confirmed,From Contact,66,2020-09-01T15:21:01.173
367,2020-07-13T00:00:00.000,Confirmed,Community,73,2020-09-01T15:21:01.173
368,2020-07-13T00:00:00.000,Confirmed,Unknown,1,2020-09-01T15:21:01.173
369,2020-07-13T00:00:00.000,Death,Community,1,2020-09-01T15:21:01.173
370,2020-07-14T00:00:00.000,Confirmed,From Contact,68,2020-09-01T15:21:01.173
371,2020-07-14T00:00:00.000,Confirmed,Community,94,2020-09-01T15:21:01.173
372,2020-07-14T00:00:00.000,Confirmed,Unknown,3,2020-09-01T15:21:01.173
373,2020-07-14T00:00:00.000,Death,Community,1,2020-09-01T15:21:01.173
374,2020-07-15T00:00:00.000,Confirmed,Unknown,2,2020-09-01T15:21:01.173
375,2020-07-15T00:00:00.000,Confirmed,Community,95,2020-09-01T15:21:01.173
376,2020-07-15T00:00:00.000,Death,Community,1,2020-09-01T15:21:01.173
377,2020-07-15T00:00:00.000,Confirmed,From Contact,55,2020-09-01T15:21:01.173
378,2020-07-16T00:00:00.000,Confirmed,Unknown,3,2020-09-01T15:21:01.173
379,2020-07-16T00:00:00.000,Death,Community,1,2020-09-01T15:21:01.173
380,2020-07-16T00:00:00.000,Confirmed,Community,88,2020-09-01T15:21:01.173
381,2020-07-16T00:00:00.000,Confirmed,From Contact,54,2020-09-01T15:21:01.173
382,2020-07-17T00:00:00.000,Confirmed,Unknown,7,2020-09-01T15:21:01.173
383,2020-07-17T00:00:00.000,Confirmed,From Contact,60,2020-09-01T15:21:01.173
384,2020-07-17T00:00:00.000,Confirmed,Community,86,2020-09-01T15:21:01.173
385,2020-07-17T00:00:00.000,Death,Unknown,1,2020-09-01T15:21:01.173
386,2020-07-18T00:00:00.000,Confirmed,Unknown,1,2020-09-01T15:21:01.173
387,2020-07-18T00:00:00.000,Death,From Contact,1,2020-09-01T15:21:01.173
388,2020-07-18T00:00:00.000,Confirmed,From Contact,33,2020-09-01T15:21:01.173
389,2020-07-18T00:00:00.000,Confirmed,Community,44,2020-09-01T15:21:01.173
390,2020-07-19T00:00:00.000,Confirmed,Unknown,1,2020-09-01T15:21:01.173
391,2020-07-19T00:00:00.000,Confirmed,Community,50,2020-09-01T15:21:01.173
392,2020-07-19T00:00:00.000,Confirmed,From Contact,22,2020-09-01T15:21:01.173
393,2020-07-20T00:00:00.000,Confirmed,From Contact,50,2020-09-01T15:21:01.173
394,2020-07-20T00:00:00.000,Confirmed,Unknown,2,2020-09-01T15:21:01.173
395,2020-07-20T00:00:00.000,Confirmed,Community,93,2020-09-01T15:21:01.173
396,2020-07-21T00:00:00.000,Confirmed,From Contact,48,2020-09-01T15:21:01.173
397,2020-07-21T00:00:00.000,Confirmed,Community,78,2020-09-01T15:21:01.173
398,2020-07-21T00:00:00.000,Confirmed,Unknown,2,2020-09-01T15:21:01.173
399,2020-07-22T00:00:00.000,Death,Community,1,2020-09-01T15:21:01.173
400,2020-07-22T00:00:00.000,Confirmed,From Contact,40,2020-09-01T15:21:01.173
401,2020-07-22T00:00:00.000,Confirmed,Unknown,5,2020-09-01T15:21:01.173
402,2020-07-22T00:00:00.000,Confirmed,Community,81,2020-09-01T15:21:01.173
403,2020-07-23T00:00:00.000,Death,Community,1,2020-09-01T15:21:01.173
404,2020-07-23T00:00:00.000,Confirmed,From Contact,38,2020-09-01T15:21:01.173
405,2020-07-23T00:00:00.000,Confirmed,Unknown,3,2020-09-01T15:21:01.173
406,2020-07-23T00:00:00.000,Confirmed,Community,80,2020-09-01T15:21:01.173
407,2020-07-24T00:00:00.000,Confirmed,From Contact,43,2020-09-01T15:21:01.173
408,2020-07-24T00:00:00.000,Confirmed,Community,76,2020-09-01T15:21:01.173
409,2020-07-25T00:00:00.000,Confirmed,Community,43,2020-09-01T15:21:01.173
410,2020-07-25T00:00:00.000,Confirmed,From Contact,36,2020-09-01T15:21:01.173
411,2020-07-26T00:00:00.000,Confirmed,From Contact,14,2020-09-01T15:21:01.173
412,2020-07-26T00:00:00.000,Confirmed,Unknown,2,2020-09-01T15:21:01.173
413,2020-07-26T00:00:00.000,Confirmed,Community,44,2020-09-01T15:21:01.173
414,2020-07-26T00:00:00.000,Death,Community,1,2020-09-01T15:21:01.173
415,2020-07-27T00:00:00.000,Death,Community,1,2020-09-01T15:21:01.173
416,2020-07-27T00:00:00.000,Confirmed,From Contact,43,2020-09-01T15:21:01.173
417,2020-07-27T00:00:00.000,Confirmed,Community,49,2020-09-01T15:21:01.173
418,2020-07-28T00:00:00.000,Death,Community,2,2020-09-01T15:21:01.173
419,2020-07-28T00:00:00.000,Death,From Contact,1,2020-09-01T15:21:01.173
420,2020-07-28T00:00:00.000,Confirmed,From Contact,36,2020-09-01T15:21:01.173
421,2020-07-28T00:00:00.000,Confirmed,Community,62,2020-09-01T15:21:01.173
422,2020-07-29T00:00:00.000,Death,Community,1,2020-09-01T15:21:01.173
423,2020-07-29T00:00:00.000,Confirmed,Community,66,2020-09-01T15:21:01.173
424,2020-07-29T00:00:00.000,Confirmed,From Contact,57,2020-09-01T15:21:01.173
425,2020-07-29T00:00:00.000,Confirmed,Unknown,14,2020-09-01T15:21:01.173
426,2020-07-30T00:00:00.000,Confirmed,Community,68,2020-09-01T15:21:01.173
427,2020-07-30T00:00:00.000,Confirmed,From Contact,55,2020-09-01T15:21:01.173
428,2020-07-31T00:00:00.000,Confirmed,Unknown,2,2020-09-01T15:21:01.173
429,2020-07-31T00:00:00.000,Confirmed,From Contact,48,2020-09-01T15:21:01.173
430,2020-07-31T00:00:00.000,Confirmed,Community,66,2020-09-01T15:21:01.173
431,2020-08-01T00:00:00.000,Confirmed,From Contact,28,2020-09-01T15:21:01.173
432,2020-08-01T00:00:00.000,Death,Community,2,2020-09-01T15:21:01.173
433,2020-08-01T00:00:00.000,Confirmed,Community,30,2020-09-01T15:21:01.173
434,2020-08-01T00:00:00.000,Death,From Contact,1,2020-09-01T15:21:01.173
435,2020-08-01T00:00:00.000,Confirmed,Unknown,9,2020-09-01T15:21:01.173
436,2020-08-02T00:00:00.000,Confirmed,From Contact,15,2020-09-01T15:21:01.173
437,2020-08-02T00:00:00.000,Confirmed,Community,30,2020-09-01T15:21:01.173
438,2020-08-03T00:00:00.000,Confirmed,From Contact,41,2020-09-01T15:21:01.173
439,2020-08-03T00:00:00.000,Confirmed,Unknown,1,2020-09-01T15:21:01.173
440,2020-08-03T00:00:00.000,Confirmed,Community,63,2020-09-01T15:21:01.173
441,2020-08-03T00:00:00.000,Death,From Contact,1,2020-09-01T15:21:01.173
442,2020-08-04T00:00:00.000,Confirmed,Unknown,3,2020-09-01T15:21:01.173
443,2020-08-04T00:00:00.000,Confirmed,From Contact,34,2020-09-01T15:21:01.173
444,2020-08-04T00:00:00.000,Confirmed,Community,46,2020-09-01T15:21:01.173
445,2020-08-05T00:00:00.000,Death,Community,1,2020-09-01T15:21:01.173
446,2020-08-05T00:00:00.000,Confirmed,From Contact,57,2020-09-01T15:21:01.173
447,2020-08-05T00:00:00.000,Confirmed,Unknown,20,2020-09-01T15:21:01.173
448,2020-08-05T00:00:00.000,Confirmed,Community,52,2020-09-01T15:21:01.173
449,2020-08-06T00:00:00.000,Confirmed,Community,66,2020-09-01T15:21:01.173
450,2020-08-06T00:00:00.000,Confirmed,From Contact,33,2020-09-01T15:21:01.173
451,2020-08-07T00:00:00.000,Confirmed,Community,61,2020-09-01T15:21:01.173
452,2020-08-07T00:00:00.000,Death,Community,1,2020-09-01T15:21:01.173
453,2020-08-07T00:00:00.000,Confirmed,From Contact,68,2020-09-01T15:21:01.173
454,2020-08-07T00:00:00.000,Confirmed,Unknown,1,2020-09-01T15:21:01.173
455,2020-08-08T00:00:00.000,Confirmed,Community,34,2020-09-01T15:21:01.173
456,2020-08-08T00:00:00.000,Confirmed,From Contact,28,2020-09-01T15:21:01.173
457,2020-08-09T00:00:00.000,Confirmed,From Contact,33,2020-09-01T15:21:01.173
458,2020-08-09T00:00:00.000,Confirmed,Unknown,1,2020-09-01T15:21:01.173
459,2020-08-09T00:00:00.000,Confirmed,Community,27,2020-09-01T15:21:01.173
460,2020-08-09T00:00:00.000,Death,From Contact,1,2020-09-01T15:21:01.173
461,2020-08-10T00:00:00.000,Confirmed,Unknown,2,2020-09-01T15:21:01.173
462,2020-08-10T00:00:00.000,Death,Community,2,2020-09-01T15:21:01.173
463,2020-08-10T00:00:00.000,Confirmed,Community,56,2020-09-01T15:21:01.173
464,2020-08-10T00:00:00.000,Confirmed,From Contact,45,2020-09-01T15:21:01.173
465,2020-08-11T00:00:00.000,Confirmed,Community,57,2020-09-01T15:21:01.173
466,2020-08-11T00:00:00.000,Confirmed,From Contact,47,2020-09-01T15:21:01.173
467,2020-08-11T00:00:00.000,Confirmed,Unknown,2,2020-09-01T15:21:01.173
468,2020-08-12T00:00:00.000,Confirmed,From Contact,63,2020-09-01T15:21:01.173
469,2020-08-12T00:00:00.000,Confirmed,Unknown,1,2020-09-01T15:21:01.173
470,2020-08-12T00:00:00.000,Death,Community,1,2020-09-01T15:21:01.173
471,2020-08-12T00:00:00.000,Confirmed,Community,67,2020-09-01T15:21:01.173
472,2020-08-13T00:00:00.000,Confirmed,From Contact,42,2020-09-01T15:21:01.173
473,2020-08-13T00:00:00.000,Confirmed,Community,61,2020-09-01T15:21:01.173
474,2020-08-13T00:00:00.000,Death,From Contact,1,2020-09-01T15:21:01.173
475,2020-08-14T00:00:00.000,Confirmed,Unknown,1,2020-09-01T15:21:01.173
476,2020-08-14T00:00:00.000,Confirmed,From Contact,41,2020-09-01T15:21:01.173
477,2020-08-14T00:00:00.000,Confirmed,Community,66,2020-09-01T15:21:01.173
478,2020-08-14T00:00:00.000,Death,Community,1,2020-09-01T15:21:01.173
479,2020-08-15T00:00:00.000,Death,Community,2,2020-09-01T15:21:01.173
480,2020-08-15T00:00:00.000,Confirmed,From Contact,32,2020-09-01T15:21:01.173
481,2020-08-15T00:00:00.000,Confirmed,Community,34,2020-09-01T15:21:01.173
482,2020-08-16T00:00:00.000,Confirmed,From Contact,11,2020-09-01T15:21:01.173
483,2020-08-16T00:00:00.000,Confirmed,Community,27,2020-09-01T15:21:01.173
484,2020-08-17T00:00:00.000,Confirmed,Unknown,1,2020-09-01T15:21:01.173
485,2020-08-17T00:00:00.000,Confirmed,From Contact,38,2020-09-01T15:21:01.173
486,2020-08-17T00:00:00.000,Confirmed,Community,42,2020-09-01T15:21:01.173
487,2020-08-18T00:00:00.000,Confirmed,From Contact,37,2020-09-01T15:21:01.173
488,2020-08-18T00:00:00.000,Death,Unknown,1,2020-09-01T15:21:01.173
489,2020-08-18T00:00:00.000,Confirmed,Community,40,2020-09-01T15:21:01.173
490,2020-08-18T00:00:00.000,Confirmed,Unknown,3,2020-09-01T15:21:01.173
491,2020-08-19T00:00:00.000,Confirmed,From Contact,60,2020-09-01T15:21:01.173
492,2020-08-19T00:00:00.000,Confirmed,Unknown,1,2020-09-01T15:21:01.173
493,2020-08-19T00:00:00.000,Confirmed,Community,35,2020-09-01T15:21:01.173
494,2020-08-20T00:00:00.000,Confirmed,Community,43,2020-09-01T15:21:01.173
495,2020-08-20T00:00:00.000,Death,Community,1,2020-09-01T15:21:01.173
496,2020-08-20T00:00:00.000,Confirmed,From Contact,42,2020-09-01T15:21:01.173
497,2020-08-20T00:00:00.000,Confirmed,Unknown,2,2020-09-01T15:21:01.173
498,2020-08-20T00:00:00.000,Death,From Contact,1,2020-09-01T15:21:01.173
499,2020-08-21T00:00:00.000,Confirmed,Community,43,2020-09-01T15:21:01.173
500,2020-08-21T00:00:00.000,Confirmed,From Contact,35,2020-09-01T15:21:01.173
501,2020-08-22T00:00:00.000,Confirmed,Community,22,2020-09-01T15:21:01.173
502,2020-08-22T00:00:00.000,Confirmed,From Contact,21,2020-09-01T15:21:01.173
503,2020-08-23T00:00:00.000,Confirmed,From Contact,24,2020-09-01T15:21:01.173
504,2020-08-23T00:00:00.000,Confirmed,Unknown,2,2020-09-01T15:21:01.173
505,2020-08-23T00:00:00.000,Confirmed,Community,15,2020-09-01T15:21:01.173
506,2020-08-24T00:00:00.000,Confirmed,Unknown,5,2020-09-01T15:21:01.173
507,2020-08-24T00:00:00.000,Confirmed,Community,47,2020-09-01T15:21:01.173
508,2020-08-24T00:00:00.000,Confirmed,From Contact,39,2020-09-01T15:21:01.173
509,2020-08-25T00:00:00.000,Confirmed,Unknown,3,2020-09-01T15:21:01.173
510,2020-08-25T00:00:00.000,Confirmed,Community,43,2020-09-01T15:21:01.173
511,2020-08-25T00:00:00.000,Confirmed,From Contact,33,2020-09-01T15:21:01.173
512,2020-08-26T00:00:00.000,Confirmed,Community,36,2020-09-01T15:21:01.173
513,2020-08-26T00:00:00.000,Confirmed,Unknown,15,2020-09-01T15:21:01.173
514,2020-08-26T00:00:00.000,Confirmed,From Contact,39,2020-09-01T15:21:01.173
515,2020-08-27T00:00:00.000,Death,Community,1,2020-09-01T15:21:01.173
516,2020-08-27T00:00:00.000,Confirmed,Community,51,2020-09-01T15:21:01.173
517,2020-08-27T00:00:00.000,Confirmed,Unknown,8,2020-09-01T15:21:01.173
518,2020-08-27T00:00:00.000,Confirmed,From Contact,39,2020-09-01T15:21:01.173
519,2020-08-28T00:00:00.000,Confirmed,From Contact,26,2020-09-01T15:21:01.173
520,2020-08-28T00:00:00.000,Confirmed,Community,20,2020-09-01T15:21:01.173
521,2020-08-28T00:00:00.000,Confirmed,Unknown,16,2020-09-01T15:21:01.173
522,2020-08-29T00:00:00.000,Confirmed,From Contact,6,2020-09-01T15:21:01.173
523,2020-08-29T00:00:00.000,Confirmed,Community,15,2020-09-01T15:21:01.173
524,2020-08-29T00:00:00.000,Confirmed,Unknown,19,2020-09-01T15:21:01.173
525,2020-08-30T00:00:00.000,Confirmed,Unknown,11,2020-09-01T15:21:01.173
526,2020-08-30T00:00:00.000,Confirmed,From Contact,3,2020-09-01T15:21:01.173
527,2020-08-30T00:00:00.000,Confirmed,Community,5,2020-09-01T15:21:01.173
