,specimen_collection_date,case_disposition,transmission_category,case_count,last_updated_at
318,2020-06-27T00:00:00.000,Confirmed,From Contact,14,2020-09-06T15:19:27.670
319,2020-06-27T00:00:00.000,Confirmed,Community,36,2020-09-06T15:19:27.670
320,2020-06-28T00:00:00.000,Confirmed,From Contact,16,2020-09-06T15:19:27.670
321,2020-06-28T00:00:00.000,Confirmed,Community,20,2020-09-06T15:19:27.670
322,2020-06-29T00:00:00.000,Confirmed,Community,43,2020-09-06T15:19:27.670
323,2020-06-29T00:00:00.000,Confirmed,From Contact,26,2020-09-06T15:19:27.670
324,2020-06-29T00:00:00.000,Confirmed,Unknown,3,2020-09-06T15:19:27.670
325,2020-06-30T00:00:00.000,Confirmed,Community,56,2020-09-06T15:19:27.670
326,2020-06-30T00:00:00.000,Confirmed,From Contact,36,2020-09-06T15:19:27.670
327,2020-06-30T00:00:00.000,Confirmed,Unknown,5,2020-09-06T15:19:27.670
328,2020-07-01T00:00:00.000,Confirmed,Community,42,2020-09-06T15:19:27.670
329,2020-07-01T00:00:00.000,Confirmed,From Contact,29,2020-09-06T15:19:27.670
330,2020-07-01T00:00:00.000,Confirmed,Unknown,8,2020-09-06T15:19:27.670
331,2020-07-02T00:00:00.000,Confirmed,From Contact,35,2020-09-06T15:19:27.670
332,2020-07-02T00:00:00.000,Confirmed,Community,51,2020-09-06T15:19:27.670
333,2020-07-02T00:00:00.000,Confirmed,Unknown,15,2020-09-06T15:19:27.670
334,2020-07-03T00:00:00.000,Confirmed,Unknown,20,2020-09-06T15:19:27.670
335,2020-07-03T00:00:00.000,Confirmed,Community,45,2020-09-06T15:19:27.670
336,2020-07-03T00:00:00.000,Confirmed,From Contact,21,2020-09-06T15:19:27.670
337,2020-07-04T00:00:00.000,Confirmed,From Contact,6,2020-09-06T15:19:27.670
338,2020-07-04T00:00:00.000,Confirmed,Community,16,2020-09-06T15:19:27.670
339,2020-07-04T00:00:00.000,Confirmed,Unknown,4,2020-09-06T15:19:27.670
340,2020-07-05T00:00:00.000,Confirmed,Community,24,2020-09-06T15:19:27.670
341,2020-07-05T00:00:00.000,Confirmed,From Contact,19,2020-09-06T15:19:27.670
342,2020-07-05T00:00:00.000,Confirmed,Unknown,7,2020-09-06T15:19:27.670
343,2020-07-06T00:00:00.000,Death,Community,1,2020-09-06T15:19:27.670
344,2020-07-06T00:00:00.000,Confirmed,Unknown,4,2020-09-06T15:19:27.670
345,2020-07-06T00:00:00.000,Confirmed,From Contact,36,2020-09-06T15:19:27.670
346,2020-07-06T00:00:00.000,Confirmed,Community,46,2020-09-06T15:19:27.670
347,2020-07-07T00:00:00.000,Confirmed,From Contact,38,2020-09-06T15:19:27.670
348,2020-07-07T00:00:00.000,Confirmed,Unknown,4,2020-09-06T15:19:27.670
349,2020-07-07T00:00:00.000,Confirmed,Community,55,2020-09-06T15:19:27.670
350,2020-07-08T00:00:00.000,Confirmed,From Contact,49,2020-09-06T15:19:27.670
351,2020-07-08T00:00:00.000,Confirmed,Unknown,4,2020-09-06T15:19:27.670
352,2020-07-08T00:00:00.000,Confirmed,Community,62,2020-09-06T15:19:27.670
353,2020-07-09T00:00:00.000,Confirmed,From Contact,40,2020-09-06T15:19:27.670
354,2020-07-09T00:00:00.000,Confirmed,Unknown,5,2020-09-06T15:19:27.670
355,2020-07-09T00:00:00.000,Confirmed,Community,61,2020-09-06T15:19:27.670
356,2020-07-10T00:00:00.000,Confirmed,Unknown,4,2020-09-06T15:19:27.670
357,2020-07-10T00:00:00.000,Confirmed,Community,68,2020-09-06T15:19:27.670
358,2020-07-10T00:00:00.000,Confirmed,From Contact,56,2020-09-06T15:19:27.670
359,2020-07-11T00:00:00.000,Confirmed,Community,37,2020-09-06T15:19:27.670
360,2020-07-11T00:00:00.000,Confirmed,From Contact,25,2020-09-06T15:19:27.670
361,2020-07-11T00:00:00.000,Confirmed,Unknown,1,2020-09-06T15:19:27.670
362,2020-07-12T00:00:00.000,Confirmed,From Contact,18,2020-09-06T15:19:27.670
363,2020-07-12T00:00:00.000,Confirmed,Community,46,2020-09-06T15:19:27.670
364,2020-07-12T00:00:00.000,Confirmed,Unknown,1,2020-09-06T15:19:27.670
365,2020-07-12T00:00:00.000,Death,Community,1,2020-09-06T15:19:27.670
366,2020-07-13T00:00:00.000,Confirmed,Community,73,2020-09-06T15:19:27.670
367,2020-07-13T00:00:00.000,Confirmed,Unknown,1,2020-09-06T15:19:27.670
368,2020-07-13T00:00:00.000,Confirmed,From Contact,66,2020-09-06T15:19:27.670
369,2020-07-13T00:00:00.000,Death,Community,1,2020-09-06T15:19:27.670
370,2020-07-14T00:00:00.000,Death,Community,1,2020-09-06T15:19:27.670
371,2020-07-14T00:00:00.000,Confirmed,From Contact,68,2020-09-06T15:19:27.670
372,2020-07-14T00:00:00.000,Confirmed,Unknown,3,2020-09-06T15:19:27.670
373,2020-07-14T00:00:00.000,Confirmed,Community,94,2020-09-06T15:19:27.670
374,2020-07-15T00:00:00.000,Death,Community,1,2020-09-06T15:19:27.670
375,2020-07-15T00:00:00.000,Confirmed,Unknown,2,2020-09-06T15:19:27.670
376,2020-07-15T00:00:00.000,Confirmed,From Contact,55,2020-09-06T15:19:27.670
377,2020-07-15T00:00:00.000,Confirmed,Community,95,2020-09-06T15:19:27.670
378,2020-07-16T00:00:00.000,Confirmed,Community,88,2020-09-06T15:19:27.670
379,2020-07-16T00:00:00.000,Confirmed,From Contact,54,2020-09-06T15:19:27.670
380,2020-07-16T00:00:00.000,Death,Community,1,2020-09-06T15:19:27.670
381,2020-07-16T00:00:00.000,Confirmed,Unknown,3,2020-09-06T15:19:27.670
382,2020-07-17T00:00:00.000,Death,Unknown,1,2020-09-06T15:19:27.670
383,2020-07-17T00:00:00.000,Confirmed,Community,86,2020-09-06T15:19:27.670
384,2020-07-17T00:00:00.000,Confirmed,From Contact,60,2020-09-06T15:19:27.670
385,2020-07-17T00:00:00.000,Confirmed,Unknown,7,2020-09-06T15:19:27.670
386,2020-07-18T00:00:00.000,Confirmed,Unknown,1,2020-09-06T15:19:27.670
387,2020-07-18T00:00:00.000,Death,From Contact,1,2020-09-06T15:19:27.670
388,2020-07-18T00:00:00.000,Confirmed,Community,44,2020-09-06T15:19:27.670
389,2020-07-18T00:00:00.000,Confirmed,From Contact,33,2020-09-06T15:19:27.670
390,2020-07-19T00:00:00.000,Confirmed,Unknown,2,2020-09-06T15:19:27.670
391,2020-07-19T00:00:00.000,Confirmed,Community,51,2020-09-06T15:19:27.670
392,2020-07-19T00:00:00.000,Confirmed,From Contact,22,2020-09-06T15:19:27.670
393,2020-07-20T00:00:00.000,Confirmed,From Contact,50,2020-09-06T15:19:27.670
394,2020-07-20T00:00:00.000,Confirmed,Unknown,2,2020-09-06T15:19:27.670
395,2020-07-20T00:00:00.000,Confirmed,Community,94,2020-09-06T15:19:27.670
396,2020-07-21T00:00:00.000,Confirmed,Community,78,2020-09-06T15:19:27.670
397,2020-07-21T00:00:00.000,Confirmed,Unknown,2,2020-09-06T15:19:27.670
398,2020-07-21T00:00:00.000,Confirmed,From Contact,48,2020-09-06T15:19:27.670
399,2020-07-22T00:00:00.000,Confirmed,Unknown,4,2020-09-06T15:19:27.670
400,2020-07-22T00:00:00.000,Confirmed,Community,82,2020-09-06T15:19:27.670
401,2020-07-22T00:00:00.000,Confirmed,From Contact,40,2020-09-06T15:19:27.670
402,2020-07-22T00:00:00.000,Death,Community,1,2020-09-06T15:19:27.670
403,2020-07-23T00:00:00.000,Confirmed,Unknown,3,2020-09-06T15:19:27.670
404,2020-07-23T00:00:00.000,Confirmed,From Contact,38,2020-09-06T15:19:27.670
405,2020-07-23T00:00:00.000,Death,Community,1,2020-09-06T15:19:27.670
406,2020-07-23T00:00:00.000,Confirmed,Community,80,2020-09-06T15:19:27.670
407,2020-07-24T00:00:00.000,Confirmed,From Contact,43,2020-09-06T15:19:27.670
408,2020-07-24T00:00:00.000,Confirmed,Community,76,2020-09-06T15:19:27.670
409,2020-07-25T00:00:00.000,Confirmed,From Contact,36,2020-09-06T15:19:27.670
410,2020-07-25T00:00:00.000,Confirmed,Community,43,2020-09-06T15:19:27.670
411,2020-07-26T00:00:00.000,Confirmed,Unknown,2,2020-09-06T15:19:27.670
412,2020-07-26T00:00:00.000,Confirmed,From Contact,14,2020-09-06T15:19:27.670
413,2020-07-26T00:00:00.000,Death,Community,1,2020-09-06T15:19:27.670
414,2020-07-26T00:00:00.000,Confirmed,Community,44,2020-09-06T15:19:27.670
415,2020-07-27T00:00:00.000,Death,Community,1,2020-09-06T15:19:27.670
416,2020-07-27T00:00:00.000,Confirmed,From Contact,43,2020-09-06T15:19:27.670
417,2020-07-27T00:00:00.000,Confirmed,Community,49,2020-09-06T15:19:27.670
418,2020-07-28T00:00:00.000,Confirmed,Community,62,2020-09-06T15:19:27.670
419,2020-07-28T00:00:00.000,Death,Community,2,2020-09-06T15:19:27.670
420,2020-07-28T00:00:00.000,Death,From Contact,1,2020-09-06T15:19:27.670
421,2020-07-28T00:00:00.000,Confirmed,From Contact,36,2020-09-06T15:19:27.670
422,2020-07-29T00:00:00.000,Confirmed,Community,71,2020-09-06T15:19:27.670
423,2020-07-29T00:00:00.000,Confirmed,Unknown,7,2020-09-06T15:19:27.670
424,2020-07-29T00:00:00.000,Confirmed,From Contact,59,2020-09-06T15:19:27.670
425,2020-07-29T00:00:00.000,Death,Community,1,2020-09-06T15:19:27.670
426,2020-07-30T00:00:00.000,Confirmed,From Contact,55,2020-09-06T15:19:27.670
427,2020-07-30T00:00:00.000,Confirmed,Community,68,2020-09-06T15:19:27.670
428,2020-07-31T00:00:00.000,Confirmed,Unknown,2,2020-09-06T15:19:27.670
429,2020-07-31T00:00:00.000,Confirmed,Community,66,2020-09-06T15:19:27.670
430,2020-07-31T00:00:00.000,Confirmed,From Contact,48,2020-09-06T15:19:27.670
431,2020-08-01T00:00:00.000,Confirmed,Unknown,9,2020-09-06T15:19:27.670
432,2020-08-01T00:00:00.000,Death,Community,2,2020-09-06T15:19:27.670
433,2020-08-01T00:00:00.000,Confirmed,Community,30,2020-09-06T15:19:27.670
434,2020-08-01T00:00:00.000,Death,From Contact,1,2020-09-06T15:19:27.670
435,2020-08-01T00:00:00.000,Confirmed,From Contact,28,2020-09-06T15:19:27.670
436,2020-08-02T00:00:00.000,Confirmed,Community,30,2020-09-06T15:19:27.670
437,2020-08-02T00:00:00.000,Confirmed,From Contact,15,2020-09-06T15:19:27.670
438,2020-08-03T00:00:00.000,Death,From Contact,1,2020-09-06T15:19:27.670
439,2020-08-03T00:00:00.000,Confirmed,From Contact,41,2020-09-06T15:19:27.670
440,2020-08-03T00:00:00.000,Confirmed,Community,63,2020-09-06T15:19:27.670
441,2020-08-03T00:00:00.000,Confirmed,Unknown,1,2020-09-06T15:19:27.670
442,2020-08-04T00:00:00.000,Confirmed,From Contact,34,2020-09-06T15:19:27.670
443,2020-08-04T00:00:00.000,Confirmed,Community,48,2020-09-06T15:19:27.670
444,2020-08-04T00:00:00.000,Confirmed,Unknown,1,2020-09-06T15:19:27.670
445,2020-08-05T00:00:00.000,Death,Community,1,2020-09-06T15:19:27.670
446,2020-08-05T00:00:00.000,Confirmed,From Contact,69,2020-09-06T15:19:27.670
447,2020-08-05T00:00:00.000,Confirmed,Community,58,2020-09-06T15:19:27.670
448,2020-08-05T00:00:00.000,Confirmed,Unknown,2,2020-09-06T15:19:27.670
449,2020-08-06T00:00:00.000,Confirmed,From Contact,33,2020-09-06T15:19:27.670
450,2020-08-06T00:00:00.000,Confirmed,Community,66,2020-09-06T15:19:27.670
451,2020-08-07T00:00:00.000,Confirmed,Unknown,1,2020-09-06T15:19:27.670
452,2020-08-07T00:00:00.000,Confirmed,From Contact,68,2020-09-06T15:19:27.670
453,2020-08-07T00:00:00.000,Death,Community,1,2020-09-06T15:19:27.670
454,2020-08-07T00:00:00.000,Confirmed,Community,61,2020-09-06T15:19:27.670
455,2020-08-08T00:00:00.000,Confirmed,From Contact,28,2020-09-06T15:19:27.670
456,2020-08-08T00:00:00.000,Confirmed,Community,34,2020-09-06T15:19:27.670
457,2020-08-09T00:00:00.000,Death,From Contact,1,2020-09-06T15:19:27.670
458,2020-08-09T00:00:00.000,Confirmed,From Contact,33,2020-09-06T15:19:27.670
459,2020-08-09T00:00:00.000,Confirmed,Unknown,1,2020-09-06T15:19:27.670
460,2020-08-09T00:00:00.000,Confirmed,Community,27,2020-09-06T15:19:27.670
461,2020-08-10T00:00:00.000,Confirmed,Unknown,2,2020-09-06T15:19:27.670
462,2020-08-10T00:00:00.000,Confirmed,Community,56,2020-09-06T15:19:27.670
463,2020-08-10T00:00:00.000,Death,Community,2,2020-09-06T15:19:27.670
464,2020-08-10T00:00:00.000,Confirmed,From Contact,45,2020-09-06T15:19:27.670
465,2020-08-11T00:00:00.000,Confirmed,From Contact,47,2020-09-06T15:19:27.670
466,2020-08-11T00:00:00.000,Confirmed,Community,57,2020-09-06T15:19:27.670
467,2020-08-11T00:00:00.000,Confirmed,Unknown,2,2020-09-06T15:19:27.670
468,2020-08-12T00:00:00.000,Confirmed,Unknown,1,2020-09-06T15:19:27.670
469,2020-08-12T00:00:00.000,Confirmed,Community,67,2020-09-06T15:19:27.670
470,2020-08-12T00:00:00.000,Death,Community,1,2020-09-06T15:19:27.670
471,2020-08-12T00:00:00.000,Confirmed,From Contact,63,2020-09-06T15:19:27.670
472,2020-08-13T00:00:00.000,Death,From Contact,1,2020-09-06T15:19:27.670
473,2020-08-13T00:00:00.000,Confirmed,Community,61,2020-09-06T15:19:27.670
474,2020-08-13T00:00:00.000,Confirmed,From Contact,42,2020-09-06T15:19:27.670
475,2020-08-14T00:00:00.000,Confirmed,From Contact,41,2020-09-06T15:19:27.670
476,2020-08-14T00:00:00.000,Confirmed,Community,66,2020-09-06T15:19:27.670
477,2020-08-14T00:00:00.000,Death,Community,1,2020-09-06T15:19:27.670
478,2020-08-14T00:00:00.000,Confirmed,Unknown,1,2020-09-06T15:19:27.670
479,2020-08-15T00:00:00.000,Confirmed,From Contact,32,2020-09-06T15:19:27.670
480,2020-08-15T00:00:00.000,Death,Community,2,2020-09-06T15:19:27.670
481,2020-08-15T00:00:00.000,Confirmed,Community,34,2020-09-06T15:19:27.670
482,2020-08-16T00:00:00.000,Confirmed,Community,27,2020-09-06T15:19:27.670
483,2020-08-16T00:00:00.000,Confirmed,From Contact,11,2020-09-06T15:19:27.670
484,2020-08-17T00:00:00.000,Confirmed,From Contact,38,2020-09-06T15:19:27.670
485,2020-08-17T00:00:00.000,Confirmed,Community,42,2020-09-06T15:19:27.670
486,2020-08-17T00:00:00.000,Confirmed,Unknown,1,2020-09-06T15:19:27.670
487,2020-08-18T00:00:00.000,Death,Unknown,1,2020-09-06T15:19:27.670
488,2020-08-18T00:00:00.000,Confirmed,Unknown,2,2020-09-06T15:19:27.670
489,2020-08-18T00:00:00.000,Confirmed,From Contact,37,2020-09-06T15:19:27.670
490,2020-08-18T00:00:00.000,Confirmed,Community,42,2020-09-06T15:19:27.670
491,2020-08-19T00:00:00.000,Confirmed,Community,36,2020-09-06T15:19:27.670
492,2020-08-19T00:00:00.000,Confirmed,From Contact,60,2020-09-06T15:19:27.670
493,2020-08-20T00:00:00.000,Death,From Contact,1,2020-09-06T15:19:27.670
494,2020-08-20T00:00:00.000,Confirmed,From Contact,41,2020-09-06T15:19:27.670
495,2020-08-20T00:00:00.000,Death,Community,1,2020-09-06T15:19:27.670
496,2020-08-20T00:00:00.000,Confirmed,Unknown,1,2020-09-06T15:19:27.670
497,2020-08-20T00:00:00.000,Confirmed,Community,43,2020-09-06T15:19:27.670
498,2020-08-21T00:00:00.000,Confirmed,From Contact,35,2020-09-06T15:19:27.670
499,2020-08-21T00:00:00.000,Death,Unknown,1,2020-09-06T15:19:27.670
500,2020-08-21T00:00:00.000,Confirmed,Community,43,2020-09-06T15:19:27.670
501,2020-08-22T00:00:00.000,Confirmed,From Contact,21,2020-09-06T15:19:27.670
502,2020-08-22T00:00:00.000,Confirmed,Community,22,2020-09-06T15:19:27.670
503,2020-08-23T00:00:00.000,Confirmed,Community,17,2020-09-06T15:19:27.670
504,2020-08-23T00:00:00.000,Confirmed,From Contact,24,2020-09-06T15:19:27.670
505,2020-08-24T00:00:00.000,Confirmed,Community,47,2020-09-06T15:19:27.670
506,2020-08-24T00:00:00.000,Confirmed,Unknown,3,2020-09-06T15:19:27.670
507,2020-08-24T00:00:00.000,Confirmed,From Contact,41,2020-09-06T15:19:27.670
508,2020-08-25T00:00:00.000,Confirmed,From Contact,33,2020-09-06T15:19:27.670
509,2020-08-25T00:00:00.000,Confirmed,Unknown,1,2020-09-06T15:19:27.670
510,2020-08-25T00:00:00.000,Confirmed,Community,45,2020-09-06T15:19:27.670
511,2020-08-26T00:00:00.000,Confirmed,From Contact,44,2020-09-06T15:19:27.670
512,2020-08-26T00:00:00.000,Confirmed,Community,45,2020-09-06T15:19:27.670
513,2020-08-26T00:00:00.000,Confirmed,Unknown,2,2020-09-06T15:19:27.670
514,2020-08-27T00:00:00.000,Confirmed,From Contact,41,2020-09-06T15:19:27.670
515,2020-08-27T00:00:00.000,Confirmed,Community,56,2020-09-06T15:19:27.670
516,2020-08-27T00:00:00.000,Confirmed,Unknown,2,2020-09-06T15:19:27.670
517,2020-08-27T00:00:00.000,Death,Community,1,2020-09-06T15:19:27.670
518,2020-08-28T00:00:00.000,Confirmed,From Contact,32,2020-09-06T15:19:27.670
519,2020-08-28T00:00:00.000,Confirmed,Community,32,2020-09-06T15:19:27.670
520,2020-08-29T00:00:00.000,Confirmed,Community,27,2020-09-06T15:19:27.670
521,2020-08-29T00:00:00.000,Confirmed,From Contact,17,2020-09-06T15:19:27.670
522,2020-08-29T00:00:00.000,Confirmed,Unknown,1,2020-09-06T15:19:27.670
523,2020-08-30T00:00:00.000,Confirmed,Community,18,2020-09-06T15:19:27.670
524,2020-08-30T00:00:00.000,Confirmed,From Contact,13,2020-09-06T15:19:27.670
525,2020-08-31T00:00:00.000,Confirmed,From Contact,34,2020-09-06T15:19:27.670
526,2020-08-31T00:00:00.000,Confirmed,Unknown,5,2020-09-06T15:19:27.670
527,2020-08-31T00:00:00.000,Confirmed,Community,43,2020-09-06T15:19:27.670
528,2020-08-31T00:00:00.000,Death,Community,1,2020-09-06T15:19:27.670
529,2020-09-01T00:00:00.000,Confirmed,From Contact,38,2020-09-06T15:19:27.670
530,2020-09-01T00:00:00.000,Confirmed,Unknown,7,2020-09-06T15:19:27.670
531,2020-09-01T00:00:00.000,Confirmed,Community,35,2020-09-06T15:19:27.670
532,2020-09-02T00:00:00.000,Confirmed,Unknown,14,2020-09-06T15:19:27.670
533,2020-09-02T00:00:00.000,Confirmed,From Contact,39,2020-09-06T15:19:27.670
534,2020-09-02T00:00:00.000,Confirmed,Community,29,2020-09-06T15:19:27.670
535,2020-09-03T00:00:00.000,Confirmed,Community,20,2020-09-06T15:19:27.670
536,2020-09-03T00:00:00.000,Confirmed,From Contact,24,2020-09-06T15:19:27.670
537,2020-09-03T00:00:00.000,Confirmed,Unknown,22,2020-09-06T15:19:27.670
538,2020-09-04T00:00:00.000,Confirmed,Community,12,2020-09-06T15:19:27.670
539,2020-09-04T00:00:00.000,Confirmed,From Contact,6,2020-09-06T15:19:27.670
540,2020-09-04T00:00:00.000,Confirmed,Unknown,9,2020-09-06T15:19:27.670
