,specimen_collection_date,case_disposition,transmission_category,case_count,last_updated_at
318,2020-06-27T00:00:00.000,Confirmed,Unknown,2,2020-09-26T14:47:40.780
319,2020-06-27T00:00:00.000,Confirmed,From Contact,14,2020-09-26T14:47:40.780
320,2020-06-28T00:00:00.000,Confirmed,Community,20,2020-09-26T14:47:40.780
321,2020-06-28T00:00:00.000,Confirmed,From Contact,16,2020-09-26T14:47:40.780
322,2020-06-29T00:00:00.000,Confirmed,Community,43,2020-09-26T14:47:40.780
323,2020-06-29T00:00:00.000,Confirmed,From Contact,26,2020-09-26T14:47:40.780
324,2020-06-29T00:00:00.000,Confirmed,Unknown,3,2020-09-26T14:47:40.780
325,2020-06-30T00:00:00.000,Confirmed,Unknown,5,2020-09-26T14:47:40.780
326,2020-06-30T00:00:00.000,Confirmed,From Contact,36,2020-09-26T14:47:40.780
327,2020-06-30T00:00:00.000,Confirmed,Community,56,2020-09-26T14:47:40.780
328,2020-07-01T00:00:00.000,Confirmed,From Contact,29,2020-09-26T14:47:40.780
329,2020-07-01T00:00:00.000,Confirmed,Community,42,2020-09-26T14:47:40.780
330,2020-07-01T00:00:00.000,Confirmed,Unknown,7,2020-09-26T14:47:40.780
331,2020-07-02T00:00:00.000,Confirmed,Unknown,15,2020-09-26T14:47:40.780
332,2020-07-02T00:00:00.000,Confirmed,Community,52,2020-09-26T14:47:40.780
333,2020-07-02T00:00:00.000,Confirmed,From Contact,35,2020-09-26T14:47:40.780
334,2020-07-03T00:00:00.000,Confirmed,From Contact,21,2020-09-26T14:47:40.780
335,2020-07-03T00:00:00.000,Confirmed,Community,44,2020-09-26T14:47:40.780
336,2020-07-03T00:00:00.000,Confirmed,Unknown,20,2020-09-26T14:47:40.780
337,2020-07-04T00:00:00.000,Confirmed,Community,17,2020-09-26T14:47:40.780
338,2020-07-04T00:00:00.000,Confirmed,Unknown,4,2020-09-26T14:47:40.780
339,2020-07-04T00:00:00.000,Confirmed,From Contact,6,2020-09-26T14:47:40.780
340,2020-07-05T00:00:00.000,Confirmed,Unknown,7,2020-09-26T14:47:40.780
341,2020-07-05T00:00:00.000,Confirmed,From Contact,19,2020-09-26T14:47:40.780
342,2020-07-05T00:00:00.000,Confirmed,Community,24,2020-09-26T14:47:40.780
343,2020-07-06T00:00:00.000,Confirmed,Community,46,2020-09-26T14:47:40.780
344,2020-07-06T00:00:00.000,Death,Community,1,2020-09-26T14:47:40.780
345,2020-07-06T00:00:00.000,Confirmed,Unknown,4,2020-09-26T14:47:40.780
346,2020-07-06T00:00:00.000,Confirmed,From Contact,36,2020-09-26T14:47:40.780
347,2020-07-07T00:00:00.000,Confirmed,Community,55,2020-09-26T14:47:40.780
348,2020-07-07T00:00:00.000,Confirmed,Unknown,4,2020-09-26T14:47:40.780
349,2020-07-07T00:00:00.000,Confirmed,From Contact,38,2020-09-26T14:47:40.780
350,2020-07-08T00:00:00.000,Confirmed,Unknown,4,2020-09-26T14:47:40.780
351,2020-07-08T00:00:00.000,Confirmed,Community,62,2020-09-26T14:47:40.780
352,2020-07-08T00:00:00.000,Confirmed,From Contact,49,2020-09-26T14:47:40.780
353,2020-07-09T00:00:00.000,Confirmed,From Contact,41,2020-09-26T14:47:40.780
354,2020-07-09T00:00:00.000,Confirmed,Unknown,5,2020-09-26T14:47:40.780
355,2020-07-09T00:00:00.000,Confirmed,Community,61,2020-09-26T14:47:40.780
356,2020-07-10T00:00:00.000,Confirmed,From Contact,56,2020-09-26T14:47:40.780
357,2020-07-10T00:00:00.000,Confirmed,Community,67,2020-09-26T14:47:40.780
358,2020-07-10T00:00:00.000,Confirmed,Unknown,4,2020-09-26T14:47:40.780
359,2020-07-11T00:00:00.000,Confirmed,From Contact,25,2020-09-26T14:47:40.780
360,2020-07-11T00:00:00.000,Confirmed,Community,42,2020-09-26T14:47:40.780
361,2020-07-12T00:00:00.000,Confirmed,From Contact,18,2020-09-26T14:47:40.780
362,2020-07-12T00:00:00.000,Death,Community,1,2020-09-26T14:47:40.780
363,2020-07-12T00:00:00.000,Confirmed,Community,46,2020-09-26T14:47:40.780
364,2020-07-12T00:00:00.000,Confirmed,Unknown,1,2020-09-26T14:47:40.780
365,2020-07-13T00:00:00.000,Confirmed,From Contact,67,2020-09-26T14:47:40.780
366,2020-07-13T00:00:00.000,Death,Community,1,2020-09-26T14:47:40.780
367,2020-07-13T00:00:00.000,Confirmed,Community,75,2020-09-26T14:47:40.780
368,2020-07-14T00:00:00.000,Confirmed,Unknown,3,2020-09-26T14:47:40.780
369,2020-07-14T00:00:00.000,Death,Community,1,2020-09-26T14:47:40.780
370,2020-07-14T00:00:00.000,Confirmed,From Contact,67,2020-09-26T14:47:40.780
371,2020-07-14T00:00:00.000,Confirmed,Community,92,2020-09-26T14:47:40.780
372,2020-07-15T00:00:00.000,Confirmed,Community,95,2020-09-26T14:47:40.780
373,2020-07-15T00:00:00.000,Confirmed,From Contact,55,2020-09-26T14:47:40.780
374,2020-07-15T00:00:00.000,Death,Community,1,2020-09-26T14:47:40.780
375,2020-07-15T00:00:00.000,Confirmed,Unknown,2,2020-09-26T14:47:40.780
376,2020-07-16T00:00:00.000,Death,Community,1,2020-09-26T14:47:40.780
377,2020-07-16T00:00:00.000,Confirmed,From Contact,54,2020-09-26T14:47:40.780
378,2020-07-16T00:00:00.000,Confirmed,Community,88,2020-09-26T14:47:40.780
379,2020-07-16T00:00:00.000,Confirmed,Unknown,3,2020-09-26T14:47:40.780
380,2020-07-17T00:00:00.000,Death,Unknown,1,2020-09-26T14:47:40.780
381,2020-07-17T00:00:00.000,Confirmed,From Contact,60,2020-09-26T14:47:40.780
382,2020-07-17T00:00:00.000,Confirmed,Community,89,2020-09-26T14:47:40.780
383,2020-07-17T00:00:00.000,Confirmed,Unknown,4,2020-09-26T14:47:40.780
384,2020-07-18T00:00:00.000,Confirmed,Community,45,2020-09-26T14:47:40.780
385,2020-07-18T00:00:00.000,Confirmed,From Contact,33,2020-09-26T14:47:40.780
386,2020-07-18T00:00:00.000,Death,From Contact,1,2020-09-26T14:47:40.780
387,2020-07-18T00:00:00.000,Confirmed,Unknown,1,2020-09-26T14:47:40.780
388,2020-07-19T00:00:00.000,Confirmed,From Contact,22,2020-09-26T14:47:40.780
389,2020-07-19T00:00:00.000,Confirmed,Unknown,1,2020-09-26T14:47:40.780
390,2020-07-19T00:00:00.000,Confirmed,Community,51,2020-09-26T14:47:40.780
391,2020-07-20T00:00:00.000,Confirmed,Community,95,2020-09-26T14:47:40.780
392,2020-07-20T00:00:00.000,Confirmed,Unknown,1,2020-09-26T14:47:40.780
393,2020-07-20T00:00:00.000,Confirmed,From Contact,50,2020-09-26T14:47:40.780
394,2020-07-21T00:00:00.000,Confirmed,Unknown,2,2020-09-26T14:47:40.780
395,2020-07-21T00:00:00.000,Confirmed,From Contact,48,2020-09-26T14:47:40.780
396,2020-07-21T00:00:00.000,Confirmed,Community,79,2020-09-26T14:47:40.780
397,2020-07-22T00:00:00.000,Confirmed,Unknown,4,2020-09-26T14:47:40.780
398,2020-07-22T00:00:00.000,Death,Community,1,2020-09-26T14:47:40.780
399,2020-07-22T00:00:00.000,Confirmed,Community,83,2020-09-26T14:47:40.780
400,2020-07-22T00:00:00.000,Confirmed,From Contact,40,2020-09-26T14:47:40.780
401,2020-07-23T00:00:00.000,Death,Community,1,2020-09-26T14:47:40.780
402,2020-07-23T00:00:00.000,Confirmed,From Contact,39,2020-09-26T14:47:40.780
403,2020-07-23T00:00:00.000,Confirmed,Community,79,2020-09-26T14:47:40.780
404,2020-07-23T00:00:00.000,Confirmed,Unknown,3,2020-09-26T14:47:40.780
405,2020-07-24T00:00:00.000,Confirmed,From Contact,43,2020-09-26T14:47:40.780
406,2020-07-24T00:00:00.000,Confirmed,Community,77,2020-09-26T14:47:40.780
407,2020-07-25T00:00:00.000,Confirmed,Community,43,2020-09-26T14:47:40.780
408,2020-07-25T00:00:00.000,Confirmed,From Contact,36,2020-09-26T14:47:40.780
409,2020-07-26T00:00:00.000,Confirmed,Community,44,2020-09-26T14:47:40.780
410,2020-07-26T00:00:00.000,Death,Community,1,2020-09-26T14:47:40.780
411,2020-07-26T00:00:00.000,Confirmed,Unknown,2,2020-09-26T14:47:40.780
412,2020-07-26T00:00:00.000,Confirmed,From Contact,13,2020-09-26T14:47:40.780
413,2020-07-27T00:00:00.000,Confirmed,From Contact,43,2020-09-26T14:47:40.780
414,2020-07-27T00:00:00.000,Confirmed,Community,49,2020-09-26T14:47:40.780
415,2020-07-27T00:00:00.000,Death,Community,1,2020-09-26T14:47:40.780
416,2020-07-28T00:00:00.000,Death,From Contact,1,2020-09-26T14:47:40.780
417,2020-07-28T00:00:00.000,Confirmed,Community,62,2020-09-26T14:47:40.780
418,2020-07-28T00:00:00.000,Death,Community,2,2020-09-26T14:47:40.780
419,2020-07-28T00:00:00.000,Confirmed,From Contact,36,2020-09-26T14:47:40.780
420,2020-07-29T00:00:00.000,Confirmed,Unknown,5,2020-09-26T14:47:40.780
421,2020-07-29T00:00:00.000,Confirmed,Community,73,2020-09-26T14:47:40.780
422,2020-07-29T00:00:00.000,Confirmed,From Contact,59,2020-09-26T14:47:40.780
423,2020-07-29T00:00:00.000,Death,Community,1,2020-09-26T14:47:40.780
424,2020-07-30T00:00:00.000,Confirmed,Community,69,2020-09-26T14:47:40.780
425,2020-07-30T00:00:00.000,Confirmed,From Contact,55,2020-09-26T14:47:40.780
426,2020-07-30T00:00:00.000,Confirmed,Unknown,1,2020-09-26T14:47:40.780
427,2020-07-31T00:00:00.000,Confirmed,Community,65,2020-09-26T14:47:40.780
428,2020-07-31T00:00:00.000,Confirmed,Unknown,2,2020-09-26T14:47:40.780
429,2020-07-31T00:00:00.000,Confirmed,From Contact,48,2020-09-26T14:47:40.780
430,2020-08-01T00:00:00.000,Confirmed,Community,30,2020-09-26T14:47:40.780
431,2020-08-01T00:00:00.000,Confirmed,From Contact,28,2020-09-26T14:47:40.780
432,2020-08-01T00:00:00.000,Death,From Contact,1,2020-09-26T14:47:40.780
433,2020-08-01T00:00:00.000,Confirmed,Unknown,9,2020-09-26T14:47:40.780
434,2020-08-01T00:00:00.000,Death,Community,2,2020-09-26T14:47:40.780
435,2020-08-02T00:00:00.000,Confirmed,Unknown,1,2020-09-26T14:47:40.780
436,2020-08-02T00:00:00.000,Confirmed,From Contact,15,2020-09-26T14:47:40.780
437,2020-08-02T00:00:00.000,Confirmed,Community,29,2020-09-26T14:47:40.780
438,2020-08-03T00:00:00.000,Death,From Contact,1,2020-09-26T14:47:40.780
439,2020-08-03T00:00:00.000,Confirmed,Unknown,1,2020-09-26T14:47:40.780
440,2020-08-03T00:00:00.000,Confirmed,From Contact,41,2020-09-26T14:47:40.780
441,2020-08-03T00:00:00.000,Confirmed,Community,63,2020-09-26T14:47:40.780
442,2020-08-04T00:00:00.000,Confirmed,From Contact,34,2020-09-26T14:47:40.780
443,2020-08-04T00:00:00.000,Confirmed,Unknown,1,2020-09-26T14:47:40.780
444,2020-08-04T00:00:00.000,Confirmed,Community,48,2020-09-26T14:47:40.780
445,2020-08-05T00:00:00.000,Confirmed,From Contact,70,2020-09-26T14:47:40.780
446,2020-08-05T00:00:00.000,Confirmed,Unknown,1,2020-09-26T14:47:40.780
447,2020-08-05T00:00:00.000,Confirmed,Community,60,2020-09-26T14:47:40.780
448,2020-08-05T00:00:00.000,Death,Community,1,2020-09-26T14:47:40.780
449,2020-08-06T00:00:00.000,Confirmed,From Contact,33,2020-09-26T14:47:40.780
450,2020-08-06T00:00:00.000,Confirmed,Community,67,2020-09-26T14:47:40.780
451,2020-08-07T00:00:00.000,Confirmed,From Contact,68,2020-09-26T14:47:40.780
452,2020-08-07T00:00:00.000,Confirmed,Community,62,2020-09-26T14:47:40.780
453,2020-08-07T00:00:00.000,Death,Community,2,2020-09-26T14:47:40.780
454,2020-08-08T00:00:00.000,Confirmed,Community,34,2020-09-26T14:47:40.780
455,2020-08-08T00:00:00.000,Confirmed,From Contact,28,2020-09-26T14:47:40.780
456,2020-08-09T00:00:00.000,Confirmed,Community,26,2020-09-26T14:47:40.780
457,2020-08-09T00:00:00.000,Confirmed,Unknown,1,2020-09-26T14:47:40.780
458,2020-08-09T00:00:00.000,Death,From Contact,1,2020-09-26T14:47:40.780
459,2020-08-09T00:00:00.000,Confirmed,From Contact,33,2020-09-26T14:47:40.780
460,2020-08-10T00:00:00.000,Confirmed,Community,55,2020-09-26T14:47:40.780
461,2020-08-10T00:00:00.000,Death,Community,2,2020-09-26T14:47:40.780
462,2020-08-10T00:00:00.000,Confirmed,From Contact,46,2020-09-26T14:47:40.780
463,2020-08-11T00:00:00.000,Confirmed,Community,58,2020-09-26T14:47:40.780
464,2020-08-11T00:00:00.000,Confirmed,From Contact,48,2020-09-26T14:47:40.780
465,2020-08-12T00:00:00.000,Death,Community,1,2020-09-26T14:47:40.780
466,2020-08-12T00:00:00.000,Confirmed,Community,69,2020-09-26T14:47:40.780
467,2020-08-12T00:00:00.000,Confirmed,From Contact,65,2020-09-26T14:47:40.780
468,2020-08-13T00:00:00.000,Confirmed,Community,62,2020-09-26T14:47:40.780
469,2020-08-13T00:00:00.000,Death,From Contact,1,2020-09-26T14:47:40.780
470,2020-08-13T00:00:00.000,Confirmed,From Contact,42,2020-09-26T14:47:40.780
471,2020-08-14T00:00:00.000,Death,Community,1,2020-09-26T14:47:40.780
472,2020-08-14T00:00:00.000,Confirmed,From Contact,41,2020-09-26T14:47:40.780
473,2020-08-14T00:00:00.000,Confirmed,Community,66,2020-09-26T14:47:40.780
474,2020-08-14T00:00:00.000,Confirmed,Unknown,1,2020-09-26T14:47:40.780
475,2020-08-15T00:00:00.000,Confirmed,Community,34,2020-09-26T14:47:40.780
476,2020-08-15T00:00:00.000,Death,Community,2,2020-09-26T14:47:40.780
477,2020-08-15T00:00:00.000,Confirmed,From Contact,32,2020-09-26T14:47:40.780
478,2020-08-16T00:00:00.000,Confirmed,Community,27,2020-09-26T14:47:40.780
479,2020-08-16T00:00:00.000,Confirmed,From Contact,11,2020-09-26T14:47:40.780
480,2020-08-17T00:00:00.000,Confirmed,Community,43,2020-09-26T14:47:40.780
481,2020-08-17T00:00:00.000,Confirmed,From Contact,37,2020-09-26T14:47:40.780
482,2020-08-18T00:00:00.000,Confirmed,Unknown,1,2020-09-26T14:47:40.780
483,2020-08-18T00:00:00.000,Confirmed,From Contact,37,2020-09-26T14:47:40.780
484,2020-08-18T00:00:00.000,Death,Unknown,1,2020-09-26T14:47:40.780
485,2020-08-18T00:00:00.000,Confirmed,Community,42,2020-09-26T14:47:40.780
486,2020-08-19T00:00:00.000,Confirmed,Community,35,2020-09-26T14:47:40.780
487,2020-08-19T00:00:00.000,Confirmed,From Contact,61,2020-09-26T14:47:40.780
488,2020-08-20T00:00:00.000,Confirmed,Unknown,1,2020-09-26T14:47:40.780
489,2020-08-20T00:00:00.000,Death,Community,1,2020-09-26T14:47:40.780
490,2020-08-20T00:00:00.000,Confirmed,From Contact,41,2020-09-26T14:47:40.780
491,2020-08-20T00:00:00.000,Confirmed,Community,43,2020-09-26T14:47:40.780
492,2020-08-20T00:00:00.000,Death,From Contact,1,2020-09-26T14:47:40.780
493,2020-08-21T00:00:00.000,Confirmed,Community,43,2020-09-26T14:47:40.780
494,2020-08-21T00:00:00.000,Confirmed,From Contact,35,2020-09-26T14:47:40.780
495,2020-08-21T00:00:00.000,Death,Unknown,1,2020-09-26T14:47:40.780
496,2020-08-22T00:00:00.000,Confirmed,From Contact,21,2020-09-26T14:47:40.780
497,2020-08-22T00:00:00.000,Confirmed,Community,22,2020-09-26T14:47:40.780
498,2020-08-23T00:00:00.000,Confirmed,Community,16,2020-09-26T14:47:40.780
499,2020-08-23T00:00:00.000,Confirmed,From Contact,25,2020-09-26T14:47:40.780
500,2020-08-24T00:00:00.000,Confirmed,Unknown,3,2020-09-26T14:47:40.780
501,2020-08-24T00:00:00.000,Confirmed,From Contact,42,2020-09-26T14:47:40.780
502,2020-08-24T00:00:00.000,Confirmed,Community,48,2020-09-26T14:47:40.780
503,2020-08-25T00:00:00.000,Confirmed,From Contact,33,2020-09-26T14:47:40.780
504,2020-08-25T00:00:00.000,Confirmed,Community,46,2020-09-26T14:47:40.780
505,2020-08-26T00:00:00.000,Confirmed,Community,46,2020-09-26T14:47:40.780
506,2020-08-26T00:00:00.000,Confirmed,Unknown,1,2020-09-26T14:47:40.780
507,2020-08-26T00:00:00.000,Death,From Contact,1,2020-09-26T14:47:40.780
508,2020-08-26T00:00:00.000,Confirmed,From Contact,43,2020-09-26T14:47:40.780
509,2020-08-27T00:00:00.000,Death,Community,1,2020-09-26T14:47:40.780
510,2020-08-27T00:00:00.000,Confirmed,From Contact,42,2020-09-26T14:47:40.780
511,2020-08-27T00:00:00.000,Confirmed,Community,56,2020-09-26T14:47:40.780
512,2020-08-28T00:00:00.000,Confirmed,Community,32,2020-09-26T14:47:40.780
513,2020-08-28T00:00:00.000,Confirmed,From Contact,32,2020-09-26T14:47:40.780
514,2020-08-29T00:00:00.000,Death,Community,1,2020-09-26T14:47:40.780
515,2020-08-29T00:00:00.000,Confirmed,From Contact,17,2020-09-26T14:47:40.780
516,2020-08-29T00:00:00.000,Confirmed,Community,29,2020-09-26T14:47:40.780
517,2020-08-30T00:00:00.000,Confirmed,From Contact,13,2020-09-26T14:47:40.780
518,2020-08-30T00:00:00.000,Confirmed,Community,19,2020-09-26T14:47:40.780
519,2020-08-31T00:00:00.000,Death,Community,1,2020-09-26T14:47:40.780
520,2020-08-31T00:00:00.000,Confirmed,Community,49,2020-09-26T14:47:40.780
521,2020-08-31T00:00:00.000,Confirmed,From Contact,35,2020-09-26T14:47:40.780
522,2020-09-01T00:00:00.000,Confirmed,Unknown,1,2020-09-26T14:47:40.780
523,2020-09-01T00:00:00.000,Death,From Contact,1,2020-09-26T14:47:40.780
524,2020-09-01T00:00:00.000,Confirmed,Community,40,2020-09-26T14:47:40.780
525,2020-09-01T00:00:00.000,Confirmed,From Contact,41,2020-09-26T14:47:40.780
526,2020-09-02T00:00:00.000,Confirmed,Community,36,2020-09-26T14:47:40.780
527,2020-09-02T00:00:00.000,Confirmed,From Contact,45,2020-09-26T14:47:40.780
528,2020-09-03T00:00:00.000,Death,From Contact,1,2020-09-26T14:47:40.780
529,2020-09-03T00:00:00.000,Confirmed,From Contact,40,2020-09-26T14:47:40.780
530,2020-09-03T00:00:00.000,Confirmed,Community,49,2020-09-26T14:47:40.780
531,2020-09-04T00:00:00.000,Confirmed,From Contact,24,2020-09-26T14:47:40.780
532,2020-09-04T00:00:00.000,Confirmed,Community,52,2020-09-26T14:47:40.780
533,2020-09-05T00:00:00.000,Death,Community,1,2020-09-26T14:47:40.780
534,2020-09-05T00:00:00.000,Confirmed,Community,22,2020-09-26T14:47:40.780
535,2020-09-05T00:00:00.000,Confirmed,From Contact,15,2020-09-26T14:47:40.780
536,2020-09-06T00:00:00.000,Death,Community,1,2020-09-26T14:47:40.780
537,2020-09-06T00:00:00.000,Confirmed,Community,16,2020-09-26T14:47:40.780
538,2020-09-06T00:00:00.000,Confirmed,From Contact,9,2020-09-26T14:47:40.780
539,2020-09-07T00:00:00.000,Death,From Contact,1,2020-09-26T14:47:40.780
540,2020-09-07T00:00:00.000,Confirmed,Community,39,2020-09-26T14:47:40.780
541,2020-09-07T00:00:00.000,Confirmed,From Contact,9,2020-09-26T14:47:40.780
542,2020-09-08T00:00:00.000,Confirmed,From Contact,26,2020-09-26T14:47:40.780
543,2020-09-08T00:00:00.000,Confirmed,Community,39,2020-09-26T14:47:40.780
544,2020-09-08T00:00:00.000,Confirmed,Unknown,2,2020-09-26T14:47:40.780
545,2020-09-09T00:00:00.000,Death,From Contact,1,2020-09-26T14:47:40.780
546,2020-09-09T00:00:00.000,Confirmed,Unknown,1,2020-09-26T14:47:40.780
547,2020-09-09T00:00:00.000,Confirmed,Community,32,2020-09-26T14:47:40.780
548,2020-09-09T00:00:00.000,Confirmed,From Contact,36,2020-09-26T14:47:40.780
549,2020-09-10T00:00:00.000,Death,From Contact,1,2020-09-26T14:47:40.780
550,2020-09-10T00:00:00.000,Confirmed,Community,32,2020-09-26T14:47:40.780
551,2020-09-10T00:00:00.000,Confirmed,From Contact,21,2020-09-26T14:47:40.780
552,2020-09-10T00:00:00.000,Death,Community,1,2020-09-26T14:47:40.780
553,2020-09-11T00:00:00.000,Confirmed,Community,54,2020-09-26T14:47:40.780
554,2020-09-11T00:00:00.000,Confirmed,From Contact,37,2020-09-26T14:47:40.780
555,2020-09-12T00:00:00.000,Confirmed,Community,22,2020-09-26T14:47:40.780
556,2020-09-12T00:00:00.000,Confirmed,From Contact,22,2020-09-26T14:47:40.780
557,2020-09-12T00:00:00.000,Death,From Contact,1,2020-09-26T14:47:40.780
558,2020-09-13T00:00:00.000,Confirmed,Community,13,2020-09-26T14:47:40.780
559,2020-09-13T00:00:00.000,Confirmed,Unknown,2,2020-09-26T14:47:40.780
560,2020-09-13T00:00:00.000,Confirmed,From Contact,6,2020-09-26T14:47:40.780
561,2020-09-14T00:00:00.000,Confirmed,Community,44,2020-09-26T14:47:40.780
562,2020-09-14T00:00:00.000,Confirmed,From Contact,46,2020-09-26T14:47:40.780
563,2020-09-14T00:00:00.000,Confirmed,Unknown,3,2020-09-26T14:47:40.780
564,2020-09-15T00:00:00.000,Confirmed,From Contact,22,2020-09-26T14:47:40.780
565,2020-09-15T00:00:00.000,Confirmed,Community,58,2020-09-26T14:47:40.780
566,2020-09-16T00:00:00.000,Confirmed,Community,39,2020-09-26T14:47:40.780
567,2020-09-16T00:00:00.000,Confirmed,From Contact,28,2020-09-26T14:47:40.780
568,2020-09-17T00:00:00.000,Confirmed,Community,35,2020-09-26T14:47:40.780
569,2020-09-17T00:00:00.000,Confirmed,From Contact,15,2020-09-26T14:47:40.780
570,2020-09-18T00:00:00.000,Confirmed,Community,48,2020-09-26T14:47:40.780
571,2020-09-18T00:00:00.000,Confirmed,From Contact,38,2020-09-26T14:47:40.780
572,2020-09-19T00:00:00.000,Confirmed,Community,21,2020-09-26T14:47:40.780
573,2020-09-19T00:00:00.000,Confirmed,From Contact,15,2020-09-26T14:47:40.780
574,2020-09-20T00:00:00.000,Confirmed,Unknown,1,2020-09-26T14:47:40.780
575,2020-09-20T00:00:00.000,Death,From Contact,1,2020-09-26T14:47:40.780
576,2020-09-20T00:00:00.000,Confirmed,From Contact,6,2020-09-26T14:47:40.780
577,2020-09-20T00:00:00.000,Confirmed,Community,11,2020-09-26T14:47:40.780
578,2020-09-21T00:00:00.000,Confirmed,Community,31,2020-09-26T14:47:40.780
579,2020-09-21T00:00:00.000,Confirmed,Unknown,5,2020-09-26T14:47:40.780
580,2020-09-21T00:00:00.000,Confirmed,From Contact,15,2020-09-26T14:47:40.780
581,2020-09-22T00:00:00.000,Confirmed,Community,27,2020-09-26T14:47:40.780
582,2020-09-22T00:00:00.000,Confirmed,Unknown,9,2020-09-26T14:47:40.780
583,2020-09-22T00:00:00.000,Confirmed,From Contact,12,2020-09-26T14:47:40.780
584,2020-09-23T00:00:00.000,Confirmed,Unknown,18,2020-09-26T14:47:40.780
585,2020-09-23T00:00:00.000,Confirmed,Community,30,2020-09-26T14:47:40.780
586,2020-09-23T00:00:00.000,Confirmed,From Contact,12,2020-09-26T14:47:40.780
587,2020-09-24T00:00:00.000,Confirmed,Community,5,2020-09-26T14:47:40.780
588,2020-09-24T00:00:00.000,Confirmed,From Contact,5,2020-09-26T14:47:40.780
589,2020-09-24T00:00:00.000,Confirmed,Unknown,18,2020-09-26T14:47:40.780
