,specimen_collection_date,case_disposition,transmission_category,case_count,last_updated_at
318,2020-06-26T00:00:00.000,Confirmed,Community,39,2020-09-13T14:19:34.977
319,2020-06-27T00:00:00.000,Confirmed,From Contact,14,2020-09-13T14:19:34.977
320,2020-06-27T00:00:00.000,Confirmed,Community,36,2020-09-13T14:19:34.977
321,2020-06-27T00:00:00.000,Confirmed,Unknown,2,2020-09-13T14:19:34.977
322,2020-06-28T00:00:00.000,Confirmed,Community,20,2020-09-13T14:19:34.977
323,2020-06-28T00:00:00.000,Confirmed,From Contact,16,2020-09-13T14:19:34.977
324,2020-06-29T00:00:00.000,Confirmed,Community,43,2020-09-13T14:19:34.977
325,2020-06-29T00:00:00.000,Confirmed,From Contact,26,2020-09-13T14:19:34.977
326,2020-06-29T00:00:00.000,Confirmed,Unknown,3,2020-09-13T14:19:34.977
327,2020-06-30T00:00:00.000,Confirmed,Community,56,2020-09-13T14:19:34.977
328,2020-06-30T00:00:00.000,Confirmed,Unknown,5,2020-09-13T14:19:34.977
329,2020-06-30T00:00:00.000,Confirmed,From Contact,36,2020-09-13T14:19:34.977
330,2020-07-01T00:00:00.000,Confirmed,Community,42,2020-09-13T14:19:34.977
331,2020-07-01T00:00:00.000,Confirmed,From Contact,29,2020-09-13T14:19:34.977
332,2020-07-01T00:00:00.000,Confirmed,Unknown,8,2020-09-13T14:19:34.977
333,2020-07-02T00:00:00.000,Confirmed,From Contact,35,2020-09-13T14:19:34.977
334,2020-07-02T00:00:00.000,Confirmed,Community,51,2020-09-13T14:19:34.977
335,2020-07-02T00:00:00.000,Confirmed,Unknown,15,2020-09-13T14:19:34.977
336,2020-07-03T00:00:00.000,Confirmed,Community,45,2020-09-13T14:19:34.977
337,2020-07-03T00:00:00.000,Confirmed,Unknown,20,2020-09-13T14:19:34.977
338,2020-07-03T00:00:00.000,Confirmed,From Contact,21,2020-09-13T14:19:34.977
339,2020-07-04T00:00:00.000,Confirmed,From Contact,6,2020-09-13T14:19:34.977
340,2020-07-04T00:00:00.000,Confirmed,Community,16,2020-09-13T14:19:34.977
341,2020-07-04T00:00:00.000,Confirmed,Unknown,5,2020-09-13T14:19:34.977
342,2020-07-05T00:00:00.000,Confirmed,From Contact,19,2020-09-13T14:19:34.977
343,2020-07-05T00:00:00.000,Confirmed,Unknown,7,2020-09-13T14:19:34.977
344,2020-07-05T00:00:00.000,Confirmed,Community,24,2020-09-13T14:19:34.977
345,2020-07-06T00:00:00.000,Confirmed,From Contact,36,2020-09-13T14:19:34.977
346,2020-07-06T00:00:00.000,Death,Community,1,2020-09-13T14:19:34.977
347,2020-07-06T00:00:00.000,Confirmed,Unknown,4,2020-09-13T14:19:34.977
348,2020-07-06T00:00:00.000,Confirmed,Community,46,2020-09-13T14:19:34.977
349,2020-07-07T00:00:00.000,Confirmed,Unknown,4,2020-09-13T14:19:34.977
350,2020-07-07T00:00:00.000,Confirmed,Community,55,2020-09-13T14:19:34.977
351,2020-07-07T00:00:00.000,Confirmed,From Contact,38,2020-09-13T14:19:34.977
352,2020-07-08T00:00:00.000,Confirmed,Community,62,2020-09-13T14:19:34.977
353,2020-07-08T00:00:00.000,Confirmed,From Contact,49,2020-09-13T14:19:34.977
354,2020-07-08T00:00:00.000,Confirmed,Unknown,4,2020-09-13T14:19:34.977
355,2020-07-09T00:00:00.000,Confirmed,Community,61,2020-09-13T14:19:34.977
356,2020-07-09T00:00:00.000,Confirmed,Unknown,5,2020-09-13T14:19:34.977
357,2020-07-09T00:00:00.000,Confirmed,From Contact,41,2020-09-13T14:19:34.977
358,2020-07-10T00:00:00.000,Confirmed,From Contact,56,2020-09-13T14:19:34.977
359,2020-07-10T00:00:00.000,Confirmed,Unknown,4,2020-09-13T14:19:34.977
360,2020-07-10T00:00:00.000,Confirmed,Community,68,2020-09-13T14:19:34.977
361,2020-07-11T00:00:00.000,Confirmed,From Contact,25,2020-09-13T14:19:34.977
362,2020-07-11T00:00:00.000,Confirmed,Community,39,2020-09-13T14:19:34.977
363,2020-07-12T00:00:00.000,Confirmed,From Contact,18,2020-09-13T14:19:34.977
364,2020-07-12T00:00:00.000,Confirmed,Community,46,2020-09-13T14:19:34.977
365,2020-07-12T00:00:00.000,Death,Community,1,2020-09-13T14:19:34.977
366,2020-07-12T00:00:00.000,Confirmed,Unknown,1,2020-09-13T14:19:34.977
367,2020-07-13T00:00:00.000,Confirmed,From Contact,66,2020-09-13T14:19:34.977
368,2020-07-13T00:00:00.000,Confirmed,Community,74,2020-09-13T14:19:34.977
369,2020-07-13T00:00:00.000,Confirmed,Unknown,1,2020-09-13T14:19:34.977
370,2020-07-13T00:00:00.000,Death,Community,1,2020-09-13T14:19:34.977
371,2020-07-14T00:00:00.000,Confirmed,Community,92,2020-09-13T14:19:34.977
372,2020-07-14T00:00:00.000,Confirmed,From Contact,68,2020-09-13T14:19:34.977
373,2020-07-14T00:00:00.000,Death,Community,1,2020-09-13T14:19:34.977
374,2020-07-14T00:00:00.000,Confirmed,Unknown,3,2020-09-13T14:19:34.977
375,2020-07-15T00:00:00.000,Confirmed,From Contact,55,2020-09-13T14:19:34.977
376,2020-07-15T00:00:00.000,Confirmed,Unknown,2,2020-09-13T14:19:34.977
377,2020-07-15T00:00:00.000,Death,Community,1,2020-09-13T14:19:34.977
378,2020-07-15T00:00:00.000,Confirmed,Community,96,2020-09-13T14:19:34.977
379,2020-07-16T00:00:00.000,Death,Community,1,2020-09-13T14:19:34.977
380,2020-07-16T00:00:00.000,Confirmed,From Contact,55,2020-09-13T14:19:34.977
381,2020-07-16T00:00:00.000,Confirmed,Community,89,2020-09-13T14:19:34.977
382,2020-07-16T00:00:00.000,Confirmed,Unknown,3,2020-09-13T14:19:34.977
383,2020-07-17T00:00:00.000,Confirmed,Unknown,4,2020-09-13T14:19:34.977
384,2020-07-17T00:00:00.000,Death,Unknown,1,2020-09-13T14:19:34.977
385,2020-07-17T00:00:00.000,Confirmed,From Contact,60,2020-09-13T14:19:34.977
386,2020-07-17T00:00:00.000,Confirmed,Community,89,2020-09-13T14:19:34.977
387,2020-07-18T00:00:00.000,Death,From Contact,1,2020-09-13T14:19:34.977
388,2020-07-18T00:00:00.000,Confirmed,Unknown,1,2020-09-13T14:19:34.977
389,2020-07-18T00:00:00.000,Confirmed,Community,45,2020-09-13T14:19:34.977
390,2020-07-18T00:00:00.000,Confirmed,From Contact,33,2020-09-13T14:19:34.977
391,2020-07-19T00:00:00.000,Confirmed,Community,51,2020-09-13T14:19:34.977
392,2020-07-19T00:00:00.000,Confirmed,From Contact,22,2020-09-13T14:19:34.977
393,2020-07-19T00:00:00.000,Confirmed,Unknown,1,2020-09-13T14:19:34.977
394,2020-07-20T00:00:00.000,Confirmed,Community,95,2020-09-13T14:19:34.977
395,2020-07-20T00:00:00.000,Confirmed,Unknown,1,2020-09-13T14:19:34.977
396,2020-07-20T00:00:00.000,Confirmed,From Contact,50,2020-09-13T14:19:34.977
397,2020-07-21T00:00:00.000,Confirmed,From Contact,48,2020-09-13T14:19:34.977
398,2020-07-21T00:00:00.000,Confirmed,Unknown,2,2020-09-13T14:19:34.977
399,2020-07-21T00:00:00.000,Confirmed,Community,78,2020-09-13T14:19:34.977
400,2020-07-22T00:00:00.000,Death,Community,1,2020-09-13T14:19:34.977
401,2020-07-22T00:00:00.000,Confirmed,Community,83,2020-09-13T14:19:34.977
402,2020-07-22T00:00:00.000,Confirmed,From Contact,40,2020-09-13T14:19:34.977
403,2020-07-22T00:00:00.000,Confirmed,Unknown,3,2020-09-13T14:19:34.977
404,2020-07-23T00:00:00.000,Confirmed,Unknown,3,2020-09-13T14:19:34.977
405,2020-07-23T00:00:00.000,Confirmed,Community,79,2020-09-13T14:19:34.977
406,2020-07-23T00:00:00.000,Death,Community,1,2020-09-13T14:19:34.977
407,2020-07-23T00:00:00.000,Confirmed,From Contact,39,2020-09-13T14:19:34.977
408,2020-07-24T00:00:00.000,Confirmed,Community,76,2020-09-13T14:19:34.977
409,2020-07-24T00:00:00.000,Confirmed,From Contact,43,2020-09-13T14:19:34.977
410,2020-07-25T00:00:00.000,Confirmed,From Contact,36,2020-09-13T14:19:34.977
411,2020-07-25T00:00:00.000,Confirmed,Community,43,2020-09-13T14:19:34.977
412,2020-07-26T00:00:00.000,Confirmed,From Contact,13,2020-09-13T14:19:34.977
413,2020-07-26T00:00:00.000,Confirmed,Unknown,2,2020-09-13T14:19:34.977
414,2020-07-26T00:00:00.000,Confirmed,Community,44,2020-09-13T14:19:34.977
415,2020-07-26T00:00:00.000,Death,Community,1,2020-09-13T14:19:34.977
416,2020-07-27T00:00:00.000,Confirmed,Community,49,2020-09-13T14:19:34.977
417,2020-07-27T00:00:00.000,Death,Community,1,2020-09-13T14:19:34.977
418,2020-07-27T00:00:00.000,Confirmed,From Contact,43,2020-09-13T14:19:34.977
419,2020-07-28T00:00:00.000,Death,From Contact,1,2020-09-13T14:19:34.977
420,2020-07-28T00:00:00.000,Confirmed,Community,62,2020-09-13T14:19:34.977
421,2020-07-28T00:00:00.000,Confirmed,From Contact,36,2020-09-13T14:19:34.977
422,2020-07-28T00:00:00.000,Death,Community,2,2020-09-13T14:19:34.977
423,2020-07-29T00:00:00.000,Death,Community,1,2020-09-13T14:19:34.977
424,2020-07-29T00:00:00.000,Confirmed,Unknown,5,2020-09-13T14:19:34.977
425,2020-07-29T00:00:00.000,Confirmed,From Contact,59,2020-09-13T14:19:34.977
426,2020-07-29T00:00:00.000,Confirmed,Community,74,2020-09-13T14:19:34.977
427,2020-07-30T00:00:00.000,Confirmed,Unknown,1,2020-09-13T14:19:34.977
428,2020-07-30T00:00:00.000,Confirmed,From Contact,55,2020-09-13T14:19:34.977
429,2020-07-30T00:00:00.000,Confirmed,Community,68,2020-09-13T14:19:34.977
430,2020-07-31T00:00:00.000,Confirmed,Community,65,2020-09-13T14:19:34.977
431,2020-07-31T00:00:00.000,Confirmed,From Contact,48,2020-09-13T14:19:34.977
432,2020-07-31T00:00:00.000,Confirmed,Unknown,2,2020-09-13T14:19:34.977
433,2020-08-01T00:00:00.000,Confirmed,Community,30,2020-09-13T14:19:34.977
434,2020-08-01T00:00:00.000,Death,Community,2,2020-09-13T14:19:34.977
435,2020-08-01T00:00:00.000,Confirmed,From Contact,28,2020-09-13T14:19:34.977
436,2020-08-01T00:00:00.000,Confirmed,Unknown,9,2020-09-13T14:19:34.977
437,2020-08-01T00:00:00.000,Death,From Contact,1,2020-09-13T14:19:34.977
438,2020-08-02T00:00:00.000,Confirmed,From Contact,15,2020-09-13T14:19:34.977
439,2020-08-02T00:00:00.000,Confirmed,Community,30,2020-09-13T14:19:34.977
440,2020-08-03T00:00:00.000,Confirmed,Community,63,2020-09-13T14:19:34.977
441,2020-08-03T00:00:00.000,Death,From Contact,1,2020-09-13T14:19:34.977
442,2020-08-03T00:00:00.000,Confirmed,Unknown,1,2020-09-13T14:19:34.977
443,2020-08-03T00:00:00.000,Confirmed,From Contact,41,2020-09-13T14:19:34.977
444,2020-08-04T00:00:00.000,Confirmed,Unknown,1,2020-09-13T14:19:34.977
445,2020-08-04T00:00:00.000,Confirmed,From Contact,34,2020-09-13T14:19:34.977
446,2020-08-04T00:00:00.000,Confirmed,Community,48,2020-09-13T14:19:34.977
447,2020-08-05T00:00:00.000,Confirmed,Unknown,2,2020-09-13T14:19:34.977
448,2020-08-05T00:00:00.000,Confirmed,Community,58,2020-09-13T14:19:34.977
449,2020-08-05T00:00:00.000,Death,Community,1,2020-09-13T14:19:34.977
450,2020-08-05T00:00:00.000,Confirmed,From Contact,70,2020-09-13T14:19:34.977
451,2020-08-06T00:00:00.000,Confirmed,Community,66,2020-09-13T14:19:34.977
452,2020-08-06T00:00:00.000,Confirmed,From Contact,33,2020-09-13T14:19:34.977
453,2020-08-07T00:00:00.000,Death,Community,2,2020-09-13T14:19:34.977
454,2020-08-07T00:00:00.000,Confirmed,From Contact,68,2020-09-13T14:19:34.977
455,2020-08-07T00:00:00.000,Confirmed,Community,62,2020-09-13T14:19:34.977
456,2020-08-08T00:00:00.000,Confirmed,Community,34,2020-09-13T14:19:34.977
457,2020-08-08T00:00:00.000,Confirmed,From Contact,28,2020-09-13T14:19:34.977
458,2020-08-09T00:00:00.000,Confirmed,Community,26,2020-09-13T14:19:34.977
459,2020-08-09T00:00:00.000,Confirmed,Unknown,1,2020-09-13T14:19:34.977
460,2020-08-09T00:00:00.000,Death,From Contact,1,2020-09-13T14:19:34.977
461,2020-08-09T00:00:00.000,Confirmed,From Contact,33,2020-09-13T14:19:34.977
462,2020-08-10T00:00:00.000,Confirmed,Community,55,2020-09-13T14:19:34.977
463,2020-08-10T00:00:00.000,Confirmed,From Contact,46,2020-09-13T14:19:34.977
464,2020-08-10T00:00:00.000,Death,Community,2,2020-09-13T14:19:34.977
465,2020-08-11T00:00:00.000,Confirmed,Community,58,2020-09-13T14:19:34.977
466,2020-08-11T00:00:00.000,Confirmed,From Contact,48,2020-09-13T14:19:34.977
467,2020-08-12T00:00:00.000,Confirmed,From Contact,65,2020-09-13T14:19:34.977
468,2020-08-12T00:00:00.000,Confirmed,Community,69,2020-09-13T14:19:34.977
469,2020-08-12T00:00:00.000,Death,Community,1,2020-09-13T14:19:34.977
470,2020-08-13T00:00:00.000,Death,From Contact,1,2020-09-13T14:19:34.977
471,2020-08-13T00:00:00.000,Confirmed,Community,62,2020-09-13T14:19:34.977
472,2020-08-13T00:00:00.000,Confirmed,From Contact,42,2020-09-13T14:19:34.977
473,2020-08-14T00:00:00.000,Death,Community,1,2020-09-13T14:19:34.977
474,2020-08-14T00:00:00.000,Confirmed,Community,66,2020-09-13T14:19:34.977
475,2020-08-14T00:00:00.000,Confirmed,Unknown,1,2020-09-13T14:19:34.977
476,2020-08-14T00:00:00.000,Confirmed,From Contact,41,2020-09-13T14:19:34.977
477,2020-08-15T00:00:00.000,Death,Community,2,2020-09-13T14:19:34.977
478,2020-08-15T00:00:00.000,Confirmed,Community,34,2020-09-13T14:19:34.977
479,2020-08-15T00:00:00.000,Confirmed,From Contact,32,2020-09-13T14:19:34.977
480,2020-08-16T00:00:00.000,Confirmed,From Contact,11,2020-09-13T14:19:34.977
481,2020-08-16T00:00:00.000,Confirmed,Community,27,2020-09-13T14:19:34.977
482,2020-08-17T00:00:00.000,Confirmed,From Contact,38,2020-09-13T14:19:34.977
483,2020-08-17T00:00:00.000,Confirmed,Community,42,2020-09-13T14:19:34.977
484,2020-08-18T00:00:00.000,Confirmed,From Contact,37,2020-09-13T14:19:34.977
485,2020-08-18T00:00:00.000,Confirmed,Unknown,1,2020-09-13T14:19:34.977
486,2020-08-18T00:00:00.000,Death,Unknown,1,2020-09-13T14:19:34.977
487,2020-08-18T00:00:00.000,Confirmed,Community,42,2020-09-13T14:19:34.977
488,2020-08-19T00:00:00.000,Confirmed,Community,35,2020-09-13T14:19:34.977
489,2020-08-19T00:00:00.000,Confirmed,From Contact,61,2020-09-13T14:19:34.977
490,2020-08-20T00:00:00.000,Confirmed,Community,43,2020-09-13T14:19:34.977
491,2020-08-20T00:00:00.000,Confirmed,From Contact,41,2020-09-13T14:19:34.977
492,2020-08-20T00:00:00.000,Death,From Contact,1,2020-09-13T14:19:34.977
493,2020-08-20T00:00:00.000,Confirmed,Unknown,1,2020-09-13T14:19:34.977
494,2020-08-20T00:00:00.000,Death,Community,1,2020-09-13T14:19:34.977
495,2020-08-21T00:00:00.000,Confirmed,Community,43,2020-09-13T14:19:34.977
496,2020-08-21T00:00:00.000,Death,Unknown,1,2020-09-13T14:19:34.977
497,2020-08-21T00:00:00.000,Confirmed,From Contact,35,2020-09-13T14:19:34.977
498,2020-08-22T00:00:00.000,Confirmed,Community,22,2020-09-13T14:19:34.977
499,2020-08-22T00:00:00.000,Confirmed,From Contact,21,2020-09-13T14:19:34.977
500,2020-08-23T00:00:00.000,Confirmed,From Contact,24,2020-09-13T14:19:34.977
501,2020-08-23T00:00:00.000,Confirmed,Community,17,2020-09-13T14:19:34.977
502,2020-08-24T00:00:00.000,Confirmed,Community,48,2020-09-13T14:19:34.977
503,2020-08-24T00:00:00.000,Confirmed,From Contact,42,2020-09-13T14:19:34.977
504,2020-08-24T00:00:00.000,Confirmed,Unknown,3,2020-09-13T14:19:34.977
505,2020-08-25T00:00:00.000,Confirmed,Community,46,2020-09-13T14:19:34.977
506,2020-08-25T00:00:00.000,Confirmed,From Contact,33,2020-09-13T14:19:34.977
507,2020-08-26T00:00:00.000,Death,From Contact,1,2020-09-13T14:19:34.977
508,2020-08-26T00:00:00.000,Confirmed,From Contact,43,2020-09-13T14:19:34.977
509,2020-08-26T00:00:00.000,Confirmed,Community,46,2020-09-13T14:19:34.977
510,2020-08-26T00:00:00.000,Confirmed,Unknown,1,2020-09-13T14:19:34.977
511,2020-08-27T00:00:00.000,Confirmed,Unknown,1,2020-09-13T14:19:34.977
512,2020-08-27T00:00:00.000,Confirmed,From Contact,41,2020-09-13T14:19:34.977
513,2020-08-27T00:00:00.000,Confirmed,Community,57,2020-09-13T14:19:34.977
514,2020-08-27T00:00:00.000,Death,Community,1,2020-09-13T14:19:34.977
515,2020-08-28T00:00:00.000,Confirmed,From Contact,32,2020-09-13T14:19:34.977
516,2020-08-28T00:00:00.000,Confirmed,Community,32,2020-09-13T14:19:34.977
517,2020-08-29T00:00:00.000,Confirmed,Community,28,2020-09-13T14:19:34.977
518,2020-08-29T00:00:00.000,Confirmed,From Contact,17,2020-09-13T14:19:34.977
519,2020-08-29T00:00:00.000,Death,Community,1,2020-09-13T14:19:34.977
520,2020-08-30T00:00:00.000,Confirmed,Community,19,2020-09-13T14:19:34.977
521,2020-08-30T00:00:00.000,Confirmed,From Contact,13,2020-09-13T14:19:34.977
522,2020-08-31T00:00:00.000,Confirmed,From Contact,35,2020-09-13T14:19:34.977
523,2020-08-31T00:00:00.000,Death,Community,1,2020-09-13T14:19:34.977
524,2020-08-31T00:00:00.000,Confirmed,Community,48,2020-09-13T14:19:34.977
525,2020-09-01T00:00:00.000,Confirmed,Unknown,1,2020-09-13T14:19:34.977
526,2020-09-01T00:00:00.000,Death,From Contact,1,2020-09-13T14:19:34.977
527,2020-09-01T00:00:00.000,Confirmed,Community,40,2020-09-13T14:19:34.977
528,2020-09-01T00:00:00.000,Confirmed,From Contact,41,2020-09-13T14:19:34.977
529,2020-09-02T00:00:00.000,Confirmed,Community,38,2020-09-13T14:19:34.977
530,2020-09-02T00:00:00.000,Confirmed,From Contact,44,2020-09-13T14:19:34.977
531,2020-09-02T00:00:00.000,Confirmed,Unknown,1,2020-09-13T14:19:34.977
532,2020-09-03T00:00:00.000,Confirmed,Community,49,2020-09-13T14:19:34.977
533,2020-09-03T00:00:00.000,Confirmed,Unknown,1,2020-09-13T14:19:34.977
534,2020-09-03T00:00:00.000,Confirmed,From Contact,39,2020-09-13T14:19:34.977
535,2020-09-04T00:00:00.000,Confirmed,From Contact,24,2020-09-13T14:19:34.977
536,2020-09-04T00:00:00.000,Confirmed,Community,51,2020-09-13T14:19:34.977
537,2020-09-05T00:00:00.000,Confirmed,Unknown,1,2020-09-13T14:19:34.977
538,2020-09-05T00:00:00.000,Death,Community,1,2020-09-13T14:19:34.977
539,2020-09-05T00:00:00.000,Confirmed,From Contact,14,2020-09-13T14:19:34.977
540,2020-09-05T00:00:00.000,Confirmed,Community,22,2020-09-13T14:19:34.977
541,2020-09-06T00:00:00.000,Confirmed,Community,16,2020-09-13T14:19:34.977
542,2020-09-06T00:00:00.000,Confirmed,From Contact,9,2020-09-13T14:19:34.977
543,2020-09-07T00:00:00.000,Confirmed,Community,38,2020-09-13T14:19:34.977
544,2020-09-07T00:00:00.000,Confirmed,Unknown,1,2020-09-13T14:19:34.977
545,2020-09-07T00:00:00.000,Confirmed,From Contact,9,2020-09-13T14:19:34.977
546,2020-09-08T00:00:00.000,Confirmed,Community,33,2020-09-13T14:19:34.977
547,2020-09-08T00:00:00.000,Confirmed,Unknown,6,2020-09-13T14:19:34.977
548,2020-09-08T00:00:00.000,Confirmed,From Contact,27,2020-09-13T14:19:34.977
549,2020-09-09T00:00:00.000,Confirmed,Unknown,7,2020-09-13T14:19:34.977
550,2020-09-09T00:00:00.000,Confirmed,Community,21,2020-09-13T14:19:34.977
551,2020-09-09T00:00:00.000,Confirmed,From Contact,23,2020-09-13T14:19:34.977
552,2020-09-10T00:00:00.000,Confirmed,Community,25,2020-09-13T14:19:34.977
553,2020-09-10T00:00:00.000,Confirmed,Unknown,9,2020-09-13T14:19:34.977
554,2020-09-10T00:00:00.000,Confirmed,From Contact,16,2020-09-13T14:19:34.977
555,2020-09-11T00:00:00.000,Confirmed,From Contact,7,2020-09-13T14:19:34.977
556,2020-09-11T00:00:00.000,Confirmed,Unknown,19,2020-09-13T14:19:34.977
557,2020-09-11T00:00:00.000,Confirmed,Community,9,2020-09-13T14:19:34.977
