,specimen_collection_date,case_disposition,transmission_category,case_count,last_updated_at
318,2020-06-27T00:00:00.000,Confirmed,From Contact,14,2020-07-26T15:15:02.217
319,2020-06-27T00:00:00.000,Confirmed,Unknown,2,2020-07-26T15:15:02.217
320,2020-06-27T00:00:00.000,Confirmed,Community,34,2020-07-26T15:15:02.217
321,2020-06-28T00:00:00.000,Confirmed,From Contact,15,2020-07-26T15:15:02.217
322,2020-06-28T00:00:00.000,Confirmed,Community,19,2020-07-26T15:15:02.217
323,2020-06-29T00:00:00.000,Confirmed,Community,44,2020-07-26T15:15:02.217
324,2020-06-29T00:00:00.000,Confirmed,From Contact,26,2020-07-26T15:15:02.217
325,2020-06-29T00:00:00.000,Confirmed,Unknown,2,2020-07-26T15:15:02.217
326,2020-06-30T00:00:00.000,Confirmed,From Contact,35,2020-07-26T15:15:02.217
327,2020-06-30T00:00:00.000,Confirmed,Unknown,5,2020-07-26T15:15:02.217
328,2020-06-30T00:00:00.000,Confirmed,Community,55,2020-07-26T15:15:02.217
329,2020-07-01T00:00:00.000,Confirmed,Community,40,2020-07-26T15:15:02.217
330,2020-07-01T00:00:00.000,Confirmed,Unknown,8,2020-07-26T15:15:02.217
331,2020-07-01T00:00:00.000,Confirmed,From Contact,29,2020-07-26T15:15:02.217
332,2020-07-02T00:00:00.000,Confirmed,Community,52,2020-07-26T15:15:02.217
333,2020-07-02T00:00:00.000,Confirmed,From Contact,35,2020-07-26T15:15:02.217
334,2020-07-02T00:00:00.000,Confirmed,Unknown,15,2020-07-26T15:15:02.217
335,2020-07-03T00:00:00.000,Confirmed,Unknown,20,2020-07-26T15:15:02.217
336,2020-07-03T00:00:00.000,Confirmed,Community,42,2020-07-26T15:15:02.217
337,2020-07-03T00:00:00.000,Confirmed,From Contact,21,2020-07-26T15:15:02.217
338,2020-07-04T00:00:00.000,Confirmed,Unknown,4,2020-07-26T15:15:02.217
339,2020-07-04T00:00:00.000,Confirmed,Community,16,2020-07-26T15:15:02.217
340,2020-07-04T00:00:00.000,Confirmed,From Contact,6,2020-07-26T15:15:02.217
341,2020-07-05T00:00:00.000,Confirmed,Unknown,6,2020-07-26T15:15:02.217
342,2020-07-05T00:00:00.000,Confirmed,Community,24,2020-07-26T15:15:02.217
343,2020-07-05T00:00:00.000,Confirmed,From Contact,18,2020-07-26T15:15:02.217
344,2020-07-06T00:00:00.000,Confirmed,From Contact,35,2020-07-26T15:15:02.217
345,2020-07-06T00:00:00.000,Confirmed,Unknown,4,2020-07-26T15:15:02.217
346,2020-07-06T00:00:00.000,Death,Community,1,2020-07-26T15:15:02.217
347,2020-07-06T00:00:00.000,Confirmed,Community,45,2020-07-26T15:15:02.217
348,2020-07-07T00:00:00.000,Confirmed,Community,53,2020-07-26T15:15:02.217
349,2020-07-07T00:00:00.000,Confirmed,From Contact,38,2020-07-26T15:15:02.217
350,2020-07-07T00:00:00.000,Confirmed,Unknown,6,2020-07-26T15:15:02.217
351,2020-07-08T00:00:00.000,Confirmed,From Contact,49,2020-07-26T15:15:02.217
352,2020-07-08T00:00:00.000,Confirmed,Unknown,6,2020-07-26T15:15:02.217
353,2020-07-08T00:00:00.000,Confirmed,Community,60,2020-07-26T15:15:02.217
354,2020-07-09T00:00:00.000,Confirmed,Unknown,6,2020-07-26T15:15:02.217
355,2020-07-09T00:00:00.000,Confirmed,Community,56,2020-07-26T15:15:02.217
356,2020-07-09T00:00:00.000,Confirmed,From Contact,40,2020-07-26T15:15:02.217
357,2020-07-10T00:00:00.000,Confirmed,From Contact,56,2020-07-26T15:15:02.217
358,2020-07-10T00:00:00.000,Confirmed,Community,56,2020-07-26T15:15:02.217
359,2020-07-10T00:00:00.000,Confirmed,Unknown,8,2020-07-26T15:15:02.217
360,2020-07-11T00:00:00.000,Confirmed,From Contact,25,2020-07-26T15:15:02.217
361,2020-07-11T00:00:00.000,Confirmed,Community,35,2020-07-26T15:15:02.217
362,2020-07-12T00:00:00.000,Confirmed,Community,45,2020-07-26T15:15:02.217
363,2020-07-12T00:00:00.000,Death,Community,1,2020-07-26T15:15:02.217
364,2020-07-12T00:00:00.000,Confirmed,From Contact,17,2020-07-26T15:15:02.217
365,2020-07-12T00:00:00.000,Confirmed,Unknown,1,2020-07-26T15:15:02.217
366,2020-07-13T00:00:00.000,Confirmed,Community,69,2020-07-26T15:15:02.217
367,2020-07-13T00:00:00.000,Death,Community,1,2020-07-26T15:15:02.217
368,2020-07-13T00:00:00.000,Confirmed,From Contact,65,2020-07-26T15:15:02.217
369,2020-07-13T00:00:00.000,Confirmed,Unknown,2,2020-07-26T15:15:02.217
370,2020-07-14T00:00:00.000,Confirmed,Community,71,2020-07-26T15:15:02.217
371,2020-07-14T00:00:00.000,Death,Community,1,2020-07-26T15:15:02.217
372,2020-07-14T00:00:00.000,Confirmed,Unknown,16,2020-07-26T15:15:02.217
373,2020-07-14T00:00:00.000,Confirmed,From Contact,63,2020-07-26T15:15:02.217
374,2020-07-15T00:00:00.000,Confirmed,From Contact,53,2020-07-26T15:15:02.217
375,2020-07-15T00:00:00.000,Confirmed,Community,75,2020-07-26T15:15:02.217
376,2020-07-15T00:00:00.000,Confirmed,Unknown,17,2020-07-26T15:15:02.217
377,2020-07-16T00:00:00.000,Confirmed,Community,65,2020-07-26T15:15:02.217
378,2020-07-16T00:00:00.000,Confirmed,From Contact,51,2020-07-26T15:15:02.217
379,2020-07-16T00:00:00.000,Death,Community,1,2020-07-26T15:15:02.217
380,2020-07-16T00:00:00.000,Confirmed,Unknown,20,2020-07-26T15:15:02.217
381,2020-07-17T00:00:00.000,Confirmed,From Contact,52,2020-07-26T15:15:02.217
382,2020-07-17T00:00:00.000,Confirmed,Community,52,2020-07-26T15:15:02.217
383,2020-07-17T00:00:00.000,Confirmed,Unknown,20,2020-07-26T15:15:02.217
384,2020-07-18T00:00:00.000,Confirmed,From Contact,29,2020-07-26T15:15:02.217
385,2020-07-18T00:00:00.000,Confirmed,Community,31,2020-07-26T15:15:02.217
386,2020-07-18T00:00:00.000,Death,From Contact,1,2020-07-26T15:15:02.217
387,2020-07-18T00:00:00.000,Confirmed,Unknown,4,2020-07-26T15:15:02.217
388,2020-07-19T00:00:00.000,Confirmed,Unknown,7,2020-07-26T15:15:02.217
389,2020-07-19T00:00:00.000,Confirmed,From Contact,18,2020-07-26T15:15:02.217
390,2020-07-19T00:00:00.000,Confirmed,Community,32,2020-07-26T15:15:02.217
391,2020-07-20T00:00:00.000,Confirmed,Community,41,2020-07-26T15:15:02.217
392,2020-07-20T00:00:00.000,Confirmed,From Contact,36,2020-07-26T15:15:02.217
393,2020-07-20T00:00:00.000,Confirmed,Unknown,16,2020-07-26T15:15:02.217
394,2020-07-21T00:00:00.000,Confirmed,Community,23,2020-07-26T15:15:02.217
395,2020-07-21T00:00:00.000,Confirmed,Unknown,19,2020-07-26T15:15:02.217
396,2020-07-21T00:00:00.000,Confirmed,From Contact,21,2020-07-26T15:15:02.217
397,2020-07-22T00:00:00.000,Confirmed,From Contact,16,2020-07-26T15:15:02.217
398,2020-07-22T00:00:00.000,Confirmed,Unknown,26,2020-07-26T15:15:02.217
399,2020-07-22T00:00:00.000,Confirmed,Community,26,2020-07-26T15:15:02.217
400,2020-07-23T00:00:00.000,Confirmed,Unknown,19,2020-07-26T15:15:02.217
401,2020-07-23T00:00:00.000,Confirmed,Community,14,2020-07-26T15:15:02.217
402,2020-07-23T00:00:00.000,Confirmed,From Contact,10,2020-07-26T15:15:02.217
403,2020-07-24T00:00:00.000,Confirmed,Unknown,22,2020-07-26T15:15:02.217
404,2020-07-24T00:00:00.000,Confirmed,From Contact,2,2020-07-26T15:15:02.217
405,2020-07-24T00:00:00.000,Confirmed,Community,3,2020-07-26T15:15:02.217
