,specimen_collection_date,case_disposition,transmission_category,case_count,last_updated_at
318,2020-06-27T00:00:00.000,Confirmed,Unknown,2,2020-09-28T14:21:57.980
319,2020-06-27T00:00:00.000,Confirmed,Community,36,2020-09-28T14:21:57.980
320,2020-06-28T00:00:00.000,Confirmed,From Contact,16,2020-09-28T14:21:57.980
321,2020-06-28T00:00:00.000,Confirmed,Community,20,2020-09-28T14:21:57.980
322,2020-06-29T00:00:00.000,Confirmed,Unknown,3,2020-09-28T14:21:57.980
323,2020-06-29T00:00:00.000,Confirmed,From Contact,26,2020-09-28T14:21:57.980
324,2020-06-29T00:00:00.000,Confirmed,Community,43,2020-09-28T14:21:57.980
325,2020-06-30T00:00:00.000,Confirmed,Community,56,2020-09-28T14:21:57.980
326,2020-06-30T00:00:00.000,Confirmed,Unknown,5,2020-09-28T14:21:57.980
327,2020-06-30T00:00:00.000,Confirmed,From Contact,36,2020-09-28T14:21:57.980
328,2020-07-01T00:00:00.000,Confirmed,From Contact,29,2020-09-28T14:21:57.980
329,2020-07-01T00:00:00.000,Confirmed,Unknown,7,2020-09-28T14:21:57.980
330,2020-07-01T00:00:00.000,Confirmed,Community,42,2020-09-28T14:21:57.980
331,2020-07-02T00:00:00.000,Confirmed,Community,52,2020-09-28T14:21:57.980
332,2020-07-02T00:00:00.000,Confirmed,From Contact,35,2020-09-28T14:21:57.980
333,2020-07-02T00:00:00.000,Confirmed,Unknown,15,2020-09-28T14:21:57.980
334,2020-07-03T00:00:00.000,Confirmed,Community,44,2020-09-28T14:21:57.980
335,2020-07-03T00:00:00.000,Confirmed,From Contact,21,2020-09-28T14:21:57.980
336,2020-07-03T00:00:00.000,Confirmed,Unknown,21,2020-09-28T14:21:57.980
337,2020-07-04T00:00:00.000,Confirmed,Unknown,4,2020-09-28T14:21:57.980
338,2020-07-04T00:00:00.000,Confirmed,Community,17,2020-09-28T14:21:57.980
339,2020-07-04T00:00:00.000,Confirmed,From Contact,6,2020-09-28T14:21:57.980
340,2020-07-05T00:00:00.000,Confirmed,Unknown,7,2020-09-28T14:21:57.980
341,2020-07-05T00:00:00.000,Confirmed,Community,24,2020-09-28T14:21:57.980
342,2020-07-05T00:00:00.000,Confirmed,From Contact,19,2020-09-28T14:21:57.980
343,2020-07-06T00:00:00.000,Confirmed,Unknown,4,2020-09-28T14:21:57.980
344,2020-07-06T00:00:00.000,Death,Community,1,2020-09-28T14:21:57.980
345,2020-07-06T00:00:00.000,Confirmed,Community,46,2020-09-28T14:21:57.980
346,2020-07-06T00:00:00.000,Confirmed,From Contact,36,2020-09-28T14:21:57.980
347,2020-07-07T00:00:00.000,Confirmed,Unknown,4,2020-09-28T14:21:57.980
348,2020-07-07T00:00:00.000,Confirmed,Community,55,2020-09-28T14:21:57.980
349,2020-07-07T00:00:00.000,Confirmed,From Contact,38,2020-09-28T14:21:57.980
350,2020-07-08T00:00:00.000,Confirmed,Community,62,2020-09-28T14:21:57.980
351,2020-07-08T00:00:00.000,Confirmed,Unknown,4,2020-09-28T14:21:57.980
352,2020-07-08T00:00:00.000,Confirmed,From Contact,49,2020-09-28T14:21:57.980
353,2020-07-09T00:00:00.000,Confirmed,Unknown,5,2020-09-28T14:21:57.980
354,2020-07-09T00:00:00.000,Confirmed,Community,61,2020-09-28T14:21:57.980
355,2020-07-09T00:00:00.000,Confirmed,From Contact,41,2020-09-28T14:21:57.980
356,2020-07-10T00:00:00.000,Confirmed,From Contact,56,2020-09-28T14:21:57.980
357,2020-07-10T00:00:00.000,Confirmed,Unknown,4,2020-09-28T14:21:57.980
358,2020-07-10T00:00:00.000,Confirmed,Community,67,2020-09-28T14:21:57.980
359,2020-07-11T00:00:00.000,Confirmed,Community,42,2020-09-28T14:21:57.980
360,2020-07-11T00:00:00.000,Confirmed,From Contact,25,2020-09-28T14:21:57.980
361,2020-07-12T00:00:00.000,Confirmed,Community,46,2020-09-28T14:21:57.980
362,2020-07-12T00:00:00.000,Confirmed,Unknown,1,2020-09-28T14:21:57.980
363,2020-07-12T00:00:00.000,Confirmed,From Contact,18,2020-09-28T14:21:57.980
364,2020-07-12T00:00:00.000,Death,Community,1,2020-09-28T14:21:57.980
365,2020-07-13T00:00:00.000,Confirmed,Community,75,2020-09-28T14:21:57.980
366,2020-07-13T00:00:00.000,Confirmed,From Contact,67,2020-09-28T14:21:57.980
367,2020-07-13T00:00:00.000,Death,Community,1,2020-09-28T14:21:57.980
368,2020-07-14T00:00:00.000,Confirmed,Community,92,2020-09-28T14:21:57.980
369,2020-07-14T00:00:00.000,Confirmed,Unknown,3,2020-09-28T14:21:57.980
370,2020-07-14T00:00:00.000,Death,Community,1,2020-09-28T14:21:57.980
371,2020-07-14T00:00:00.000,Confirmed,From Contact,67,2020-09-28T14:21:57.980
372,2020-07-15T00:00:00.000,Confirmed,Unknown,2,2020-09-28T14:21:57.980
373,2020-07-15T00:00:00.000,Death,Community,1,2020-09-28T14:21:57.980
374,2020-07-15T00:00:00.000,Confirmed,From Contact,55,2020-09-28T14:21:57.980
375,2020-07-15T00:00:00.000,Confirmed,Community,95,2020-09-28T14:21:57.980
376,2020-07-16T00:00:00.000,Confirmed,Community,88,2020-09-28T14:21:57.980
377,2020-07-16T00:00:00.000,Confirmed,From Contact,54,2020-09-28T14:21:57.980
378,2020-07-16T00:00:00.000,Confirmed,Unknown,3,2020-09-28T14:21:57.980
379,2020-07-16T00:00:00.000,Death,Community,1,2020-09-28T14:21:57.980
380,2020-07-17T00:00:00.000,Confirmed,From Contact,60,2020-09-28T14:21:57.980
381,2020-07-17T00:00:00.000,Confirmed,Unknown,4,2020-09-28T14:21:57.980
382,2020-07-17T00:00:00.000,Confirmed,Community,89,2020-09-28T14:21:57.980
383,2020-07-17T00:00:00.000,Death,Unknown,1,2020-09-28T14:21:57.980
384,2020-07-18T00:00:00.000,Confirmed,Community,45,2020-09-28T14:21:57.980
385,2020-07-18T00:00:00.000,Confirmed,Unknown,1,2020-09-28T14:21:57.980
386,2020-07-18T00:00:00.000,Death,From Contact,1,2020-09-28T14:21:57.980
387,2020-07-18T00:00:00.000,Confirmed,From Contact,33,2020-09-28T14:21:57.980
388,2020-07-19T00:00:00.000,Confirmed,Community,51,2020-09-28T14:21:57.980
389,2020-07-19T00:00:00.000,Confirmed,From Contact,22,2020-09-28T14:21:57.980
390,2020-07-19T00:00:00.000,Confirmed,Unknown,1,2020-09-28T14:21:57.980
391,2020-07-20T00:00:00.000,Confirmed,From Contact,50,2020-09-28T14:21:57.980
392,2020-07-20T00:00:00.000,Confirmed,Community,95,2020-09-28T14:21:57.980
393,2020-07-20T00:00:00.000,Confirmed,Unknown,1,2020-09-28T14:21:57.980
394,2020-07-21T00:00:00.000,Confirmed,Unknown,2,2020-09-28T14:21:57.980
395,2020-07-21T00:00:00.000,Confirmed,From Contact,48,2020-09-28T14:21:57.980
396,2020-07-21T00:00:00.000,Confirmed,Community,79,2020-09-28T14:21:57.980
397,2020-07-22T00:00:00.000,Confirmed,From Contact,40,2020-09-28T14:21:57.980
398,2020-07-22T00:00:00.000,Confirmed,Unknown,3,2020-09-28T14:21:57.980
399,2020-07-22T00:00:00.000,Death,Community,1,2020-09-28T14:21:57.980
400,2020-07-22T00:00:00.000,Confirmed,Community,84,2020-09-28T14:21:57.980
401,2020-07-23T00:00:00.000,Death,Community,1,2020-09-28T14:21:57.980
402,2020-07-23T00:00:00.000,Confirmed,From Contact,39,2020-09-28T14:21:57.980
403,2020-07-23T00:00:00.000,Confirmed,Community,79,2020-09-28T14:21:57.980
404,2020-07-23T00:00:00.000,Confirmed,Unknown,3,2020-09-28T14:21:57.980
405,2020-07-24T00:00:00.000,Confirmed,Community,77,2020-09-28T14:21:57.980
406,2020-07-24T00:00:00.000,Confirmed,From Contact,43,2020-09-28T14:21:57.980
407,2020-07-25T00:00:00.000,Confirmed,Community,43,2020-09-28T14:21:57.980
408,2020-07-25T00:00:00.000,Confirmed,From Contact,36,2020-09-28T14:21:57.980
409,2020-07-26T00:00:00.000,Death,Community,1,2020-09-28T14:21:57.980
410,2020-07-26T00:00:00.000,Confirmed,Community,44,2020-09-28T14:21:57.980
411,2020-07-26T00:00:00.000,Confirmed,From Contact,13,2020-09-28T14:21:57.980
412,2020-07-26T00:00:00.000,Confirmed,Unknown,2,2020-09-28T14:21:57.980
413,2020-07-27T00:00:00.000,Death,Community,1,2020-09-28T14:21:57.980
414,2020-07-27T00:00:00.000,Confirmed,Community,49,2020-09-28T14:21:57.980
415,2020-07-27T00:00:00.000,Confirmed,From Contact,43,2020-09-28T14:21:57.980
416,2020-07-28T00:00:00.000,Confirmed,From Contact,36,2020-09-28T14:21:57.980
417,2020-07-28T00:00:00.000,Death,From Contact,1,2020-09-28T14:21:57.980
418,2020-07-28T00:00:00.000,Confirmed,Community,62,2020-09-28T14:21:57.980
419,2020-07-28T00:00:00.000,Death,Community,2,2020-09-28T14:21:57.980
420,2020-07-29T00:00:00.000,Confirmed,Unknown,5,2020-09-28T14:21:57.980
421,2020-07-29T00:00:00.000,Confirmed,Community,73,2020-09-28T14:21:57.980
422,2020-07-29T00:00:00.000,Death,Community,1,2020-09-28T14:21:57.980
423,2020-07-29T00:00:00.000,Confirmed,From Contact,59,2020-09-28T14:21:57.980
424,2020-07-30T00:00:00.000,Confirmed,Unknown,1,2020-09-28T14:21:57.980
425,2020-07-30T00:00:00.000,Confirmed,From Contact,55,2020-09-28T14:21:57.980
426,2020-07-30T00:00:00.000,Confirmed,Community,70,2020-09-28T14:21:57.980
427,2020-07-31T00:00:00.000,Confirmed,Community,65,2020-09-28T14:21:57.980
428,2020-07-31T00:00:00.000,Confirmed,Unknown,2,2020-09-28T14:21:57.980
429,2020-07-31T00:00:00.000,Confirmed,From Contact,48,2020-09-28T14:21:57.980
430,2020-08-01T00:00:00.000,Death,From Contact,1,2020-09-28T14:21:57.980
431,2020-08-01T00:00:00.000,Confirmed,Unknown,9,2020-09-28T14:21:57.980
432,2020-08-01T00:00:00.000,Confirmed,From Contact,28,2020-09-28T14:21:57.980
433,2020-08-01T00:00:00.000,Confirmed,Community,30,2020-09-28T14:21:57.980
434,2020-08-01T00:00:00.000,Death,Community,2,2020-09-28T14:21:57.980
435,2020-08-02T00:00:00.000,Confirmed,From Contact,15,2020-09-28T14:21:57.980
436,2020-08-02T00:00:00.000,Confirmed,Community,30,2020-09-28T14:21:57.980
437,2020-08-03T00:00:00.000,Confirmed,From Contact,41,2020-09-28T14:21:57.980
438,2020-08-03T00:00:00.000,Death,From Contact,1,2020-09-28T14:21:57.980
439,2020-08-03T00:00:00.000,Confirmed,Community,63,2020-09-28T14:21:57.980
440,2020-08-03T00:00:00.000,Confirmed,Unknown,1,2020-09-28T14:21:57.980
441,2020-08-04T00:00:00.000,Confirmed,Community,48,2020-09-28T14:21:57.980
442,2020-08-04T00:00:00.000,Confirmed,From Contact,34,2020-09-28T14:21:57.980
443,2020-08-04T00:00:00.000,Confirmed,Unknown,1,2020-09-28T14:21:57.980
444,2020-08-05T00:00:00.000,Confirmed,Community,60,2020-09-28T14:21:57.980
445,2020-08-05T00:00:00.000,Death,Community,1,2020-09-28T14:21:57.980
446,2020-08-05T00:00:00.000,Confirmed,Unknown,1,2020-09-28T14:21:57.980
447,2020-08-05T00:00:00.000,Confirmed,From Contact,70,2020-09-28T14:21:57.980
448,2020-08-06T00:00:00.000,Confirmed,From Contact,33,2020-09-28T14:21:57.980
449,2020-08-06T00:00:00.000,Confirmed,Community,67,2020-09-28T14:21:57.980
450,2020-08-07T00:00:00.000,Confirmed,From Contact,68,2020-09-28T14:21:57.980
451,2020-08-07T00:00:00.000,Confirmed,Community,62,2020-09-28T14:21:57.980
452,2020-08-07T00:00:00.000,Death,Community,2,2020-09-28T14:21:57.980
453,2020-08-08T00:00:00.000,Confirmed,Community,34,2020-09-28T14:21:57.980
454,2020-08-08T00:00:00.000,Confirmed,From Contact,28,2020-09-28T14:21:57.980
455,2020-08-09T00:00:00.000,Confirmed,Unknown,1,2020-09-28T14:21:57.980
456,2020-08-09T00:00:00.000,Death,From Contact,1,2020-09-28T14:21:57.980
457,2020-08-09T00:00:00.000,Confirmed,From Contact,33,2020-09-28T14:21:57.980
458,2020-08-09T00:00:00.000,Confirmed,Community,26,2020-09-28T14:21:57.980
459,2020-08-10T00:00:00.000,Death,Community,2,2020-09-28T14:21:57.980
460,2020-08-10T00:00:00.000,Confirmed,From Contact,46,2020-09-28T14:21:57.980
461,2020-08-10T00:00:00.000,Confirmed,Community,55,2020-09-28T14:21:57.980
462,2020-08-11T00:00:00.000,Confirmed,From Contact,48,2020-09-28T14:21:57.980
463,2020-08-11T00:00:00.000,Confirmed,Community,58,2020-09-28T14:21:57.980
464,2020-08-12T00:00:00.000,Confirmed,From Contact,65,2020-09-28T14:21:57.980
465,2020-08-12T00:00:00.000,Death,Community,1,2020-09-28T14:21:57.980
466,2020-08-12T00:00:00.000,Confirmed,Community,69,2020-09-28T14:21:57.980
467,2020-08-13T00:00:00.000,Death,From Contact,1,2020-09-28T14:21:57.980
468,2020-08-13T00:00:00.000,Confirmed,From Contact,42,2020-09-28T14:21:57.980
469,2020-08-13T00:00:00.000,Confirmed,Community,62,2020-09-28T14:21:57.980
470,2020-08-14T00:00:00.000,Confirmed,Unknown,1,2020-09-28T14:21:57.980
471,2020-08-14T00:00:00.000,Confirmed,Community,66,2020-09-28T14:21:57.980
472,2020-08-14T00:00:00.000,Death,Community,1,2020-09-28T14:21:57.980
473,2020-08-14T00:00:00.000,Confirmed,From Contact,41,2020-09-28T14:21:57.980
474,2020-08-15T00:00:00.000,Confirmed,From Contact,32,2020-09-28T14:21:57.980
475,2020-08-15T00:00:00.000,Confirmed,Community,34,2020-09-28T14:21:57.980
476,2020-08-15T00:00:00.000,Death,Community,2,2020-09-28T14:21:57.980
477,2020-08-16T00:00:00.000,Confirmed,Community,27,2020-09-28T14:21:57.980
478,2020-08-16T00:00:00.000,Confirmed,From Contact,11,2020-09-28T14:21:57.980
479,2020-08-17T00:00:00.000,Confirmed,Community,43,2020-09-28T14:21:57.980
480,2020-08-17T00:00:00.000,Confirmed,From Contact,37,2020-09-28T14:21:57.980
481,2020-08-18T00:00:00.000,Confirmed,From Contact,37,2020-09-28T14:21:57.980
482,2020-08-18T00:00:00.000,Confirmed,Community,42,2020-09-28T14:21:57.980
483,2020-08-18T00:00:00.000,Death,Unknown,1,2020-09-28T14:21:57.980
484,2020-08-18T00:00:00.000,Confirmed,Unknown,1,2020-09-28T14:21:57.980
485,2020-08-19T00:00:00.000,Confirmed,Community,35,2020-09-28T14:21:57.980
486,2020-08-19T00:00:00.000,Confirmed,From Contact,61,2020-09-28T14:21:57.980
487,2020-08-20T00:00:00.000,Confirmed,Unknown,1,2020-09-28T14:21:57.980
488,2020-08-20T00:00:00.000,Confirmed,From Contact,41,2020-09-28T14:21:57.980
489,2020-08-20T00:00:00.000,Confirmed,Community,43,2020-09-28T14:21:57.980
490,2020-08-20T00:00:00.000,Death,From Contact,1,2020-09-28T14:21:57.980
491,2020-08-20T00:00:00.000,Death,Community,1,2020-09-28T14:21:57.980
492,2020-08-21T00:00:00.000,Confirmed,From Contact,35,2020-09-28T14:21:57.980
493,2020-08-21T00:00:00.000,Death,Unknown,1,2020-09-28T14:21:57.980
494,2020-08-21T00:00:00.000,Confirmed,Community,43,2020-09-28T14:21:57.980
495,2020-08-22T00:00:00.000,Confirmed,Community,22,2020-09-28T14:21:57.980
496,2020-08-22T00:00:00.000,Confirmed,From Contact,21,2020-09-28T14:21:57.980
497,2020-08-23T00:00:00.000,Confirmed,From Contact,25,2020-09-28T14:21:57.980
498,2020-08-23T00:00:00.000,Confirmed,Community,16,2020-09-28T14:21:57.980
499,2020-08-24T00:00:00.000,Confirmed,Community,48,2020-09-28T14:21:57.980
500,2020-08-24T00:00:00.000,Confirmed,Unknown,3,2020-09-28T14:21:57.980
501,2020-08-24T00:00:00.000,Confirmed,From Contact,42,2020-09-28T14:21:57.980
502,2020-08-25T00:00:00.000,Confirmed,From Contact,33,2020-09-28T14:21:57.980
503,2020-08-25T00:00:00.000,Confirmed,Community,46,2020-09-28T14:21:57.980
504,2020-08-26T00:00:00.000,Confirmed,Unknown,1,2020-09-28T14:21:57.980
505,2020-08-26T00:00:00.000,Death,From Contact,1,2020-09-28T14:21:57.980
506,2020-08-26T00:00:00.000,Confirmed,From Contact,43,2020-09-28T14:21:57.980
507,2020-08-26T00:00:00.000,Confirmed,Community,46,2020-09-28T14:21:57.980
508,2020-08-27T00:00:00.000,Death,Community,1,2020-09-28T14:21:57.980
509,2020-08-27T00:00:00.000,Confirmed,From Contact,42,2020-09-28T14:21:57.980
510,2020-08-27T00:00:00.000,Confirmed,Community,56,2020-09-28T14:21:57.980
511,2020-08-28T00:00:00.000,Confirmed,From Contact,32,2020-09-28T14:21:57.980
512,2020-08-28T00:00:00.000,Confirmed,Community,32,2020-09-28T14:21:57.980
513,2020-08-29T00:00:00.000,Confirmed,From Contact,17,2020-09-28T14:21:57.980
514,2020-08-29T00:00:00.000,Death,Community,1,2020-09-28T14:21:57.980
515,2020-08-29T00:00:00.000,Confirmed,Community,29,2020-09-28T14:21:57.980
516,2020-08-30T00:00:00.000,Confirmed,Community,19,2020-09-28T14:21:57.980
517,2020-08-30T00:00:00.000,Confirmed,From Contact,13,2020-09-28T14:21:57.980
518,2020-08-31T00:00:00.000,Confirmed,From Contact,35,2020-09-28T14:21:57.980
519,2020-08-31T00:00:00.000,Death,Community,1,2020-09-28T14:21:57.980
520,2020-08-31T00:00:00.000,Confirmed,Community,48,2020-09-28T14:21:57.980
521,2020-09-01T00:00:00.000,Confirmed,From Contact,41,2020-09-28T14:21:57.980
522,2020-09-01T00:00:00.000,Confirmed,Unknown,1,2020-09-28T14:21:57.980
523,2020-09-01T00:00:00.000,Death,From Contact,1,2020-09-28T14:21:57.980
524,2020-09-01T00:00:00.000,Confirmed,Community,40,2020-09-28T14:21:57.980
525,2020-09-02T00:00:00.000,Confirmed,Community,36,2020-09-28T14:21:57.980
526,2020-09-02T00:00:00.000,Confirmed,From Contact,45,2020-09-28T14:21:57.980
527,2020-09-03T00:00:00.000,Death,From Contact,1,2020-09-28T14:21:57.980
528,2020-09-03T00:00:00.000,Confirmed,Community,49,2020-09-28T14:21:57.980
529,2020-09-03T00:00:00.000,Confirmed,From Contact,40,2020-09-28T14:21:57.980
530,2020-09-04T00:00:00.000,Confirmed,From Contact,24,2020-09-28T14:21:57.980
531,2020-09-04T00:00:00.000,Confirmed,Community,52,2020-09-28T14:21:57.980
532,2020-09-05T00:00:00.000,Confirmed,Community,22,2020-09-28T14:21:57.980
533,2020-09-05T00:00:00.000,Death,Community,1,2020-09-28T14:21:57.980
534,2020-09-05T00:00:00.000,Confirmed,From Contact,15,2020-09-28T14:21:57.980
535,2020-09-06T00:00:00.000,Death,Community,1,2020-09-28T14:21:57.980
536,2020-09-06T00:00:00.000,Confirmed,Community,16,2020-09-28T14:21:57.980
537,2020-09-06T00:00:00.000,Confirmed,From Contact,9,2020-09-28T14:21:57.980
538,2020-09-07T00:00:00.000,Confirmed,Community,39,2020-09-28T14:21:57.980
539,2020-09-07T00:00:00.000,Confirmed,From Contact,9,2020-09-28T14:21:57.980
540,2020-09-07T00:00:00.000,Death,From Contact,1,2020-09-28T14:21:57.980
541,2020-09-08T00:00:00.000,Confirmed,From Contact,26,2020-09-28T14:21:57.980
542,2020-09-08T00:00:00.000,Confirmed,Unknown,1,2020-09-28T14:21:57.980
543,2020-09-08T00:00:00.000,Confirmed,Community,40,2020-09-28T14:21:57.980
544,2020-09-09T00:00:00.000,Confirmed,From Contact,36,2020-09-28T14:21:57.980
545,2020-09-09T00:00:00.000,Confirmed,Community,32,2020-09-28T14:21:57.980
546,2020-09-09T00:00:00.000,Death,From Contact,1,2020-09-28T14:21:57.980
547,2020-09-09T00:00:00.000,Confirmed,Unknown,1,2020-09-28T14:21:57.980
548,2020-09-10T00:00:00.000,Confirmed,From Contact,21,2020-09-28T14:21:57.980
549,2020-09-10T00:00:00.000,Confirmed,Community,32,2020-09-28T14:21:57.980
550,2020-09-10T00:00:00.000,Death,From Contact,1,2020-09-28T14:21:57.980
551,2020-09-10T00:00:00.000,Death,Community,1,2020-09-28T14:21:57.980
552,2020-09-11T00:00:00.000,Confirmed,From Contact,37,2020-09-28T14:21:57.980
553,2020-09-11T00:00:00.000,Confirmed,Community,54,2020-09-28T14:21:57.980
554,2020-09-12T00:00:00.000,Confirmed,From Contact,22,2020-09-28T14:21:57.980
555,2020-09-12T00:00:00.000,Confirmed,Community,22,2020-09-28T14:21:57.980
556,2020-09-12T00:00:00.000,Death,From Contact,1,2020-09-28T14:21:57.980
557,2020-09-13T00:00:00.000,Confirmed,Community,15,2020-09-28T14:21:57.980
558,2020-09-13T00:00:00.000,Confirmed,From Contact,6,2020-09-28T14:21:57.980
559,2020-09-14T00:00:00.000,Confirmed,Community,46,2020-09-28T14:21:57.980
560,2020-09-14T00:00:00.000,Confirmed,Unknown,1,2020-09-28T14:21:57.980
561,2020-09-14T00:00:00.000,Confirmed,From Contact,46,2020-09-28T14:21:57.980
562,2020-09-15T00:00:00.000,Confirmed,Community,58,2020-09-28T14:21:57.980
563,2020-09-15T00:00:00.000,Confirmed,From Contact,22,2020-09-28T14:21:57.980
564,2020-09-16T00:00:00.000,Confirmed,Community,39,2020-09-28T14:21:57.980
565,2020-09-16T00:00:00.000,Confirmed,From Contact,28,2020-09-28T14:21:57.980
566,2020-09-17T00:00:00.000,Confirmed,From Contact,15,2020-09-28T14:21:57.980
567,2020-09-17T00:00:00.000,Confirmed,Community,35,2020-09-28T14:21:57.980
568,2020-09-18T00:00:00.000,Confirmed,From Contact,38,2020-09-28T14:21:57.980
569,2020-09-18T00:00:00.000,Confirmed,Community,48,2020-09-28T14:21:57.980
570,2020-09-19T00:00:00.000,Confirmed,From Contact,15,2020-09-28T14:21:57.980
571,2020-09-19T00:00:00.000,Confirmed,Community,21,2020-09-28T14:21:57.980
572,2020-09-20T00:00:00.000,Death,From Contact,1,2020-09-28T14:21:57.980
573,2020-09-20T00:00:00.000,Confirmed,From Contact,6,2020-09-28T14:21:57.980
574,2020-09-20T00:00:00.000,Confirmed,Community,12,2020-09-28T14:21:57.980
575,2020-09-21T00:00:00.000,Confirmed,From Contact,17,2020-09-28T14:21:57.980
576,2020-09-21T00:00:00.000,Confirmed,Unknown,2,2020-09-28T14:21:57.980
577,2020-09-21T00:00:00.000,Confirmed,Community,34,2020-09-28T14:21:57.980
578,2020-09-22T00:00:00.000,Confirmed,From Contact,16,2020-09-28T14:21:57.980
579,2020-09-22T00:00:00.000,Confirmed,Unknown,2,2020-09-28T14:21:57.980
580,2020-09-22T00:00:00.000,Confirmed,Community,31,2020-09-28T14:21:57.980
581,2020-09-23T00:00:00.000,Confirmed,Community,41,2020-09-28T14:21:57.980
582,2020-09-23T00:00:00.000,Confirmed,From Contact,19,2020-09-28T14:21:57.980
583,2020-09-23T00:00:00.000,Confirmed,Unknown,3,2020-09-28T14:21:57.980
584,2020-09-24T00:00:00.000,Confirmed,Community,20,2020-09-28T14:21:57.980
585,2020-09-24T00:00:00.000,Confirmed,Unknown,16,2020-09-28T14:21:57.980
586,2020-09-24T00:00:00.000,Confirmed,From Contact,33,2020-09-28T14:21:57.980
587,2020-09-25T00:00:00.000,Confirmed,Unknown,17,2020-09-28T14:21:57.980
588,2020-09-25T00:00:00.000,Confirmed,From Contact,10,2020-09-28T14:21:57.980
589,2020-09-25T00:00:00.000,Confirmed,Community,13,2020-09-28T14:21:57.980
590,2020-09-26T00:00:00.000,Confirmed,Community,2,2020-09-28T14:21:57.980
591,2020-09-26T00:00:00.000,Confirmed,From Contact,3,2020-09-28T14:21:57.980
592,2020-09-26T00:00:00.000,Confirmed,Unknown,2,2020-09-28T14:21:57.980
