,specimen_collection_date,case_disposition,transmission_category,case_count,last_updated_at
318,2020-06-26T00:00:00.000,Confirmed,Community,39,2020-08-13T15:15:02.403
319,2020-06-27T00:00:00.000,Confirmed,Community,35,2020-08-13T15:15:02.403
320,2020-06-27T00:00:00.000,Confirmed,Unknown,3,2020-08-13T15:15:02.403
321,2020-06-27T00:00:00.000,Confirmed,From Contact,14,2020-08-13T15:15:02.403
322,2020-06-28T00:00:00.000,Confirmed,Community,20,2020-08-13T15:15:02.403
323,2020-06-28T00:00:00.000,Confirmed,From Contact,16,2020-08-13T15:15:02.403
324,2020-06-29T00:00:00.000,Confirmed,Unknown,3,2020-08-13T15:15:02.403
325,2020-06-29T00:00:00.000,Confirmed,From Contact,26,2020-08-13T15:15:02.403
326,2020-06-29T00:00:00.000,Confirmed,Community,43,2020-08-13T15:15:02.403
327,2020-06-30T00:00:00.000,Confirmed,Community,56,2020-08-13T15:15:02.403
328,2020-06-30T00:00:00.000,Confirmed,Unknown,5,2020-08-13T15:15:02.403
329,2020-06-30T00:00:00.000,Confirmed,From Contact,36,2020-08-13T15:15:02.403
330,2020-07-01T00:00:00.000,Confirmed,From Contact,29,2020-08-13T15:15:02.403
331,2020-07-01T00:00:00.000,Confirmed,Community,41,2020-08-13T15:15:02.403
332,2020-07-01T00:00:00.000,Confirmed,Unknown,8,2020-08-13T15:15:02.403
333,2020-07-02T00:00:00.000,Confirmed,Community,51,2020-08-13T15:15:02.403
334,2020-07-02T00:00:00.000,Confirmed,Unknown,15,2020-08-13T15:15:02.403
335,2020-07-02T00:00:00.000,Confirmed,From Contact,35,2020-08-13T15:15:02.403
336,2020-07-03T00:00:00.000,Confirmed,From Contact,21,2020-08-13T15:15:02.403
337,2020-07-03T00:00:00.000,Confirmed,Community,42,2020-08-13T15:15:02.403
338,2020-07-03T00:00:00.000,Confirmed,Unknown,20,2020-08-13T15:15:02.403
339,2020-07-04T00:00:00.000,Confirmed,Unknown,4,2020-08-13T15:15:02.403
340,2020-07-04T00:00:00.000,Confirmed,Community,16,2020-08-13T15:15:02.403
341,2020-07-04T00:00:00.000,Confirmed,From Contact,6,2020-08-13T15:15:02.403
342,2020-07-05T00:00:00.000,Confirmed,From Contact,19,2020-08-13T15:15:02.403
343,2020-07-05T00:00:00.000,Confirmed,Community,24,2020-08-13T15:15:02.403
344,2020-07-05T00:00:00.000,Confirmed,Unknown,6,2020-08-13T15:15:02.403
345,2020-07-06T00:00:00.000,Confirmed,Unknown,4,2020-08-13T15:15:02.403
346,2020-07-06T00:00:00.000,Confirmed,Community,46,2020-08-13T15:15:02.403
347,2020-07-06T00:00:00.000,Confirmed,From Contact,36,2020-08-13T15:15:02.403
348,2020-07-06T00:00:00.000,Death,Community,1,2020-08-13T15:15:02.403
349,2020-07-07T00:00:00.000,Confirmed,Unknown,4,2020-08-13T15:15:02.403
350,2020-07-07T00:00:00.000,Confirmed,Community,55,2020-08-13T15:15:02.403
351,2020-07-07T00:00:00.000,Confirmed,From Contact,38,2020-08-13T15:15:02.403
352,2020-07-08T00:00:00.000,Confirmed,Unknown,4,2020-08-13T15:15:02.403
353,2020-07-08T00:00:00.000,Confirmed,Community,63,2020-08-13T15:15:02.403
354,2020-07-08T00:00:00.000,Confirmed,From Contact,49,2020-08-13T15:15:02.403
355,2020-07-09T00:00:00.000,Confirmed,Unknown,6,2020-08-13T15:15:02.403
356,2020-07-09T00:00:00.000,Confirmed,From Contact,40,2020-08-13T15:15:02.403
357,2020-07-09T00:00:00.000,Confirmed,Community,59,2020-08-13T15:15:02.403
358,2020-07-10T00:00:00.000,Confirmed,Community,64,2020-08-13T15:15:02.403
359,2020-07-10T00:00:00.000,Confirmed,Unknown,5,2020-08-13T15:15:02.403
360,2020-07-10T00:00:00.000,Confirmed,From Contact,56,2020-08-13T15:15:02.403
361,2020-07-11T00:00:00.000,Confirmed,Community,37,2020-08-13T15:15:02.403
362,2020-07-11T00:00:00.000,Confirmed,From Contact,25,2020-08-13T15:15:02.403
363,2020-07-12T00:00:00.000,Death,Community,1,2020-08-13T15:15:02.403
364,2020-07-12T00:00:00.000,Confirmed,Community,46,2020-08-13T15:15:02.403
365,2020-07-12T00:00:00.000,Confirmed,Unknown,1,2020-08-13T15:15:02.403
366,2020-07-12T00:00:00.000,Confirmed,From Contact,18,2020-08-13T15:15:02.403
367,2020-07-13T00:00:00.000,Death,Community,1,2020-08-13T15:15:02.403
368,2020-07-13T00:00:00.000,Confirmed,From Contact,66,2020-08-13T15:15:02.403
369,2020-07-13T00:00:00.000,Confirmed,Community,73,2020-08-13T15:15:02.403
370,2020-07-14T00:00:00.000,Confirmed,Unknown,3,2020-08-13T15:15:02.403
371,2020-07-14T00:00:00.000,Confirmed,Community,90,2020-08-13T15:15:02.403
372,2020-07-14T00:00:00.000,Death,Community,1,2020-08-13T15:15:02.403
373,2020-07-14T00:00:00.000,Confirmed,From Contact,68,2020-08-13T15:15:02.403
374,2020-07-15T00:00:00.000,Confirmed,Unknown,2,2020-08-13T15:15:02.403
375,2020-07-15T00:00:00.000,Death,Community,1,2020-08-13T15:15:02.403
376,2020-07-15T00:00:00.000,Confirmed,Community,95,2020-08-13T15:15:02.403
377,2020-07-15T00:00:00.000,Confirmed,From Contact,55,2020-08-13T15:15:02.403
378,2020-07-16T00:00:00.000,Confirmed,Unknown,4,2020-08-13T15:15:02.403
379,2020-07-16T00:00:00.000,Confirmed,From Contact,54,2020-08-13T15:15:02.403
380,2020-07-16T00:00:00.000,Confirmed,Community,87,2020-08-13T15:15:02.403
381,2020-07-16T00:00:00.000,Death,Community,1,2020-08-13T15:15:02.403
382,2020-07-17T00:00:00.000,Confirmed,From Contact,58,2020-08-13T15:15:02.403
383,2020-07-17T00:00:00.000,Death,Unknown,1,2020-08-13T15:15:02.403
384,2020-07-17T00:00:00.000,Confirmed,Community,84,2020-08-13T15:15:02.403
385,2020-07-17T00:00:00.000,Confirmed,Unknown,4,2020-08-13T15:15:02.403
386,2020-07-18T00:00:00.000,Death,From Contact,1,2020-08-13T15:15:02.403
387,2020-07-18T00:00:00.000,Confirmed,From Contact,33,2020-08-13T15:15:02.403
388,2020-07-18T00:00:00.000,Confirmed,Community,42,2020-08-13T15:15:02.403
389,2020-07-18T00:00:00.000,Confirmed,Unknown,2,2020-08-13T15:15:02.403
390,2020-07-19T00:00:00.000,Confirmed,Community,50,2020-08-13T15:15:02.403
391,2020-07-19T00:00:00.000,Confirmed,From Contact,20,2020-08-13T15:15:02.403
392,2020-07-19T00:00:00.000,Confirmed,Unknown,2,2020-08-13T15:15:02.403
393,2020-07-20T00:00:00.000,Confirmed,From Contact,46,2020-08-13T15:15:02.403
394,2020-07-20T00:00:00.000,Confirmed,Community,89,2020-08-13T15:15:02.403
395,2020-07-20T00:00:00.000,Confirmed,Unknown,3,2020-08-13T15:15:02.403
396,2020-07-21T00:00:00.000,Confirmed,From Contact,48,2020-08-13T15:15:02.403
397,2020-07-21T00:00:00.000,Confirmed,Unknown,4,2020-08-13T15:15:02.403
398,2020-07-21T00:00:00.000,Confirmed,Community,72,2020-08-13T15:15:02.403
399,2020-07-22T00:00:00.000,Death,Community,1,2020-08-13T15:15:02.403
400,2020-07-22T00:00:00.000,Confirmed,Community,81,2020-08-13T15:15:02.403
401,2020-07-22T00:00:00.000,Confirmed,From Contact,38,2020-08-13T15:15:02.403
402,2020-07-22T00:00:00.000,Confirmed,Unknown,3,2020-08-13T15:15:02.403
403,2020-07-23T00:00:00.000,Confirmed,From Contact,39,2020-08-13T15:15:02.403
404,2020-07-23T00:00:00.000,Confirmed,Unknown,4,2020-08-13T15:15:02.403
405,2020-07-23T00:00:00.000,Death,Community,1,2020-08-13T15:15:02.403
406,2020-07-23T00:00:00.000,Confirmed,Community,76,2020-08-13T15:15:02.403
407,2020-07-24T00:00:00.000,Confirmed,Unknown,1,2020-08-13T15:15:02.403
408,2020-07-24T00:00:00.000,Confirmed,From Contact,43,2020-08-13T15:15:02.403
409,2020-07-24T00:00:00.000,Confirmed,Community,73,2020-08-13T15:15:02.403
410,2020-07-25T00:00:00.000,Confirmed,Community,45,2020-08-13T15:15:02.403
411,2020-07-25T00:00:00.000,Confirmed,From Contact,35,2020-08-13T15:15:02.403
412,2020-07-26T00:00:00.000,Confirmed,Community,45,2020-08-13T15:15:02.403
413,2020-07-26T00:00:00.000,Death,Community,1,2020-08-13T15:15:02.403
414,2020-07-26T00:00:00.000,Confirmed,From Contact,15,2020-08-13T15:15:02.403
415,2020-07-26T00:00:00.000,Confirmed,Unknown,2,2020-08-13T15:15:02.403
416,2020-07-27T00:00:00.000,Confirmed,Community,47,2020-08-13T15:15:02.403
417,2020-07-27T00:00:00.000,Death,Community,1,2020-08-13T15:15:02.403
418,2020-07-27T00:00:00.000,Confirmed,Unknown,1,2020-08-13T15:15:02.403
419,2020-07-27T00:00:00.000,Confirmed,From Contact,43,2020-08-13T15:15:02.403
420,2020-07-28T00:00:00.000,Death,Unknown,1,2020-08-13T15:15:02.403
421,2020-07-28T00:00:00.000,Confirmed,Community,58,2020-08-13T15:15:02.403
422,2020-07-28T00:00:00.000,Confirmed,Unknown,3,2020-08-13T15:15:02.403
423,2020-07-28T00:00:00.000,Confirmed,From Contact,35,2020-08-13T15:15:02.403
424,2020-07-29T00:00:00.000,Death,Community,1,2020-08-13T15:15:02.403
425,2020-07-29T00:00:00.000,Confirmed,Community,62,2020-08-13T15:15:02.403
426,2020-07-29T00:00:00.000,Confirmed,From Contact,49,2020-08-13T15:15:02.403
427,2020-07-29T00:00:00.000,Confirmed,Unknown,7,2020-08-13T15:15:02.403
428,2020-07-30T00:00:00.000,Confirmed,Unknown,1,2020-08-13T15:15:02.403
429,2020-07-30T00:00:00.000,Confirmed,Community,66,2020-08-13T15:15:02.403
430,2020-07-30T00:00:00.000,Confirmed,From Contact,56,2020-08-13T15:15:02.403
431,2020-07-31T00:00:00.000,Confirmed,From Contact,48,2020-08-13T15:15:02.403
432,2020-07-31T00:00:00.000,Confirmed,Unknown,5,2020-08-13T15:15:02.403
433,2020-07-31T00:00:00.000,Confirmed,Community,63,2020-08-13T15:15:02.403
434,2020-08-01T00:00:00.000,Death,Community,1,2020-08-13T15:15:02.403
435,2020-08-01T00:00:00.000,Confirmed,Community,30,2020-08-13T15:15:02.403
436,2020-08-01T00:00:00.000,Confirmed,Unknown,13,2020-08-13T15:15:02.403
437,2020-08-01T00:00:00.000,Confirmed,From Contact,29,2020-08-13T15:15:02.403
438,2020-08-01T00:00:00.000,Death,Unknown,1,2020-08-13T15:15:02.403
439,2020-08-01T00:00:00.000,Death,From Contact,1,2020-08-13T15:15:02.403
440,2020-08-02T00:00:00.000,Confirmed,From Contact,14,2020-08-13T15:15:02.403
441,2020-08-02T00:00:00.000,Confirmed,Unknown,1,2020-08-13T15:15:02.403
442,2020-08-02T00:00:00.000,Confirmed,Community,31,2020-08-13T15:15:02.403
443,2020-08-03T00:00:00.000,Confirmed,Community,58,2020-08-13T15:15:02.403
444,2020-08-03T00:00:00.000,Confirmed,From Contact,40,2020-08-13T15:15:02.403
445,2020-08-03T00:00:00.000,Death,From Contact,1,2020-08-13T15:15:02.403
446,2020-08-03T00:00:00.000,Confirmed,Unknown,7,2020-08-13T15:15:02.403
447,2020-08-04T00:00:00.000,Confirmed,Unknown,2,2020-08-13T15:15:02.403
448,2020-08-04T00:00:00.000,Confirmed,From Contact,35,2020-08-13T15:15:02.403
449,2020-08-04T00:00:00.000,Confirmed,Community,45,2020-08-13T15:15:02.403
450,2020-08-05T00:00:00.000,Confirmed,Unknown,4,2020-08-13T15:15:02.403
451,2020-08-05T00:00:00.000,Confirmed,From Contact,55,2020-08-13T15:15:02.403
452,2020-08-05T00:00:00.000,Confirmed,Community,46,2020-08-13T15:15:02.403
453,2020-08-06T00:00:00.000,Confirmed,From Contact,30,2020-08-13T15:15:02.403
454,2020-08-06T00:00:00.000,Confirmed,Unknown,6,2020-08-13T15:15:02.403
455,2020-08-06T00:00:00.000,Confirmed,Community,62,2020-08-13T15:15:02.403
456,2020-08-07T00:00:00.000,Confirmed,From Contact,64,2020-08-13T15:15:02.403
457,2020-08-07T00:00:00.000,Confirmed,Unknown,9,2020-08-13T15:15:02.403
458,2020-08-07T00:00:00.000,Confirmed,Community,54,2020-08-13T15:15:02.403
459,2020-08-08T00:00:00.000,Confirmed,Unknown,8,2020-08-13T15:15:02.403
460,2020-08-08T00:00:00.000,Confirmed,From Contact,24,2020-08-13T15:15:02.403
461,2020-08-08T00:00:00.000,Confirmed,Community,30,2020-08-13T15:15:02.403
462,2020-08-09T00:00:00.000,Confirmed,Community,21,2020-08-13T15:15:02.403
463,2020-08-09T00:00:00.000,Confirmed,Unknown,10,2020-08-13T15:15:02.403
464,2020-08-09T00:00:00.000,Confirmed,From Contact,29,2020-08-13T15:15:02.403
465,2020-08-10T00:00:00.000,Confirmed,Unknown,36,2020-08-13T15:15:02.403
466,2020-08-10T00:00:00.000,Death,Community,1,2020-08-13T15:15:02.403
467,2020-08-10T00:00:00.000,Confirmed,From Contact,19,2020-08-13T15:15:02.403
468,2020-08-10T00:00:00.000,Confirmed,Community,33,2020-08-13T15:15:02.403
469,2020-08-11T00:00:00.000,Confirmed,From Contact,14,2020-08-13T15:15:02.403
470,2020-08-11T00:00:00.000,Confirmed,Unknown,33,2020-08-13T15:15:02.403
471,2020-08-11T00:00:00.000,Confirmed,Community,20,2020-08-13T15:15:02.403
