,specimen_collection_date,case_disposition,transmission_category,case_count,last_updated_at
318,2020-06-27T00:00:00.000,Confirmed,Unknown,2,2020-07-15T15:15:01.813
319,2020-06-27T00:00:00.000,Confirmed,From Contact,14,2020-07-15T15:15:01.813
320,2020-06-27T00:00:00.000,Confirmed,Community,34,2020-07-15T15:15:01.813
321,2020-06-28T00:00:00.000,Confirmed,Community,18,2020-07-15T15:15:01.813
322,2020-06-28T00:00:00.000,Confirmed,From Contact,15,2020-07-15T15:15:01.813
323,2020-06-28T00:00:00.000,Confirmed,Unknown,1,2020-07-15T15:15:01.813
324,2020-06-29T00:00:00.000,Confirmed,From Contact,26,2020-07-15T15:15:01.813
325,2020-06-29T00:00:00.000,Confirmed,Community,44,2020-07-15T15:15:01.813
326,2020-06-29T00:00:00.000,Confirmed,Unknown,2,2020-07-15T15:15:01.813
327,2020-06-30T00:00:00.000,Confirmed,From Contact,35,2020-07-15T15:15:01.813
328,2020-06-30T00:00:00.000,Confirmed,Unknown,5,2020-07-15T15:15:01.813
329,2020-06-30T00:00:00.000,Confirmed,Community,55,2020-07-15T15:15:01.813
330,2020-07-01T00:00:00.000,Confirmed,Unknown,9,2020-07-15T15:15:01.813
331,2020-07-01T00:00:00.000,Confirmed,Community,40,2020-07-15T15:15:01.813
332,2020-07-01T00:00:00.000,Confirmed,From Contact,29,2020-07-15T15:15:01.813
333,2020-07-02T00:00:00.000,Confirmed,Community,50,2020-07-15T15:15:01.813
334,2020-07-02T00:00:00.000,Confirmed,Unknown,14,2020-07-15T15:15:01.813
335,2020-07-02T00:00:00.000,Confirmed,From Contact,34,2020-07-15T15:15:01.813
336,2020-07-03T00:00:00.000,Confirmed,Community,32,2020-07-15T15:15:01.813
337,2020-07-03T00:00:00.000,Confirmed,From Contact,21,2020-07-15T15:15:01.813
338,2020-07-03T00:00:00.000,Confirmed,Unknown,6,2020-07-15T15:15:01.813
339,2020-07-04T00:00:00.000,Confirmed,Unknown,5,2020-07-15T15:15:01.813
340,2020-07-04T00:00:00.000,Confirmed,From Contact,6,2020-07-15T15:15:01.813
341,2020-07-04T00:00:00.000,Confirmed,Community,15,2020-07-15T15:15:01.813
342,2020-07-05T00:00:00.000,Confirmed,From Contact,18,2020-07-15T15:15:01.813
343,2020-07-05T00:00:00.000,Confirmed,Community,21,2020-07-15T15:15:01.813
344,2020-07-05T00:00:00.000,Confirmed,Unknown,9,2020-07-15T15:15:01.813
345,2020-07-06T00:00:00.000,Confirmed,Unknown,7,2020-07-15T15:15:01.813
346,2020-07-06T00:00:00.000,Confirmed,Community,39,2020-07-15T15:15:01.813
347,2020-07-06T00:00:00.000,Confirmed,From Contact,34,2020-07-15T15:15:01.813
348,2020-07-06T00:00:00.000,Death,Community,1,2020-07-15T15:15:01.813
349,2020-07-07T00:00:00.000,Confirmed,Unknown,6,2020-07-15T15:15:01.813
350,2020-07-07T00:00:00.000,Confirmed,From Contact,34,2020-07-15T15:15:01.813
351,2020-07-07T00:00:00.000,Confirmed,Community,46,2020-07-15T15:15:01.813
352,2020-07-08T00:00:00.000,Confirmed,From Contact,45,2020-07-15T15:15:01.813
353,2020-07-08T00:00:00.000,Confirmed,Community,56,2020-07-15T15:15:01.813
354,2020-07-08T00:00:00.000,Confirmed,Unknown,10,2020-07-15T15:15:01.813
355,2020-07-09T00:00:00.000,Confirmed,Community,36,2020-07-15T15:15:01.813
356,2020-07-09T00:00:00.000,Confirmed,Unknown,35,2020-07-15T15:15:01.813
357,2020-07-09T00:00:00.000,Confirmed,From Contact,27,2020-07-15T15:15:01.813
358,2020-07-10T00:00:00.000,Confirmed,Community,27,2020-07-15T15:15:01.813
359,2020-07-10T00:00:00.000,Confirmed,Unknown,31,2020-07-15T15:15:01.813
360,2020-07-10T00:00:00.000,Confirmed,From Contact,24,2020-07-15T15:15:01.813
361,2020-07-11T00:00:00.000,Confirmed,Unknown,25,2020-07-15T15:15:01.813
362,2020-07-11T00:00:00.000,Confirmed,From Contact,10,2020-07-15T15:15:01.813
363,2020-07-11T00:00:00.000,Confirmed,Community,17,2020-07-15T15:15:01.813
364,2020-07-12T00:00:00.000,Confirmed,From Contact,8,2020-07-15T15:15:01.813
365,2020-07-12T00:00:00.000,Confirmed,Unknown,26,2020-07-15T15:15:01.813
366,2020-07-12T00:00:00.000,Confirmed,Community,7,2020-07-15T15:15:01.813
367,2020-07-13T00:00:00.000,Confirmed,Community,10,2020-07-15T15:15:01.813
368,2020-07-13T00:00:00.000,Confirmed,From Contact,9,2020-07-15T15:15:01.813
369,2020-07-13T00:00:00.000,Confirmed,Unknown,49,2020-07-15T15:15:01.813
