,specimen_collection_date,case_disposition,transmission_category,case_count,last_updated_at
318,2020-06-27T00:00:00.000,Confirmed,Unknown,2,2020-07-16T15:15:01.707
319,2020-06-27T00:00:00.000,Confirmed,From Contact,14,2020-07-16T15:15:01.707
320,2020-06-27T00:00:00.000,Confirmed,Community,34,2020-07-16T15:15:01.707
321,2020-06-28T00:00:00.000,Confirmed,From Contact,15,2020-07-16T15:15:01.707
322,2020-06-28T00:00:00.000,Confirmed,Community,19,2020-07-16T15:15:01.707
323,2020-06-29T00:00:00.000,Confirmed,Unknown,2,2020-07-16T15:15:01.707
324,2020-06-29T00:00:00.000,Confirmed,From Contact,26,2020-07-16T15:15:01.707
325,2020-06-29T00:00:00.000,Confirmed,Community,44,2020-07-16T15:15:01.707
326,2020-06-30T00:00:00.000,Confirmed,Unknown,5,2020-07-16T15:15:01.707
327,2020-06-30T00:00:00.000,Confirmed,From Contact,35,2020-07-16T15:15:01.707
328,2020-06-30T00:00:00.000,Confirmed,Community,55,2020-07-16T15:15:01.707
329,2020-07-01T00:00:00.000,Confirmed,From Contact,29,2020-07-16T15:15:01.707
330,2020-07-01T00:00:00.000,Confirmed,Unknown,8,2020-07-16T15:15:01.707
331,2020-07-01T00:00:00.000,Confirmed,Community,41,2020-07-16T15:15:01.707
332,2020-07-02T00:00:00.000,Confirmed,Community,51,2020-07-16T15:15:01.707
333,2020-07-02T00:00:00.000,Confirmed,From Contact,35,2020-07-16T15:15:01.707
334,2020-07-02T00:00:00.000,Confirmed,Unknown,14,2020-07-16T15:15:01.707
335,2020-07-03T00:00:00.000,Confirmed,Community,32,2020-07-16T15:15:01.707
336,2020-07-03T00:00:00.000,Confirmed,From Contact,21,2020-07-16T15:15:01.707
337,2020-07-03T00:00:00.000,Confirmed,Unknown,7,2020-07-16T15:15:01.707
338,2020-07-04T00:00:00.000,Confirmed,Unknown,5,2020-07-16T15:15:01.707
339,2020-07-04T00:00:00.000,Confirmed,From Contact,6,2020-07-16T15:15:01.707
340,2020-07-04T00:00:00.000,Confirmed,Community,16,2020-07-16T15:15:01.707
341,2020-07-05T00:00:00.000,Confirmed,From Contact,18,2020-07-16T15:15:01.707
342,2020-07-05T00:00:00.000,Confirmed,Unknown,8,2020-07-16T15:15:01.707
343,2020-07-05T00:00:00.000,Confirmed,Community,22,2020-07-16T15:15:01.707
344,2020-07-06T00:00:00.000,Confirmed,From Contact,35,2020-07-16T15:15:01.707
345,2020-07-06T00:00:00.000,Confirmed,Community,43,2020-07-16T15:15:01.707
346,2020-07-06T00:00:00.000,Confirmed,Unknown,3,2020-07-16T15:15:01.707
347,2020-07-06T00:00:00.000,Death,Community,1,2020-07-16T15:15:01.707
348,2020-07-07T00:00:00.000,Confirmed,From Contact,37,2020-07-16T15:15:01.707
349,2020-07-07T00:00:00.000,Confirmed,Community,46,2020-07-16T15:15:01.707
350,2020-07-07T00:00:00.000,Confirmed,Unknown,6,2020-07-16T15:15:01.707
351,2020-07-08T00:00:00.000,Confirmed,Community,59,2020-07-16T15:15:01.707
352,2020-07-08T00:00:00.000,Confirmed,From Contact,47,2020-07-16T15:15:01.707
353,2020-07-08T00:00:00.000,Confirmed,Unknown,4,2020-07-16T15:15:01.707
354,2020-07-09T00:00:00.000,Confirmed,From Contact,35,2020-07-16T15:15:01.707
355,2020-07-09T00:00:00.000,Confirmed,Unknown,14,2020-07-16T15:15:01.707
356,2020-07-09T00:00:00.000,Confirmed,Community,49,2020-07-16T15:15:01.707
357,2020-07-10T00:00:00.000,Confirmed,From Contact,35,2020-07-16T15:15:01.707
358,2020-07-10T00:00:00.000,Confirmed,Community,32,2020-07-16T15:15:01.707
359,2020-07-10T00:00:00.000,Confirmed,Unknown,35,2020-07-16T15:15:01.707
360,2020-07-11T00:00:00.000,Confirmed,Community,27,2020-07-16T15:15:01.707
361,2020-07-11T00:00:00.000,Confirmed,From Contact,16,2020-07-16T15:15:01.707
362,2020-07-11T00:00:00.000,Confirmed,Unknown,11,2020-07-16T15:15:01.707
363,2020-07-12T00:00:00.000,Confirmed,Unknown,10,2020-07-16T15:15:01.707
364,2020-07-12T00:00:00.000,Confirmed,From Contact,12,2020-07-16T15:15:01.707
365,2020-07-12T00:00:00.000,Confirmed,Community,22,2020-07-16T15:15:01.707
366,2020-07-13T00:00:00.000,Confirmed,Community,25,2020-07-16T15:15:01.707
367,2020-07-13T00:00:00.000,Confirmed,From Contact,22,2020-07-16T15:15:01.707
368,2020-07-13T00:00:00.000,Confirmed,Unknown,62,2020-07-16T15:15:01.707
369,2020-07-14T00:00:00.000,Death,Community,1,2020-07-16T15:15:01.707
370,2020-07-14T00:00:00.000,Confirmed,From Contact,8,2020-07-16T15:15:01.707
371,2020-07-14T00:00:00.000,Confirmed,Community,9,2020-07-16T15:15:01.707
372,2020-07-14T00:00:00.000,Confirmed,Unknown,23,2020-07-16T15:15:01.707
