,specimen_collection_date,case_disposition,transmission_category,case_count,last_updated_at
318,2020-06-27T00:00:00.000,Confirmed,From Contact,14,2020-08-22T15:18:12.253
319,2020-06-27T00:00:00.000,Confirmed,Community,36,2020-08-22T15:18:12.253
320,2020-06-28T00:00:00.000,Confirmed,From Contact,16,2020-08-22T15:18:12.253
321,2020-06-28T00:00:00.000,Confirmed,Community,20,2020-08-22T15:18:12.253
322,2020-06-29T00:00:00.000,Confirmed,Community,43,2020-08-22T15:18:12.253
323,2020-06-29T00:00:00.000,Confirmed,From Contact,26,2020-08-22T15:18:12.253
324,2020-06-29T00:00:00.000,Confirmed,Unknown,3,2020-08-22T15:18:12.253
325,2020-06-30T00:00:00.000,Confirmed,Community,56,2020-08-22T15:18:12.253
326,2020-06-30T00:00:00.000,Confirmed,From Contact,36,2020-08-22T15:18:12.253
327,2020-06-30T00:00:00.000,Confirmed,Unknown,5,2020-08-22T15:18:12.253
328,2020-07-01T00:00:00.000,Confirmed,Unknown,8,2020-08-22T15:18:12.253
329,2020-07-01T00:00:00.000,Confirmed,Community,41,2020-08-22T15:18:12.253
330,2020-07-01T00:00:00.000,Confirmed,From Contact,29,2020-08-22T15:18:12.253
331,2020-07-02T00:00:00.000,Confirmed,From Contact,35,2020-08-22T15:18:12.253
332,2020-07-02T00:00:00.000,Confirmed,Unknown,15,2020-08-22T15:18:12.253
333,2020-07-02T00:00:00.000,Confirmed,Community,51,2020-08-22T15:18:12.253
334,2020-07-03T00:00:00.000,Confirmed,Unknown,20,2020-08-22T15:18:12.253
335,2020-07-03T00:00:00.000,Confirmed,From Contact,21,2020-08-22T15:18:12.253
336,2020-07-03T00:00:00.000,Confirmed,Community,42,2020-08-22T15:18:12.253
337,2020-07-04T00:00:00.000,Confirmed,Unknown,4,2020-08-22T15:18:12.253
338,2020-07-04T00:00:00.000,Confirmed,From Contact,6,2020-08-22T15:18:12.253
339,2020-07-04T00:00:00.000,Confirmed,Community,16,2020-08-22T15:18:12.253
340,2020-07-05T00:00:00.000,Confirmed,Unknown,7,2020-08-22T15:18:12.253
341,2020-07-05T00:00:00.000,Confirmed,Community,24,2020-08-22T15:18:12.253
342,2020-07-05T00:00:00.000,Confirmed,From Contact,19,2020-08-22T15:18:12.253
343,2020-07-06T00:00:00.000,Confirmed,Unknown,4,2020-08-22T15:18:12.253
344,2020-07-06T00:00:00.000,Death,Community,1,2020-08-22T15:18:12.253
345,2020-07-06T00:00:00.000,Confirmed,From Contact,36,2020-08-22T15:18:12.253
346,2020-07-06T00:00:00.000,Confirmed,Community,46,2020-08-22T15:18:12.253
347,2020-07-07T00:00:00.000,Confirmed,From Contact,38,2020-08-22T15:18:12.253
348,2020-07-07T00:00:00.000,Confirmed,Community,55,2020-08-22T15:18:12.253
349,2020-07-07T00:00:00.000,Confirmed,Unknown,4,2020-08-22T15:18:12.253
350,2020-07-08T00:00:00.000,Confirmed,Community,63,2020-08-22T15:18:12.253
351,2020-07-08T00:00:00.000,Confirmed,From Contact,49,2020-08-22T15:18:12.253
352,2020-07-08T00:00:00.000,Confirmed,Unknown,4,2020-08-22T15:18:12.253
353,2020-07-09T00:00:00.000,Confirmed,Unknown,6,2020-08-22T15:18:12.253
354,2020-07-09T00:00:00.000,Confirmed,Community,60,2020-08-22T15:18:12.253
355,2020-07-09T00:00:00.000,Confirmed,From Contact,40,2020-08-22T15:18:12.253
356,2020-07-10T00:00:00.000,Confirmed,From Contact,56,2020-08-22T15:18:12.253
357,2020-07-10T00:00:00.000,Confirmed,Unknown,6,2020-08-22T15:18:12.253
358,2020-07-10T00:00:00.000,Confirmed,Community,65,2020-08-22T15:18:12.253
359,2020-07-11T00:00:00.000,Confirmed,Community,37,2020-08-22T15:18:12.253
360,2020-07-11T00:00:00.000,Confirmed,From Contact,25,2020-08-22T15:18:12.253
361,2020-07-12T00:00:00.000,Confirmed,From Contact,18,2020-08-22T15:18:12.253
362,2020-07-12T00:00:00.000,Confirmed,Unknown,1,2020-08-22T15:18:12.253
363,2020-07-12T00:00:00.000,Death,Community,1,2020-08-22T15:18:12.253
364,2020-07-12T00:00:00.000,Confirmed,Community,46,2020-08-22T15:18:12.253
365,2020-07-13T00:00:00.000,Death,Community,1,2020-08-22T15:18:12.253
366,2020-07-13T00:00:00.000,Confirmed,Community,73,2020-08-22T15:18:12.253
367,2020-07-13T00:00:00.000,Confirmed,From Contact,66,2020-08-22T15:18:12.253
368,2020-07-14T00:00:00.000,Confirmed,Community,92,2020-08-22T15:18:12.253
369,2020-07-14T00:00:00.000,Death,Community,1,2020-08-22T15:18:12.253
370,2020-07-14T00:00:00.000,Confirmed,Unknown,4,2020-08-22T15:18:12.253
371,2020-07-14T00:00:00.000,Confirmed,From Contact,68,2020-08-22T15:18:12.253
372,2020-07-15T00:00:00.000,Confirmed,Unknown,2,2020-08-22T15:18:12.253
373,2020-07-15T00:00:00.000,Death,Community,1,2020-08-22T15:18:12.253
374,2020-07-15T00:00:00.000,Confirmed,Community,95,2020-08-22T15:18:12.253
375,2020-07-15T00:00:00.000,Confirmed,From Contact,55,2020-08-22T15:18:12.253
376,2020-07-16T00:00:00.000,Confirmed,Community,87,2020-08-22T15:18:12.253
377,2020-07-16T00:00:00.000,Confirmed,From Contact,54,2020-08-22T15:18:12.253
378,2020-07-16T00:00:00.000,Confirmed,Unknown,3,2020-08-22T15:18:12.253
379,2020-07-16T00:00:00.000,Death,Community,1,2020-08-22T15:18:12.253
380,2020-07-17T00:00:00.000,Confirmed,Community,85,2020-08-22T15:18:12.253
381,2020-07-17T00:00:00.000,Confirmed,Unknown,5,2020-08-22T15:18:12.253
382,2020-07-17T00:00:00.000,Confirmed,From Contact,58,2020-08-22T15:18:12.253
383,2020-07-17T00:00:00.000,Death,Unknown,1,2020-08-22T15:18:12.253
384,2020-07-18T00:00:00.000,Confirmed,Unknown,2,2020-08-22T15:18:12.253
385,2020-07-18T00:00:00.000,Death,From Contact,1,2020-08-22T15:18:12.253
386,2020-07-18T00:00:00.000,Confirmed,From Contact,33,2020-08-22T15:18:12.253
387,2020-07-18T00:00:00.000,Confirmed,Community,43,2020-08-22T15:18:12.253
388,2020-07-19T00:00:00.000,Confirmed,Community,49,2020-08-22T15:18:12.253
389,2020-07-19T00:00:00.000,Confirmed,From Contact,22,2020-08-22T15:18:12.253
390,2020-07-19T00:00:00.000,Confirmed,Unknown,1,2020-08-22T15:18:12.253
391,2020-07-20T00:00:00.000,Confirmed,Unknown,6,2020-08-22T15:18:12.253
392,2020-07-20T00:00:00.000,Confirmed,Community,90,2020-08-22T15:18:12.253
393,2020-07-20T00:00:00.000,Confirmed,From Contact,49,2020-08-22T15:18:12.253
394,2020-07-21T00:00:00.000,Confirmed,Community,76,2020-08-22T15:18:12.253
395,2020-07-21T00:00:00.000,Confirmed,From Contact,48,2020-08-22T15:18:12.253
396,2020-07-21T00:00:00.000,Confirmed,Unknown,4,2020-08-22T15:18:12.253
397,2020-07-22T00:00:00.000,Confirmed,From Contact,40,2020-08-22T15:18:12.253
398,2020-07-22T00:00:00.000,Death,Community,1,2020-08-22T15:18:12.253
399,2020-07-22T00:00:00.000,Confirmed,Community,81,2020-08-22T15:18:12.253
400,2020-07-22T00:00:00.000,Confirmed,Unknown,3,2020-08-22T15:18:12.253
401,2020-07-23T00:00:00.000,Death,Community,1,2020-08-22T15:18:12.253
402,2020-07-23T00:00:00.000,Confirmed,Unknown,3,2020-08-22T15:18:12.253
403,2020-07-23T00:00:00.000,Confirmed,Community,80,2020-08-22T15:18:12.253
404,2020-07-23T00:00:00.000,Confirmed,From Contact,38,2020-08-22T15:18:12.253
405,2020-07-24T00:00:00.000,Confirmed,Unknown,4,2020-08-22T15:18:12.253
406,2020-07-24T00:00:00.000,Confirmed,Community,73,2020-08-22T15:18:12.253
407,2020-07-24T00:00:00.000,Confirmed,From Contact,43,2020-08-22T15:18:12.253
408,2020-07-25T00:00:00.000,Confirmed,From Contact,35,2020-08-22T15:18:12.253
409,2020-07-25T00:00:00.000,Confirmed,Community,44,2020-08-22T15:18:12.253
410,2020-07-25T00:00:00.000,Confirmed,Unknown,1,2020-08-22T15:18:12.253
411,2020-07-26T00:00:00.000,Confirmed,From Contact,14,2020-08-22T15:18:12.253
412,2020-07-26T00:00:00.000,Confirmed,Unknown,2,2020-08-22T15:18:12.253
413,2020-07-26T00:00:00.000,Death,Community,1,2020-08-22T15:18:12.253
414,2020-07-26T00:00:00.000,Confirmed,Community,44,2020-08-22T15:18:12.253
415,2020-07-27T00:00:00.000,Death,Community,1,2020-08-22T15:18:12.253
416,2020-07-27T00:00:00.000,Confirmed,From Contact,43,2020-08-22T15:18:12.253
417,2020-07-27T00:00:00.000,Confirmed,Community,46,2020-08-22T15:18:12.253
418,2020-07-27T00:00:00.000,Confirmed,Unknown,3,2020-08-22T15:18:12.253
419,2020-07-28T00:00:00.000,Confirmed,From Contact,36,2020-08-22T15:18:12.253
420,2020-07-28T00:00:00.000,Death,From Contact,1,2020-08-22T15:18:12.253
421,2020-07-28T00:00:00.000,Confirmed,Unknown,2,2020-08-22T15:18:12.253
422,2020-07-28T00:00:00.000,Death,Community,2,2020-08-22T15:18:12.253
423,2020-07-28T00:00:00.000,Confirmed,Community,61,2020-08-22T15:18:12.253
424,2020-07-29T00:00:00.000,Confirmed,From Contact,52,2020-08-22T15:18:12.253
425,2020-07-29T00:00:00.000,Confirmed,Unknown,6,2020-08-22T15:18:12.253
426,2020-07-29T00:00:00.000,Confirmed,Community,61,2020-08-22T15:18:12.253
427,2020-07-29T00:00:00.000,Death,Community,1,2020-08-22T15:18:12.253
428,2020-07-30T00:00:00.000,Confirmed,Unknown,2,2020-08-22T15:18:12.253
429,2020-07-30T00:00:00.000,Confirmed,Community,67,2020-08-22T15:18:12.253
430,2020-07-30T00:00:00.000,Confirmed,From Contact,55,2020-08-22T15:18:12.253
431,2020-07-31T00:00:00.000,Confirmed,Community,66,2020-08-22T15:18:12.253
432,2020-07-31T00:00:00.000,Confirmed,From Contact,47,2020-08-22T15:18:12.253
433,2020-07-31T00:00:00.000,Confirmed,Unknown,5,2020-08-22T15:18:12.253
434,2020-08-01T00:00:00.000,Death,From Contact,1,2020-08-22T15:18:12.253
435,2020-08-01T00:00:00.000,Death,Community,2,2020-08-22T15:18:12.253
436,2020-08-01T00:00:00.000,Confirmed,From Contact,28,2020-08-22T15:18:12.253
437,2020-08-01T00:00:00.000,Confirmed,Community,29,2020-08-22T15:18:12.253
438,2020-08-01T00:00:00.000,Confirmed,Unknown,11,2020-08-22T15:18:12.253
439,2020-08-02T00:00:00.000,Confirmed,From Contact,15,2020-08-22T15:18:12.253
440,2020-08-02T00:00:00.000,Confirmed,Community,30,2020-08-22T15:18:12.253
441,2020-08-03T00:00:00.000,Confirmed,Unknown,4,2020-08-22T15:18:12.253
442,2020-08-03T00:00:00.000,Confirmed,From Contact,40,2020-08-22T15:18:12.253
443,2020-08-03T00:00:00.000,Confirmed,Community,60,2020-08-22T15:18:12.253
444,2020-08-03T00:00:00.000,Death,From Contact,1,2020-08-22T15:18:12.253
445,2020-08-04T00:00:00.000,Confirmed,Community,47,2020-08-22T15:18:12.253
446,2020-08-04T00:00:00.000,Confirmed,Unknown,2,2020-08-22T15:18:12.253
447,2020-08-04T00:00:00.000,Confirmed,From Contact,35,2020-08-22T15:18:12.253
448,2020-08-05T00:00:00.000,Confirmed,Unknown,2,2020-08-22T15:18:12.253
449,2020-08-05T00:00:00.000,Confirmed,Community,50,2020-08-22T15:18:12.253
450,2020-08-05T00:00:00.000,Death,Community,1,2020-08-22T15:18:12.253
451,2020-08-05T00:00:00.000,Confirmed,From Contact,56,2020-08-22T15:18:12.253
452,2020-08-06T00:00:00.000,Confirmed,Community,67,2020-08-22T15:18:12.253
453,2020-08-06T00:00:00.000,Confirmed,From Contact,33,2020-08-22T15:18:12.253
454,2020-08-07T00:00:00.000,Confirmed,Community,60,2020-08-22T15:18:12.253
455,2020-08-07T00:00:00.000,Confirmed,Unknown,2,2020-08-22T15:18:12.253
456,2020-08-07T00:00:00.000,Confirmed,From Contact,67,2020-08-22T15:18:12.253
457,2020-08-08T00:00:00.000,Confirmed,Community,31,2020-08-22T15:18:12.253
458,2020-08-08T00:00:00.000,Confirmed,Unknown,3,2020-08-22T15:18:12.253
459,2020-08-08T00:00:00.000,Confirmed,From Contact,28,2020-08-22T15:18:12.253
460,2020-08-09T00:00:00.000,Confirmed,Unknown,2,2020-08-22T15:18:12.253
461,2020-08-09T00:00:00.000,Confirmed,From Contact,34,2020-08-22T15:18:12.253
462,2020-08-09T00:00:00.000,Confirmed,Community,25,2020-08-22T15:18:12.253
463,2020-08-10T00:00:00.000,Confirmed,Unknown,6,2020-08-22T15:18:12.253
464,2020-08-10T00:00:00.000,Confirmed,Community,53,2020-08-22T15:18:12.253
465,2020-08-10T00:00:00.000,Death,Community,1,2020-08-22T15:18:12.253
466,2020-08-10T00:00:00.000,Confirmed,From Contact,43,2020-08-22T15:18:12.253
467,2020-08-11T00:00:00.000,Confirmed,Unknown,3,2020-08-22T15:18:12.253
468,2020-08-11T00:00:00.000,Confirmed,Community,57,2020-08-22T15:18:12.253
469,2020-08-11T00:00:00.000,Confirmed,From Contact,47,2020-08-22T15:18:12.253
470,2020-08-12T00:00:00.000,Confirmed,From Contact,61,2020-08-22T15:18:12.253
471,2020-08-12T00:00:00.000,Confirmed,Unknown,4,2020-08-22T15:18:12.253
472,2020-08-12T00:00:00.000,Confirmed,Community,66,2020-08-22T15:18:12.253
473,2020-08-12T00:00:00.000,Death,Community,1,2020-08-22T15:18:12.253
474,2020-08-13T00:00:00.000,Confirmed,Unknown,3,2020-08-22T15:18:12.253
475,2020-08-13T00:00:00.000,Confirmed,From Contact,41,2020-08-22T15:18:12.253
476,2020-08-13T00:00:00.000,Confirmed,Community,59,2020-08-22T15:18:12.253
477,2020-08-14T00:00:00.000,Death,Community,1,2020-08-22T15:18:12.253
478,2020-08-14T00:00:00.000,Confirmed,From Contact,38,2020-08-22T15:18:12.253
479,2020-08-14T00:00:00.000,Confirmed,Unknown,7,2020-08-22T15:18:12.253
480,2020-08-14T00:00:00.000,Confirmed,Community,64,2020-08-22T15:18:12.253
481,2020-08-15T00:00:00.000,Confirmed,From Contact,29,2020-08-22T15:18:12.253
482,2020-08-15T00:00:00.000,Confirmed,Community,32,2020-08-22T15:18:12.253
483,2020-08-15T00:00:00.000,Death,Community,1,2020-08-22T15:18:12.253
484,2020-08-15T00:00:00.000,Death,Unknown,1,2020-08-22T15:18:12.253
485,2020-08-15T00:00:00.000,Confirmed,Unknown,5,2020-08-22T15:18:12.253
486,2020-08-16T00:00:00.000,Confirmed,Community,26,2020-08-22T15:18:12.253
487,2020-08-16T00:00:00.000,Confirmed,Unknown,1,2020-08-22T15:18:12.253
488,2020-08-16T00:00:00.000,Confirmed,From Contact,11,2020-08-22T15:18:12.253
489,2020-08-17T00:00:00.000,Confirmed,Community,39,2020-08-22T15:18:12.253
490,2020-08-17T00:00:00.000,Confirmed,Unknown,3,2020-08-22T15:18:12.253
491,2020-08-17T00:00:00.000,Confirmed,From Contact,36,2020-08-22T15:18:12.253
492,2020-08-18T00:00:00.000,Death,Unknown,1,2020-08-22T15:18:12.253
493,2020-08-18T00:00:00.000,Confirmed,From Contact,28,2020-08-22T15:18:12.253
494,2020-08-18T00:00:00.000,Confirmed,Community,37,2020-08-22T15:18:12.253
495,2020-08-18T00:00:00.000,Confirmed,Unknown,8,2020-08-22T15:18:12.253
496,2020-08-19T00:00:00.000,Confirmed,Unknown,12,2020-08-22T15:18:12.253
497,2020-08-19T00:00:00.000,Confirmed,Community,20,2020-08-22T15:18:12.253
498,2020-08-19T00:00:00.000,Confirmed,From Contact,46,2020-08-22T15:18:12.253
499,2020-08-20T00:00:00.000,Confirmed,From Contact,22,2020-08-22T15:18:12.253
500,2020-08-20T00:00:00.000,Confirmed,Community,9,2020-08-22T15:18:12.253
501,2020-08-20T00:00:00.000,Confirmed,Unknown,23,2020-08-22T15:18:12.253
