,specimen_collection_date,case_disposition,transmission_category,case_count,last_updated_at
318,2020-06-28T00:00:00.000,Confirmed,Community,20,2020-10-04T14:20:51.170
319,2020-06-29T00:00:00.000,Confirmed,Unknown,3,2020-10-04T14:20:51.170
320,2020-06-29T00:00:00.000,Confirmed,Community,43,2020-10-04T14:20:51.170
321,2020-06-29T00:00:00.000,Confirmed,From Contact,26,2020-10-04T14:20:51.170
322,2020-06-30T00:00:00.000,Confirmed,From Contact,36,2020-10-04T14:20:51.170
323,2020-06-30T00:00:00.000,Confirmed,Unknown,5,2020-10-04T14:20:51.170
324,2020-06-30T00:00:00.000,Confirmed,Community,56,2020-10-04T14:20:51.170
325,2020-07-01T00:00:00.000,Confirmed,From Contact,29,2020-10-04T14:20:51.170
326,2020-07-01T00:00:00.000,Confirmed,Community,42,2020-10-04T14:20:51.170
327,2020-07-01T00:00:00.000,Confirmed,Unknown,7,2020-10-04T14:20:51.170
328,2020-07-02T00:00:00.000,Confirmed,Community,52,2020-10-04T14:20:51.170
329,2020-07-02T00:00:00.000,Confirmed,From Contact,35,2020-10-04T14:20:51.170
330,2020-07-02T00:00:00.000,Confirmed,Unknown,15,2020-10-04T14:20:51.170
331,2020-07-03T00:00:00.000,Confirmed,Community,44,2020-10-04T14:20:51.170
332,2020-07-03T00:00:00.000,Confirmed,From Contact,21,2020-10-04T14:20:51.170
333,2020-07-03T00:00:00.000,Confirmed,Unknown,21,2020-10-04T14:20:51.170
334,2020-07-04T00:00:00.000,Confirmed,Community,17,2020-10-04T14:20:51.170
335,2020-07-04T00:00:00.000,Confirmed,Unknown,4,2020-10-04T14:20:51.170
336,2020-07-04T00:00:00.000,Confirmed,From Contact,6,2020-10-04T14:20:51.170
337,2020-07-05T00:00:00.000,Confirmed,Unknown,7,2020-10-04T14:20:51.170
338,2020-07-05T00:00:00.000,Confirmed,From Contact,19,2020-10-04T14:20:51.170
339,2020-07-05T00:00:00.000,Confirmed,Community,24,2020-10-04T14:20:51.170
340,2020-07-06T00:00:00.000,Confirmed,Unknown,4,2020-10-04T14:20:51.170
341,2020-07-06T00:00:00.000,Confirmed,From Contact,36,2020-10-04T14:20:51.170
342,2020-07-06T00:00:00.000,Death,Community,1,2020-10-04T14:20:51.170
343,2020-07-06T00:00:00.000,Confirmed,Community,46,2020-10-04T14:20:51.170
344,2020-07-07T00:00:00.000,Confirmed,Community,55,2020-10-04T14:20:51.170
345,2020-07-07T00:00:00.000,Confirmed,From Contact,38,2020-10-04T14:20:51.170
346,2020-07-07T00:00:00.000,Confirmed,Unknown,3,2020-10-04T14:20:51.170
347,2020-07-08T00:00:00.000,Confirmed,From Contact,49,2020-10-04T14:20:51.170
348,2020-07-08T00:00:00.000,Confirmed,Community,61,2020-10-04T14:20:51.170
349,2020-07-08T00:00:00.000,Confirmed,Unknown,4,2020-10-04T14:20:51.170
350,2020-07-09T00:00:00.000,Confirmed,From Contact,41,2020-10-04T14:20:51.170
351,2020-07-09T00:00:00.000,Confirmed,Unknown,5,2020-10-04T14:20:51.170
352,2020-07-09T00:00:00.000,Confirmed,Community,61,2020-10-04T14:20:51.170
353,2020-07-10T00:00:00.000,Confirmed,From Contact,56,2020-10-04T14:20:51.170
354,2020-07-10T00:00:00.000,Confirmed,Community,67,2020-10-04T14:20:51.170
355,2020-07-10T00:00:00.000,Confirmed,Unknown,4,2020-10-04T14:20:51.170
356,2020-07-11T00:00:00.000,Confirmed,Community,42,2020-10-04T14:20:51.170
357,2020-07-11T00:00:00.000,Confirmed,From Contact,25,2020-10-04T14:20:51.170
358,2020-07-12T00:00:00.000,Confirmed,Unknown,1,2020-10-04T14:20:51.170
359,2020-07-12T00:00:00.000,Death,Community,1,2020-10-04T14:20:51.170
360,2020-07-12T00:00:00.000,Confirmed,Community,46,2020-10-04T14:20:51.170
361,2020-07-12T00:00:00.000,Confirmed,From Contact,18,2020-10-04T14:20:51.170
362,2020-07-13T00:00:00.000,Death,Community,1,2020-10-04T14:20:51.170
363,2020-07-13T00:00:00.000,Confirmed,From Contact,67,2020-10-04T14:20:51.170
364,2020-07-13T00:00:00.000,Confirmed,Community,75,2020-10-04T14:20:51.170
365,2020-07-14T00:00:00.000,Confirmed,Unknown,3,2020-10-04T14:20:51.170
366,2020-07-14T00:00:00.000,Death,Community,1,2020-10-04T14:20:51.170
367,2020-07-14T00:00:00.000,Confirmed,Community,92,2020-10-04T14:20:51.170
368,2020-07-14T00:00:00.000,Confirmed,From Contact,67,2020-10-04T14:20:51.170
369,2020-07-15T00:00:00.000,Death,Community,1,2020-10-04T14:20:51.170
370,2020-07-15T00:00:00.000,Confirmed,Unknown,2,2020-10-04T14:20:51.170
371,2020-07-15T00:00:00.000,Confirmed,Community,95,2020-10-04T14:20:51.170
372,2020-07-15T00:00:00.000,Confirmed,From Contact,55,2020-10-04T14:20:51.170
373,2020-07-16T00:00:00.000,Confirmed,From Contact,54,2020-10-04T14:20:51.170
374,2020-07-16T00:00:00.000,Confirmed,Unknown,3,2020-10-04T14:20:51.170
375,2020-07-16T00:00:00.000,Death,Community,1,2020-10-04T14:20:51.170
376,2020-07-16T00:00:00.000,Confirmed,Community,88,2020-10-04T14:20:51.170
377,2020-07-17T00:00:00.000,Confirmed,From Contact,60,2020-10-04T14:20:51.170
378,2020-07-17T00:00:00.000,Confirmed,Unknown,4,2020-10-04T14:20:51.170
379,2020-07-17T00:00:00.000,Death,Unknown,1,2020-10-04T14:20:51.170
380,2020-07-17T00:00:00.000,Confirmed,Community,89,2020-10-04T14:20:51.170
381,2020-07-18T00:00:00.000,Confirmed,Community,45,2020-10-04T14:20:51.170
382,2020-07-18T00:00:00.000,Confirmed,From Contact,33,2020-10-04T14:20:51.170
383,2020-07-18T00:00:00.000,Death,From Contact,1,2020-10-04T14:20:51.170
384,2020-07-18T00:00:00.000,Confirmed,Unknown,1,2020-10-04T14:20:51.170
385,2020-07-19T00:00:00.000,Confirmed,Unknown,1,2020-10-04T14:20:51.170
386,2020-07-19T00:00:00.000,Confirmed,From Contact,22,2020-10-04T14:20:51.170
387,2020-07-19T00:00:00.000,Confirmed,Community,51,2020-10-04T14:20:51.170
388,2020-07-20T00:00:00.000,Confirmed,Unknown,1,2020-10-04T14:20:51.170
389,2020-07-20T00:00:00.000,Confirmed,From Contact,50,2020-10-04T14:20:51.170
390,2020-07-20T00:00:00.000,Confirmed,Community,95,2020-10-04T14:20:51.170
391,2020-07-21T00:00:00.000,Confirmed,Community,78,2020-10-04T14:20:51.170
392,2020-07-21T00:00:00.000,Confirmed,From Contact,48,2020-10-04T14:20:51.170
393,2020-07-21T00:00:00.000,Confirmed,Unknown,2,2020-10-04T14:20:51.170
394,2020-07-22T00:00:00.000,Death,Community,1,2020-10-04T14:20:51.170
395,2020-07-22T00:00:00.000,Confirmed,Unknown,3,2020-10-04T14:20:51.170
396,2020-07-22T00:00:00.000,Confirmed,From Contact,40,2020-10-04T14:20:51.170
397,2020-07-22T00:00:00.000,Confirmed,Community,84,2020-10-04T14:20:51.170
398,2020-07-23T00:00:00.000,Confirmed,From Contact,39,2020-10-04T14:20:51.170
399,2020-07-23T00:00:00.000,Confirmed,Community,79,2020-10-04T14:20:51.170
400,2020-07-23T00:00:00.000,Death,Community,1,2020-10-04T14:20:51.170
401,2020-07-23T00:00:00.000,Confirmed,Unknown,3,2020-10-04T14:20:51.170
402,2020-07-24T00:00:00.000,Confirmed,From Contact,43,2020-10-04T14:20:51.170
403,2020-07-24T00:00:00.000,Confirmed,Community,77,2020-10-04T14:20:51.170
404,2020-07-25T00:00:00.000,Confirmed,Community,43,2020-10-04T14:20:51.170
405,2020-07-25T00:00:00.000,Confirmed,From Contact,36,2020-10-04T14:20:51.170
406,2020-07-26T00:00:00.000,Confirmed,Unknown,2,2020-10-04T14:20:51.170
407,2020-07-26T00:00:00.000,Confirmed,From Contact,13,2020-10-04T14:20:51.170
408,2020-07-26T00:00:00.000,Confirmed,Community,44,2020-10-04T14:20:51.170
409,2020-07-26T00:00:00.000,Death,Community,1,2020-10-04T14:20:51.170
410,2020-07-27T00:00:00.000,Confirmed,Community,49,2020-10-04T14:20:51.170
411,2020-07-27T00:00:00.000,Death,Community,1,2020-10-04T14:20:51.170
412,2020-07-27T00:00:00.000,Confirmed,From Contact,43,2020-10-04T14:20:51.170
413,2020-07-28T00:00:00.000,Confirmed,From Contact,36,2020-10-04T14:20:51.170
414,2020-07-28T00:00:00.000,Death,Community,2,2020-10-04T14:20:51.170
415,2020-07-28T00:00:00.000,Confirmed,Community,62,2020-10-04T14:20:51.170
416,2020-07-28T00:00:00.000,Confirmed,Unknown,1,2020-10-04T14:20:51.170
417,2020-07-28T00:00:00.000,Death,From Contact,1,2020-10-04T14:20:51.170
418,2020-07-29T00:00:00.000,Confirmed,Unknown,5,2020-10-04T14:20:51.170
419,2020-07-29T00:00:00.000,Death,Community,1,2020-10-04T14:20:51.170
420,2020-07-29T00:00:00.000,Confirmed,From Contact,59,2020-10-04T14:20:51.170
421,2020-07-29T00:00:00.000,Confirmed,Community,73,2020-10-04T14:20:51.170
422,2020-07-30T00:00:00.000,Confirmed,From Contact,55,2020-10-04T14:20:51.170
423,2020-07-30T00:00:00.000,Confirmed,Unknown,1,2020-10-04T14:20:51.170
424,2020-07-30T00:00:00.000,Confirmed,Community,70,2020-10-04T14:20:51.170
425,2020-07-31T00:00:00.000,Confirmed,Community,65,2020-10-04T14:20:51.170
426,2020-07-31T00:00:00.000,Confirmed,From Contact,48,2020-10-04T14:20:51.170
427,2020-07-31T00:00:00.000,Confirmed,Unknown,2,2020-10-04T14:20:51.170
428,2020-08-01T00:00:00.000,Confirmed,Community,30,2020-10-04T14:20:51.170
429,2020-08-01T00:00:00.000,Confirmed,Unknown,9,2020-10-04T14:20:51.170
430,2020-08-01T00:00:00.000,Death,Community,2,2020-10-04T14:20:51.170
431,2020-08-01T00:00:00.000,Death,From Contact,1,2020-10-04T14:20:51.170
432,2020-08-01T00:00:00.000,Confirmed,From Contact,28,2020-10-04T14:20:51.170
433,2020-08-02T00:00:00.000,Confirmed,Community,30,2020-10-04T14:20:51.170
434,2020-08-02T00:00:00.000,Confirmed,From Contact,15,2020-10-04T14:20:51.170
435,2020-08-03T00:00:00.000,Death,From Contact,1,2020-10-04T14:20:51.170
436,2020-08-03T00:00:00.000,Confirmed,Community,63,2020-10-04T14:20:51.170
437,2020-08-03T00:00:00.000,Confirmed,Unknown,1,2020-10-04T14:20:51.170
438,2020-08-03T00:00:00.000,Confirmed,From Contact,41,2020-10-04T14:20:51.170
439,2020-08-04T00:00:00.000,Confirmed,Community,48,2020-10-04T14:20:51.170
440,2020-08-04T00:00:00.000,Confirmed,Unknown,1,2020-10-04T14:20:51.170
441,2020-08-04T00:00:00.000,Confirmed,From Contact,34,2020-10-04T14:20:51.170
442,2020-08-05T00:00:00.000,Confirmed,Unknown,1,2020-10-04T14:20:51.170
443,2020-08-05T00:00:00.000,Confirmed,From Contact,70,2020-10-04T14:20:51.170
444,2020-08-05T00:00:00.000,Death,Community,1,2020-10-04T14:20:51.170
445,2020-08-05T00:00:00.000,Confirmed,Community,60,2020-10-04T14:20:51.170
446,2020-08-06T00:00:00.000,Confirmed,From Contact,33,2020-10-04T14:20:51.170
447,2020-08-06T00:00:00.000,Confirmed,Community,67,2020-10-04T14:20:51.170
448,2020-08-07T00:00:00.000,Death,Community,2,2020-10-04T14:20:51.170
449,2020-08-07T00:00:00.000,Confirmed,From Contact,68,2020-10-04T14:20:51.170
450,2020-08-07T00:00:00.000,Confirmed,Community,62,2020-10-04T14:20:51.170
451,2020-08-08T00:00:00.000,Confirmed,From Contact,28,2020-10-04T14:20:51.170
452,2020-08-08T00:00:00.000,Confirmed,Community,34,2020-10-04T14:20:51.170
453,2020-08-09T00:00:00.000,Death,From Contact,1,2020-10-04T14:20:51.170
454,2020-08-09T00:00:00.000,Confirmed,From Contact,33,2020-10-04T14:20:51.170
455,2020-08-09T00:00:00.000,Confirmed,Community,26,2020-10-04T14:20:51.170
456,2020-08-09T00:00:00.000,Confirmed,Unknown,1,2020-10-04T14:20:51.170
457,2020-08-10T00:00:00.000,Death,Community,2,2020-10-04T14:20:51.170
458,2020-08-10T00:00:00.000,Confirmed,Community,55,2020-10-04T14:20:51.170
459,2020-08-10T00:00:00.000,Confirmed,From Contact,46,2020-10-04T14:20:51.170
460,2020-08-11T00:00:00.000,Confirmed,Community,58,2020-10-04T14:20:51.170
461,2020-08-11T00:00:00.000,Confirmed,From Contact,48,2020-10-04T14:20:51.170
462,2020-08-12T00:00:00.000,Death,Community,1,2020-10-04T14:20:51.170
463,2020-08-12T00:00:00.000,Confirmed,From Contact,64,2020-10-04T14:20:51.170
464,2020-08-12T00:00:00.000,Confirmed,Community,69,2020-10-04T14:20:51.170
465,2020-08-13T00:00:00.000,Death,From Contact,1,2020-10-04T14:20:51.170
466,2020-08-13T00:00:00.000,Confirmed,Community,62,2020-10-04T14:20:51.170
467,2020-08-13T00:00:00.000,Confirmed,From Contact,42,2020-10-04T14:20:51.170
468,2020-08-14T00:00:00.000,Confirmed,From Contact,41,2020-10-04T14:20:51.170
469,2020-08-14T00:00:00.000,Confirmed,Unknown,1,2020-10-04T14:20:51.170
470,2020-08-14T00:00:00.000,Death,Community,1,2020-10-04T14:20:51.170
471,2020-08-14T00:00:00.000,Confirmed,Community,65,2020-10-04T14:20:51.170
472,2020-08-15T00:00:00.000,Confirmed,From Contact,32,2020-10-04T14:20:51.170
473,2020-08-15T00:00:00.000,Confirmed,Community,34,2020-10-04T14:20:51.170
474,2020-08-15T00:00:00.000,Death,Community,2,2020-10-04T14:20:51.170
475,2020-08-16T00:00:00.000,Confirmed,Community,27,2020-10-04T14:20:51.170
476,2020-08-16T00:00:00.000,Confirmed,From Contact,11,2020-10-04T14:20:51.170
477,2020-08-17T00:00:00.000,Confirmed,Community,42,2020-10-04T14:20:51.170
478,2020-08-17T00:00:00.000,Confirmed,From Contact,37,2020-10-04T14:20:51.170
479,2020-08-18T00:00:00.000,Confirmed,From Contact,37,2020-10-04T14:20:51.170
480,2020-08-18T00:00:00.000,Confirmed,Community,42,2020-10-04T14:20:51.170
481,2020-08-18T00:00:00.000,Confirmed,Unknown,1,2020-10-04T14:20:51.170
482,2020-08-18T00:00:00.000,Death,Unknown,1,2020-10-04T14:20:51.170
483,2020-08-19T00:00:00.000,Confirmed,Community,36,2020-10-04T14:20:51.170
484,2020-08-19T00:00:00.000,Confirmed,From Contact,61,2020-10-04T14:20:51.170
485,2020-08-20T00:00:00.000,Death,Community,1,2020-10-04T14:20:51.170
486,2020-08-20T00:00:00.000,Confirmed,Unknown,1,2020-10-04T14:20:51.170
487,2020-08-20T00:00:00.000,Confirmed,From Contact,41,2020-10-04T14:20:51.170
488,2020-08-20T00:00:00.000,Confirmed,Community,43,2020-10-04T14:20:51.170
489,2020-08-20T00:00:00.000,Death,From Contact,1,2020-10-04T14:20:51.170
490,2020-08-21T00:00:00.000,Confirmed,From Contact,35,2020-10-04T14:20:51.170
491,2020-08-21T00:00:00.000,Confirmed,Community,43,2020-10-04T14:20:51.170
492,2020-08-21T00:00:00.000,Death,Unknown,1,2020-10-04T14:20:51.170
493,2020-08-22T00:00:00.000,Confirmed,Community,22,2020-10-04T14:20:51.170
494,2020-08-22T00:00:00.000,Confirmed,From Contact,21,2020-10-04T14:20:51.170
495,2020-08-23T00:00:00.000,Confirmed,Community,16,2020-10-04T14:20:51.170
496,2020-08-23T00:00:00.000,Confirmed,From Contact,25,2020-10-04T14:20:51.170
497,2020-08-24T00:00:00.000,Confirmed,From Contact,43,2020-10-04T14:20:51.170
498,2020-08-24T00:00:00.000,Confirmed,Community,48,2020-10-04T14:20:51.170
499,2020-08-24T00:00:00.000,Confirmed,Unknown,1,2020-10-04T14:20:51.170
500,2020-08-25T00:00:00.000,Confirmed,From Contact,33,2020-10-04T14:20:51.170
501,2020-08-25T00:00:00.000,Confirmed,Community,46,2020-10-04T14:20:51.170
502,2020-08-26T00:00:00.000,Confirmed,Community,46,2020-10-04T14:20:51.170
503,2020-08-26T00:00:00.000,Death,From Contact,1,2020-10-04T14:20:51.170
504,2020-08-26T00:00:00.000,Confirmed,From Contact,43,2020-10-04T14:20:51.170
505,2020-08-26T00:00:00.000,Confirmed,Unknown,1,2020-10-04T14:20:51.170
506,2020-08-27T00:00:00.000,Confirmed,From Contact,42,2020-10-04T14:20:51.170
507,2020-08-27T00:00:00.000,Death,Community,1,2020-10-04T14:20:51.170
508,2020-08-27T00:00:00.000,Confirmed,Community,56,2020-10-04T14:20:51.170
509,2020-08-28T00:00:00.000,Confirmed,Community,32,2020-10-04T14:20:51.170
510,2020-08-28T00:00:00.000,Confirmed,From Contact,32,2020-10-04T14:20:51.170
511,2020-08-29T00:00:00.000,Confirmed,From Contact,18,2020-10-04T14:20:51.170
512,2020-08-29T00:00:00.000,Confirmed,Community,29,2020-10-04T14:20:51.170
513,2020-08-29T00:00:00.000,Death,Community,1,2020-10-04T14:20:51.170
514,2020-08-30T00:00:00.000,Confirmed,Community,19,2020-10-04T14:20:51.170
515,2020-08-30T00:00:00.000,Confirmed,From Contact,13,2020-10-04T14:20:51.170
516,2020-08-31T00:00:00.000,Confirmed,From Contact,35,2020-10-04T14:20:51.170
517,2020-08-31T00:00:00.000,Confirmed,Community,48,2020-10-04T14:20:51.170
518,2020-08-31T00:00:00.000,Death,Community,1,2020-10-04T14:20:51.170
519,2020-09-01T00:00:00.000,Death,From Contact,1,2020-10-04T14:20:51.170
520,2020-09-01T00:00:00.000,Confirmed,Community,40,2020-10-04T14:20:51.170
521,2020-09-01T00:00:00.000,Confirmed,From Contact,41,2020-10-04T14:20:51.170
522,2020-09-01T00:00:00.000,Confirmed,Unknown,2,2020-10-04T14:20:51.170
523,2020-09-02T00:00:00.000,Confirmed,Community,36,2020-10-04T14:20:51.170
524,2020-09-02T00:00:00.000,Confirmed,From Contact,45,2020-10-04T14:20:51.170
525,2020-09-03T00:00:00.000,Confirmed,From Contact,40,2020-10-04T14:20:51.170
526,2020-09-03T00:00:00.000,Confirmed,Community,49,2020-10-04T14:20:51.170
527,2020-09-03T00:00:00.000,Death,From Contact,1,2020-10-04T14:20:51.170
528,2020-09-04T00:00:00.000,Confirmed,Community,52,2020-10-04T14:20:51.170
529,2020-09-04T00:00:00.000,Confirmed,From Contact,24,2020-10-04T14:20:51.170
530,2020-09-05T00:00:00.000,Confirmed,From Contact,15,2020-10-04T14:20:51.170
531,2020-09-05T00:00:00.000,Confirmed,Community,22,2020-10-04T14:20:51.170
532,2020-09-05T00:00:00.000,Death,Community,2,2020-10-04T14:20:51.170
533,2020-09-06T00:00:00.000,Death,Community,1,2020-10-04T14:20:51.170
534,2020-09-06T00:00:00.000,Confirmed,From Contact,9,2020-10-04T14:20:51.170
535,2020-09-06T00:00:00.000,Confirmed,Community,16,2020-10-04T14:20:51.170
536,2020-09-07T00:00:00.000,Confirmed,Community,38,2020-10-04T14:20:51.170
537,2020-09-07T00:00:00.000,Death,From Contact,1,2020-10-04T14:20:51.170
538,2020-09-07T00:00:00.000,Confirmed,From Contact,10,2020-10-04T14:20:51.170
539,2020-09-08T00:00:00.000,Confirmed,Community,41,2020-10-04T14:20:51.170
540,2020-09-08T00:00:00.000,Confirmed,From Contact,27,2020-10-04T14:20:51.170
541,2020-09-08T00:00:00.000,Death,From Contact,1,2020-10-04T14:20:51.170
542,2020-09-08T00:00:00.000,Confirmed,Unknown,1,2020-10-04T14:20:51.170
543,2020-09-09T00:00:00.000,Death,From Contact,1,2020-10-04T14:20:51.170
544,2020-09-09T00:00:00.000,Confirmed,Community,33,2020-10-04T14:20:51.170
545,2020-09-09T00:00:00.000,Confirmed,From Contact,36,2020-10-04T14:20:51.170
546,2020-09-09T00:00:00.000,Confirmed,Unknown,1,2020-10-04T14:20:51.170
547,2020-09-10T00:00:00.000,Confirmed,Community,31,2020-10-04T14:20:51.170
548,2020-09-10T00:00:00.000,Confirmed,From Contact,21,2020-10-04T14:20:51.170
549,2020-09-10T00:00:00.000,Death,Community,1,2020-10-04T14:20:51.170
550,2020-09-10T00:00:00.000,Death,From Contact,1,2020-10-04T14:20:51.170
551,2020-09-11T00:00:00.000,Confirmed,Community,53,2020-10-04T14:20:51.170
552,2020-09-11T00:00:00.000,Confirmed,From Contact,38,2020-10-04T14:20:51.170
553,2020-09-11T00:00:00.000,Death,Community,1,2020-10-04T14:20:51.170
554,2020-09-12T00:00:00.000,Confirmed,Community,20,2020-10-04T14:20:51.170
555,2020-09-12T00:00:00.000,Death,From Contact,1,2020-10-04T14:20:51.170
556,2020-09-12T00:00:00.000,Confirmed,From Contact,23,2020-10-04T14:20:51.170
557,2020-09-13T00:00:00.000,Confirmed,Community,15,2020-10-04T14:20:51.170
558,2020-09-13T00:00:00.000,Confirmed,From Contact,6,2020-10-04T14:20:51.170
559,2020-09-14T00:00:00.000,Confirmed,From Contact,47,2020-10-04T14:20:51.170
560,2020-09-14T00:00:00.000,Confirmed,Community,47,2020-10-04T14:20:51.170
561,2020-09-15T00:00:00.000,Confirmed,From Contact,23,2020-10-04T14:20:51.170
562,2020-09-15T00:00:00.000,Confirmed,Community,58,2020-10-04T14:20:51.170
563,2020-09-16T00:00:00.000,Confirmed,From Contact,29,2020-10-04T14:20:51.170
564,2020-09-16T00:00:00.000,Confirmed,Community,39,2020-10-04T14:20:51.170
565,2020-09-16T00:00:00.000,Death,Community,1,2020-10-04T14:20:51.170
566,2020-09-17T00:00:00.000,Death,Community,1,2020-10-04T14:20:51.170
567,2020-09-17T00:00:00.000,Confirmed,Community,35,2020-10-04T14:20:51.170
568,2020-09-17T00:00:00.000,Confirmed,From Contact,15,2020-10-04T14:20:51.170
569,2020-09-18T00:00:00.000,Confirmed,Unknown,1,2020-10-04T14:20:51.170
570,2020-09-18T00:00:00.000,Confirmed,From Contact,38,2020-10-04T14:20:51.170
571,2020-09-18T00:00:00.000,Confirmed,Community,48,2020-10-04T14:20:51.170
572,2020-09-19T00:00:00.000,Confirmed,Community,21,2020-10-04T14:20:51.170
573,2020-09-19T00:00:00.000,Confirmed,From Contact,15,2020-10-04T14:20:51.170
574,2020-09-19T00:00:00.000,Confirmed,Unknown,1,2020-10-04T14:20:51.170
575,2020-09-20T00:00:00.000,Death,From Contact,1,2020-10-04T14:20:51.170
576,2020-09-20T00:00:00.000,Confirmed,From Contact,6,2020-10-04T14:20:51.170
577,2020-09-20T00:00:00.000,Confirmed,Community,11,2020-10-04T14:20:51.170
578,2020-09-21T00:00:00.000,Confirmed,Unknown,1,2020-10-04T14:20:51.170
579,2020-09-21T00:00:00.000,Confirmed,From Contact,17,2020-10-04T14:20:51.170
580,2020-09-21T00:00:00.000,Confirmed,Community,35,2020-10-04T14:20:51.170
581,2020-09-22T00:00:00.000,Confirmed,Unknown,2,2020-10-04T14:20:51.170
582,2020-09-22T00:00:00.000,Confirmed,Community,31,2020-10-04T14:20:51.170
583,2020-09-22T00:00:00.000,Confirmed,From Contact,20,2020-10-04T14:20:51.170
584,2020-09-22T00:00:00.000,Death,Community,1,2020-10-04T14:20:51.170
585,2020-09-23T00:00:00.000,Confirmed,Community,43,2020-10-04T14:20:51.170
586,2020-09-23T00:00:00.000,Confirmed,From Contact,19,2020-10-04T14:20:51.170
587,2020-09-23T00:00:00.000,Confirmed,Unknown,1,2020-10-04T14:20:51.170
588,2020-09-24T00:00:00.000,Confirmed,From Contact,45,2020-10-04T14:20:51.170
589,2020-09-24T00:00:00.000,Confirmed,Community,29,2020-10-04T14:20:51.170
590,2020-09-24T00:00:00.000,Death,From Contact,1,2020-10-04T14:20:51.170
591,2020-09-25T00:00:00.000,Confirmed,Community,28,2020-10-04T14:20:51.170
592,2020-09-25T00:00:00.000,Confirmed,Unknown,1,2020-10-04T14:20:51.170
593,2020-09-25T00:00:00.000,Confirmed,From Contact,23,2020-10-04T14:20:51.170
594,2020-09-26T00:00:00.000,Confirmed,Community,10,2020-10-04T14:20:51.170
595,2020-09-26T00:00:00.000,Confirmed,From Contact,10,2020-10-04T14:20:51.170
596,2020-09-27T00:00:00.000,Confirmed,Community,15,2020-10-04T14:20:51.170
597,2020-09-27T00:00:00.000,Confirmed,From Contact,16,2020-10-04T14:20:51.170
598,2020-09-28T00:00:00.000,Confirmed,Community,22,2020-10-04T14:20:51.170
599,2020-09-28T00:00:00.000,Confirmed,Unknown,1,2020-10-04T14:20:51.170
600,2020-09-28T00:00:00.000,Confirmed,From Contact,26,2020-10-04T14:20:51.170
601,2020-09-29T00:00:00.000,Confirmed,From Contact,15,2020-10-04T14:20:51.170
602,2020-09-29T00:00:00.000,Confirmed,Community,22,2020-10-04T14:20:51.170
603,2020-09-29T00:00:00.000,Confirmed,Unknown,4,2020-10-04T14:20:51.170
604,2020-09-30T00:00:00.000,Confirmed,Unknown,2,2020-10-04T14:20:51.170
605,2020-09-30T00:00:00.000,Confirmed,Community,28,2020-10-04T14:20:51.170
606,2020-09-30T00:00:00.000,Confirmed,From Contact,21,2020-10-04T14:20:51.170
607,2020-10-01T00:00:00.000,Confirmed,Unknown,10,2020-10-04T14:20:51.170
608,2020-10-01T00:00:00.000,Confirmed,Community,7,2020-10-04T14:20:51.170
609,2020-10-01T00:00:00.000,Confirmed,From Contact,12,2020-10-04T14:20:51.170
610,2020-10-02T00:00:00.000,Confirmed,From Contact,2,2020-10-04T14:20:51.170
611,2020-10-02T00:00:00.000,Confirmed,Unknown,4,2020-10-04T14:20:51.170
612,2020-10-02T00:00:00.000,Confirmed,Community,2,2020-10-04T14:20:51.170
