,specimen_collection_date,case_disposition,transmission_category,case_count,last_updated_at
318,2020-06-28T00:00:00.000,Confirmed,Community,20,2020-10-06T14:22:44.733
319,2020-06-29T00:00:00.000,Confirmed,Community,43,2020-10-06T14:22:44.733
320,2020-06-29T00:00:00.000,Confirmed,From Contact,26,2020-10-06T14:22:44.733
321,2020-06-29T00:00:00.000,Confirmed,Unknown,3,2020-10-06T14:22:44.733
322,2020-06-30T00:00:00.000,Confirmed,Unknown,5,2020-10-06T14:22:44.733
323,2020-06-30T00:00:00.000,Confirmed,From Contact,36,2020-10-06T14:22:44.733
324,2020-06-30T00:00:00.000,Confirmed,Community,56,2020-10-06T14:22:44.733
325,2020-07-01T00:00:00.000,Confirmed,From Contact,29,2020-10-06T14:22:44.733
326,2020-07-01T00:00:00.000,Confirmed,Community,42,2020-10-06T14:22:44.733
327,2020-07-01T00:00:00.000,Confirmed,Unknown,7,2020-10-06T14:22:44.733
328,2020-07-02T00:00:00.000,Confirmed,Unknown,15,2020-10-06T14:22:44.733
329,2020-07-02T00:00:00.000,Confirmed,From Contact,35,2020-10-06T14:22:44.733
330,2020-07-02T00:00:00.000,Confirmed,Community,52,2020-10-06T14:22:44.733
331,2020-07-03T00:00:00.000,Confirmed,From Contact,21,2020-10-06T14:22:44.733
332,2020-07-03T00:00:00.000,Confirmed,Community,44,2020-10-06T14:22:44.733
333,2020-07-03T00:00:00.000,Confirmed,Unknown,21,2020-10-06T14:22:44.733
334,2020-07-04T00:00:00.000,Confirmed,Community,17,2020-10-06T14:22:44.733
335,2020-07-04T00:00:00.000,Confirmed,From Contact,6,2020-10-06T14:22:44.733
336,2020-07-04T00:00:00.000,Confirmed,Unknown,4,2020-10-06T14:22:44.733
337,2020-07-05T00:00:00.000,Confirmed,Unknown,7,2020-10-06T14:22:44.733
338,2020-07-05T00:00:00.000,Confirmed,From Contact,22,2020-10-06T14:22:44.733
339,2020-07-05T00:00:00.000,Confirmed,Community,24,2020-10-06T14:22:44.733
340,2020-07-06T00:00:00.000,Death,Community,1,2020-10-06T14:22:44.733
341,2020-07-06T00:00:00.000,Confirmed,Unknown,4,2020-10-06T14:22:44.733
342,2020-07-06T00:00:00.000,Confirmed,From Contact,36,2020-10-06T14:22:44.733
343,2020-07-06T00:00:00.000,Confirmed,Community,46,2020-10-06T14:22:44.733
344,2020-07-07T00:00:00.000,Confirmed,Unknown,3,2020-10-06T14:22:44.733
345,2020-07-07T00:00:00.000,Confirmed,From Contact,38,2020-10-06T14:22:44.733
346,2020-07-07T00:00:00.000,Confirmed,Community,55,2020-10-06T14:22:44.733
347,2020-07-08T00:00:00.000,Confirmed,Unknown,4,2020-10-06T14:22:44.733
348,2020-07-08T00:00:00.000,Confirmed,From Contact,49,2020-10-06T14:22:44.733
349,2020-07-08T00:00:00.000,Confirmed,Community,61,2020-10-06T14:22:44.733
350,2020-07-09T00:00:00.000,Confirmed,From Contact,41,2020-10-06T14:22:44.733
351,2020-07-09T00:00:00.000,Confirmed,Unknown,5,2020-10-06T14:22:44.733
352,2020-07-09T00:00:00.000,Confirmed,Community,61,2020-10-06T14:22:44.733
353,2020-07-10T00:00:00.000,Confirmed,Community,67,2020-10-06T14:22:44.733
354,2020-07-10T00:00:00.000,Confirmed,Unknown,4,2020-10-06T14:22:44.733
355,2020-07-10T00:00:00.000,Confirmed,From Contact,56,2020-10-06T14:22:44.733
356,2020-07-11T00:00:00.000,Confirmed,From Contact,25,2020-10-06T14:22:44.733
357,2020-07-11T00:00:00.000,Confirmed,Community,42,2020-10-06T14:22:44.733
358,2020-07-12T00:00:00.000,Confirmed,Community,46,2020-10-06T14:22:44.733
359,2020-07-12T00:00:00.000,Confirmed,Unknown,1,2020-10-06T14:22:44.733
360,2020-07-12T00:00:00.000,Confirmed,From Contact,18,2020-10-06T14:22:44.733
361,2020-07-12T00:00:00.000,Death,Community,1,2020-10-06T14:22:44.733
362,2020-07-13T00:00:00.000,Death,Community,1,2020-10-06T14:22:44.733
363,2020-07-13T00:00:00.000,Confirmed,From Contact,67,2020-10-06T14:22:44.733
364,2020-07-13T00:00:00.000,Confirmed,Community,75,2020-10-06T14:22:44.733
365,2020-07-14T00:00:00.000,Death,Community,1,2020-10-06T14:22:44.733
366,2020-07-14T00:00:00.000,Confirmed,From Contact,67,2020-10-06T14:22:44.733
367,2020-07-14T00:00:00.000,Confirmed,Community,92,2020-10-06T14:22:44.733
368,2020-07-14T00:00:00.000,Confirmed,Unknown,3,2020-10-06T14:22:44.733
369,2020-07-15T00:00:00.000,Confirmed,Unknown,2,2020-10-06T14:22:44.733
370,2020-07-15T00:00:00.000,Confirmed,Community,95,2020-10-06T14:22:44.733
371,2020-07-15T00:00:00.000,Confirmed,From Contact,55,2020-10-06T14:22:44.733
372,2020-07-15T00:00:00.000,Death,Community,1,2020-10-06T14:22:44.733
373,2020-07-16T00:00:00.000,Death,Community,1,2020-10-06T14:22:44.733
374,2020-07-16T00:00:00.000,Confirmed,From Contact,54,2020-10-06T14:22:44.733
375,2020-07-16T00:00:00.000,Confirmed,Unknown,3,2020-10-06T14:22:44.733
376,2020-07-16T00:00:00.000,Confirmed,Community,88,2020-10-06T14:22:44.733
377,2020-07-17T00:00:00.000,Confirmed,From Contact,60,2020-10-06T14:22:44.733
378,2020-07-17T00:00:00.000,Confirmed,Unknown,4,2020-10-06T14:22:44.733
379,2020-07-17T00:00:00.000,Confirmed,Community,89,2020-10-06T14:22:44.733
380,2020-07-17T00:00:00.000,Death,Unknown,1,2020-10-06T14:22:44.733
381,2020-07-18T00:00:00.000,Confirmed,From Contact,33,2020-10-06T14:22:44.733
382,2020-07-18T00:00:00.000,Death,From Contact,1,2020-10-06T14:22:44.733
383,2020-07-18T00:00:00.000,Confirmed,Community,45,2020-10-06T14:22:44.733
384,2020-07-18T00:00:00.000,Confirmed,Unknown,1,2020-10-06T14:22:44.733
385,2020-07-19T00:00:00.000,Confirmed,From Contact,22,2020-10-06T14:22:44.733
386,2020-07-19T00:00:00.000,Confirmed,Community,51,2020-10-06T14:22:44.733
387,2020-07-19T00:00:00.000,Confirmed,Unknown,1,2020-10-06T14:22:44.733
388,2020-07-20T00:00:00.000,Confirmed,Community,95,2020-10-06T14:22:44.733
389,2020-07-20T00:00:00.000,Confirmed,Unknown,1,2020-10-06T14:22:44.733
390,2020-07-20T00:00:00.000,Confirmed,From Contact,50,2020-10-06T14:22:44.733
391,2020-07-21T00:00:00.000,Confirmed,Unknown,2,2020-10-06T14:22:44.733
392,2020-07-21T00:00:00.000,Confirmed,Community,78,2020-10-06T14:22:44.733
393,2020-07-21T00:00:00.000,Confirmed,From Contact,48,2020-10-06T14:22:44.733
394,2020-07-22T00:00:00.000,Confirmed,Community,84,2020-10-06T14:22:44.733
395,2020-07-22T00:00:00.000,Confirmed,Unknown,3,2020-10-06T14:22:44.733
396,2020-07-22T00:00:00.000,Death,Community,1,2020-10-06T14:22:44.733
397,2020-07-22T00:00:00.000,Confirmed,From Contact,40,2020-10-06T14:22:44.733
398,2020-07-23T00:00:00.000,Confirmed,From Contact,39,2020-10-06T14:22:44.733
399,2020-07-23T00:00:00.000,Confirmed,Community,79,2020-10-06T14:22:44.733
400,2020-07-23T00:00:00.000,Death,Community,1,2020-10-06T14:22:44.733
401,2020-07-23T00:00:00.000,Confirmed,Unknown,3,2020-10-06T14:22:44.733
402,2020-07-24T00:00:00.000,Confirmed,Community,77,2020-10-06T14:22:44.733
403,2020-07-24T00:00:00.000,Confirmed,From Contact,43,2020-10-06T14:22:44.733
404,2020-07-25T00:00:00.000,Confirmed,Community,43,2020-10-06T14:22:44.733
405,2020-07-25T00:00:00.000,Confirmed,From Contact,36,2020-10-06T14:22:44.733
406,2020-07-26T00:00:00.000,Death,Community,1,2020-10-06T14:22:44.733
407,2020-07-26T00:00:00.000,Confirmed,Community,44,2020-10-06T14:22:44.733
408,2020-07-26T00:00:00.000,Confirmed,From Contact,13,2020-10-06T14:22:44.733
409,2020-07-26T00:00:00.000,Confirmed,Unknown,2,2020-10-06T14:22:44.733
410,2020-07-27T00:00:00.000,Confirmed,From Contact,43,2020-10-06T14:22:44.733
411,2020-07-27T00:00:00.000,Death,Community,1,2020-10-06T14:22:44.733
412,2020-07-27T00:00:00.000,Confirmed,Community,49,2020-10-06T14:22:44.733
413,2020-07-28T00:00:00.000,Death,Community,2,2020-10-06T14:22:44.733
414,2020-07-28T00:00:00.000,Confirmed,From Contact,36,2020-10-06T14:22:44.733
415,2020-07-28T00:00:00.000,Death,From Contact,1,2020-10-06T14:22:44.733
416,2020-07-28T00:00:00.000,Confirmed,Community,62,2020-10-06T14:22:44.733
417,2020-07-28T00:00:00.000,Confirmed,Unknown,1,2020-10-06T14:22:44.733
418,2020-07-29T00:00:00.000,Confirmed,From Contact,59,2020-10-06T14:22:44.733
419,2020-07-29T00:00:00.000,Confirmed,Unknown,5,2020-10-06T14:22:44.733
420,2020-07-29T00:00:00.000,Death,Community,1,2020-10-06T14:22:44.733
421,2020-07-29T00:00:00.000,Confirmed,Community,73,2020-10-06T14:22:44.733
422,2020-07-30T00:00:00.000,Confirmed,Community,70,2020-10-06T14:22:44.733
423,2020-07-30T00:00:00.000,Confirmed,From Contact,55,2020-10-06T14:22:44.733
424,2020-07-30T00:00:00.000,Confirmed,Unknown,1,2020-10-06T14:22:44.733
425,2020-07-31T00:00:00.000,Confirmed,Unknown,2,2020-10-06T14:22:44.733
426,2020-07-31T00:00:00.000,Confirmed,From Contact,48,2020-10-06T14:22:44.733
427,2020-07-31T00:00:00.000,Confirmed,Community,65,2020-10-06T14:22:44.733
428,2020-08-01T00:00:00.000,Confirmed,Unknown,9,2020-10-06T14:22:44.733
429,2020-08-01T00:00:00.000,Confirmed,From Contact,28,2020-10-06T14:22:44.733
430,2020-08-01T00:00:00.000,Death,From Contact,1,2020-10-06T14:22:44.733
431,2020-08-01T00:00:00.000,Death,Community,2,2020-10-06T14:22:44.733
432,2020-08-01T00:00:00.000,Confirmed,Community,30,2020-10-06T14:22:44.733
433,2020-08-02T00:00:00.000,Confirmed,Community,30,2020-10-06T14:22:44.733
434,2020-08-02T00:00:00.000,Confirmed,From Contact,15,2020-10-06T14:22:44.733
435,2020-08-03T00:00:00.000,Confirmed,From Contact,41,2020-10-06T14:22:44.733
436,2020-08-03T00:00:00.000,Confirmed,Unknown,1,2020-10-06T14:22:44.733
437,2020-08-03T00:00:00.000,Confirmed,Community,63,2020-10-06T14:22:44.733
438,2020-08-03T00:00:00.000,Death,From Contact,1,2020-10-06T14:22:44.733
439,2020-08-04T00:00:00.000,Confirmed,Community,48,2020-10-06T14:22:44.733
440,2020-08-04T00:00:00.000,Confirmed,From Contact,34,2020-10-06T14:22:44.733
441,2020-08-04T00:00:00.000,Confirmed,Unknown,1,2020-10-06T14:22:44.733
442,2020-08-05T00:00:00.000,Confirmed,From Contact,70,2020-10-06T14:22:44.733
443,2020-08-05T00:00:00.000,Confirmed,Community,60,2020-10-06T14:22:44.733
444,2020-08-05T00:00:00.000,Death,Community,1,2020-10-06T14:22:44.733
445,2020-08-05T00:00:00.000,Confirmed,Unknown,1,2020-10-06T14:22:44.733
446,2020-08-06T00:00:00.000,Confirmed,Community,67,2020-10-06T14:22:44.733
447,2020-08-06T00:00:00.000,Confirmed,From Contact,33,2020-10-06T14:22:44.733
448,2020-08-07T00:00:00.000,Confirmed,Community,62,2020-10-06T14:22:44.733
449,2020-08-07T00:00:00.000,Death,Community,2,2020-10-06T14:22:44.733
450,2020-08-07T00:00:00.000,Confirmed,From Contact,68,2020-10-06T14:22:44.733
451,2020-08-08T00:00:00.000,Confirmed,From Contact,28,2020-10-06T14:22:44.733
452,2020-08-08T00:00:00.000,Confirmed,Community,34,2020-10-06T14:22:44.733
453,2020-08-09T00:00:00.000,Confirmed,Community,26,2020-10-06T14:22:44.733
454,2020-08-09T00:00:00.000,Death,From Contact,1,2020-10-06T14:22:44.733
455,2020-08-09T00:00:00.000,Confirmed,Unknown,1,2020-10-06T14:22:44.733
456,2020-08-09T00:00:00.000,Confirmed,From Contact,33,2020-10-06T14:22:44.733
457,2020-08-10T00:00:00.000,Death,Community,2,2020-10-06T14:22:44.733
458,2020-08-10T00:00:00.000,Confirmed,From Contact,46,2020-10-06T14:22:44.733
459,2020-08-10T00:00:00.000,Confirmed,Community,55,2020-10-06T14:22:44.733
460,2020-08-11T00:00:00.000,Confirmed,From Contact,48,2020-10-06T14:22:44.733
461,2020-08-11T00:00:00.000,Confirmed,Community,58,2020-10-06T14:22:44.733
462,2020-08-12T00:00:00.000,Confirmed,From Contact,64,2020-10-06T14:22:44.733
463,2020-08-12T00:00:00.000,Death,Community,1,2020-10-06T14:22:44.733
464,2020-08-12T00:00:00.000,Confirmed,Community,69,2020-10-06T14:22:44.733
465,2020-08-13T00:00:00.000,Death,From Contact,1,2020-10-06T14:22:44.733
466,2020-08-13T00:00:00.000,Confirmed,Community,62,2020-10-06T14:22:44.733
467,2020-08-13T00:00:00.000,Confirmed,From Contact,42,2020-10-06T14:22:44.733
468,2020-08-14T00:00:00.000,Death,Community,1,2020-10-06T14:22:44.733
469,2020-08-14T00:00:00.000,Confirmed,From Contact,41,2020-10-06T14:22:44.733
470,2020-08-14T00:00:00.000,Confirmed,Community,65,2020-10-06T14:22:44.733
471,2020-08-14T00:00:00.000,Confirmed,Unknown,1,2020-10-06T14:22:44.733
472,2020-08-15T00:00:00.000,Confirmed,From Contact,32,2020-10-06T14:22:44.733
473,2020-08-15T00:00:00.000,Death,Community,2,2020-10-06T14:22:44.733
474,2020-08-15T00:00:00.000,Confirmed,Community,34,2020-10-06T14:22:44.733
475,2020-08-16T00:00:00.000,Confirmed,From Contact,11,2020-10-06T14:22:44.733
476,2020-08-16T00:00:00.000,Confirmed,Community,27,2020-10-06T14:22:44.733
477,2020-08-17T00:00:00.000,Confirmed,Community,43,2020-10-06T14:22:44.733
478,2020-08-17T00:00:00.000,Confirmed,From Contact,37,2020-10-06T14:22:44.733
479,2020-08-18T00:00:00.000,Confirmed,From Contact,37,2020-10-06T14:22:44.733
480,2020-08-18T00:00:00.000,Confirmed,Community,42,2020-10-06T14:22:44.733
481,2020-08-18T00:00:00.000,Death,Unknown,1,2020-10-06T14:22:44.733
482,2020-08-18T00:00:00.000,Confirmed,Unknown,1,2020-10-06T14:22:44.733
483,2020-08-19T00:00:00.000,Confirmed,Community,36,2020-10-06T14:22:44.733
484,2020-08-19T00:00:00.000,Confirmed,From Contact,61,2020-10-06T14:22:44.733
485,2020-08-20T00:00:00.000,Confirmed,Community,43,2020-10-06T14:22:44.733
486,2020-08-20T00:00:00.000,Death,From Contact,1,2020-10-06T14:22:44.733
487,2020-08-20T00:00:00.000,Confirmed,From Contact,41,2020-10-06T14:22:44.733
488,2020-08-20T00:00:00.000,Death,Community,1,2020-10-06T14:22:44.733
489,2020-08-20T00:00:00.000,Confirmed,Unknown,1,2020-10-06T14:22:44.733
490,2020-08-21T00:00:00.000,Confirmed,Community,43,2020-10-06T14:22:44.733
491,2020-08-21T00:00:00.000,Confirmed,From Contact,35,2020-10-06T14:22:44.733
492,2020-08-21T00:00:00.000,Death,Unknown,1,2020-10-06T14:22:44.733
493,2020-08-22T00:00:00.000,Confirmed,Community,22,2020-10-06T14:22:44.733
494,2020-08-22T00:00:00.000,Confirmed,From Contact,21,2020-10-06T14:22:44.733
495,2020-08-23T00:00:00.000,Confirmed,From Contact,25,2020-10-06T14:22:44.733
496,2020-08-23T00:00:00.000,Confirmed,Community,16,2020-10-06T14:22:44.733
497,2020-08-24T00:00:00.000,Confirmed,Community,48,2020-10-06T14:22:44.733
498,2020-08-24T00:00:00.000,Confirmed,Unknown,1,2020-10-06T14:22:44.733
499,2020-08-24T00:00:00.000,Confirmed,From Contact,43,2020-10-06T14:22:44.733
500,2020-08-25T00:00:00.000,Confirmed,From Contact,33,2020-10-06T14:22:44.733
501,2020-08-25T00:00:00.000,Confirmed,Community,46,2020-10-06T14:22:44.733
502,2020-08-26T00:00:00.000,Confirmed,Community,46,2020-10-06T14:22:44.733
503,2020-08-26T00:00:00.000,Confirmed,Unknown,1,2020-10-06T14:22:44.733
504,2020-08-26T00:00:00.000,Death,From Contact,1,2020-10-06T14:22:44.733
505,2020-08-26T00:00:00.000,Confirmed,From Contact,43,2020-10-06T14:22:44.733
506,2020-08-27T00:00:00.000,Confirmed,Community,56,2020-10-06T14:22:44.733
507,2020-08-27T00:00:00.000,Confirmed,From Contact,42,2020-10-06T14:22:44.733
508,2020-08-27T00:00:00.000,Death,Community,1,2020-10-06T14:22:44.733
509,2020-08-28T00:00:00.000,Confirmed,From Contact,32,2020-10-06T14:22:44.733
510,2020-08-28T00:00:00.000,Confirmed,Community,32,2020-10-06T14:22:44.733
511,2020-08-29T00:00:00.000,Confirmed,From Contact,18,2020-10-06T14:22:44.733
512,2020-08-29T00:00:00.000,Death,Community,1,2020-10-06T14:22:44.733
513,2020-08-29T00:00:00.000,Confirmed,Community,29,2020-10-06T14:22:44.733
514,2020-08-30T00:00:00.000,Confirmed,Community,19,2020-10-06T14:22:44.733
515,2020-08-30T00:00:00.000,Confirmed,From Contact,13,2020-10-06T14:22:44.733
516,2020-08-31T00:00:00.000,Death,Community,1,2020-10-06T14:22:44.733
517,2020-08-31T00:00:00.000,Confirmed,Community,48,2020-10-06T14:22:44.733
518,2020-08-31T00:00:00.000,Confirmed,From Contact,35,2020-10-06T14:22:44.733
519,2020-09-01T00:00:00.000,Death,From Contact,1,2020-10-06T14:22:44.733
520,2020-09-01T00:00:00.000,Confirmed,Community,40,2020-10-06T14:22:44.733
521,2020-09-01T00:00:00.000,Confirmed,From Contact,41,2020-10-06T14:22:44.733
522,2020-09-01T00:00:00.000,Confirmed,Unknown,2,2020-10-06T14:22:44.733
523,2020-09-02T00:00:00.000,Confirmed,From Contact,45,2020-10-06T14:22:44.733
524,2020-09-02T00:00:00.000,Confirmed,Community,36,2020-10-06T14:22:44.733
525,2020-09-03T00:00:00.000,Death,From Contact,1,2020-10-06T14:22:44.733
526,2020-09-03T00:00:00.000,Confirmed,From Contact,41,2020-10-06T14:22:44.733
527,2020-09-03T00:00:00.000,Confirmed,Community,48,2020-10-06T14:22:44.733
528,2020-09-04T00:00:00.000,Confirmed,Community,52,2020-10-06T14:22:44.733
529,2020-09-04T00:00:00.000,Confirmed,From Contact,24,2020-10-06T14:22:44.733
530,2020-09-05T00:00:00.000,Confirmed,From Contact,15,2020-10-06T14:22:44.733
531,2020-09-05T00:00:00.000,Confirmed,Community,22,2020-10-06T14:22:44.733
532,2020-09-05T00:00:00.000,Death,Community,2,2020-10-06T14:22:44.733
533,2020-09-06T00:00:00.000,Death,Community,1,2020-10-06T14:22:44.733
534,2020-09-06T00:00:00.000,Confirmed,From Contact,9,2020-10-06T14:22:44.733
535,2020-09-06T00:00:00.000,Confirmed,Community,16,2020-10-06T14:22:44.733
536,2020-09-07T00:00:00.000,Confirmed,Community,37,2020-10-06T14:22:44.733
537,2020-09-07T00:00:00.000,Confirmed,From Contact,11,2020-10-06T14:22:44.733
538,2020-09-07T00:00:00.000,Death,From Contact,1,2020-10-06T14:22:44.733
539,2020-09-08T00:00:00.000,Death,From Contact,1,2020-10-06T14:22:44.733
540,2020-09-08T00:00:00.000,Confirmed,Unknown,1,2020-10-06T14:22:44.733
541,2020-09-08T00:00:00.000,Confirmed,Community,41,2020-10-06T14:22:44.733
542,2020-09-08T00:00:00.000,Confirmed,From Contact,27,2020-10-06T14:22:44.733
543,2020-09-09T00:00:00.000,Confirmed,Community,32,2020-10-06T14:22:44.733
544,2020-09-09T00:00:00.000,Confirmed,From Contact,36,2020-10-06T14:22:44.733
545,2020-09-09T00:00:00.000,Confirmed,Unknown,1,2020-10-06T14:22:44.733
546,2020-09-09T00:00:00.000,Death,From Contact,1,2020-10-06T14:22:44.733
547,2020-09-10T00:00:00.000,Death,Community,1,2020-10-06T14:22:44.733
548,2020-09-10T00:00:00.000,Confirmed,From Contact,21,2020-10-06T14:22:44.733
549,2020-09-10T00:00:00.000,Confirmed,Community,31,2020-10-06T14:22:44.733
550,2020-09-10T00:00:00.000,Death,From Contact,1,2020-10-06T14:22:44.733
551,2020-09-11T00:00:00.000,Confirmed,From Contact,38,2020-10-06T14:22:44.733
552,2020-09-11T00:00:00.000,Confirmed,Community,53,2020-10-06T14:22:44.733
553,2020-09-11T00:00:00.000,Death,Community,1,2020-10-06T14:22:44.733
554,2020-09-12T00:00:00.000,Confirmed,From Contact,23,2020-10-06T14:22:44.733
555,2020-09-12T00:00:00.000,Death,From Contact,1,2020-10-06T14:22:44.733
556,2020-09-12T00:00:00.000,Confirmed,Community,20,2020-10-06T14:22:44.733
557,2020-09-13T00:00:00.000,Confirmed,From Contact,6,2020-10-06T14:22:44.733
558,2020-09-13T00:00:00.000,Confirmed,Community,15,2020-10-06T14:22:44.733
559,2020-09-14T00:00:00.000,Confirmed,Community,47,2020-10-06T14:22:44.733
560,2020-09-14T00:00:00.000,Confirmed,From Contact,47,2020-10-06T14:22:44.733
561,2020-09-15T00:00:00.000,Confirmed,Community,58,2020-10-06T14:22:44.733
562,2020-09-15T00:00:00.000,Confirmed,From Contact,23,2020-10-06T14:22:44.733
563,2020-09-16T00:00:00.000,Confirmed,From Contact,29,2020-10-06T14:22:44.733
564,2020-09-16T00:00:00.000,Confirmed,Community,39,2020-10-06T14:22:44.733
565,2020-09-16T00:00:00.000,Confirmed,Unknown,1,2020-10-06T14:22:44.733
566,2020-09-17T00:00:00.000,Confirmed,Community,35,2020-10-06T14:22:44.733
567,2020-09-17T00:00:00.000,Confirmed,From Contact,15,2020-10-06T14:22:44.733
568,2020-09-17T00:00:00.000,Death,Community,2,2020-10-06T14:22:44.733
569,2020-09-18T00:00:00.000,Confirmed,Community,47,2020-10-06T14:22:44.733
570,2020-09-18T00:00:00.000,Death,From Contact,1,2020-10-06T14:22:44.733
571,2020-09-18T00:00:00.000,Confirmed,Unknown,1,2020-10-06T14:22:44.733
572,2020-09-18T00:00:00.000,Confirmed,From Contact,39,2020-10-06T14:22:44.733
573,2020-09-19T00:00:00.000,Confirmed,Community,21,2020-10-06T14:22:44.733
574,2020-09-19T00:00:00.000,Confirmed,Unknown,1,2020-10-06T14:22:44.733
575,2020-09-19T00:00:00.000,Confirmed,From Contact,15,2020-10-06T14:22:44.733
576,2020-09-20T00:00:00.000,Confirmed,Community,11,2020-10-06T14:22:44.733
577,2020-09-20T00:00:00.000,Death,From Contact,1,2020-10-06T14:22:44.733
578,2020-09-20T00:00:00.000,Confirmed,From Contact,6,2020-10-06T14:22:44.733
579,2020-09-21T00:00:00.000,Confirmed,Community,35,2020-10-06T14:22:44.733
580,2020-09-21T00:00:00.000,Confirmed,From Contact,17,2020-10-06T14:22:44.733
581,2020-09-21T00:00:00.000,Confirmed,Unknown,1,2020-10-06T14:22:44.733
582,2020-09-22T00:00:00.000,Confirmed,From Contact,20,2020-10-06T14:22:44.733
583,2020-09-22T00:00:00.000,Death,Community,1,2020-10-06T14:22:44.733
584,2020-09-22T00:00:00.000,Confirmed,Unknown,2,2020-10-06T14:22:44.733
585,2020-09-22T00:00:00.000,Death,From Contact,1,2020-10-06T14:22:44.733
586,2020-09-22T00:00:00.000,Confirmed,Community,31,2020-10-06T14:22:44.733
587,2020-09-23T00:00:00.000,Death,From Contact,1,2020-10-06T14:22:44.733
588,2020-09-23T00:00:00.000,Confirmed,Unknown,2,2020-10-06T14:22:44.733
589,2020-09-23T00:00:00.000,Confirmed,Community,43,2020-10-06T14:22:44.733
590,2020-09-23T00:00:00.000,Confirmed,From Contact,19,2020-10-06T14:22:44.733
591,2020-09-24T00:00:00.000,Confirmed,From Contact,45,2020-10-06T14:22:44.733
592,2020-09-24T00:00:00.000,Confirmed,Community,28,2020-10-06T14:22:44.733
593,2020-09-24T00:00:00.000,Confirmed,Unknown,1,2020-10-06T14:22:44.733
594,2020-09-24T00:00:00.000,Death,From Contact,1,2020-10-06T14:22:44.733
595,2020-09-25T00:00:00.000,Confirmed,Community,28,2020-10-06T14:22:44.733
596,2020-09-25T00:00:00.000,Confirmed,Unknown,1,2020-10-06T14:22:44.733
597,2020-09-25T00:00:00.000,Death,From Contact,1,2020-10-06T14:22:44.733
598,2020-09-25T00:00:00.000,Confirmed,From Contact,23,2020-10-06T14:22:44.733
599,2020-09-26T00:00:00.000,Confirmed,Community,10,2020-10-06T14:22:44.733
600,2020-09-26T00:00:00.000,Confirmed,From Contact,10,2020-10-06T14:22:44.733
601,2020-09-27T00:00:00.000,Confirmed,Unknown,1,2020-10-06T14:22:44.733
602,2020-09-27T00:00:00.000,Confirmed,Community,15,2020-10-06T14:22:44.733
603,2020-09-27T00:00:00.000,Confirmed,From Contact,17,2020-10-06T14:22:44.733
604,2020-09-28T00:00:00.000,Confirmed,From Contact,26,2020-10-06T14:22:44.733
605,2020-09-28T00:00:00.000,Death,From Contact,2,2020-10-06T14:22:44.733
606,2020-09-28T00:00:00.000,Confirmed,Unknown,2,2020-10-06T14:22:44.733
607,2020-09-28T00:00:00.000,Confirmed,Community,21,2020-10-06T14:22:44.733
608,2020-09-29T00:00:00.000,Confirmed,Community,24,2020-10-06T14:22:44.733
609,2020-09-29T00:00:00.000,Confirmed,Unknown,2,2020-10-06T14:22:44.733
610,2020-09-29T00:00:00.000,Confirmed,From Contact,16,2020-10-06T14:22:44.733
611,2020-09-30T00:00:00.000,Confirmed,Community,26,2020-10-06T14:22:44.733
612,2020-09-30T00:00:00.000,Confirmed,Unknown,4,2020-10-06T14:22:44.733
613,2020-09-30T00:00:00.000,Confirmed,From Contact,23,2020-10-06T14:22:44.733
614,2020-10-01T00:00:00.000,Confirmed,Unknown,8,2020-10-06T14:22:44.733
615,2020-10-01T00:00:00.000,Confirmed,Community,12,2020-10-06T14:22:44.733
616,2020-10-01T00:00:00.000,Confirmed,From Contact,19,2020-10-06T14:22:44.733
617,2020-10-02T00:00:00.000,Confirmed,Community,7,2020-10-06T14:22:44.733
618,2020-10-02T00:00:00.000,Confirmed,Unknown,4,2020-10-06T14:22:44.733
619,2020-10-02T00:00:00.000,Confirmed,From Contact,10,2020-10-06T14:22:44.733
620,2020-10-03T00:00:00.000,Confirmed,Community,4,2020-10-06T14:22:44.733
621,2020-10-03T00:00:00.000,Confirmed,From Contact,4,2020-10-06T14:22:44.733
622,2020-10-03T00:00:00.000,Confirmed,Unknown,6,2020-10-06T14:22:44.733
623,2020-10-04T00:00:00.000,Confirmed,Community,1,2020-10-06T14:22:44.733
624,2020-10-04T00:00:00.000,Confirmed,Unknown,5,2020-10-06T14:22:44.733
