,specimen_collection_date,case_disposition,transmission_category,case_count,last_updated_at
318,2020-06-28T00:00:00.000,Confirmed,Community,20,2020-10-01T14:21:23.203
319,2020-06-29T00:00:00.000,Confirmed,Unknown,3,2020-10-01T14:21:23.203
320,2020-06-29T00:00:00.000,Confirmed,From Contact,26,2020-10-01T14:21:23.203
321,2020-06-29T00:00:00.000,Confirmed,Community,43,2020-10-01T14:21:23.203
322,2020-06-30T00:00:00.000,Confirmed,From Contact,36,2020-10-01T14:21:23.203
323,2020-06-30T00:00:00.000,Confirmed,Community,56,2020-10-01T14:21:23.203
324,2020-06-30T00:00:00.000,Confirmed,Unknown,5,2020-10-01T14:21:23.203
325,2020-07-01T00:00:00.000,Confirmed,Unknown,7,2020-10-01T14:21:23.203
326,2020-07-01T00:00:00.000,Confirmed,From Contact,29,2020-10-01T14:21:23.203
327,2020-07-01T00:00:00.000,Confirmed,Community,42,2020-10-01T14:21:23.203
328,2020-07-02T00:00:00.000,Confirmed,From Contact,35,2020-10-01T14:21:23.203
329,2020-07-02T00:00:00.000,Confirmed,Community,52,2020-10-01T14:21:23.203
330,2020-07-02T00:00:00.000,Confirmed,Unknown,15,2020-10-01T14:21:23.203
331,2020-07-03T00:00:00.000,Confirmed,Community,44,2020-10-01T14:21:23.203
332,2020-07-03T00:00:00.000,Confirmed,Unknown,21,2020-10-01T14:21:23.203
333,2020-07-03T00:00:00.000,Confirmed,From Contact,21,2020-10-01T14:21:23.203
334,2020-07-04T00:00:00.000,Confirmed,From Contact,6,2020-10-01T14:21:23.203
335,2020-07-04T00:00:00.000,Confirmed,Community,17,2020-10-01T14:21:23.203
336,2020-07-04T00:00:00.000,Confirmed,Unknown,4,2020-10-01T14:21:23.203
337,2020-07-05T00:00:00.000,Confirmed,From Contact,19,2020-10-01T14:21:23.203
338,2020-07-05T00:00:00.000,Confirmed,Community,24,2020-10-01T14:21:23.203
339,2020-07-05T00:00:00.000,Confirmed,Unknown,7,2020-10-01T14:21:23.203
340,2020-07-06T00:00:00.000,Confirmed,From Contact,36,2020-10-01T14:21:23.203
341,2020-07-06T00:00:00.000,Confirmed,Unknown,4,2020-10-01T14:21:23.203
342,2020-07-06T00:00:00.000,Confirmed,Community,46,2020-10-01T14:21:23.203
343,2020-07-06T00:00:00.000,Death,Community,1,2020-10-01T14:21:23.203
344,2020-07-07T00:00:00.000,Confirmed,From Contact,38,2020-10-01T14:21:23.203
345,2020-07-07T00:00:00.000,Confirmed,Community,55,2020-10-01T14:21:23.203
346,2020-07-07T00:00:00.000,Confirmed,Unknown,3,2020-10-01T14:21:23.203
347,2020-07-08T00:00:00.000,Confirmed,Unknown,4,2020-10-01T14:21:23.203
348,2020-07-08T00:00:00.000,Confirmed,Community,61,2020-10-01T14:21:23.203
349,2020-07-08T00:00:00.000,Confirmed,From Contact,49,2020-10-01T14:21:23.203
350,2020-07-09T00:00:00.000,Confirmed,From Contact,41,2020-10-01T14:21:23.203
351,2020-07-09T00:00:00.000,Confirmed,Community,61,2020-10-01T14:21:23.203
352,2020-07-09T00:00:00.000,Confirmed,Unknown,5,2020-10-01T14:21:23.203
353,2020-07-10T00:00:00.000,Confirmed,Community,67,2020-10-01T14:21:23.203
354,2020-07-10T00:00:00.000,Confirmed,From Contact,56,2020-10-01T14:21:23.203
355,2020-07-10T00:00:00.000,Confirmed,Unknown,4,2020-10-01T14:21:23.203
356,2020-07-11T00:00:00.000,Confirmed,From Contact,25,2020-10-01T14:21:23.203
357,2020-07-11T00:00:00.000,Confirmed,Community,42,2020-10-01T14:21:23.203
358,2020-07-12T00:00:00.000,Confirmed,Community,46,2020-10-01T14:21:23.203
359,2020-07-12T00:00:00.000,Confirmed,From Contact,18,2020-10-01T14:21:23.203
360,2020-07-12T00:00:00.000,Death,Community,1,2020-10-01T14:21:23.203
361,2020-07-12T00:00:00.000,Confirmed,Unknown,1,2020-10-01T14:21:23.203
362,2020-07-13T00:00:00.000,Death,Community,1,2020-10-01T14:21:23.203
363,2020-07-13T00:00:00.000,Confirmed,Community,75,2020-10-01T14:21:23.203
364,2020-07-13T00:00:00.000,Confirmed,From Contact,67,2020-10-01T14:21:23.203
365,2020-07-14T00:00:00.000,Confirmed,From Contact,67,2020-10-01T14:21:23.203
366,2020-07-14T00:00:00.000,Death,Community,1,2020-10-01T14:21:23.203
367,2020-07-14T00:00:00.000,Confirmed,Community,92,2020-10-01T14:21:23.203
368,2020-07-14T00:00:00.000,Confirmed,Unknown,3,2020-10-01T14:21:23.203
369,2020-07-15T00:00:00.000,Confirmed,From Contact,55,2020-10-01T14:21:23.203
370,2020-07-15T00:00:00.000,Death,Community,1,2020-10-01T14:21:23.203
371,2020-07-15T00:00:00.000,Confirmed,Unknown,2,2020-10-01T14:21:23.203
372,2020-07-15T00:00:00.000,Confirmed,Community,95,2020-10-01T14:21:23.203
373,2020-07-16T00:00:00.000,Confirmed,From Contact,54,2020-10-01T14:21:23.203
374,2020-07-16T00:00:00.000,Confirmed,Community,88,2020-10-01T14:21:23.203
375,2020-07-16T00:00:00.000,Death,Community,1,2020-10-01T14:21:23.203
376,2020-07-16T00:00:00.000,Confirmed,Unknown,3,2020-10-01T14:21:23.203
377,2020-07-17T00:00:00.000,Confirmed,From Contact,60,2020-10-01T14:21:23.203
378,2020-07-17T00:00:00.000,Death,Unknown,1,2020-10-01T14:21:23.203
379,2020-07-17T00:00:00.000,Confirmed,Community,89,2020-10-01T14:21:23.203
380,2020-07-17T00:00:00.000,Confirmed,Unknown,4,2020-10-01T14:21:23.203
381,2020-07-18T00:00:00.000,Confirmed,Unknown,1,2020-10-01T14:21:23.203
382,2020-07-18T00:00:00.000,Confirmed,Community,45,2020-10-01T14:21:23.203
383,2020-07-18T00:00:00.000,Confirmed,From Contact,33,2020-10-01T14:21:23.203
384,2020-07-18T00:00:00.000,Death,From Contact,1,2020-10-01T14:21:23.203
385,2020-07-19T00:00:00.000,Confirmed,From Contact,22,2020-10-01T14:21:23.203
386,2020-07-19T00:00:00.000,Confirmed,Community,51,2020-10-01T14:21:23.203
387,2020-07-19T00:00:00.000,Confirmed,Unknown,1,2020-10-01T14:21:23.203
388,2020-07-20T00:00:00.000,Confirmed,Unknown,1,2020-10-01T14:21:23.203
389,2020-07-20T00:00:00.000,Confirmed,From Contact,50,2020-10-01T14:21:23.203
390,2020-07-20T00:00:00.000,Confirmed,Community,95,2020-10-01T14:21:23.203
391,2020-07-21T00:00:00.000,Confirmed,From Contact,48,2020-10-01T14:21:23.203
392,2020-07-21T00:00:00.000,Confirmed,Unknown,2,2020-10-01T14:21:23.203
393,2020-07-21T00:00:00.000,Confirmed,Community,79,2020-10-01T14:21:23.203
394,2020-07-22T00:00:00.000,Death,Community,1,2020-10-01T14:21:23.203
395,2020-07-22T00:00:00.000,Confirmed,Unknown,3,2020-10-01T14:21:23.203
396,2020-07-22T00:00:00.000,Confirmed,Community,84,2020-10-01T14:21:23.203
397,2020-07-22T00:00:00.000,Confirmed,From Contact,40,2020-10-01T14:21:23.203
398,2020-07-23T00:00:00.000,Confirmed,Unknown,3,2020-10-01T14:21:23.203
399,2020-07-23T00:00:00.000,Confirmed,Community,79,2020-10-01T14:21:23.203
400,2020-07-23T00:00:00.000,Death,Community,1,2020-10-01T14:21:23.203
401,2020-07-23T00:00:00.000,Confirmed,From Contact,39,2020-10-01T14:21:23.203
402,2020-07-24T00:00:00.000,Confirmed,From Contact,43,2020-10-01T14:21:23.203
403,2020-07-24T00:00:00.000,Confirmed,Community,77,2020-10-01T14:21:23.203
404,2020-07-25T00:00:00.000,Confirmed,From Contact,36,2020-10-01T14:21:23.203
405,2020-07-25T00:00:00.000,Confirmed,Community,43,2020-10-01T14:21:23.203
406,2020-07-26T00:00:00.000,Death,Community,1,2020-10-01T14:21:23.203
407,2020-07-26T00:00:00.000,Confirmed,Community,44,2020-10-01T14:21:23.203
408,2020-07-26T00:00:00.000,Confirmed,Unknown,2,2020-10-01T14:21:23.203
409,2020-07-26T00:00:00.000,Confirmed,From Contact,13,2020-10-01T14:21:23.203
410,2020-07-27T00:00:00.000,Confirmed,From Contact,43,2020-10-01T14:21:23.203
411,2020-07-27T00:00:00.000,Death,Community,1,2020-10-01T14:21:23.203
412,2020-07-27T00:00:00.000,Confirmed,Community,49,2020-10-01T14:21:23.203
413,2020-07-28T00:00:00.000,Confirmed,Community,62,2020-10-01T14:21:23.203
414,2020-07-28T00:00:00.000,Confirmed,From Contact,36,2020-10-01T14:21:23.203
415,2020-07-28T00:00:00.000,Death,Community,2,2020-10-01T14:21:23.203
416,2020-07-28T00:00:00.000,Death,From Contact,1,2020-10-01T14:21:23.203
417,2020-07-29T00:00:00.000,Death,Community,1,2020-10-01T14:21:23.203
418,2020-07-29T00:00:00.000,Confirmed,Community,73,2020-10-01T14:21:23.203
419,2020-07-29T00:00:00.000,Confirmed,From Contact,59,2020-10-01T14:21:23.203
420,2020-07-29T00:00:00.000,Confirmed,Unknown,5,2020-10-01T14:21:23.203
421,2020-07-30T00:00:00.000,Confirmed,Community,70,2020-10-01T14:21:23.203
422,2020-07-30T00:00:00.000,Confirmed,From Contact,55,2020-10-01T14:21:23.203
423,2020-07-30T00:00:00.000,Confirmed,Unknown,1,2020-10-01T14:21:23.203
424,2020-07-31T00:00:00.000,Confirmed,Unknown,2,2020-10-01T14:21:23.203
425,2020-07-31T00:00:00.000,Confirmed,From Contact,48,2020-10-01T14:21:23.203
426,2020-07-31T00:00:00.000,Confirmed,Community,65,2020-10-01T14:21:23.203
427,2020-08-01T00:00:00.000,Death,From Contact,1,2020-10-01T14:21:23.203
428,2020-08-01T00:00:00.000,Confirmed,From Contact,28,2020-10-01T14:21:23.203
429,2020-08-01T00:00:00.000,Confirmed,Community,30,2020-10-01T14:21:23.203
430,2020-08-01T00:00:00.000,Death,Community,2,2020-10-01T14:21:23.203
431,2020-08-01T00:00:00.000,Confirmed,Unknown,9,2020-10-01T14:21:23.203
432,2020-08-02T00:00:00.000,Confirmed,Community,30,2020-10-01T14:21:23.203
433,2020-08-02T00:00:00.000,Confirmed,From Contact,15,2020-10-01T14:21:23.203
434,2020-08-03T00:00:00.000,Confirmed,Community,63,2020-10-01T14:21:23.203
435,2020-08-03T00:00:00.000,Confirmed,From Contact,41,2020-10-01T14:21:23.203
436,2020-08-03T00:00:00.000,Death,From Contact,1,2020-10-01T14:21:23.203
437,2020-08-03T00:00:00.000,Confirmed,Unknown,1,2020-10-01T14:21:23.203
438,2020-08-04T00:00:00.000,Confirmed,Unknown,1,2020-10-01T14:21:23.203
439,2020-08-04T00:00:00.000,Confirmed,From Contact,34,2020-10-01T14:21:23.203
440,2020-08-04T00:00:00.000,Confirmed,Community,48,2020-10-01T14:21:23.203
441,2020-08-05T00:00:00.000,Death,Community,1,2020-10-01T14:21:23.203
442,2020-08-05T00:00:00.000,Confirmed,Community,60,2020-10-01T14:21:23.203
443,2020-08-05T00:00:00.000,Confirmed,From Contact,70,2020-10-01T14:21:23.203
444,2020-08-05T00:00:00.000,Confirmed,Unknown,1,2020-10-01T14:21:23.203
445,2020-08-06T00:00:00.000,Confirmed,Community,67,2020-10-01T14:21:23.203
446,2020-08-06T00:00:00.000,Confirmed,From Contact,33,2020-10-01T14:21:23.203
447,2020-08-07T00:00:00.000,Death,Community,2,2020-10-01T14:21:23.203
448,2020-08-07T00:00:00.000,Confirmed,Community,62,2020-10-01T14:21:23.203
449,2020-08-07T00:00:00.000,Confirmed,From Contact,68,2020-10-01T14:21:23.203
450,2020-08-08T00:00:00.000,Confirmed,Community,34,2020-10-01T14:21:23.203
451,2020-08-08T00:00:00.000,Confirmed,From Contact,28,2020-10-01T14:21:23.203
452,2020-08-09T00:00:00.000,Death,From Contact,1,2020-10-01T14:21:23.203
453,2020-08-09T00:00:00.000,Confirmed,From Contact,33,2020-10-01T14:21:23.203
454,2020-08-09T00:00:00.000,Confirmed,Unknown,1,2020-10-01T14:21:23.203
455,2020-08-09T00:00:00.000,Confirmed,Community,26,2020-10-01T14:21:23.203
456,2020-08-10T00:00:00.000,Death,Community,2,2020-10-01T14:21:23.203
457,2020-08-10T00:00:00.000,Confirmed,Community,55,2020-10-01T14:21:23.203
458,2020-08-10T00:00:00.000,Confirmed,From Contact,46,2020-10-01T14:21:23.203
459,2020-08-11T00:00:00.000,Confirmed,From Contact,48,2020-10-01T14:21:23.203
460,2020-08-11T00:00:00.000,Confirmed,Community,58,2020-10-01T14:21:23.203
461,2020-08-12T00:00:00.000,Death,Community,1,2020-10-01T14:21:23.203
462,2020-08-12T00:00:00.000,Confirmed,From Contact,65,2020-10-01T14:21:23.203
463,2020-08-12T00:00:00.000,Confirmed,Community,69,2020-10-01T14:21:23.203
464,2020-08-13T00:00:00.000,Confirmed,From Contact,42,2020-10-01T14:21:23.203
465,2020-08-13T00:00:00.000,Death,From Contact,1,2020-10-01T14:21:23.203
466,2020-08-13T00:00:00.000,Confirmed,Community,62,2020-10-01T14:21:23.203
467,2020-08-14T00:00:00.000,Confirmed,Unknown,1,2020-10-01T14:21:23.203
468,2020-08-14T00:00:00.000,Confirmed,From Contact,41,2020-10-01T14:21:23.203
469,2020-08-14T00:00:00.000,Death,Community,1,2020-10-01T14:21:23.203
470,2020-08-14T00:00:00.000,Confirmed,Community,66,2020-10-01T14:21:23.203
471,2020-08-15T00:00:00.000,Death,Community,2,2020-10-01T14:21:23.203
472,2020-08-15T00:00:00.000,Confirmed,Community,34,2020-10-01T14:21:23.203
473,2020-08-15T00:00:00.000,Confirmed,From Contact,32,2020-10-01T14:21:23.203
474,2020-08-16T00:00:00.000,Confirmed,Community,27,2020-10-01T14:21:23.203
475,2020-08-16T00:00:00.000,Confirmed,From Contact,11,2020-10-01T14:21:23.203
476,2020-08-17T00:00:00.000,Confirmed,From Contact,37,2020-10-01T14:21:23.203
477,2020-08-17T00:00:00.000,Confirmed,Community,43,2020-10-01T14:21:23.203
478,2020-08-18T00:00:00.000,Confirmed,From Contact,37,2020-10-01T14:21:23.203
479,2020-08-18T00:00:00.000,Death,Unknown,1,2020-10-01T14:21:23.203
480,2020-08-18T00:00:00.000,Confirmed,Community,42,2020-10-01T14:21:23.203
481,2020-08-18T00:00:00.000,Confirmed,Unknown,1,2020-10-01T14:21:23.203
482,2020-08-19T00:00:00.000,Confirmed,Community,36,2020-10-01T14:21:23.203
483,2020-08-19T00:00:00.000,Confirmed,From Contact,61,2020-10-01T14:21:23.203
484,2020-08-20T00:00:00.000,Confirmed,Unknown,1,2020-10-01T14:21:23.203
485,2020-08-20T00:00:00.000,Death,Community,1,2020-10-01T14:21:23.203
486,2020-08-20T00:00:00.000,Death,From Contact,1,2020-10-01T14:21:23.203
487,2020-08-20T00:00:00.000,Confirmed,Community,43,2020-10-01T14:21:23.203
488,2020-08-20T00:00:00.000,Confirmed,From Contact,41,2020-10-01T14:21:23.203
489,2020-08-21T00:00:00.000,Confirmed,From Contact,35,2020-10-01T14:21:23.203
490,2020-08-21T00:00:00.000,Confirmed,Community,43,2020-10-01T14:21:23.203
491,2020-08-21T00:00:00.000,Death,Unknown,1,2020-10-01T14:21:23.203
492,2020-08-22T00:00:00.000,Confirmed,From Contact,21,2020-10-01T14:21:23.203
493,2020-08-22T00:00:00.000,Confirmed,Community,22,2020-10-01T14:21:23.203
494,2020-08-23T00:00:00.000,Confirmed,Community,16,2020-10-01T14:21:23.203
495,2020-08-23T00:00:00.000,Confirmed,From Contact,25,2020-10-01T14:21:23.203
496,2020-08-24T00:00:00.000,Confirmed,Community,48,2020-10-01T14:21:23.203
497,2020-08-24T00:00:00.000,Confirmed,Unknown,2,2020-10-01T14:21:23.203
498,2020-08-24T00:00:00.000,Confirmed,From Contact,43,2020-10-01T14:21:23.203
499,2020-08-25T00:00:00.000,Confirmed,Community,46,2020-10-01T14:21:23.203
500,2020-08-25T00:00:00.000,Confirmed,From Contact,33,2020-10-01T14:21:23.203
501,2020-08-26T00:00:00.000,Death,From Contact,1,2020-10-01T14:21:23.203
502,2020-08-26T00:00:00.000,Confirmed,From Contact,43,2020-10-01T14:21:23.203
503,2020-08-26T00:00:00.000,Confirmed,Community,46,2020-10-01T14:21:23.203
504,2020-08-26T00:00:00.000,Confirmed,Unknown,1,2020-10-01T14:21:23.203
505,2020-08-27T00:00:00.000,Death,Community,1,2020-10-01T14:21:23.203
506,2020-08-27T00:00:00.000,Confirmed,From Contact,42,2020-10-01T14:21:23.203
507,2020-08-27T00:00:00.000,Confirmed,Community,56,2020-10-01T14:21:23.203
508,2020-08-28T00:00:00.000,Confirmed,From Contact,32,2020-10-01T14:21:23.203
509,2020-08-28T00:00:00.000,Confirmed,Community,32,2020-10-01T14:21:23.203
510,2020-08-29T00:00:00.000,Death,Community,1,2020-10-01T14:21:23.203
511,2020-08-29T00:00:00.000,Confirmed,Community,29,2020-10-01T14:21:23.203
512,2020-08-29T00:00:00.000,Confirmed,From Contact,18,2020-10-01T14:21:23.203
513,2020-08-30T00:00:00.000,Confirmed,From Contact,13,2020-10-01T14:21:23.203
514,2020-08-30T00:00:00.000,Confirmed,Community,19,2020-10-01T14:21:23.203
515,2020-08-31T00:00:00.000,Death,Community,1,2020-10-01T14:21:23.203
516,2020-08-31T00:00:00.000,Confirmed,Community,48,2020-10-01T14:21:23.203
517,2020-08-31T00:00:00.000,Confirmed,From Contact,35,2020-10-01T14:21:23.203
518,2020-09-01T00:00:00.000,Confirmed,From Contact,41,2020-10-01T14:21:23.203
519,2020-09-01T00:00:00.000,Confirmed,Unknown,1,2020-10-01T14:21:23.203
520,2020-09-01T00:00:00.000,Death,From Contact,1,2020-10-01T14:21:23.203
521,2020-09-01T00:00:00.000,Confirmed,Community,40,2020-10-01T14:21:23.203
522,2020-09-02T00:00:00.000,Confirmed,From Contact,45,2020-10-01T14:21:23.203
523,2020-09-02T00:00:00.000,Confirmed,Community,36,2020-10-01T14:21:23.203
524,2020-09-03T00:00:00.000,Death,From Contact,1,2020-10-01T14:21:23.203
525,2020-09-03T00:00:00.000,Confirmed,Community,49,2020-10-01T14:21:23.203
526,2020-09-03T00:00:00.000,Confirmed,From Contact,40,2020-10-01T14:21:23.203
527,2020-09-04T00:00:00.000,Confirmed,Community,52,2020-10-01T14:21:23.203
528,2020-09-04T00:00:00.000,Confirmed,From Contact,24,2020-10-01T14:21:23.203
529,2020-09-05T00:00:00.000,Confirmed,From Contact,15,2020-10-01T14:21:23.203
530,2020-09-05T00:00:00.000,Confirmed,Community,22,2020-10-01T14:21:23.203
531,2020-09-05T00:00:00.000,Death,Community,2,2020-10-01T14:21:23.203
532,2020-09-06T00:00:00.000,Confirmed,From Contact,9,2020-10-01T14:21:23.203
533,2020-09-06T00:00:00.000,Confirmed,Community,16,2020-10-01T14:21:23.203
534,2020-09-06T00:00:00.000,Death,Community,1,2020-10-01T14:21:23.203
535,2020-09-07T00:00:00.000,Death,From Contact,1,2020-10-01T14:21:23.203
536,2020-09-07T00:00:00.000,Confirmed,Community,38,2020-10-01T14:21:23.203
537,2020-09-07T00:00:00.000,Confirmed,From Contact,10,2020-10-01T14:21:23.203
538,2020-09-08T00:00:00.000,Confirmed,Unknown,1,2020-10-01T14:21:23.203
539,2020-09-08T00:00:00.000,Death,From Contact,1,2020-10-01T14:21:23.203
540,2020-09-08T00:00:00.000,Confirmed,From Contact,27,2020-10-01T14:21:23.203
541,2020-09-08T00:00:00.000,Confirmed,Community,40,2020-10-01T14:21:23.203
542,2020-09-09T00:00:00.000,Confirmed,Community,32,2020-10-01T14:21:23.203
543,2020-09-09T00:00:00.000,Death,From Contact,1,2020-10-01T14:21:23.203
544,2020-09-09T00:00:00.000,Confirmed,From Contact,36,2020-10-01T14:21:23.203
545,2020-09-09T00:00:00.000,Confirmed,Unknown,1,2020-10-01T14:21:23.203
546,2020-09-10T00:00:00.000,Confirmed,Community,32,2020-10-01T14:21:23.203
547,2020-09-10T00:00:00.000,Death,Community,1,2020-10-01T14:21:23.203
548,2020-09-10T00:00:00.000,Confirmed,From Contact,21,2020-10-01T14:21:23.203
549,2020-09-10T00:00:00.000,Death,From Contact,1,2020-10-01T14:21:23.203
550,2020-09-11T00:00:00.000,Confirmed,From Contact,38,2020-10-01T14:21:23.203
551,2020-09-11T00:00:00.000,Confirmed,Community,53,2020-10-01T14:21:23.203
552,2020-09-11T00:00:00.000,Death,Community,1,2020-10-01T14:21:23.203
553,2020-09-12T00:00:00.000,Confirmed,Community,20,2020-10-01T14:21:23.203
554,2020-09-12T00:00:00.000,Confirmed,From Contact,23,2020-10-01T14:21:23.203
555,2020-09-12T00:00:00.000,Death,From Contact,1,2020-10-01T14:21:23.203
556,2020-09-13T00:00:00.000,Confirmed,From Contact,6,2020-10-01T14:21:23.203
557,2020-09-13T00:00:00.000,Confirmed,Community,15,2020-10-01T14:21:23.203
558,2020-09-14T00:00:00.000,Confirmed,Community,46,2020-10-01T14:21:23.203
559,2020-09-14T00:00:00.000,Confirmed,From Contact,47,2020-10-01T14:21:23.203
560,2020-09-14T00:00:00.000,Confirmed,Unknown,1,2020-10-01T14:21:23.203
561,2020-09-15T00:00:00.000,Confirmed,From Contact,23,2020-10-01T14:21:23.203
562,2020-09-15T00:00:00.000,Confirmed,Community,58,2020-10-01T14:21:23.203
563,2020-09-16T00:00:00.000,Confirmed,Community,39,2020-10-01T14:21:23.203
564,2020-09-16T00:00:00.000,Confirmed,From Contact,28,2020-10-01T14:21:23.203
565,2020-09-17T00:00:00.000,Confirmed,Community,35,2020-10-01T14:21:23.203
566,2020-09-17T00:00:00.000,Death,Community,1,2020-10-01T14:21:23.203
567,2020-09-17T00:00:00.000,Confirmed,From Contact,15,2020-10-01T14:21:23.203
568,2020-09-18T00:00:00.000,Confirmed,From Contact,38,2020-10-01T14:21:23.203
569,2020-09-18T00:00:00.000,Confirmed,Community,48,2020-10-01T14:21:23.203
570,2020-09-19T00:00:00.000,Confirmed,From Contact,15,2020-10-01T14:21:23.203
571,2020-09-19T00:00:00.000,Confirmed,Unknown,1,2020-10-01T14:21:23.203
572,2020-09-19T00:00:00.000,Confirmed,Community,21,2020-10-01T14:21:23.203
573,2020-09-20T00:00:00.000,Confirmed,Community,11,2020-10-01T14:21:23.203
574,2020-09-20T00:00:00.000,Death,From Contact,1,2020-10-01T14:21:23.203
575,2020-09-20T00:00:00.000,Confirmed,From Contact,6,2020-10-01T14:21:23.203
576,2020-09-21T00:00:00.000,Confirmed,Community,35,2020-10-01T14:21:23.203
577,2020-09-21T00:00:00.000,Confirmed,From Contact,17,2020-10-01T14:21:23.203
578,2020-09-21T00:00:00.000,Confirmed,Unknown,1,2020-10-01T14:21:23.203
579,2020-09-22T00:00:00.000,Confirmed,From Contact,20,2020-10-01T14:21:23.203
580,2020-09-22T00:00:00.000,Confirmed,Unknown,2,2020-10-01T14:21:23.203
581,2020-09-22T00:00:00.000,Death,Community,1,2020-10-01T14:21:23.203
582,2020-09-22T00:00:00.000,Confirmed,Community,31,2020-10-01T14:21:23.203
583,2020-09-23T00:00:00.000,Confirmed,Community,42,2020-10-01T14:21:23.203
584,2020-09-23T00:00:00.000,Confirmed,Unknown,2,2020-10-01T14:21:23.203
585,2020-09-23T00:00:00.000,Confirmed,From Contact,20,2020-10-01T14:21:23.203
586,2020-09-24T00:00:00.000,Death,From Contact,1,2020-10-01T14:21:23.203
587,2020-09-24T00:00:00.000,Confirmed,From Contact,45,2020-10-01T14:21:23.203
588,2020-09-24T00:00:00.000,Confirmed,Unknown,3,2020-10-01T14:21:23.203
589,2020-09-24T00:00:00.000,Confirmed,Community,28,2020-10-01T14:21:23.203
590,2020-09-25T00:00:00.000,Confirmed,From Contact,23,2020-10-01T14:21:23.203
591,2020-09-25T00:00:00.000,Confirmed,Community,25,2020-10-01T14:21:23.203
592,2020-09-25T00:00:00.000,Confirmed,Unknown,4,2020-10-01T14:21:23.203
593,2020-09-26T00:00:00.000,Confirmed,Community,9,2020-10-01T14:21:23.203
594,2020-09-26T00:00:00.000,Confirmed,From Contact,9,2020-10-01T14:21:23.203
595,2020-09-26T00:00:00.000,Confirmed,Unknown,2,2020-10-01T14:21:23.203
596,2020-09-27T00:00:00.000,Confirmed,Unknown,5,2020-10-01T14:21:23.203
597,2020-09-27T00:00:00.000,Confirmed,From Contact,13,2020-10-01T14:21:23.203
598,2020-09-27T00:00:00.000,Confirmed,Community,13,2020-10-01T14:21:23.203
599,2020-09-28T00:00:00.000,Confirmed,Unknown,12,2020-10-01T14:21:23.203
600,2020-09-28T00:00:00.000,Confirmed,From Contact,18,2020-10-01T14:21:23.203
601,2020-09-28T00:00:00.000,Confirmed,Community,16,2020-10-01T14:21:23.203
602,2020-09-29T00:00:00.000,Confirmed,From Contact,5,2020-10-01T14:21:23.203
603,2020-09-29T00:00:00.000,Confirmed,Unknown,6,2020-10-01T14:21:23.203
604,2020-09-29T00:00:00.000,Confirmed,Community,2,2020-10-01T14:21:23.203
