,specimen_collection_date,case_disposition,transmission_category,case_count,last_updated_at
318,2020-06-27T00:00:00.000,Confirmed,Community,36,2020-08-20T15:18:18.417
319,2020-06-27T00:00:00.000,Confirmed,From Contact,14,2020-08-20T15:18:18.417
320,2020-06-27T00:00:00.000,Confirmed,Unknown,2,2020-08-20T15:18:18.417
321,2020-06-28T00:00:00.000,Confirmed,From Contact,16,2020-08-20T15:18:18.417
322,2020-06-28T00:00:00.000,Confirmed,Community,20,2020-08-20T15:18:18.417
323,2020-06-29T00:00:00.000,Confirmed,From Contact,26,2020-08-20T15:18:18.417
324,2020-06-29T00:00:00.000,Confirmed,Community,43,2020-08-20T15:18:18.417
325,2020-06-29T00:00:00.000,Confirmed,Unknown,3,2020-08-20T15:18:18.417
326,2020-06-30T00:00:00.000,Confirmed,Unknown,5,2020-08-20T15:18:18.417
327,2020-06-30T00:00:00.000,Confirmed,From Contact,36,2020-08-20T15:18:18.417
328,2020-06-30T00:00:00.000,Confirmed,Community,56,2020-08-20T15:18:18.417
329,2020-07-01T00:00:00.000,Confirmed,Community,41,2020-08-20T15:18:18.417
330,2020-07-01T00:00:00.000,Confirmed,From Contact,29,2020-08-20T15:18:18.417
331,2020-07-01T00:00:00.000,Confirmed,Unknown,8,2020-08-20T15:18:18.417
332,2020-07-02T00:00:00.000,Confirmed,Community,51,2020-08-20T15:18:18.417
333,2020-07-02T00:00:00.000,Confirmed,Unknown,15,2020-08-20T15:18:18.417
334,2020-07-02T00:00:00.000,Confirmed,From Contact,35,2020-08-20T15:18:18.417
335,2020-07-03T00:00:00.000,Confirmed,Unknown,20,2020-08-20T15:18:18.417
336,2020-07-03T00:00:00.000,Confirmed,From Contact,21,2020-08-20T15:18:18.417
337,2020-07-03T00:00:00.000,Confirmed,Community,42,2020-08-20T15:18:18.417
338,2020-07-04T00:00:00.000,Confirmed,Community,16,2020-08-20T15:18:18.417
339,2020-07-04T00:00:00.000,Confirmed,From Contact,6,2020-08-20T15:18:18.417
340,2020-07-04T00:00:00.000,Confirmed,Unknown,4,2020-08-20T15:18:18.417
341,2020-07-05T00:00:00.000,Confirmed,Community,24,2020-08-20T15:18:18.417
342,2020-07-05T00:00:00.000,Confirmed,From Contact,19,2020-08-20T15:18:18.417
343,2020-07-05T00:00:00.000,Confirmed,Unknown,6,2020-08-20T15:18:18.417
344,2020-07-06T00:00:00.000,Confirmed,Unknown,4,2020-08-20T15:18:18.417
345,2020-07-06T00:00:00.000,Death,Community,1,2020-08-20T15:18:18.417
346,2020-07-06T00:00:00.000,Confirmed,Community,46,2020-08-20T15:18:18.417
347,2020-07-06T00:00:00.000,Confirmed,From Contact,36,2020-08-20T15:18:18.417
348,2020-07-07T00:00:00.000,Confirmed,Unknown,4,2020-08-20T15:18:18.417
349,2020-07-07T00:00:00.000,Confirmed,Community,55,2020-08-20T15:18:18.417
350,2020-07-07T00:00:00.000,Confirmed,From Contact,38,2020-08-20T15:18:18.417
351,2020-07-08T00:00:00.000,Confirmed,From Contact,49,2020-08-20T15:18:18.417
352,2020-07-08T00:00:00.000,Confirmed,Community,63,2020-08-20T15:18:18.417
353,2020-07-08T00:00:00.000,Confirmed,Unknown,4,2020-08-20T15:18:18.417
354,2020-07-09T00:00:00.000,Confirmed,Unknown,6,2020-08-20T15:18:18.417
355,2020-07-09T00:00:00.000,Confirmed,From Contact,40,2020-08-20T15:18:18.417
356,2020-07-09T00:00:00.000,Confirmed,Community,60,2020-08-20T15:18:18.417
357,2020-07-10T00:00:00.000,Confirmed,Community,65,2020-08-20T15:18:18.417
358,2020-07-10T00:00:00.000,Confirmed,Unknown,6,2020-08-20T15:18:18.417
359,2020-07-10T00:00:00.000,Confirmed,From Contact,56,2020-08-20T15:18:18.417
360,2020-07-11T00:00:00.000,Confirmed,Community,37,2020-08-20T15:18:18.417
361,2020-07-11T00:00:00.000,Confirmed,From Contact,25,2020-08-20T15:18:18.417
362,2020-07-12T00:00:00.000,Confirmed,Unknown,1,2020-08-20T15:18:18.417
363,2020-07-12T00:00:00.000,Confirmed,Community,46,2020-08-20T15:18:18.417
364,2020-07-12T00:00:00.000,Confirmed,From Contact,18,2020-08-20T15:18:18.417
365,2020-07-12T00:00:00.000,Death,Community,1,2020-08-20T15:18:18.417
366,2020-07-13T00:00:00.000,Confirmed,From Contact,66,2020-08-20T15:18:18.417
367,2020-07-13T00:00:00.000,Death,Community,1,2020-08-20T15:18:18.417
368,2020-07-13T00:00:00.000,Confirmed,Community,73,2020-08-20T15:18:18.417
369,2020-07-14T00:00:00.000,Confirmed,Unknown,4,2020-08-20T15:18:18.417
370,2020-07-14T00:00:00.000,Confirmed,From Contact,68,2020-08-20T15:18:18.417
371,2020-07-14T00:00:00.000,Confirmed,Community,92,2020-08-20T15:18:18.417
372,2020-07-14T00:00:00.000,Death,Community,1,2020-08-20T15:18:18.417
373,2020-07-15T00:00:00.000,Confirmed,Unknown,2,2020-08-20T15:18:18.417
374,2020-07-15T00:00:00.000,Confirmed,Community,95,2020-08-20T15:18:18.417
375,2020-07-15T00:00:00.000,Death,Community,1,2020-08-20T15:18:18.417
376,2020-07-15T00:00:00.000,Confirmed,From Contact,55,2020-08-20T15:18:18.417
377,2020-07-16T00:00:00.000,Confirmed,Community,87,2020-08-20T15:18:18.417
378,2020-07-16T00:00:00.000,Confirmed,Unknown,3,2020-08-20T15:18:18.417
379,2020-07-16T00:00:00.000,Confirmed,From Contact,54,2020-08-20T15:18:18.417
380,2020-07-16T00:00:00.000,Death,Community,1,2020-08-20T15:18:18.417
381,2020-07-17T00:00:00.000,Death,Unknown,1,2020-08-20T15:18:18.417
382,2020-07-17T00:00:00.000,Confirmed,From Contact,58,2020-08-20T15:18:18.417
383,2020-07-17T00:00:00.000,Confirmed,Unknown,4,2020-08-20T15:18:18.417
384,2020-07-17T00:00:00.000,Confirmed,Community,85,2020-08-20T15:18:18.417
385,2020-07-18T00:00:00.000,Confirmed,Unknown,2,2020-08-20T15:18:18.417
386,2020-07-18T00:00:00.000,Death,From Contact,1,2020-08-20T15:18:18.417
387,2020-07-18T00:00:00.000,Confirmed,From Contact,33,2020-08-20T15:18:18.417
388,2020-07-18T00:00:00.000,Confirmed,Community,43,2020-08-20T15:18:18.417
389,2020-07-19T00:00:00.000,Confirmed,Community,49,2020-08-20T15:18:18.417
390,2020-07-19T00:00:00.000,Confirmed,Unknown,1,2020-08-20T15:18:18.417
391,2020-07-19T00:00:00.000,Confirmed,From Contact,22,2020-08-20T15:18:18.417
392,2020-07-20T00:00:00.000,Confirmed,Unknown,5,2020-08-20T15:18:18.417
393,2020-07-20T00:00:00.000,Confirmed,From Contact,49,2020-08-20T15:18:18.417
394,2020-07-20T00:00:00.000,Confirmed,Community,90,2020-08-20T15:18:18.417
395,2020-07-21T00:00:00.000,Confirmed,Unknown,5,2020-08-20T15:18:18.417
396,2020-07-21T00:00:00.000,Confirmed,From Contact,48,2020-08-20T15:18:18.417
397,2020-07-21T00:00:00.000,Confirmed,Community,75,2020-08-20T15:18:18.417
398,2020-07-22T00:00:00.000,Confirmed,Community,81,2020-08-20T15:18:18.417
399,2020-07-22T00:00:00.000,Confirmed,Unknown,3,2020-08-20T15:18:18.417
400,2020-07-22T00:00:00.000,Confirmed,From Contact,40,2020-08-20T15:18:18.417
401,2020-07-22T00:00:00.000,Death,Community,1,2020-08-20T15:18:18.417
402,2020-07-23T00:00:00.000,Confirmed,Community,80,2020-08-20T15:18:18.417
403,2020-07-23T00:00:00.000,Confirmed,Unknown,3,2020-08-20T15:18:18.417
404,2020-07-23T00:00:00.000,Confirmed,From Contact,38,2020-08-20T15:18:18.417
405,2020-07-24T00:00:00.000,Confirmed,Community,73,2020-08-20T15:18:18.417
406,2020-07-24T00:00:00.000,Confirmed,From Contact,43,2020-08-20T15:18:18.417
407,2020-07-24T00:00:00.000,Confirmed,Unknown,4,2020-08-20T15:18:18.417
408,2020-07-25T00:00:00.000,Confirmed,Unknown,1,2020-08-20T15:18:18.417
409,2020-07-25T00:00:00.000,Confirmed,Community,44,2020-08-20T15:18:18.417
410,2020-07-25T00:00:00.000,Confirmed,From Contact,35,2020-08-20T15:18:18.417
411,2020-07-26T00:00:00.000,Confirmed,Unknown,2,2020-08-20T15:18:18.417
412,2020-07-26T00:00:00.000,Death,Community,1,2020-08-20T15:18:18.417
413,2020-07-26T00:00:00.000,Confirmed,From Contact,14,2020-08-20T15:18:18.417
414,2020-07-26T00:00:00.000,Confirmed,Community,44,2020-08-20T15:18:18.417
415,2020-07-27T00:00:00.000,Confirmed,Unknown,3,2020-08-20T15:18:18.417
416,2020-07-27T00:00:00.000,Confirmed,From Contact,43,2020-08-20T15:18:18.417
417,2020-07-27T00:00:00.000,Death,Community,1,2020-08-20T15:18:18.417
418,2020-07-27T00:00:00.000,Confirmed,Community,47,2020-08-20T15:18:18.417
419,2020-07-28T00:00:00.000,Confirmed,From Contact,36,2020-08-20T15:18:18.417
420,2020-07-28T00:00:00.000,Death,Community,2,2020-08-20T15:18:18.417
421,2020-07-28T00:00:00.000,Confirmed,Community,61,2020-08-20T15:18:18.417
422,2020-07-28T00:00:00.000,Confirmed,Unknown,2,2020-08-20T15:18:18.417
423,2020-07-29T00:00:00.000,Confirmed,Unknown,6,2020-08-20T15:18:18.417
424,2020-07-29T00:00:00.000,Confirmed,From Contact,52,2020-08-20T15:18:18.417
425,2020-07-29T00:00:00.000,Confirmed,Community,61,2020-08-20T15:18:18.417
426,2020-07-29T00:00:00.000,Death,Community,1,2020-08-20T15:18:18.417
427,2020-07-30T00:00:00.000,Confirmed,Unknown,3,2020-08-20T15:18:18.417
428,2020-07-30T00:00:00.000,Confirmed,From Contact,55,2020-08-20T15:18:18.417
429,2020-07-30T00:00:00.000,Confirmed,Community,67,2020-08-20T15:18:18.417
430,2020-07-31T00:00:00.000,Confirmed,Community,66,2020-08-20T15:18:18.417
431,2020-07-31T00:00:00.000,Confirmed,From Contact,47,2020-08-20T15:18:18.417
432,2020-07-31T00:00:00.000,Confirmed,Unknown,5,2020-08-20T15:18:18.417
433,2020-08-01T00:00:00.000,Death,Community,2,2020-08-20T15:18:18.417
434,2020-08-01T00:00:00.000,Death,From Contact,1,2020-08-20T15:18:18.417
435,2020-08-01T00:00:00.000,Confirmed,From Contact,28,2020-08-20T15:18:18.417
436,2020-08-01T00:00:00.000,Confirmed,Community,29,2020-08-20T15:18:18.417
437,2020-08-01T00:00:00.000,Confirmed,Unknown,11,2020-08-20T15:18:18.417
438,2020-08-02T00:00:00.000,Confirmed,Community,30,2020-08-20T15:18:18.417
439,2020-08-02T00:00:00.000,Confirmed,From Contact,15,2020-08-20T15:18:18.417
440,2020-08-03T00:00:00.000,Confirmed,Unknown,4,2020-08-20T15:18:18.417
441,2020-08-03T00:00:00.000,Death,From Contact,1,2020-08-20T15:18:18.417
442,2020-08-03T00:00:00.000,Confirmed,Community,60,2020-08-20T15:18:18.417
443,2020-08-03T00:00:00.000,Confirmed,From Contact,40,2020-08-20T15:18:18.417
444,2020-08-04T00:00:00.000,Confirmed,Community,45,2020-08-20T15:18:18.417
445,2020-08-04T00:00:00.000,Confirmed,From Contact,35,2020-08-20T15:18:18.417
446,2020-08-04T00:00:00.000,Confirmed,Unknown,2,2020-08-20T15:18:18.417
447,2020-08-05T00:00:00.000,Confirmed,From Contact,56,2020-08-20T15:18:18.417
448,2020-08-05T00:00:00.000,Confirmed,Community,47,2020-08-20T15:18:18.417
449,2020-08-05T00:00:00.000,Confirmed,Unknown,5,2020-08-20T15:18:18.417
450,2020-08-06T00:00:00.000,Confirmed,Unknown,1,2020-08-20T15:18:18.417
451,2020-08-06T00:00:00.000,Confirmed,From Contact,33,2020-08-20T15:18:18.417
452,2020-08-06T00:00:00.000,Confirmed,Community,66,2020-08-20T15:18:18.417
453,2020-08-07T00:00:00.000,Confirmed,Unknown,1,2020-08-20T15:18:18.417
454,2020-08-07T00:00:00.000,Confirmed,Community,60,2020-08-20T15:18:18.417
455,2020-08-07T00:00:00.000,Confirmed,From Contact,67,2020-08-20T15:18:18.417
456,2020-08-08T00:00:00.000,Confirmed,From Contact,28,2020-08-20T15:18:18.417
457,2020-08-08T00:00:00.000,Confirmed,Unknown,3,2020-08-20T15:18:18.417
458,2020-08-08T00:00:00.000,Confirmed,Community,31,2020-08-20T15:18:18.417
459,2020-08-09T00:00:00.000,Confirmed,From Contact,34,2020-08-20T15:18:18.417
460,2020-08-09T00:00:00.000,Confirmed,Community,23,2020-08-20T15:18:18.417
461,2020-08-09T00:00:00.000,Confirmed,Unknown,3,2020-08-20T15:18:18.417
462,2020-08-10T00:00:00.000,Confirmed,From Contact,43,2020-08-20T15:18:18.417
463,2020-08-10T00:00:00.000,Confirmed,Unknown,7,2020-08-20T15:18:18.417
464,2020-08-10T00:00:00.000,Confirmed,Community,52,2020-08-20T15:18:18.417
465,2020-08-10T00:00:00.000,Death,Community,1,2020-08-20T15:18:18.417
466,2020-08-11T00:00:00.000,Confirmed,Community,57,2020-08-20T15:18:18.417
467,2020-08-11T00:00:00.000,Confirmed,Unknown,3,2020-08-20T15:18:18.417
468,2020-08-11T00:00:00.000,Confirmed,From Contact,47,2020-08-20T15:18:18.417
469,2020-08-12T00:00:00.000,Death,Community,1,2020-08-20T15:18:18.417
470,2020-08-12T00:00:00.000,Confirmed,Community,66,2020-08-20T15:18:18.417
471,2020-08-12T00:00:00.000,Confirmed,Unknown,3,2020-08-20T15:18:18.417
472,2020-08-12T00:00:00.000,Confirmed,From Contact,61,2020-08-20T15:18:18.417
473,2020-08-13T00:00:00.000,Confirmed,From Contact,39,2020-08-20T15:18:18.417
474,2020-08-13T00:00:00.000,Confirmed,Community,56,2020-08-20T15:18:18.417
475,2020-08-13T00:00:00.000,Confirmed,Unknown,8,2020-08-20T15:18:18.417
476,2020-08-14T00:00:00.000,Death,Community,1,2020-08-20T15:18:18.417
477,2020-08-14T00:00:00.000,Confirmed,Community,60,2020-08-20T15:18:18.417
478,2020-08-14T00:00:00.000,Confirmed,From Contact,34,2020-08-20T15:18:18.417
479,2020-08-14T00:00:00.000,Confirmed,Unknown,14,2020-08-20T15:18:18.417
480,2020-08-15T00:00:00.000,Confirmed,Community,26,2020-08-20T15:18:18.417
481,2020-08-15T00:00:00.000,Confirmed,Unknown,14,2020-08-20T15:18:18.417
482,2020-08-15T00:00:00.000,Death,Unknown,1,2020-08-20T15:18:18.417
483,2020-08-15T00:00:00.000,Confirmed,From Contact,27,2020-08-20T15:18:18.417
484,2020-08-16T00:00:00.000,Confirmed,From Contact,11,2020-08-20T15:18:18.417
485,2020-08-16T00:00:00.000,Confirmed,Community,21,2020-08-20T15:18:18.417
486,2020-08-16T00:00:00.000,Confirmed,Unknown,6,2020-08-20T15:18:18.417
487,2020-08-17T00:00:00.000,Confirmed,Community,21,2020-08-20T15:18:18.417
488,2020-08-17T00:00:00.000,Confirmed,Unknown,21,2020-08-20T15:18:18.417
489,2020-08-17T00:00:00.000,Confirmed,From Contact,26,2020-08-20T15:18:18.417
490,2020-08-18T00:00:00.000,Confirmed,From Contact,6,2020-08-20T15:18:18.417
491,2020-08-18T00:00:00.000,Confirmed,Community,10,2020-08-20T15:18:18.417
492,2020-08-18T00:00:00.000,Confirmed,Unknown,33,2020-08-20T15:18:18.417
