,specimen_collection_date,case_disposition,transmission_category,case_count,last_updated_at
318,2020-06-27T00:00:00.000,Confirmed,Unknown,2,2020-08-08T15:15:02.050
319,2020-06-27T00:00:00.000,Confirmed,Community,34,2020-08-08T15:15:02.050
320,2020-06-27T00:00:00.000,Confirmed,From Contact,14,2020-08-08T15:15:02.050
321,2020-06-28T00:00:00.000,Confirmed,Community,20,2020-08-08T15:15:02.050
322,2020-06-28T00:00:00.000,Confirmed,From Contact,16,2020-08-08T15:15:02.050
323,2020-06-29T00:00:00.000,Confirmed,From Contact,26,2020-08-08T15:15:02.050
324,2020-06-29T00:00:00.000,Confirmed,Unknown,3,2020-08-08T15:15:02.050
325,2020-06-29T00:00:00.000,Confirmed,Community,43,2020-08-08T15:15:02.050
326,2020-06-30T00:00:00.000,Confirmed,Community,57,2020-08-08T15:15:02.050
327,2020-06-30T00:00:00.000,Confirmed,Unknown,5,2020-08-08T15:15:02.050
328,2020-06-30T00:00:00.000,Confirmed,From Contact,36,2020-08-08T15:15:02.050
329,2020-07-01T00:00:00.000,Confirmed,Unknown,8,2020-08-08T15:15:02.050
330,2020-07-01T00:00:00.000,Confirmed,Community,41,2020-08-08T15:15:02.050
331,2020-07-01T00:00:00.000,Confirmed,From Contact,29,2020-08-08T15:15:02.050
332,2020-07-02T00:00:00.000,Confirmed,Community,51,2020-08-08T15:15:02.050
333,2020-07-02T00:00:00.000,Confirmed,From Contact,35,2020-08-08T15:15:02.050
334,2020-07-02T00:00:00.000,Confirmed,Unknown,15,2020-08-08T15:15:02.050
335,2020-07-03T00:00:00.000,Confirmed,Community,41,2020-08-08T15:15:02.050
336,2020-07-03T00:00:00.000,Confirmed,From Contact,21,2020-08-08T15:15:02.050
337,2020-07-03T00:00:00.000,Confirmed,Unknown,20,2020-08-08T15:15:02.050
338,2020-07-04T00:00:00.000,Confirmed,Community,16,2020-08-08T15:15:02.050
339,2020-07-04T00:00:00.000,Confirmed,From Contact,6,2020-08-08T15:15:02.050
340,2020-07-04T00:00:00.000,Confirmed,Unknown,4,2020-08-08T15:15:02.050
341,2020-07-05T00:00:00.000,Confirmed,Unknown,6,2020-08-08T15:15:02.050
342,2020-07-05T00:00:00.000,Confirmed,From Contact,19,2020-08-08T15:15:02.050
343,2020-07-05T00:00:00.000,Confirmed,Community,24,2020-08-08T15:15:02.050
344,2020-07-06T00:00:00.000,Confirmed,Unknown,4,2020-08-08T15:15:02.050
345,2020-07-06T00:00:00.000,Confirmed,Community,46,2020-08-08T15:15:02.050
346,2020-07-06T00:00:00.000,Confirmed,From Contact,36,2020-08-08T15:15:02.050
347,2020-07-06T00:00:00.000,Death,Community,1,2020-08-08T15:15:02.050
348,2020-07-07T00:00:00.000,Confirmed,Unknown,4,2020-08-08T15:15:02.050
349,2020-07-07T00:00:00.000,Confirmed,From Contact,38,2020-08-08T15:15:02.050
350,2020-07-07T00:00:00.000,Confirmed,Community,55,2020-08-08T15:15:02.050
351,2020-07-08T00:00:00.000,Confirmed,Unknown,5,2020-08-08T15:15:02.050
352,2020-07-08T00:00:00.000,Confirmed,Community,62,2020-08-08T15:15:02.050
353,2020-07-08T00:00:00.000,Confirmed,From Contact,49,2020-08-08T15:15:02.050
354,2020-07-09T00:00:00.000,Confirmed,From Contact,40,2020-08-08T15:15:02.050
355,2020-07-09T00:00:00.000,Confirmed,Unknown,6,2020-08-08T15:15:02.050
356,2020-07-09T00:00:00.000,Confirmed,Community,58,2020-08-08T15:15:02.050
357,2020-07-10T00:00:00.000,Confirmed,From Contact,56,2020-08-08T15:15:02.050
358,2020-07-10T00:00:00.000,Confirmed,Unknown,4,2020-08-08T15:15:02.050
359,2020-07-10T00:00:00.000,Confirmed,Community,63,2020-08-08T15:15:02.050
360,2020-07-11T00:00:00.000,Confirmed,From Contact,25,2020-08-08T15:15:02.050
361,2020-07-11T00:00:00.000,Confirmed,Community,37,2020-08-08T15:15:02.050
362,2020-07-12T00:00:00.000,Death,Community,1,2020-08-08T15:15:02.050
363,2020-07-12T00:00:00.000,Confirmed,From Contact,17,2020-08-08T15:15:02.050
364,2020-07-12T00:00:00.000,Confirmed,Community,46,2020-08-08T15:15:02.050
365,2020-07-13T00:00:00.000,Confirmed,From Contact,66,2020-08-08T15:15:02.050
366,2020-07-13T00:00:00.000,Confirmed,Community,73,2020-08-08T15:15:02.050
367,2020-07-13T00:00:00.000,Death,Community,1,2020-08-08T15:15:02.050
368,2020-07-14T00:00:00.000,Death,Community,1,2020-08-08T15:15:02.050
369,2020-07-14T00:00:00.000,Confirmed,Unknown,3,2020-08-08T15:15:02.050
370,2020-07-14T00:00:00.000,Confirmed,From Contact,68,2020-08-08T15:15:02.050
371,2020-07-14T00:00:00.000,Confirmed,Community,90,2020-08-08T15:15:02.050
372,2020-07-15T00:00:00.000,Confirmed,Unknown,2,2020-08-08T15:15:02.050
373,2020-07-15T00:00:00.000,Confirmed,From Contact,55,2020-08-08T15:15:02.050
374,2020-07-15T00:00:00.000,Death,Community,1,2020-08-08T15:15:02.050
375,2020-07-15T00:00:00.000,Confirmed,Community,94,2020-08-08T15:15:02.050
376,2020-07-16T00:00:00.000,Death,Community,1,2020-08-08T15:15:02.050
377,2020-07-16T00:00:00.000,Confirmed,From Contact,54,2020-08-08T15:15:02.050
378,2020-07-16T00:00:00.000,Confirmed,Community,87,2020-08-08T15:15:02.050
379,2020-07-16T00:00:00.000,Confirmed,Unknown,3,2020-08-08T15:15:02.050
380,2020-07-17T00:00:00.000,Confirmed,Unknown,4,2020-08-08T15:15:02.050
381,2020-07-17T00:00:00.000,Confirmed,From Contact,58,2020-08-08T15:15:02.050
382,2020-07-17T00:00:00.000,Death,Unknown,1,2020-08-08T15:15:02.050
383,2020-07-17T00:00:00.000,Confirmed,Community,84,2020-08-08T15:15:02.050
384,2020-07-18T00:00:00.000,Confirmed,Unknown,1,2020-08-08T15:15:02.050
385,2020-07-18T00:00:00.000,Confirmed,From Contact,33,2020-08-08T15:15:02.050
386,2020-07-18T00:00:00.000,Confirmed,Community,42,2020-08-08T15:15:02.050
387,2020-07-18T00:00:00.000,Death,From Contact,1,2020-08-08T15:15:02.050
388,2020-07-19T00:00:00.000,Confirmed,From Contact,19,2020-08-08T15:15:02.050
389,2020-07-19T00:00:00.000,Confirmed,Community,48,2020-08-08T15:15:02.050
390,2020-07-19T00:00:00.000,Confirmed,Unknown,2,2020-08-08T15:15:02.050
391,2020-07-20T00:00:00.000,Confirmed,From Contact,46,2020-08-08T15:15:02.050
392,2020-07-20T00:00:00.000,Confirmed,Unknown,2,2020-08-08T15:15:02.050
393,2020-07-20T00:00:00.000,Confirmed,Community,91,2020-08-08T15:15:02.050
394,2020-07-21T00:00:00.000,Confirmed,From Contact,49,2020-08-08T15:15:02.050
395,2020-07-21T00:00:00.000,Confirmed,Community,71,2020-08-08T15:15:02.050
396,2020-07-21T00:00:00.000,Confirmed,Unknown,4,2020-08-08T15:15:02.050
397,2020-07-22T00:00:00.000,Death,Community,1,2020-08-08T15:15:02.050
398,2020-07-22T00:00:00.000,Confirmed,Unknown,4,2020-08-08T15:15:02.050
399,2020-07-22T00:00:00.000,Confirmed,Community,80,2020-08-08T15:15:02.050
400,2020-07-22T00:00:00.000,Confirmed,From Contact,37,2020-08-08T15:15:02.050
401,2020-07-23T00:00:00.000,Confirmed,From Contact,39,2020-08-08T15:15:02.050
402,2020-07-23T00:00:00.000,Confirmed,Community,76,2020-08-08T15:15:02.050
403,2020-07-23T00:00:00.000,Confirmed,Unknown,2,2020-08-08T15:15:02.050
404,2020-07-23T00:00:00.000,Death,Community,1,2020-08-08T15:15:02.050
405,2020-07-24T00:00:00.000,Confirmed,From Contact,42,2020-08-08T15:15:02.050
406,2020-07-24T00:00:00.000,Confirmed,Unknown,2,2020-08-08T15:15:02.050
407,2020-07-24T00:00:00.000,Confirmed,Community,73,2020-08-08T15:15:02.050
408,2020-07-25T00:00:00.000,Confirmed,Community,45,2020-08-08T15:15:02.050
409,2020-07-25T00:00:00.000,Confirmed,From Contact,35,2020-08-08T15:15:02.050
410,2020-07-26T00:00:00.000,Death,Community,1,2020-08-08T15:15:02.050
411,2020-07-26T00:00:00.000,Confirmed,From Contact,15,2020-08-08T15:15:02.050
412,2020-07-26T00:00:00.000,Confirmed,Community,46,2020-08-08T15:15:02.050
413,2020-07-26T00:00:00.000,Confirmed,Unknown,1,2020-08-08T15:15:02.050
414,2020-07-27T00:00:00.000,Death,Community,1,2020-08-08T15:15:02.050
415,2020-07-27T00:00:00.000,Confirmed,From Contact,43,2020-08-08T15:15:02.050
416,2020-07-27T00:00:00.000,Confirmed,Community,47,2020-08-08T15:15:02.050
417,2020-07-27T00:00:00.000,Confirmed,Unknown,1,2020-08-08T15:15:02.050
418,2020-07-28T00:00:00.000,Confirmed,Community,57,2020-08-08T15:15:02.050
419,2020-07-28T00:00:00.000,Death,Unknown,1,2020-08-08T15:15:02.050
420,2020-07-28T00:00:00.000,Confirmed,Unknown,3,2020-08-08T15:15:02.050
421,2020-07-28T00:00:00.000,Confirmed,From Contact,35,2020-08-08T15:15:02.050
422,2020-07-29T00:00:00.000,Confirmed,Community,55,2020-08-08T15:15:02.050
423,2020-07-29T00:00:00.000,Confirmed,From Contact,50,2020-08-08T15:15:02.050
424,2020-07-29T00:00:00.000,Death,Community,1,2020-08-08T15:15:02.050
425,2020-07-29T00:00:00.000,Confirmed,Unknown,13,2020-08-08T15:15:02.050
426,2020-07-30T00:00:00.000,Confirmed,From Contact,56,2020-08-08T15:15:02.050
427,2020-07-30T00:00:00.000,Confirmed,Community,64,2020-08-08T15:15:02.050
428,2020-07-30T00:00:00.000,Confirmed,Unknown,4,2020-08-08T15:15:02.050
429,2020-07-31T00:00:00.000,Confirmed,From Contact,45,2020-08-08T15:15:02.050
430,2020-07-31T00:00:00.000,Confirmed,Community,53,2020-08-08T15:15:02.050
431,2020-07-31T00:00:00.000,Confirmed,Unknown,17,2020-08-08T15:15:02.050
432,2020-08-01T00:00:00.000,Confirmed,From Contact,29,2020-08-08T15:15:02.050
433,2020-08-01T00:00:00.000,Death,Unknown,1,2020-08-08T15:15:02.050
434,2020-08-01T00:00:00.000,Confirmed,Community,25,2020-08-08T15:15:02.050
435,2020-08-01T00:00:00.000,Confirmed,Unknown,19,2020-08-08T15:15:02.050
436,2020-08-01T00:00:00.000,Death,From Contact,1,2020-08-08T15:15:02.050
437,2020-08-02T00:00:00.000,Confirmed,Community,28,2020-08-08T15:15:02.050
438,2020-08-02T00:00:00.000,Confirmed,From Contact,14,2020-08-08T15:15:02.050
439,2020-08-02T00:00:00.000,Confirmed,Unknown,3,2020-08-08T15:15:02.050
440,2020-08-03T00:00:00.000,Confirmed,Unknown,23,2020-08-08T15:15:02.050
441,2020-08-03T00:00:00.000,Confirmed,From Contact,34,2020-08-08T15:15:02.050
442,2020-08-03T00:00:00.000,Confirmed,Community,44,2020-08-08T15:15:02.050
443,2020-08-03T00:00:00.000,Death,From Contact,1,2020-08-08T15:15:02.050
444,2020-08-04T00:00:00.000,Confirmed,From Contact,32,2020-08-08T15:15:02.050
445,2020-08-04T00:00:00.000,Confirmed,Community,27,2020-08-08T15:15:02.050
446,2020-08-04T00:00:00.000,Confirmed,Unknown,16,2020-08-08T15:15:02.050
447,2020-08-05T00:00:00.000,Confirmed,From Contact,25,2020-08-08T15:15:02.050
448,2020-08-05T00:00:00.000,Confirmed,Community,16,2020-08-08T15:15:02.050
449,2020-08-05T00:00:00.000,Confirmed,Unknown,36,2020-08-08T15:15:02.050
450,2020-08-06T00:00:00.000,Confirmed,Community,16,2020-08-08T15:15:02.050
451,2020-08-06T00:00:00.000,Confirmed,Unknown,32,2020-08-08T15:15:02.050
452,2020-08-06T00:00:00.000,Confirmed,From Contact,7,2020-08-08T15:15:02.050
