,specimen_collection_date,case_disposition,transmission_category,case_count,last_updated_at
318,2020-06-27T00:00:00.000,Confirmed,Community,34,2020-07-30T15:15:01.427
319,2020-06-27T00:00:00.000,Confirmed,From Contact,14,2020-07-30T15:15:01.427
320,2020-06-27T00:00:00.000,Confirmed,Unknown,2,2020-07-30T15:15:01.427
321,2020-06-28T00:00:00.000,Confirmed,Community,19,2020-07-30T15:15:01.427
322,2020-06-28T00:00:00.000,Confirmed,From Contact,15,2020-07-30T15:15:01.427
323,2020-06-29T00:00:00.000,Confirmed,From Contact,26,2020-07-30T15:15:01.427
324,2020-06-29T00:00:00.000,Confirmed,Community,43,2020-07-30T15:15:01.427
325,2020-06-29T00:00:00.000,Confirmed,Unknown,2,2020-07-30T15:15:01.427
326,2020-06-30T00:00:00.000,Confirmed,Community,55,2020-07-30T15:15:01.427
327,2020-06-30T00:00:00.000,Confirmed,Unknown,5,2020-07-30T15:15:01.427
328,2020-06-30T00:00:00.000,Confirmed,From Contact,35,2020-07-30T15:15:01.427
329,2020-07-01T00:00:00.000,Confirmed,Unknown,8,2020-07-30T15:15:01.427
330,2020-07-01T00:00:00.000,Confirmed,From Contact,29,2020-07-30T15:15:01.427
331,2020-07-01T00:00:00.000,Confirmed,Community,40,2020-07-30T15:15:01.427
332,2020-07-02T00:00:00.000,Confirmed,From Contact,35,2020-07-30T15:15:01.427
333,2020-07-02T00:00:00.000,Confirmed,Community,51,2020-07-30T15:15:01.427
334,2020-07-02T00:00:00.000,Confirmed,Unknown,15,2020-07-30T15:15:01.427
335,2020-07-03T00:00:00.000,Confirmed,From Contact,21,2020-07-30T15:15:01.427
336,2020-07-03T00:00:00.000,Confirmed,Unknown,20,2020-07-30T15:15:01.427
337,2020-07-03T00:00:00.000,Confirmed,Community,41,2020-07-30T15:15:01.427
338,2020-07-04T00:00:00.000,Confirmed,From Contact,6,2020-07-30T15:15:01.427
339,2020-07-04T00:00:00.000,Confirmed,Unknown,4,2020-07-30T15:15:01.427
340,2020-07-04T00:00:00.000,Confirmed,Community,16,2020-07-30T15:15:01.427
341,2020-07-05T00:00:00.000,Confirmed,Community,24,2020-07-30T15:15:01.427
342,2020-07-05T00:00:00.000,Confirmed,From Contact,18,2020-07-30T15:15:01.427
343,2020-07-05T00:00:00.000,Confirmed,Unknown,6,2020-07-30T15:15:01.427
344,2020-07-06T00:00:00.000,Confirmed,Unknown,4,2020-07-30T15:15:01.427
345,2020-07-06T00:00:00.000,Death,Community,1,2020-07-30T15:15:01.427
346,2020-07-06T00:00:00.000,Confirmed,Community,45,2020-07-30T15:15:01.427
347,2020-07-06T00:00:00.000,Confirmed,From Contact,35,2020-07-30T15:15:01.427
348,2020-07-07T00:00:00.000,Confirmed,Community,54,2020-07-30T15:15:01.427
349,2020-07-07T00:00:00.000,Confirmed,Unknown,5,2020-07-30T15:15:01.427
350,2020-07-07T00:00:00.000,Confirmed,From Contact,38,2020-07-30T15:15:01.427
351,2020-07-08T00:00:00.000,Confirmed,Community,61,2020-07-30T15:15:01.427
352,2020-07-08T00:00:00.000,Confirmed,From Contact,49,2020-07-30T15:15:01.427
353,2020-07-08T00:00:00.000,Confirmed,Unknown,5,2020-07-30T15:15:01.427
354,2020-07-09T00:00:00.000,Confirmed,Community,56,2020-07-30T15:15:01.427
355,2020-07-09T00:00:00.000,Confirmed,From Contact,40,2020-07-30T15:15:01.427
356,2020-07-09T00:00:00.000,Confirmed,Unknown,5,2020-07-30T15:15:01.427
357,2020-07-10T00:00:00.000,Confirmed,Unknown,9,2020-07-30T15:15:01.427
358,2020-07-10T00:00:00.000,Confirmed,From Contact,56,2020-07-30T15:15:01.427
359,2020-07-10T00:00:00.000,Confirmed,Community,57,2020-07-30T15:15:01.427
360,2020-07-11T00:00:00.000,Confirmed,From Contact,25,2020-07-30T15:15:01.427
361,2020-07-11T00:00:00.000,Confirmed,Unknown,1,2020-07-30T15:15:01.427
362,2020-07-11T00:00:00.000,Confirmed,Community,35,2020-07-30T15:15:01.427
363,2020-07-12T00:00:00.000,Death,Community,1,2020-07-30T15:15:01.427
364,2020-07-12T00:00:00.000,Confirmed,Community,46,2020-07-30T15:15:01.427
365,2020-07-12T00:00:00.000,Confirmed,From Contact,17,2020-07-30T15:15:01.427
366,2020-07-13T00:00:00.000,Confirmed,Unknown,1,2020-07-30T15:15:01.427
367,2020-07-13T00:00:00.000,Confirmed,Community,70,2020-07-30T15:15:01.427
368,2020-07-13T00:00:00.000,Confirmed,From Contact,65,2020-07-30T15:15:01.427
369,2020-07-13T00:00:00.000,Death,Community,1,2020-07-30T15:15:01.427
370,2020-07-14T00:00:00.000,Death,Community,1,2020-07-30T15:15:01.427
371,2020-07-14T00:00:00.000,Confirmed,Community,76,2020-07-30T15:15:01.427
372,2020-07-14T00:00:00.000,Confirmed,Unknown,17,2020-07-30T15:15:01.427
373,2020-07-14T00:00:00.000,Confirmed,From Contact,65,2020-07-30T15:15:01.427
374,2020-07-15T00:00:00.000,Confirmed,Community,83,2020-07-30T15:15:01.427
375,2020-07-15T00:00:00.000,Death,Community,1,2020-07-30T15:15:01.427
376,2020-07-15T00:00:00.000,Confirmed,Unknown,9,2020-07-30T15:15:01.427
377,2020-07-15T00:00:00.000,Confirmed,From Contact,54,2020-07-30T15:15:01.427
378,2020-07-16T00:00:00.000,Confirmed,Unknown,18,2020-07-30T15:15:01.427
379,2020-07-16T00:00:00.000,Confirmed,From Contact,53,2020-07-30T15:15:01.427
380,2020-07-16T00:00:00.000,Confirmed,Community,69,2020-07-30T15:15:01.427
381,2020-07-16T00:00:00.000,Death,Community,1,2020-07-30T15:15:01.427
382,2020-07-17T00:00:00.000,Confirmed,Unknown,26,2020-07-30T15:15:01.427
383,2020-07-17T00:00:00.000,Confirmed,From Contact,55,2020-07-30T15:15:01.427
384,2020-07-17T00:00:00.000,Confirmed,Community,56,2020-07-30T15:15:01.427
385,2020-07-18T00:00:00.000,Confirmed,Unknown,10,2020-07-30T15:15:01.427
386,2020-07-18T00:00:00.000,Confirmed,Community,35,2020-07-30T15:15:01.427
387,2020-07-18T00:00:00.000,Confirmed,From Contact,30,2020-07-30T15:15:01.427
388,2020-07-18T00:00:00.000,Death,From Contact,1,2020-07-30T15:15:01.427
389,2020-07-19T00:00:00.000,Confirmed,Community,37,2020-07-30T15:15:01.427
390,2020-07-19T00:00:00.000,Confirmed,Unknown,11,2020-07-30T15:15:01.427
391,2020-07-19T00:00:00.000,Confirmed,From Contact,18,2020-07-30T15:15:01.427
392,2020-07-20T00:00:00.000,Confirmed,Unknown,17,2020-07-30T15:15:01.427
393,2020-07-20T00:00:00.000,Confirmed,From Contact,42,2020-07-30T15:15:01.427
394,2020-07-20T00:00:00.000,Confirmed,Community,72,2020-07-30T15:15:01.427
395,2020-07-21T00:00:00.000,Confirmed,From Contact,36,2020-07-30T15:15:01.427
396,2020-07-21T00:00:00.000,Confirmed,Community,54,2020-07-30T15:15:01.427
397,2020-07-21T00:00:00.000,Confirmed,Unknown,16,2020-07-30T15:15:01.427
398,2020-07-22T00:00:00.000,Confirmed,Unknown,6,2020-07-30T15:15:01.427
399,2020-07-22T00:00:00.000,Confirmed,Community,58,2020-07-30T15:15:01.427
400,2020-07-22T00:00:00.000,Death,Community,1,2020-07-30T15:15:01.427
401,2020-07-22T00:00:00.000,Confirmed,From Contact,34,2020-07-30T15:15:01.427
402,2020-07-23T00:00:00.000,Confirmed,From Contact,31,2020-07-30T15:15:01.427
403,2020-07-23T00:00:00.000,Confirmed,Community,50,2020-07-30T15:15:01.427
404,2020-07-23T00:00:00.000,Confirmed,Unknown,17,2020-07-30T15:15:01.427
405,2020-07-24T00:00:00.000,Confirmed,Community,49,2020-07-30T15:15:01.427
406,2020-07-24T00:00:00.000,Confirmed,Unknown,18,2020-07-30T15:15:01.427
407,2020-07-24T00:00:00.000,Confirmed,From Contact,35,2020-07-30T15:15:01.427
408,2020-07-25T00:00:00.000,Confirmed,From Contact,22,2020-07-30T15:15:01.427
409,2020-07-25T00:00:00.000,Confirmed,Unknown,25,2020-07-30T15:15:01.427
410,2020-07-25T00:00:00.000,Confirmed,Community,25,2020-07-30T15:15:01.427
411,2020-07-26T00:00:00.000,Confirmed,From Contact,11,2020-07-30T15:15:01.427
412,2020-07-26T00:00:00.000,Confirmed,Unknown,14,2020-07-30T15:15:01.427
413,2020-07-26T00:00:00.000,Confirmed,Community,33,2020-07-30T15:15:01.427
414,2020-07-26T00:00:00.000,Death,Community,1,2020-07-30T15:15:01.427
415,2020-07-27T00:00:00.000,Confirmed,Community,19,2020-07-30T15:15:01.427
416,2020-07-27T00:00:00.000,Confirmed,Unknown,39,2020-07-30T15:15:01.427
417,2020-07-27T00:00:00.000,Confirmed,From Contact,14,2020-07-30T15:15:01.427
418,2020-07-28T00:00:00.000,Confirmed,Unknown,50,2020-07-30T15:15:01.427
419,2020-07-28T00:00:00.000,Confirmed,Community,10,2020-07-30T15:15:01.427
420,2020-07-28T00:00:00.000,Confirmed,From Contact,5,2020-07-30T15:15:01.427
